id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
1789785,SFR,,ZAD DU BLOSCON PRES DOUANES ET GARE MARITIME 29680 ROSCOFF,29239,"48.7219,-3.9694",Pylône tubulaire,"30,6m",CELLNEX,2017-03-10,CHH,30m,False,False
1809392,ORANGE,"LTE 2600, 5G NR 2100",D59 - RN20 (MALAUDIES) 46230 MONTDOUMERC,46202,"44.2972,1.4719",Pylône autostable,39m,TOTEM,,AJO,,False,False
1809392,ORANGE,LTE 2100,D59 - RN20 (MALAUDIES) 46230 MONTDOUMERC,46202,"44.2972,1.4719",Pylône autostable,39m,TOTEM,2023-07-07,SUP,,False,False
1811644,SFR,LTE 700, (LA BLAUDRIE) 85700 SEVREMONT,85090,"46.8172,-0.8664",Pylône autostable,33m,HIVORY,2026-02-20,ALL,,False,False
1813819,Gouv Nelle Calédonie (OPT),"UMTS 900, LTE 2100",ROUTE DU RÉSERVOIR CENTRE DU MÉDIPÔLE 98839 DUMBEA,98805,"-22.2008,166.45",Mât,15m,"État, Ministère",2024-10-01,ALL,,False,False
1826988,BOUYGUES TELECOM,"LTE 700, 5G NR 3500","7, AV DES ROMAINS (LE FLEURY) 74960 ANNECY",74010,"45.9064,6.1233",Immeuble,29m,"Copropriété, Syndic, SCI",,AJO,,False,False
1828130,ORANGE,"LTE 2600, 5G NR 2100",CHEMIN RURAL N°21 (LE GRAND HERMITAGE) 72390 LAVARE,72158,"48.0803,0.6975",Pylône autostable,30m,TOTEM,2026-02-18,ALL,,False,False
1830292,BOUYGUES TELECOM,LTE 2100, (LE PATIS BRÛLÉ) 72350 POILLE SUR VEGRE,72239,"47.9144,-0.2897",Pylône autostable,"40,4m",TDF,2026-02-26,ALL,,False,False
1831346,SFR,LTE 700,RUE D'EQUENNES 80290 THIEULLOY LA VILLE,80755,"49.7447,1.9314",Château d'eau - réservoir,"40,3m","Syndicat des eaux, Adduction",,AJO,,False,False
1833720,SFR,"LTE 700, LTE 1800, LTE 2100",ZAC DE LA CROIX ROUGE SOCIETÉ LEPAGE 35530 BRECE,35039,"48.1036,-1.4825",Pylône tubulaire,25m,HIVORY,2026-02-20,ALL,,False,False
1834029,BOUYGUES TELECOM,5G NR 3500,3 PASSAGE DU SABLON 57070 METZ,57463,"49.1056,6.1722",Immeuble,25m,Société Privée,,AJO,,False,False
1841285,FREE CARAIBES,"UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2100, LTE 2600",CHEMIN DE GRANDE SAVANE (FÉNETEAU) 97170 PETIT BOURG,97118,"16.1772,-61.6303",Pylône autostable,35m,Outremer Telecom,,AJO,,False,True
1844578,BOUYGUES TELECOM,5G NR 3500,ACCÈS CENTRALE THERMIQUE (RÉSIDENCE DU BOIS) 59171 HORNAING,59314,"50.3722,3.3419",Pylône autostable,37m,TOTEM,2026-01-27,ALL,,False,False
1860644,FREE MOBILE,,DECHETTERIE RUE DU ZÉNITH (LES CARRIÈRES) 54320 MAXEVILLE,54357,"48.7119,6.1467",Pylône autostable,"47,5m",TOTEM,2021-09-10,CHA,Les Carrières Dechetterie,False,False
1860644,ORANGE,,DECHETTERIE RUE DU ZÉNITH (LES CARRIÈRES) 54320 MAXEVILLE,54357,"48.7119,6.1467",Pylône autostable,"47,5m",TOTEM,2024-01-26,CHA,Les Carrières Dechetterie,False,False
1860669,FREE MOBILE,LTE 900,1 RUE DOCTEUR SCHWEITZER 57130 ARS SUR MOSELLE,57032,"49.0725,6.0786",Pylône tubulaire,28m,TOTEM,2026-02-25,ALL,,False,False
1865361,SFR,LTE 700,ZONE DE LA LANDE 1 (ZONE ECONOMIQUE DE VENDRENNES) 85250 VENDRENNES,85301,"46.8161,-1.1283",Pylône autostable,43m,TDF,2026-02-20,ALL,,False,False
1874354,SFR,"LTE 700, LTE 2100",LE PRÉ DES NOÈS (L'AUBOURGÈRE) 35113 DOMAGNE,35096,"48.0639,-1.4189",Pylône autostable,"32,5m",TDF,2026-02-20,ALL,,False,False
1894971,ORANGE,"LTE 2100, 5G NR 3500",CHEMIN DE MONTRICHARD ESPACE MONTRICHARD (ESPACE MONTRICHARD) 54700 PONT A MOUSSON,54431,"48.9119,6.0403",Pylône tubulaire,30m,TOTEM,2026-01-16,ALL,,False,False
1895360,FREE MOBILE,LTE 900,46 BD DE STRASBOURG (METRO JEANNE D'ARC) 31500 TOULOUSE,31555,"43.6092,1.4456",Intérieur sous-terrain,0m,Société Privée,2026-02-23,ALL,,False,False
1901103,FREE MOBILE,5G NR 2100,2 RUE MEILHAC 75015 PARIS 15,75115,"48.8453,2.2981",Immeuble,"32,1m","Copropriété, Syndic, SCI",2026-02-25,ALL,,False,False
1905525,BOUYGUES TELECOM,LTE 700,DÉCHETTERIE (LE BOIS DU FOUR) 58140 LORMES,58145,"47.2939,3.8225",Pylône autostable,"42,4m",ON TOWER FRANCE,2026-03-02,AAV,,False,False
1906103,FREE MOBILE,LTE 900,3 R GEORGES BERNANOS (METRO BELLEFONTAINE) 31500 TOULOUSE,31555,"43.5656,1.3972",Intérieur sous-terrain,1m,Société Privée,2026-02-23,ALL,,False,False
1906109,FREE MOBILE,LTE 900,4 PLACE AGAPITO NADAL (METRO ARENES) 31500 TOULOUSE,31555,"43.5933,1.4189",Intérieur sous-terrain,1m,Société Privée,2026-02-23,ALL,,False,False
1906546,FREE MOBILE,LTE 900,RUE DE SAINT JEAN ROUTE DE LAVAUR (METRO BALMA GRAMONT) 31130 BALMA,31044,"43.6289,1.4822",Intérieur sous-terrain,0m,Société Privée,2026-02-23,ALL,,False,False
1906570,FREE MOBILE,LTE 900,5 RUE DE GAILLAC (METRO ARGOULETS) 31500 TOULOUSE,31555,"43.6242,1.4767",Intérieur sous-terrain,1m,Société Privée,2026-02-23,ALL,,False,False
1906580,FREE MOBILE,LTE 900,10 RUE DU POIDS DE L'HUILE (METRO CAPITOLE) 31500 TOULOUSE,31555,"43.6042,1.445",Intérieur sous-terrain,1m,Société Privée,2026-02-23,ALL,,False,False
1906587,FREE MOBILE,LTE 900,29 RUE DE L'UKRAINE (METRO BAGATELLE) 31500 TOULOUSE,31555,"43.5797,1.4125",Intérieur sous-terrain,1m,Société Privée,2026-02-23,ALL,,False,False
1906594,FREE MOBILE,LTE 900,4 RUE DE LA MEURTHE (METRO FONTAINE LESTANG) 31500 TOULOUSE,31555,"43.5875,1.4183",Intérieur sous-terrain,1m,Société Privée,2026-02-23,ALL,,False,False
1906621,FREE MOBILE,LTE 900,1 PLACE DE LA TRINITÉ (METRO ESQUIROL) 31500 TOULOUSE,31555,"43.6,1.4439",Intérieur sous-terrain,1m,Société Privée,2026-02-23,ALL,,False,False
1906627,FREE MOBILE,LTE 900,169 RUE HENRI DESBALS (METRO MERMOZ) 31500 TOULOUSE,31555,"43.5836,1.415",Intérieur sous-terrain,1m,Société Privée,2026-02-23,ALL,,False,False
1906636,FREE MOBILE,LTE 900,8 IMPASSE DU PROF NOUGAYROL (METRO MIRAIL UNIVERSITE) 31500 TOULOUSE,31555,"43.575,1.4025",Intérieur sous-terrain,1m,Société Privée,2026-02-23,ALL,,False,False
1906642,FREE MOBILE,LTE 900,4 PLACE DE LA PATTE D'OIE (METRO PATTE D'OIE) 31500 TOULOUSE,31555,"43.5967,1.4231",Intérieur sous-terrain,1m,Société Privée,2026-02-23,ALL,,False,False
1906651,FREE MOBILE,LTE 900,177 AVENUE DES MINIMES (METRO BARRIERE DE PARIS) 31500 TOULOUSE,31555,"43.6267,1.4336",Intérieur sous-terrain,1m,Société Privée,2026-02-23,ALL,,False,False
1906657,FREE MOBILE,LTE 900,21 BD DE L'EMBOUCHURE (METRO CANAL DU MIDI) 31500 TOULOUSE,31555,"43.6156,1.4344",Intérieur sous-terrain,1m,Société Privée,2026-02-23,ALL,,False,False
1906663,FREE MOBILE,LTE 900,95 RUE BONNAT (METRO SAOUZELONG) 31500 TOULOUSE,31555,"43.58,1.4592",Intérieur sous-terrain,1m,Société Privée,2026-02-23,ALL,,False,False
1906672,FREE MOBILE,LTE 900,18 R ST-MICHEL (METRO ST MICHEL-MARCEL-LANGER) 31500 TOULOUSE,31555,"43.5861,1.4475",Intérieur sous-terrain,1m,Société Privée,2026-02-23,ALL,,False,False
1906757,FREE MOBILE,5G NR 2100,80 RUE DU THEATRE 75015 PARIS 15,75115,"48.8472,2.2919",Immeuble,34m,"Copropriété, Syndic, SCI",2026-02-25,ALL,,False,False
1907306,FREE MOBILE,LTE 900,2 AVENUE FLORA TRISTAN (METRO RAMONVILLE) 31520 RAMONVILLE ST AGNE,31446,"43.5558,1.4767",Intérieur sous-terrain,1m,Société Privée,2026-02-23,ALL,,False,False
1907313,FREE MOBILE,LTE 900,56 B AV DE L'URSS (METRO ST-AGNE SNCF) 31500 TOULOUSE,31555,"43.5803,1.4497",Intérieur sous-terrain,1m,Société Privée,2026-02-23,ALL,,False,False
1907329,FREE MOBILE,LTE 900,7 RUE RENÉ LEDUC (METRO MARENGO-SNCF) 31500 TOULOUSE,31555,"43.6106,1.4558",Intérieur sous-terrain,1m,Société Privée,2026-02-23,ALL,,False,False
1907346,FREE MOBILE,LTE 900,17 AVENUE WINSTON CHURCHILL (METRO REYNERIE) 31500 TOULOUSE,31555,"43.5717,1.4022",Intérieur sous-terrain,1m,Société Privée,2026-02-23,ALL,,False,False
1907355,FREE MOBILE,LTE 900,PLACE CARRÉ DE LA MAOURINE (METRO BORDEROUGE) 31500 TOULOUSE,31555,"43.6406,1.4528",Intérieur sous-terrain,1m,Société Privée,2026-02-23,ALL,,False,False
1907362,FREE MOBILE,LTE 900,2 RUE OZENNE (METRO CARMES) 31500 TOULOUSE,31555,"43.5975,1.4458",Intérieur sous-terrain,1m,Société Privée,2026-02-23,ALL,,False,False
1907371,FREE MOBILE,LTE 900,40 R DE VENISE (METRO EMPALOT) 31500 TOULOUSE,31555,"43.5797,1.4419",Intérieur sous-terrain,1m,Société Privée,2026-02-23,ALL,,False,False
1907381,FREE MOBILE,LTE 900,2 BD LAZARE-CARNOT (METRO FRANCOIS-VERDIER) 31500 TOULOUSE,31555,"43.6006,1.4519",Intérieur sous-terrain,1m,Société Privée,2026-02-23,ALL,,False,False
1907399,FREE MOBILE,LTE 900,8 ESPLANADE COMPANS CAFFARELLI (METRO COMPANS-CAFFARELLI) 31500 TOULOUSE,31555,"43.6106,1.4347",Intérieur sous-terrain,1m,Société Privée,2026-02-23,ALL,,False,False
1907416,FREE MOBILE,LTE 900,18 ALL JEAN JAURÈS (METRO JEAN JAURES) 31500 TOULOUSE,31555,"43.6056,1.4486",Intérieur sous-terrain,1m,Société Privée,2026-02-23,ALL,,False,False
1907423,FREE MOBILE,LTE 900,1 R MARGUERITE DURAS (METRO LA VACHE) 31500 TOULOUSE,31555,"43.6339,1.4361",Intérieur sous-terrain,1m,Société Privée,2026-02-23,ALL,,False,False
1907429,FREE MOBILE,LTE 900,12 PL LAFOURCADE (METRO PALAIS DE JUSTICE) 31500 TOULOUSE,31555,"43.5922,1.4447",Intérieur sous-terrain,1m,Société Privée,2026-02-23,ALL,,False,False
1907439,FREE MOBILE,LTE 900,35 CHEM DES MARAÎCHERS (METRO FACULTE DE PHARMACIE) 31500 TOULOUSE,31555,"43.5681,1.4644",Intérieur sous-terrain,1m,Société Privée,2026-02-23,ALL,,False,False
1907445,FREE MOBILE,LTE 900,120 ROUTE DE NARBONNE (METRO UNIVERSITE PAUL SABATIE) 31500 TOULOUSE,31555,"43.5608,1.4631",Intérieur sous-terrain,1m,Société Privée,2026-02-23,ALL,,False,False
1907455,FREE MOBILE,LTE 900,88 AV DES MINIMES (METRO MINIMES CLAUDE NOUGARO) 31500 TOULOUSE,31555,"43.6203,1.4358",Intérieur sous-terrain,1m,Société Privée,2026-02-23,ALL,,False,False
1907462,FREE MOBILE,LTE 900,21 R EMILE GUYOU (METRO RANGUEIL) 31500 TOULOUSE,31555,"43.5747,1.4617",Intérieur sous-terrain,1m,Société Privée,2026-02-23,ALL,,False,False
1907475,FREE MOBILE,LTE 900,"6 BIS, AVENUE DU PARC (METRO ROSERAIE) 31500 TOULOUSE",31555,"43.62,1.4697",Intérieur sous-terrain,1m,Société Privée,2026-02-23,ALL,,False,False
1907482,FREE MOBILE,LTE 900,13 PLACE INTÉRIEURE ST CYPRIEN (METRO ST CYPRIEN) 31500 TOULOUSE,31555,"43.5981,1.4317",Intérieur sous-terrain,1m,Société Privée,2026-02-23,ALL,,False,False
1907488,FREE MOBILE,LTE 900,18 CHEM DES IZARDS (METRO TROIS COCUS) 31500 TOULOUSE,31555,"43.6378,1.4442",Intérieur sous-terrain,1m,Société Privée,2026-02-23,ALL,,False,False
1907844,FREE MOBILE,LTE 900,11 AVENUE LÉON BLUM (METRO JOLIMONT) 31500 TOULOUSE,31555,"43.615,1.4631",Intérieur sous-terrain,0m,Société Privée,2026-02-23,ALL,,False,False
1912472,ORANGE,5G NR 2100,3 RUE JULES MOREL 76730 BACQUEVILLE EN CAUX,76051,"49.7864,1.005",Pylône tubulaire,12m,TOTEM,,AJO,,False,False
1916334,SFR,5G NR 3500,15 RUE GUÉNÉGAUD 75006 PARIS 06,75106,"48.8558,2.3392",Bâtiment,27m,"Copropriété, Syndic, SCI",2026-03-31,ALL,,False,False
1932998,FREE MOBILE,5G NR 2100,40 BD LEFEBVRE 75015 PARIS 15,75115,"48.8306,2.2928",Immeuble,33m,Société HLM,2026-02-25,ALL,,False,False
1933543,ORANGE,"5G NR 700, 5G NR 3500",RUE DE ROMORANTIN (LA CROIX DE LAUNAY) 41700 LE CONTROIS EN SOLOGNE,41059,"47.4192,1.4403",Château d'eau - réservoir,58m,"Syndicat des eaux, Adduction",2026-02-23,ALL,,False,False
1942654,BOUYGUES TELECOM,5G NR 3500,"58, BD CHARLES LIVON PALAIS DU PHARO 13007 MARSEILLE 07",13207,"43.2942,5.3583",Bâtiment,25m,"Commune, communauté de communes",2023-01-10,ALL,,False,True
1945973,BOUYGUES TELECOM,LTE 700,D 2204 (PAUSA) 06440 LUCERAM,06077,"43.8683,7.3844",Pylône tubulaire,12m,HIVORY,2026-03-02,AAV,,False,False
1945977,ORANGE,"LTE 1800, 5G NR 2100",ZAC DU PILON 06460 ST VALLIER DE THIEY,06130,"43.6844,6.8828",Pylône autostable,16m,HIVORY,2026-02-16,ALL,,False,False
1972803,SFR,LTE 700, (L'ERMITAGE) 72550 FAY,72130,"48.01,0.0961",Pylône autostable,"35,6m",HIVORY,2026-02-20,ALL,,False,False
1975478,BOUYGUES TELECOM,LTE 1800,MONT PISSANDROUS (PISSANDRUS) 06440 L ESCARENE,06057,"43.8342,7.3506",Pylône tubulaire,12m,HIVORY,2026-02-26,ALL,,False,False
1978785,FREE MOBILE,5G NR 3500,102 RUE D AUBERVILLIERS 75019 PARIS 19,75119,"48.89,2.3689",Immeuble,"48,5m","Copropriété, Syndic, SCI",2026-02-25,ALL,,False,False
1992111,FREE MOBILE,5G NR 2100,149 RUE DE SEVRES 75015 PARIS 15,75115,"48.8456,2.3139",Bâtiment,42m,Établissement de soins,2026-02-25,ALL,,False,False
1998662,ZEOP,5G NR 3500,1 RUE JEAN CHATEL BARACHOIS (BARACHOIS) 97490 ST DENIS,97411,"-20.8733,55.4489",Bâtiment,"19,7m",ZEOP,2026-02-23,ALL,,False,False
1999918,ORANGE,5G NR 2100,CUDORS 44310 ST LUMINE DE COUTAIS,44174,"47.0492,-1.7333",Pylône tubulaire,12m,TOTEM,,AJO,,False,False
2003830,ORANGE,5G NR 700,LE BOURG (LA PERRIÈRE) 72240 CONLIE,72089,"48.1247,-0.0264",Pylône tubulaire,25m,TOTEM,2026-02-26,ALL,,False,False
2008347,ORANGE,LTE 2100, (LES GRNADES PIERRAILLES) 57420 SOLGNE,57655,"48.9578,6.2883",Pylône autostable,"20,4m",TOTEM,,AJO,,False,False
2008347,ORANGE,GSM 900, (LES GRNADES PIERRAILLES) 57420 SOLGNE,57655,"48.9578,6.2883",Pylône autostable,"20,4m",TOTEM,2019-07-31,SUP,,False,False
2009934,ORANGE,LTE 700,CHEMIN DES ROBOGNIERS (LES LIMONS) 51390 VRIGNY,51657,"49.2411,3.9167",Pylône autostable,25m,TOTEM,2026-03-04,AAV,,False,False
2050003,FREE MOBILE,LTE 900,PLACE DE BARCELONNE ET RUE MIRABEAU   (MÉTRO MIRABEAU L10) 75116 PARIS 16,75116,"48.8472,2.2731",Intérieur sous-terrain,0m,RATP,2026-02-25,ALL,,False,False
2055973,ZEOP,5G NR 3500,22 RUE LÉON DIERX 0 (ST DENIS - RUISSEAU) 97490 ST DENIS,97411,"-20.8906,55.4575",Bâtiment,"39,6m",ZEOP,,AJO,,False,False
2058114,BOUYGUES TELECOM,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100", (LES TOURS) 42660 ST GENEST MALIFAUX,42224,"45.3522,4.4719",Pylône tubulaire,27m,HIVORY,,AJO,,False,False
2069122,ORANGE,"LTE 700, LTE 2100", (LES BIGORNES) 21130 AUXONNE,21038,"47.2236,5.4247",Pylône autostable,32m,TOTEM,2026-02-19,ALL,,False,False
2070722,BOUYGUES TELECOM,,11 R DE TEHERAN 75008 PARIS 08,75108,"48.8764,2.3125",Immeuble,"30,5m","Copropriété, Syndic, SCI",2021-09-08,CHH,"27,6m",False,False
2072072,FREE MOBILE,LTE 900,108 RUE BALARD (MÉTRO BALARD  L8) 75015 PARIS 15,75115,"48.8369,2.2786",Intérieur sous-terrain,0m,RATP,2026-02-25,ALL,,False,False
2073778,ORANGE,5G NR 2100,CHEMIN DE SALVERT 63310 RANDAN,63295,"46.0119,3.3542",Pylône tubulaire,20m,TOTEM,2026-02-18,ALL,,False,False
2074293,ORANGE,LTE 700,PRÉS A35 (FORET DOMANIALE DE LA HARDT) 68440 SCHLIERBACH,68301,"47.6894,7.4489",Pylône tubulaire,"12,5m",BOUYGUES,2026-02-24,ALL,,False,False
2076981,ORANGE,5G NR 2100,ROUTE DE CROIX MARE (LE VILLAGE) 76570 CIDEVILLE,76174,"49.6147,0.8936",Pylône autostable,30m,ATC FRANCE,2026-02-13,ALL,,False,False
2077279,ZEOP,5G NR 3500,3 CHEMIN DE LA VIERGE (MONTGAILLARD) 97490 ST DENIS,97411,"-20.8989,55.4703",Bâtiment,23m,ZEOP,,AJO,,False,False
2077916,ORANGE,"LTE 1800, 5G NR 2100",35 RUE DU COURTY MONTIER 02880 TERNY SORNY,02739,"49.4486,3.3656",Pylône tubulaire,12m,TOTEM,,AJO,,True,False
2078176,ORANGE,"LTE 2600, 5G NR 2100", (LA TILLONNIÈRE) 35370 GENNES SUR SEICHE,35119,"48.0261,-1.1442",Pylône autostable,40m,TOTEM,2026-02-17,ALL,,False,False
2079623,ORANGE,5G NR 700,PRÈS D73 LA LANDE (BÉCANNE) 35720 MESNIL ROC H,35308,"48.4647,-1.8322",Pylône autostable,36m,ATC FRANCE,2026-02-26,ALL,,False,False
2091120,ORANGE,5G NR 2100, (LA BESSANTE) 86400 VAL DE COMPORTE,86247,"46.1744,0.2253",Pylône autostable,35m,TOTEM,2026-02-16,ALL,,False,False
2093430,FREE MOBILE,LTE 900,9 BOULEVARD DES MARECHAUX (MÉTRO PTE DE VANVES L13) 75014 PARIS 14,75114,"48.8278,2.3058",Intérieur sous-terrain,0m,RATP,2026-02-23,ALL,,False,False
2101877,ORANGE,"LTE 2600, 5G NR 2100", (LE VIVIER) 72320 MELLERAY,72193,"48.0817,0.7728",Pylône autostable,30m,TOTEM,2026-02-19,ALL,,False,False
2106349,ORANGE,"LTE 2100, 5G NR 3500",RUE PAUL VERLAINE 62118 FAMPOUX,62323,"50.3014,2.8708",Pylône autostable,15m,TOTEM,2026-02-19,ALL,,False,False
2106599,ORANGE,"LTE 2100, 5G NR 700, 5G NR 3500",PL DE VERDUN 91 R DE ST-AMAND EGLISE ST-PIERRE 59310 MOUCHIN,59419,"50.5183,3.2922",Monument religieux,35m,"Commune, communauté de communes",,AJO,,False,False
2106599,ORANGE,LTE 700,PL DE VERDUN 91 R DE ST-AMAND EGLISE ST-PIERRE 59310 MOUCHIN,59419,"50.5183,3.2922",Monument religieux,35m,"Commune, communauté de communes",2019-11-19,SUP,,False,False
2113172,ORANGE,5G NR 2100,CHEMIN DES BLEUETS (BUISSON RABOT) 27120 LE VAL DAVID,27668,"48.9872,1.2656",Pylône autostable,36m,TOTEM,2026-02-13,ALL,,False,False
2115348,ZEOP,5G NR 3500,46 TER RTE DE BOIS DE NÈFLES (STE CLOTILDE) 97490 ST DENIS,97411,"-20.8939,55.4781",Bâtiment,"19,7m",ZEOP,,AJO,,False,False
2119361,ORANGE,"5G NR 700, 5G NR 3500",PRÈS DU STADE MUNICIPAL CENTRAL TÉLÉPHONIQUE (FRAGUES) 40630 SABRES,40246,"44.1417,-0.7414",Pylône autostable,36m,TOTEM,2026-02-17,ALL,,False,False
2124403,ORANGE,UMTS 900,CHEM DE LA CHAUMIÈRE (LA COTONNIERE NORD) 97351 MATOURY,97307,"4.8856,-52.3522",Pylône autostable,35m,ORANGE,,AJO,,False,False
2130058,ORANGE,LTE 700,"3, AVENUE ANDRÉ ARON 97300 CAYENNE",97302,"4.9422,-52.3211",Pylône autostable,35m,ORANGE,,AJO,,False,False
2133122,ORANGE,"5G NR 700, 5G NR 3500",ROUTE DE MARIGNY CHEMIN RURAL DE LA FOSSE AUX MORTS ET DES BONS HOMMES (LA SALLE) 45470 REBRECHIEN,45261,"47.9794,2.0403",Pylône autostable,36m,ATC FRANCE,,AJO,,False,False
2133122,ORANGE,LTE 700,ROUTE DE MARIGNY CHEMIN RURAL DE LA FOSSE AUX MORTS ET DES BONS HOMMES (LA SALLE) 45470 REBRECHIEN,45261,"47.9794,2.0403",Pylône autostable,36m,ATC FRANCE,2022-04-28,SUP,,False,False
2134552,SFR,"LTE 700, LTE 1800",RTE D'EVOSGES D 102A (SOURCE DE PRÉ MARTIN EN BRUET) 01230 TENAY,01416,"45.9428,5.5072",Pylône autostable,20m,ATC FRANCE,2026-02-20,ALL,,False,False
2135474,ORANGE,5G NR 2100,ANGLE RUE DU CHÂTEAU D'EAU ET CR DIT DE LA MAIN CÉRENNE 1 R DU CHATEAU D EAU LA MAIN CÉRENNE 45290 VARENNES CHANGY,45332,"47.8633,2.6661",Château d'eau - réservoir,42m,ORANGE,,AJO,,False,False
2141646,BOUYGUES TELECOM,5G NR 3500, (LA PLANCHE AU MAÎTRE ARDEVON) 50170 PONTORSON,50410,"48.6139,-1.4933",Pylône tubulaire,12m,HIVORY,2026-02-03,ALL,,False,False
2142624,ORANGE,5G NR 2100,CR CHEMIN SUR SENTIER (EN VERDEAU) 21190 ST ROMAIN,21569,"46.9964,4.7039",Pylône autostable,15m,TOTEM,,AJO,,False,False
2151640,ORANGE,5G NR 2100,CHEMIN LE THEVENET (MONTLIT) 69770 VILLECHENEVE,69263,"45.8039,4.4083",Pylône autostable,26m,TOTEM,,AJO,,False,False
2152320,ORANGE,5G NR 2100,LA VALLÉE PRÈS D284 (LA VÉRONNIÈRE) 72220 MARIGNE LAILLE,72187,"47.8097,0.3422",Pylône autostable,30m,ATC FRANCE,2026-02-18,ALL,,False,False
2154093,FREE MOBILE,"LTE 1800, LTE 2600, 5G NR 3500",50 R JEAN RONGIÈRE RÉSIDENCE DU PARC FLEURI 91220 BRETIGNY SUR ORGE,91103,"48.5967,2.2975",Immeuble,17m,"Copropriété, Syndic, SCI",2026-02-25,ALL,,False,True
2164843,FREE MOBILE,LTE 900,3 AVENUE DU GÉNÉRAL LECLERC (MÉTRO DENFERT L4 L6) 75014 PARIS 14,75114,"48.8333,2.3322",Intérieur sous-terrain,0m,RATP,2026-02-23,ALL,,False,True
2168861,ORANGE,"GSM 900, LTE 800, LTE 2100",ENTRÉE EST DU TUNNEL A11 A11 - SENS PARIS/PROVINCE PK 265.035 49100 ANGERS,49007,"47.4942,-0.5703",Pylône tubulaire,12m,SFR,2019-11-13,SUP,,False,False
2168863,ORANGE,"GSM 900, LTE 800, LTE 2100",ENTRÉE EST DU TUNNEL A11 A11 - SENS PARIS/PROVINCE PK 265.035 49100 ANGERS,49007,"47.4939,-0.5703",Tunnel,10m,Sociétés d'Autoroutes,2019-11-13,SUP,,False,False
2170609,ORANGE,"5G NR 700, 5G NR 3500",D935 DÉCHETTERIE 45310 PATAY,45248,"48.0531,1.6872",Pylône autostable,36m,ATC FRANCE,,AJO,,False,False
2170609,ORANGE,LTE 700,D935 DÉCHETTERIE 45310 PATAY,45248,"48.0531,1.6872",Pylône autostable,36m,ATC FRANCE,2020-09-15,SUP,,False,False
2173546,BOUYGUES TELECOM,"GSM 900, GSM 1800, UMTS 900, LTE 800, LTE 1800, LTE 2600",AEROGARE OUEST 94390 PARAY VIEILLE POSTE,91479,"48.7292,2.3592",Bâtiment,23m,"CCI, Ch Métier, Port Aut, Aéroport",2019-08-13,SUP,,False,False
2179457,ORANGE,5G NR 2100,3 RUE DU CAPITAINE DUBOIS (AU CHAINOY) 25150 PONT DE ROIDE VERMONDANS,25463,"47.3903,6.7522",Pylône autostable,24m,TDF,2026-02-20,ALL,,False,False
2179856,SFR,UMTS 900,102 BIS RUE ALBERT DENIS 54200 TOUL,54528,"48.6681,5.8814",Immeuble,"23,1m",Société HLM,,SUP,,False,False
2182063,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DU HAUT LA BLONDE DOUVRE À LA ROCHE (LA GARENNE) 27640 MEREY,27400,"48.9694,1.3986",Pylône tubulaire,35m,TOTEM,,AJO,,False,True
2186576,FREE MOBILE,"LTE 1800, LTE 2600, 5G NR 3500",CHEMIN DU CREST DE L'ISLE (LA CROIX DE LA CHAIRE) 42800 GENILAC,42225,"45.5206,4.5803",Pylône autostable,"29,3m",TOTEM,2026-02-25,ALL,,False,True
2187438,BOUYGUES TELECOM,"GSM 900, UMTS 900",11 RUE DE LA MARNE 77400 ST THIBAULT DES VIGNES,77438,"48.8731,2.6711",Pylône autostable,35m,BOUYGUES,,SUP,,False,True
2192064,FREE MOBILE,5G NR 2100,57 RUE DES MORILLONS 75015 PARIS 15,75115,"48.8325,2.3017",Immeuble,27m,Société HLM,2026-02-25,ALL,,False,False
2201607,FREE MOBILE,LTE 2100,49 BOULEVARD DE LA REPUBLIQUE 92250 LA GARENNE COLOMBES,92035,"48.9067,2.2458",Immeuble,"24,2m",Société HLM,2026-02-23,ALL,,False,False
2210944,FREE MOBILE,5G NR 2100,132 AVENUE FELIX FAURE 75015 PARIS 15,75115,"48.8378,2.28",Bâtiment,"29,3m",Société HLM,2026-02-25,ALL,,False,False
2211381,ORANGE,"LTE 1800, 5G NR 2100",LA ROUTE D911 (CHAUMES POURRIES) 17700 ST PIERRE D AMILLY,17382,"46.1706,-0.6964",Pylône autostable,30m,TDF,2026-02-16,ALL,,False,False
2214060,FREE MOBILE,5G NR 2100,20 B  AV DE LOWENDAL 75015 PARIS 15,75115,"48.8489,2.3028",Bâtiment,36m,Société Privée,2026-02-25,ALL,,False,False
2214791,ORANGE,5G NR 2100,LE CHEMIN DE LA MESSÉ (LES INDIERS) 08270 SERY,08415,"49.5831,4.3589",Pylône autostable,24m,ATC FRANCE,,AJO,,False,False
2215749,ORANGE,LTE 700,R DE MAISNIL (DOMAINE D'EPAINCHEN) 62130 ROELLECOURT,62717,"50.3669,2.3719",Pylône autostable,32m,TOTEM,2026-02-24,ALL,,False,False
2227721,ORANGE,5G NR 2100,TERRAIN COMMUNAL (BUESCH) 57570 FIXEM,57214,"49.4481,6.2742",Pylône autostable,30m,ATC FRANCE,,AJO,,False,False
