id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
3324345,ORANGE,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",RUE DES CHAMOIS (CERNEUX BOUCHARD) 25500 LES COMBES,25160,"47.0286,6.5153",Pylône autostable,36m,TOTEM,,SUP,,False,True
3328740,ORANGE,"LTE 1800, 5G NR 2100",2239 CHEMIN DE SAINT-MICHEL (LE GAILLOU) 32360 JEGUN,32162,"43.7672,0.4442",Pylône autostable,30m,TOTEM,2026-07-30,ALL,,False,False
3329787,SFR,"UMTS 900, LTE 700, LTE 800",CHEMIN DES CARRIERES (SOUS LA DOIE) 74560 MONNETIER MORNEX,74185,"46.16,6.2025",Pylône autostable,36m,SFR,2026-07-30,ALL,,True,True
3330141,SFR,5G NR 3500,ROUTE DE TAXO A LA MER (LA GAVARRA) 66700 ARGELES SUR MER,66008,"42.5703,3.0111",Pylône tubulaire,12m,TOWEO,2026-07-31,ALL,,False,True
3331706,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",GARE INTERMÉDIAIRE DU TELECABINE DE L'OLYMP (LE RAFFORT) 73550 LES ALLUES,73015,"45.4081,6.5611",Bâtiment,21m,"Commune, communauté de communes",,AJO,,False,True
3332773,ORANGE,"UMTS 900, LTE 800",RÉSERVOIR (LES TONNELLES) 79130 SECONDIGNY,79311,"46.6192,-0.4072",Pylône autostable,36m,TOTEM,2026-08-30,AAV,,False,True
3332810,ORANGE,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",RUE RITTI (HERRENFELD) 67290 WIMMENAU,67535,"48.9072,7.4172",Pylône autostable,42m,HIVORY,,SUP,,False,True
3332924,SFR,UMTS 900,5163  ROUTE DE HOUIEILLES 47700 FARGUES SUR OURBISE,47093,"44.2053,0.1297",Pylône autostable,36m,HIVORY,2026-07-30,ALL,,True,False
3333743,ORANGE,"LTE 800, 5G NR 700",2  R LÉO LAGRANGE RÉSIDENCE FONTAINEBLEAU 59580 ANICHE,59008,"50.3256,3.2561",Bâtiment,"16,9m",Société Privée,2026-08-14,AAV,,False,True
3333852,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",1 R ST MARTIN DU MAIL 45100 ORLEANS,45234,"47.9042,1.9106",Immeuble,24m,Société Privée,,AJO,,False,True
3333889,ORANGE,"LTE 800, LTE 1800, LTE 2100, 5G NR 700, 5G NR 3500",RUE JULES VERNES 60190 MOYVILLERS,60441,"49.4156,2.6422",Pylône autostable,"35,7m",ORANGE,2026-08-03,AJA,,False,True
3333909,ORANGE,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",RUE DE MAINTENAY SENTIER DU CIMETIERE 62870 BUIRE LE SEC,62183,"50.3814,1.8278",Pylône autostable,36m,ORANGE,,AJO,,False,True
3334361,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",1 D R DU BOIS DE ST PAUL 27600 ST AUBIN SUR GAILLON,27517,"49.1436,1.3097",Pylône autostable,"24,5m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3335193,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100, 5G NR 3500",67 R DE L'INDUSTRIE 01540 VONNAS,01457,"46.2269,4.9872",Pylône autostable,"30,8m",BOUYGUES,,AJO,,False,True
3335203,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100", (TERRES DE PETEREAU) 18220 RIANS,18194,"47.1853,2.6",Pylône autostable,"30,3m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3335206,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",D163 LA FRESNAIS (LES SOUCHES) 44670 ST JULIEN DE VOUVANTES,44170,"47.6458,-1.2528",Pylône autostable,"30,5m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3335324,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",11 RESIDENCE LE BEL AIR 95540 MERY SUR OISE,95394,"49.0611,2.1903",Bâtiment,"20,9m",Société HLM,,AJO,,False,True
3335362,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800",2802 RTE DE SORGUE 84130 LE PONTET,84092,"43.9878,4.8633",Pylône tubulaire,24m,CELLNEX,,AJO,,False,True
3335382,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",ROUTE D'EMANCÉ (LE FLEAU) 78125 ST HILARION,78557,"48.6106,1.7361",Pylône autostable,30m,TDF,2026-07-31,AJA,,False,True
3335402,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500","44, IMPASSE VIEUX CHEMIN DE ST CYPRIEN 66200 ELNE",66065,"42.6144,2.985",Pylône arbre,25m,TOWEO,,AJO,,False,True
3335530,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",RUISSEAU DE L'ARGELAS (LA BOUSSIÈRE) 34800 PERET,34197,"43.5783,3.3925",Pylône autostable,"12,5m",BOUYGUES,,AJO,,False,True
3335533,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",LE PONT D'AUZON (LA VIGIÈRE DE PEYROLLE) 30500 ALLEGRE LES FUMADES,30008,"44.2058,4.2492",Pylône autostable,"24,5m",BOUYGUES,,AJO,,False,True
3335693,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",6 RUE MÈRE MARIE PIA CENTRE DESFONTAINES 91480 QUINCY SOUS SENART,91514,"48.6731,2.5417",Bâtiment,"14,2m",Association,,AJO,,False,True
3335695,ORANGE,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",CHEMIN RURAL DE PARIS (LA RÈGUE MIQUEOU) 33770 SALLES,33498,"44.5644,-0.8611",Pylône autostable,45m,TDF,,AJO,,False,True
3335757,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100","2, R DU FAUBOURG DES POSTES (CENTRE COMMERCIAL LILLENIUM) 59800 LILLE",59350,"50.6161,3.0472",Bâtiment,"25,4m",BOUYGUES,,AJO,,False,True
3335762,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500","11  ROUTE DU MARTINET ESPACE SPORTIF DU PAS DE PAJOT  STADE J.P RODRIGUEZ, RTE DE CAPLANNE 33770 SALLES",33498,"44.5486,-0.8822",Pylône autostable,42m,HIVORY,,AJO,,False,True
3335792,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, 5G NR 700",AIRE DE SERVICE VOLX (LA GRANDE PIECE) 04130 VOLX,04245,"43.845,5.8497",Pylône autostable,"26,3m",Sociétés d'Autoroutes,,AJO,,False,True
3335794,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",75 BD PAUL DOUMER 06110 LE CANNET,06030,"43.57,7.0089",Immeuble,24m,"Copropriété, Syndic, SCI",,AJO,,False,True
3335796,FREE MOBILE,"UMTS 900, LTE 700",ROUTE DES CHAMPS 07600 VALS LES BAINS,07331,"44.6783,4.3442",Pylône autostable,36m,FREE-MOBILE,,AJO,,True,True
3335798,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",24 AVENUE JOSÉ NOBRE 13500 MARTIGUES,13056,"43.3989,5.0383",Pylône autostable,"25,5m",FREE-MOBILE,,AJO,,False,True
3335802,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",43 RUE ARISTIDE BRIAND 16100 COGNAC,16102,"45.6956,-0.3286",Immeuble,16m,Particulier,,AJO,,False,True
3335804,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",162 BD ANDRE SAUTEL 17000 LA ROCHELLE,17300,"46.1708,-1.1236",Immeuble,17m,"Copropriété, Syndic, SCI",,AJO,,False,True
3335806,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",PAESE DI LAVA - I COSTI DI VILLANOVA (PURJANA) 20167 ALATA,2A006,"41.9831,8.6742",Pylône arbre,"11,5m",FREE-MOBILE,,AJO,,False,True
3335808,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",8 AVENUE JEAN LASSERRE CAMARGUE 2000 30240 LE GRAU DU ROI,30133,"43.5211,4.1322",Immeuble,"13,2m","Copropriété, Syndic, SCI",,AJO,,False,True
3335810,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",AUTOROUTE A69 (COMMUNAL) 31380 GRAGNAGUE,31228,"43.6833,1.5886",Pylône autostable,36m,FREE-MOBILE,,AJO,,False,True
3335812,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",2 CHEMIN DU VIEUX MOULIN 31850 MONTRABE,31389,"43.6389,1.5308",Pylône autostable,"14,5m",FREE-MOBILE,,AJO,,False,True
3335814,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",105 PLACE LOUIS ET MARIE TREGANO 34090 MONTPELLIER,34172,"43.6033,3.8956",Bâtiment,"25,7m",Société HLM,,AJO,,False,True
3335818,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500","41,51 RUE VERROCHIO RÉSIDENCE LES JARDINS DE LA LIRONDE 34090 MONTPELLIER",34172,"43.6072,3.9119",Immeuble,"31,2m",Société HLM,,AJO,,False,True
3335820,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",24 RUE DE TURENNE 37200 TOURS,37261,"47.3781,0.6839",Bâtiment,"20,9m","Copropriété, Syndic, SCI",,AJO,,False,True
3335824,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, 5G NR 700",LA CROIX BAREL (LES PRES DE DERRIERE) 44130 BLAIN,44015,"47.4633,-1.8783",Pylône autostable,36m,FREE-MOBILE,,AJO,,False,True
3335826,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",25 RUE MARCEL DASSAULT 44980 STE LUCE SUR LOIRE,44172,"47.2722,-1.4711",Pylône autostable,"31,4m",FREE-MOBILE,,AJO,,False,True
3335828,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",CHEMIN DU HAUT DU BREUIL (LA NOUE) 54710 FLEVILLE DEVANT NANCY,54197,"48.6189,6.2008",Pylône autostable,"36,3m",FREE-MOBILE,,AJO,,False,True
3335830,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",14 RUE HAROPRE RESIDENCE L AIGRETTE 54240 JOEUF,54280,"49.2336,6.0075",Immeuble,28m,Société HLM,,AJO,,False,True
3335832,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",68 RUE DE LILLE 59710 AVELIN,59034,"50.5425,3.0886",Pylône autostable,"34,4m",FREE-MOBILE,,AJO,,False,True
3335834,FREE MOBILE,"LTE 700, LTE 1800, 5G NR 700",19 RUE SAINTE-CATHERINE RESIDENCE VILOGIA (COUR DU BEAU BOUQUET) 59800 LILLE,59350,"50.6397,3.0561",Immeuble,"19,2m",Société HLM,,AJO,,False,True
3335836,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",HAMEAU DES CONTEAUX 63270 VIC LE COMTE,63457,"45.6594,3.2153",Pylône autostable,"19,5m",FREE-MOBILE,,AJO,,False,True
3335838,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",RIVIERE DE L'ABAT ENTRE RTE DE COULLIOURE ET DE VALMY 66700 ARGELES SUR MER,66008,"42.5392,3.0367",Pylône arbre,"19,5m",FREE-MOBILE,,AJO,,False,True
3335842,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",8 PLACE DES PALABRES 69190 ST FONS,69199,"45.6942,4.8553",Immeuble,"19,2m","Copropriété, Syndic, SCI",,AJO,,False,True
3335844,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, 5G NR 700", (LES GOURLES) 71390 ST PRIVE,71471,"46.6864,4.565",Pylône autostable,30m,FREE-MOBILE,,AJO,,False,True
3335846,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",19 AV JACQUES JEZEQUEL 92170 VANVES,92075,"48.8189,2.2917",Immeuble,"32,7m","Copropriété, Syndic, SCI",,AJO,,False,True
3335848,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",16 AVENUE GAMBETTA 94600 CHOISY LE ROI,94022,"48.7639,2.4025",Immeuble,38m,Société HLM,,AJO,,False,True
3335854,TELCO OI,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",480 CHEMIN BALANCE 97440 ST ANDRE,97409,"-20.9697,55.6719",Pylône autostable,20m,Telco OI,,AJO,,False,True
3335859,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",98 AVENUE D'INGRIL (MIAMI) 34110 FRONTIGNAN,34108,"43.4472,3.8006",Pylône tubulaire,"13,3m",CELLNEX,,AJO,,False,True
3335905,ORANGE,"LTE 800, LTE 1800, LTE 2100, 5G NR 700, 5G NR 3500",CHEMIN DU TÉNÉDOU (MENTHEJUZAN) 40350 POUILLON,40233,"43.5972,-1.0064",Pylône autostable,"38,6m",TDF,,AJO,,False,True
3335930,ORANGE,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",14-16 RUE EMILE ZOLA 92230 GENNEVILLIERS,92036,"48.9244,2.3",Immeuble,"27,3m",Société HLM,,AJO,,False,True
3335940,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",38 RUE DU MAIL 91600 SAVIGNY SUR ORGE,91589,"48.6733,2.3508",Immeuble,"18,6m","Copropriété, Syndic, SCI",,AJO,,False,True
3335961,ORANGE,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",ECHANGEUR RD 301/57 CHEMIN RURAL N°23 DIT CHEMIN DE LENS (LES BLANCS CHAMPS) 62150 HOUDAIN,62457,"50.4606,2.5378",Pylône autostable,36m,TOTEM,2026-08-03,AJA,,False,True
3335972,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",44 AV DE LANESSAN 69410 CHAMPAGNE AU MONT D OR,69040,"45.795,4.7928",Immeuble,"18,5m","Copropriété, Syndic, SCI",,AJO,,False,True
3336086,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",24 R ST AUGUSTIN 75002 PARIS 02,75102,"48.8689,2.335",Immeuble,"28,2m",Société Privée,,AJO,,False,True
3336120,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",R DE LAULADE 23170 BUDELIERE,23035,"46.2189,2.4583",Pylône autostable,"30,4m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3336149,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",1801 ROUTE DE CHASSAC CHEMIN DES VIGNES 19120 BEAULIEU SUR DORDOGNE,19019,"45.0325,1.8381",Pylône autostable,30m,TDF,2026-07-31,AJA,,False,True
3336186,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",51 RUE DU CHEVALIER DE LA BARRE 92130 ISSY LES MOULINEAUX,92040,"48.8211,2.2786",Immeuble,"25,6m","Copropriété, Syndic, SCI",,AJO,,False,True
3336192,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",LE CHEMIN D'HAUVINE DEVANT LA DÉCHETERIE 51490 PONTFAVERGER MORONVILLIERS,51440,"49.3,4.3342",Pylône autostable,36m,HIVORY,,AJO,,False,True
3336205,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",D519 (SOMMERMATT) 67170 BERSTHEIM,67035,"48.7864,7.67",Pylône autostable,42m,SFR,,AJO,,False,True
3336215,ORANGE,"LTE 800, LTE 1800, LTE 2100, 5G NR 700, 5G NR 3500",CHEMIN ESCARAUDE 64800 COARRAZE,64191,"43.1633,-0.2114",Pylône autostable,36m,ATC FRANCE,,AJO,,False,True
3336218,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",14 R SOLEAU 06300 NICE,06088,"43.7014,7.2908",Immeuble,"28,7m","Copropriété, Syndic, SCI",,AJO,,False,True
3336221,Gouv Nelle Calédonie (OPT),"UMTS 900, LTE 800", (LUENGONI TRIBU) 98885 LIFOU,98814,"-21.03,167.4036",Mât béton,12m,Office des Postes et Télécom,,AJO,,False,True
3336229,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",R DE LA PICHAUDERIE (LES PETITS GENETS) 44680 CHAUMES EN RETZ,44005,"47.1147,-1.9283",Pylône autostable,24m,PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3336238,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",RUE DE LA PRAIRIE ALTMATT 67590 OHLUNGEN,67359,"48.8081,7.7164",Pylône autostable,"30,1m",SFR,2026-07-31,AJA,,False,True
3336245,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",ROUTE DE SAINT DREZERY 34160 ST JEAN DE CORNIES,34265,"43.7422,4.0003",Château d'eau - réservoir,"17,4m","Syndicat des eaux, Adduction",,AJO,,False,True
3336249,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",RTE COLLET DE MERLETTE 06690 TOURRETTE LEVENS,06147,"43.7578,7.2886",Pylône autostable,"24,4m",CELLNEX,,AJO,,False,True
3336253,SFR,"UMTS 900, LTE 700, LTE 800",7  RUE DU JARDIN BRULE 08400 BAIRON ET SES ENVIRONS,08116,"49.4747,4.7364",Pylône autostable,36m,SFR,,AJO,,True,True
3336258,SFR,"UMTS 900, LTE 700, LTE 800",STADE DES MINIÈRES (LES MINIERES) 24120 LA DORNAC,24153,"45.0728,1.3403",Pylône autostable,45m,SFR,,AJO,,True,True
3336485,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",AIRE D'AUTOROUTE DE LA RIVIERA FRANÇAISE AUTOROUTE A8 SENS FRANCE/ITALIE 06240 BEAUSOLEIL,06012,"43.7536,7.4197",Pylône tubulaire,"15,6m",Sociétés d'Autoroutes,,AJO,,False,True
3336493,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",42 BIS RUE DE LA GEMMETRIE (LA GEMMETRIE) 49124 ST BARTHELEMY D ANJOU,49267,"47.4653,-0.5",Immeuble,"17,5m","Copropriété, Syndic, SCI",,AJO,,False,True
3336495,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",190 CHEMIN DES SALINS STADE DES SALINS 83990 ST TROPEZ,83119,"43.2622,6.6742",Pylône autostable,"16,5m",FREE-MOBILE,,AJO,,False,True
3336502,ORANGE,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",CHEMIN CO DE CAILLE (LA GRANGE VERDET) 06750 SERANON,06134,"43.7719,6.69",Pylône autostable,30m,ORANGE,,AJO,,False,True
3336615,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",6 R DU PEN DUICK II (VULCAIN IV) 44300 NANTES,44109,"47.2108,-1.5297",Immeuble,"59,7m","Copropriété, Syndic, SCI",,AJO,,False,True
3336617,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",6 AVENUE JEAN JAURÈS 34170 CASTELNAU LE LEZ,34057,"43.6336,3.8958",Bâtiment,"17,9m",Société Privée,,AJO,,False,True
3336707,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",87 RUE DAMREMONT 75018 PARIS 18,75118,"48.8942,2.3364",Immeuble,41m,Société HLM,,AJO,,False,True
3336711,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RTE DE LA ROCHELLE (FAUSSE LUSSANE) 17290 CHAMBON,17080,"46.1036,-0.8492",Pylône autostable,30m,TDF,,AJO,,False,True
3338968,ORANGE,"LTE 800, LTE 1800, LTE 2100, 5G NR 700, 5G NR 3500",CHEMIN RURAL DIT OBERE HUNDSRUECKEN (HUNDSRUECKEN) 68440 ESCHENTZWILLER,68084,"47.7225,7.3986",Pylône autostable,36m,HIVORY,,SUP,,False,True
3340781,ORANGE,"UMTS 900, LTE 700, LTE 800",CHEMIN DE LASERRE (LASSERRE) 65370 ILHEU,65229,"42.9981,0.5922",Pylône autostable,"30,3m",TOTEM,,AJO,,True,True
3344523,ORANGE,,RUE DE LA RAVINE 60590 LALANDE EN SON,60343,"49.3894,1.7867",Pylône autostable,"29,9m",ATC FRANCE,,CHI,3147652,False,True
3344788,ORANGE,,RTE DE PALETTE (LE PETIT CABRIÈS SUD) 13100 LE THOLONET,13109,"43.51,5.4972",Pylône autostable,"20,5m",TOTEM,2025-09-04,CHI,761416,False,True
3345610,FREE MOBILE,,ROUTE DE SPOY - D28 (LES PAQUIERS) 21120 LUX,21361,"47.4833,5.2056",Pylône autostable,"37,8m",TDF,2021-07-30,CHI,2209838,False,True
3345721,FREE MOBILE,,34 RUE DE L'ILE NAPOLEON 68170 RIXHEIM,68278,"47.755,7.4064",Pylône tubulaire,25m,ON TOWER FRANCE,2021-06-04,CHI,1422879,False,True
3345780,FREE MOBILE,, (LE GRAND BOIS) 70400 HERICOURT,70285,"47.5589,6.7425",Pylône autostable,"30,4m",TDF,2019-10-18,CHI,2053303,False,True
3345845,BOUYGUES TELECOM,,49 R DE LA RÉPUBLIQUE 28300 MAINVILLIERS,28229,"48.4475,1.4731",Immeuble,"21,1m",Société HLM,,CHI,3296340,False,True
3345933,ORANGE,, (LES DROUVETS) 05170 ORCIERES,05096,"44.7072,6.3164",Pylône autostable,24m,TDF,,CHI,2928189,False,True
3345946,ORANGE,,RUE DES ROSIERES (BOIS DE LIHONS) 80170 WARVILLERS,80823,"49.7842,2.6903",Pylône autostable,"41,6m",ATC FRANCE,,CHI,3143567,False,True
3345961,FREE MOBILE,,CHEMIN DE TERRE DU BEUCHAIL LIGNE TGV PARIS DIJON BEUCHAIL OUEST (BEUCHAIL) 21410 FLEUREY SUR OUCHE,21273,"47.3228,4.8767",Pylône autostable,"32,8m",TOTEM,2021-12-23,CHI,2404072,False,True
3345961,ORANGE,,CHEMIN DE TERRE DU BEUCHAIL LIGNE TGV PARIS DIJON BEUCHAIL OUEST (BEUCHAIL) 21410 FLEUREY SUR OUCHE,21273,"47.3228,4.8767",Pylône autostable,"32,8m",TOTEM,2018-12-14,CHI,1648725,False,True
354467,ORANGE,5G NR 3500,160  R. DU LADHOF Z.I. EST 68000 COLMAR,68066,"48.0944,7.3753",Pylône tubulaire,27m,TOTEM,2026-07-31,ALL,,False,False
363855,ORANGE,"5G NR 700, 5G NR 3500",1 R DE MULHOUSE 68170 RIXHEIM,68278,"47.7503,7.4072",Bâtiment,15m,Particulier,,AJO,,False,False
435677,BOUYGUES TELECOM,LTE 2100,RD 20 (LE BOURG) 76190 CROIX MARE,76203,"49.5989,0.8486",Château d'eau - réservoir,50m,"Syndicat des eaux, Adduction",2023-11-23,SUP,,False,False
436169,BOUYGUES TELECOM,LTE 2100,R PASTEUR 50200 COUTANCES,50147,"49.0594,-1.4292",Pylône autostable,45m,TOTEM,2022-10-12,SUP,,False,False
436620,ORANGE,5G NR 2100, (CHANTUZIER) 43320 ST JEAN DE NAY,43197,"45.1047,3.6769",Pylône autostable,32m,TOTEM,2026-07-30,ALL,,False,False
436718,ORANGE,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",19 R PAUL BAUDIN 62970 COURCELLES LES LENS,62249,"50.4217,3.0192",Bâtiment,21m,Société Privée,2018-11-12,SUP,,False,False
437062,BOUYGUES TELECOM,LTE 2100,LA BOURDONNIÈRE (ST GERMAIN DU VAL) 72200 LA FLECHE,72154,"47.7189,-0.0675",Pylône autostable,77m,TDF,2023-03-15,SUP,,False,False
437372,BOUYGUES TELECOM,LTE 2100, (LES PETITES RIGAUDERIES) 72700 ROUILLON,72257,"48.0031,0.1606",Pylône haubané,96m,TDF,2023-12-04,SUP,,False,False
437677,BOUYGUES TELECOM,LTE 2100,27 R FERNAND PELLOUTIER 21 R DANTON 30100 ALES,30007,"44.1183,4.0817",Pylône autostable,32m,TOTEM,2025-11-25,SUP,,False,False
440534,BOUYGUES TELECOM,LTE 2100,ROUTE DE BALLEE (BELLEVUE) 72300 SABLE SUR SARTHE,72264,"47.8661,-0.3592",Pylône autostable,74m,TDF,2024-06-24,SUP,,False,False
442716,ORANGE,"5G NR 700, 5G NR 3500",BEL AIR (LA BORDETTE) 09110 AX LES THERMES,09032,"42.7236,1.8408",Pylône autostable,37m,TDF,2026-08-03,ALL,,False,False
442729,BOUYGUES TELECOM,LTE 2100,RÉSERVOIR DE MONTORIN (LES CÔTEAUX) 22940 PLAINTEL,22171,"48.4328,-2.8089",Pylône autostable,"32,6m",TDF,2022-11-03,SUP,,False,False
447745,ORANGE,LTE 700,PYLÔNE RFF/PK 61.769-DR/0/066 (LA MONTAGNE) 02400 CHATEAU THIERRY,02168,"49.0658,3.3647",Pylône autostable,35m,SNCF Réseau,2026-08-13,AAV,,False,False
448622,BOUYGUES TELECOM,LTE 2100,6 R DE PLAGUÉ 35500 VITRE,35360,"48.1192,-1.1903",Pylône autostable,49m,TDF,2022-12-28,SUP,,False,False
449529,SFR,"LTE 700, LTE 2600, 5G NR 2100, 5G NR 3500",FERME DE RUFILLE (DESSUS DE LA COMBE) 25220 AMAGNEY,25014,"47.3061,6.1153",Pylône autostable,40m,Sociétés d'Autoroutes,,AJO,,False,False
450517,SFR,GSM 900,LE BREUIL (LE BOIS DE L'HOSPICE) 24750 TRELISSAC,24557,"45.1942,0.7708",Pylône autostable,"32,5m",ATC FRANCE,2016-09-23,SUP,,False,False
452333,ORANGE,"LTE 700, 5G NR 2100",CHEM RURAL DIT DU PERRIAU (LE PERRIAU) 18100 MERY SUR CHER,18150,"47.2461,1.9833",Château d'eau - réservoir,50m,"Commune, communauté de communes",,AJO,,False,False
