id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
1674084,BOUYGUES TELECOM,GSM 900,5 ALLÉES DU GRAND TOUR DÉPOT MUNICIPAL 64000 PAU,64445,"43.2981,-0.3806",Pylône arbre,"28,5m",HIVORY,2016-07-12,SUP,,False,False
1674256,FREE MOBILE,,ROUTE DE SAUZET CENTRAL TÉLÉPHONIQUE (LES JONQUIÈRES) 30190 ST GENIES DE MALGOIRES,30255,"43.9514,4.2144",Pylône autostable,23m,TOTEM,2021-03-19,CHA,"ROUTE DE SAUZET CENTRAL TÉLÉPHONIQUE, LES JONQUIÈR",False,False
1674256,ORANGE,,ROUTE DE SAUZET CENTRAL TÉLÉPHONIQUE (LES JONQUIÈRES) 30190 ST GENIES DE MALGOIRES,30255,"43.9514,4.2144",Pylône autostable,23m,TOTEM,2002-10-18,CHA,"ROUTE DE SAUZET CENTRAL TÉLÉPHONIQUE, LES JONQUIÈR",False,False
1676356,BOUYGUES TELECOM,GSM 900,100  AV DU LOUP - HLM FUCHSIA HLM FUCHSIA 64000 PAU,64445,"43.3175,-0.3511",Immeuble,29m,Société HLM,2016-07-21,SUP,,False,False
1677021,BOUYGUES TELECOM,, (CHIARELLA) 20137 PORTO VECCHIO,2A247,"41.6517,9.1911",Pylône tubulaire,"30,7m",HIVORY,2022-07-28,CHL,"41.651666666666664 , 9.191944444444445",False,False
1677021,SFR,, (CHIARELLA) 20137 PORTO VECCHIO,2A247,"41.6517,9.1911",Pylône tubulaire,"30,7m",HIVORY,2021-12-21,CHL,"41.651666666666664 , 9.191944444444445",False,False
1681567,ORANGE,"5G NR 700, 5G NR 3500",PL DU 8 MAI 1945 R NEUVE 58160 IMPHY,58134,"46.9378,3.2572",Pylône tubulaire,"22,2m",TOTEM,,AJO,,False,False
1681567,ORANGE,LTE 700,PL DU 8 MAI 1945 R NEUVE 58160 IMPHY,58134,"46.9378,3.2572",Pylône tubulaire,"22,2m",TOTEM,2024-10-17,SUP,,False,False
1681716,BOUYGUES TELECOM,GSM 900,RTE DU GOLF PRÈS DU PORTAIL D'ACCÈS AU GOLF INTERNATIONAL DE PARIS 95570 BOUFFEMONT,95091,"49.0494,2.3003",Pylône tubulaire,30m,HIVORY,2016-08-09,SUP,,False,False
1682915,BOUYGUES TELECOM,"LTE 700, LTE 2600",AV PIERRE ET MARIE CURIE (CAMPLAS) 34320 FONTES,34103,"43.5328,3.3833",Pylône tubulaire,"14,5m",HIVORY,,AJO,,False,False
1684120,BOUYGUES TELECOM,GSM 900,ROUTE COMMUNALE (INCAMPS) 64800 IGON,64270,"43.1631,-0.2453",Pylône autostable,"38,2m",HIVORY,2016-08-09,SUP,,False,False
1686493,SFR,LTE 700,CH RURAL DE ST BAUZÉLY STATION D'ÉPURATION (LE TERME) 30190 MONTIGNARGUES,30180,"43.9303,4.2097",Pylône autostable,"25,4m",HIVORY,2026-02-03,ALL,,False,False
1688827,BOUYGUES TELECOM,GSM 900,CAMPING DETH POTZ (COUTRADES) 65400 BOO SILHEN,65098,"43.0125,-0.0811",Pylône autostable,24m,HIVORY,2017-05-23,SUP,,False,False
1689272,ORANGE,5G NR 700,28 R ST PIERRE 72170 BEAUMONT SUR SARTHE,72029,"48.2289,0.1317",Pylône autostable,35m,TOTEM,2026-04-02,ALL,,False,False
1689785,BOUYGUES TELECOM,LTE 2100, (VIEILLE MAISON ROUGE) 08230 ROCROI,08367,"49.9325,4.5383",Château d'eau - réservoir,"32,5m","Syndicat des eaux, Adduction",,AJO,,False,False
1690385,BOUYGUES TELECOM,LTE 700,ROUTE DE L'AMPHITRYON (LA CUCULIÈRE) 04110 VILLEMUS,04241,"43.8589,5.7133",Pylône autostable,12m,"Commune, communauté de communes",,AJO,,False,False
1690494,BOUYGUES TELECOM,LTE 2600,ZAC (LE DAUPHIN) 17340 YVES,17483,"46.0108,-1.0433",Pylône autostable,"22,6m",HIVORY,,AJO,,False,False
1690757,BOUYGUES TELECOM,LTE 700, (LE VAL ANDRIEU) 14290 VALORBIQUET,14570,"49.0914,0.3428",Château d'eau - réservoir,"32,6m","Syndicat des eaux, Adduction",2026-03-30,ALL,,False,False
1694823,BOUYGUES TELECOM,LTE 700,RTE DES CRENNES (LE MOULIN À VENT) 14350 SOULEUVRE EN BOCAGE,14061,"48.9764,-0.7606",Pylône autostable,32m,HIVORY,2026-03-30,ALL,,False,False
1695581,ORANGE,5G NR 2100,CHEMIN RURAL DIT DU MOULIN À VENT (LA PETITE VARDE) 02190 EVERGNICOURT,02299,"49.4492,4.0417",Pylône tubulaire,23m,ATC FRANCE,,AJO,,False,False
1696301,BOUYGUES TELECOM,LTE 2100,REMPART DE LA VIEILLE (LE VILLAGE EST) 08350 DONCHERY,08142,"49.6964,4.8781",Château d'eau - réservoir,45m,"Commune, communauté de communes",,AJO,,False,False
1697603,SFR,"LTE 700, LTE 2600, 5G NR 2100", (BOIS DE SARSALÉ) 86330 LA CHAUSSEE,86069,"46.8847,0.1372",Pylône autostable,"38,2m",TDF,2026-04-01,ALL,,False,False
1698052,SFR,"LTE 700, LTE 2600",PL DES SALINES COMPLEXE SPORTIF DES SALINES 44500 LA BAULE ESCOUBLAC,44055,"47.2906,-2.3981",Pylône tubulaire,26m,HIVORY,2026-02-03,ALL,,False,False
1698875,SFR,LTE 700, (ROSAY) 28800 TRIZAY LES BONNEVAL,28396,"48.1925,1.3375",Pylône autostable,32m,HIVORY,2026-03-25,ALL,,False,False
1699274,SFR,LTE 700,RVOIR COMMUNAL DE PUGET THÉNIERS (LA TRENIÈRE) 06260 PUGET THENIERS,06099,"43.9575,6.8897",Mât,5m,HIVORY,2026-04-01,ALL,,False,False
1701398,SFR,"LTE 700, LTE 2600", (CRAZO) 56220 LIMERZEL,56111,"47.6153,-2.3467",Pylône autostable,34m,ATC FRANCE,,AJO,,False,False
1701418,BOUYGUES TELECOM,5G NR 2100,RUE DE HEIDOLSHEIM 67390 OHNENHEIM,67360,"48.1861,7.5086",Château d'eau - réservoir,35m,"Syndicat des eaux, Adduction",,AJO,,False,False
1701418,BOUYGUES TELECOM,UMTS 2100,RUE DE HEIDOLSHEIM 67390 OHNENHEIM,67360,"48.1861,7.5086",Château d'eau - réservoir,35m,"Syndicat des eaux, Adduction",2009-01-05,SUP,,False,False
1701418,SFR,5G NR 2100,RUE DE HEIDOLSHEIM 67390 OHNENHEIM,67360,"48.1861,7.5086",Château d'eau - réservoir,35m,"Syndicat des eaux, Adduction",,AJO,,False,False
1701545,BOUYGUES TELECOM,LTE 2100, (MONTMIE) 63790 CHAMBON SUR LAC,63077,"45.55,2.8858",Pylône tubulaire,15m,HIVORY,,AJO,,False,False
1701576,BOUYGUES TELECOM,GSM 900,ZA DU BOIS NICOLAS POSTE ÉLECTRIQUE DE PENLY (CNPE) EDF (VASSONVILLE) 76910 PETIT CAUX,76618,"49.9675,1.2239",Pylône haubané,84m,EDF ou GDF,2020-05-07,SUP,,False,False
1706674,SFR,UMTS 2100, (LA CÔTE) 63210 ROCHEFORT MONTAGNE,63305,"45.6783,2.8028",Pylône autostable,16m,HIVORY,2016-06-30,SUP,,False,False
1710285,BOUYGUES TELECOM,LTE 700, (BEAUSOLEIL) 35370 GENNES SUR SEICHE,35119,"47.9878,-1.13",Pylône autostable,"37,5m",ATC FRANCE,,AJO,,False,False
1712995,SFR,"LTE 700, LTE 1800, 5G NR 2100",1 RUE RAYMOND CLERIN 89600 ST FLORENTIN,89345,"48.0028,3.7197",Immeuble,"13,7m","Copropriété, Syndic, SCI",2026-03-25,ALL,,False,False
1714475,BOUYGUES TELECOM,"LTE 700, LTE 2100, 5G NR 2100", (LA MOUCHÈRE) 11200 BOUTENAC,11048,"43.1564,2.79",Pylône autostable,30m,HIVORY,,AJO,,False,False
1714604,SFR,"LTE 700, LTE 1800, 5G NR 2100",RTE DE CEBAZAN 34310 QUARANTE,34226,"43.3558,2.9647",Pylône autostable,12m,HIVORY,2026-04-01,ALL,,False,False
1714638,SFR,"LTE 700, LTE 1800",CH DE MONTMAJOU (PUECH DE TIERS) 34370 CAZOULS LES BEZIERS,34069,"43.3972,3.0853",Pylône autostable,20m,HIVORY,2026-04-01,ALL,,False,False
1714652,BOUYGUES TELECOM,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",RTE DÉPART. N° 944 (LES RUÉES) 89440 JOUX LA VILLE,89208,"47.6008,3.8683",Pylône autostable,"32,3m",HIVORY,,AJO,,False,False
1715864,FREE MOBILE,5G NR 3500,14 PLACES DES LICES 35700 RENNES,35238,"48.1136,-1.6825",Immeuble,30m,"Copropriété, Syndic, SCI",,AJO,,False,False
1717932,BOUYGUES TELECOM,LTE 700,ANCIEN CHEMIN DE BRESSUIRE (LES BOIS DE BRESSUIRE) 79350 CHICHE,79088,"46.8106,-0.3914",Pylône autostable,"33,3m",HIVORY,,AJO,,False,False
1717966,BOUYGUES TELECOM,LTE 700, (LES BRULOTS) 79390 LA FERRIERE EN PARTHENAY,79120,"46.6525,-0.0453",Pylône autostable,48m,HIVORY,,AJO,,False,False
1718006,SFR,"LTE 700, LTE 1800, 5G NR 2100", (LA MAISON NEUVE) 79350 AMAILLOUX,79008,"46.7722,-0.3228",Pylône autostable,49m,HIVORY,2026-04-01,ALL,,False,False
1720800,BOUYGUES TELECOM,"LTE 2100, 5G NR 2100", (LARAGNOU) 09500 TOURTROL,09314,"43.0753,1.7878",Silo,"56,5m","Coopérative Agricole, Vinicole",,AJO,,False,False
1723348,FREE MOBILE,, (LE GRAND MARAIS) 36100 NEUVY PAILLOUX,36140,"46.8864,1.8675",Pylône autostable,"30,4m",ON TOWER FRANCE,2020-12-15,CHH,"32,8m",False,False
1723712,ORANGE,5G NR 2100, (LA BESSEYRE) 15500 BONNAC,15022,"45.2011,3.1911",Pylône autostable,30m,ATC FRANCE,,AJO,,False,False
1724854,BOUYGUES TELECOM,GSM 900, (LES BUCHETS) 25500 LES COMBES,25160,"47.0397,6.5158",Pylône autostable,23m,HIVORY,2016-12-13,SUP,,True,False
1724871,BOUYGUES TELECOM,GSM 900, (LE PORT DU DOUHEY) 17840 LA BREE LES BAINS,17486,"46.0017,-1.3261",Pylône autostable,30m,HIVORY,2017-01-11,SUP,,False,False
1725433,BOUYGUES TELECOM,GSM 900,STATION D'EPURATION R DE LA BÉTAUDIÈRE (LES PETITS MARAIS) 17650 ST DENIS D OLERON,17323,"46.015,-1.38",Pylône tubulaire,33m,HIVORY,2017-01-11,SUP,,False,False
1726466,BOUYGUES TELECOM,GSM 900,2 RUE DU LAC 74960 ANNECY,74010,"45.9006,6.1275",Immeuble,"31,5m",Société Privée,2003-11-07,SUP,,False,False
1727118,FREE MOBILE,5G NR 2100,212 RUE LECOURBE 75015 PARIS 15,75115,"48.8403,2.2944",Immeuble,"32,2m","Copropriété, Syndic, SCI",2026-03-30,ALL,,False,False
1727760,BOUYGUES TELECOM,GSM 900,AUTOROUTE DE L'EST A4 PÉAGE DE ST AVOLD (ST AVOLD) 57500 ST AVOLD,57606,"49.1356,6.7019",Pylône autostable,32m,Sociétés d'Autoroutes,2017-06-07,SUP,,False,False
1728454,BOUYGUES TELECOM,GSM 900,173 RUE SAINTE CATHERINE 33800 BORDEAUX,33063,"44.8356,-0.5733",Immeuble,16m,"Copropriété, Syndic, SCI",2016-11-30,SUP,,False,False
1729440,BOUYGUES TELECOM,LTE 2600,RUE DU RÉSERVOIR (LA PETITE FIN) 54590 HUSSIGNY GODBRANGE,54270,"49.4886,5.8769",Château d'eau - réservoir,37m,"Commune, communauté de communes",,AJO,,False,False
1729490,BOUYGUES TELECOM,"LTE 1800, LTE 2100",PL VILLINGEN SCHWENNINGEN RUE DU STAND 25300 PONTARLIER,25462,"46.9003,6.3561",Pylône autostable,32m,SNCF Réseau,,AJO,,False,False
1730331,FREE MOBILE,5G NR 3500,CHEM DU RESTOUBLE QUARTIER DES GRÉMINIÈRES (PUITS HÉLY D'OISSEL) 13850 GREASQUE,13046,"43.4325,5.5356",Pylône tubulaire,"16,4m",HIVORY,,AJO,,False,False
1732610,SFR,UMTS 2100, (PECHSESQUIERES) 46120 STE COLOMBE,46260,"44.7206,2.0192",Pylône tubulaire,32m,HIVORY,2017-09-29,SUP,,False,False
1733773,BOUYGUES TELECOM,GSM 900, (PIERRES BLANCHES) 26120 CHABEUIL,26064,"44.9078,4.9914",Pylône autostable,20m,CELLNEX,2011-02-15,SUP,,False,False
1733797,BOUYGUES TELECOM,GSM 900,PROCHE RUE DES BARRIS (QUARTIER BEAULIEU OUEST) 26300 ALIXAN,26004,"44.9789,4.9892",Pylône autostable,34m,ATC FRANCE,2005-01-21,SUP,,False,False
1734456,BOUYGUES TELECOM,,D632 (ALTENBERG) 67270 GEISWILLER ZOEBERSDORF,67153,"48.7831,7.4964",Pylône autostable,29m,"Commune, communauté de communes",2017-03-30,CHH,"26,5m",False,False
1734456,FREE MOBILE,,D632 (ALTENBERG) 67270 GEISWILLER ZOEBERSDORF,67153,"48.7831,7.4964",Pylône autostable,29m,"Commune, communauté de communes",2023-05-31,CHH,"26,5m",False,False
1734456,SFR,,D632 (ALTENBERG) 67270 GEISWILLER ZOEBERSDORF,67153,"48.7831,7.4964",Pylône autostable,29m,"Commune, communauté de communes",2026-01-16,CHH,"26,5m",False,False
1735448,BOUYGUES TELECOM,LTE 2100,R DE L'HOSPICE 76640 TERRES DE CAUX,76258,"49.6511,0.5972",Château d'eau - réservoir,30m,"Syndicat des eaux, Adduction",,AJO,,False,False
1743953,BOUYGUES TELECOM,LTE 2100, (BARTHELSBRUNNEN) 57635 VIEUX LIXHEIM,57713,"48.7678,7.1417",Pylône autostable,"32,4m",HIVORY,,AJO,,False,False
1745832,BOUYGUES TELECOM,GSM 900,28 B R EDOUARD COLONNE 73100 AIX LES BAINS,73008,"45.6889,5.9086",Immeuble,29m,Société Privée,2017-09-28,SUP,,False,False
1750212,BOUYGUES TELECOM,GSM 900,CHÂTEAU D'EAU DES CHARMES (LE TERTRE) 21310 CHARMES,21146,"47.3789,5.3406",Château d'eau - réservoir,38m,"Syndicat des eaux, Adduction",2017-01-11,SUP,,True,False
1750244,ORANGE,"5G NR 700, 5G NR 3500",ALLÉE DES CYGNES SALLE POLYVALENTE (LAUTERWIES) 67630 LAUTERBOURG,67261,"48.9783,8.1789",Pylône autostable,32m,TOTEM,,AJO,,False,False
1752313,ORANGE,LTE 700,CHEMIN VERT PROX PARC ÉLECTRIQUE SNCF ET HANGAR SNCF (LA FORET) 62910 EPERLECQUES,62297,"50.8444,2.1925",Pylône autostable,30m,TOTEM,2026-04-02,ALL,,False,False
1754747,BOUYGUES TELECOM,GSM 900,18 R MAUCOUDINAT 33800 BORDEAUX,33063,"44.8389,-0.5717",Immeuble,16m,"Copropriété, Syndic, SCI",2017-02-01,SUP,,False,False
1755018,SFR,5G NR 2100, (EN VERDET) 01170 CESSY,01071,"46.3192,6.1053",Pylône autostable,"37,4m",ATC FRANCE,2026-04-01,ALL,,False,False
1755604,FREE MOBILE,5G NR 3500,CLOS DES VIGNES DE LA FORÊT TERRAIN SNCF PRÉS N7 45200 MONTARGIS,45208,"48.0119,2.7403",Pylône autostable,"33,4m",TOTEM,2026-03-30,ALL,,False,False
1755791,FREE MOBILE,"LTE 700, LTE 900",RUE LOUIS BESNAULT STADE MUNICIPAL 41110 ST AIGNAN,41198,"47.2689,1.3658",Pylône tubulaire,35m,ATC FRANCE,2026-03-30,ALL,,False,False
1757654,BOUYGUES TELECOM,GSM 900,4 R DE LA TRUITE 68000 COLMAR,68066,"48.0744,7.3617",Immeuble,"23,1m",Société HLM,1998-04-22,SUP,,False,False
1758621,FREE MOBILE,5G NR 2100,2 R LECOURBE 75015 PARIS 15,75115,"48.845,2.3103",Immeuble,"29,4m","État, Ministère",2026-03-30,ALL,,False,False
1767001,BOUYGUES TELECOM,GSM 900,6 PL DU PARLEMENT 33800 BORDEAUX,33063,"44.8403,-0.5719",Bâtiment,"16,9m","Copropriété, Syndic, SCI",2017-03-12,SUP,,False,False
1770711,SFR,"LTE 700, LTE 1800", (PIERRE PLATE) 69470 COURS,69066,"46.0867,4.3206",Pylône autostable,15m,HIVORY,2026-04-01,ALL,,False,False
1770719,SFR,"LTE 700, LTE 1800, 5G NR 2100", (BEL AIR) 69790 ST IGNY DE VERS,69209,"46.24,4.4214",Pylône autostable,37m,HIVORY,2026-04-01,ALL,,False,False
1770723,SFR,5G NR 2100, (LE RITZ) 69430 LES ARDILLATS,69012,"46.1956,4.5181",Pylône autostable,"32,5m",HIVORY,2026-03-25,ALL,,False,False
1770988,BOUYGUES TELECOM,LTE 700,CHEM RURAL L'ADRÉE (LE GARAÎT) 42380 ESTIVAREILLES,42091,"45.4228,4.0072",Pylône autostable,"30,4m",HIVORY,2026-03-30,ALL,,False,False
1772376,SFR,5G NR 2100,319 VOIE COMMUNALE WATER STRAETE 59270 METEREN,59401,"50.7344,2.6439",Pylône autostable,32m,HIVORY,,SUP,,False,False
1775553,SFR,LTE 700, (LES VERCHÈRES) 69170 ST CLEMENT SUR VALSONNE,69188,"45.9217,4.4489",Pylône autostable,20m,HIVORY,,AJO,,False,False
1775573,BOUYGUES TELECOM,GSM 900,26 R DES SOEURS BLANCHES COPROPRIÉTÉ PARMELLAN II 74960 ANNECY,74010,"45.9069,6.1342",Immeuble,31m,"Copropriété, Syndic, SCI",2017-04-05,SUP,,False,False
1775657,ORANGE,"LTE 900, 5G NR 700",CHEMIN PETIT TAMPON (NOTRE-DAME DE LA PAIX) 97430 LE TAMPON,97422,"-21.2475,55.5939",Mât béton,17m,ORANGE,,AJO,,False,False
1775657,ORANGE,LTE 700,CHEMIN PETIT TAMPON (NOTRE-DAME DE LA PAIX) 97430 LE TAMPON,97422,"-21.2475,55.5939",Mât béton,17m,ORANGE,2024-10-04,SUP,,False,False
1778526,BOUYGUES TELECOM,UMTS 900,11 ALL DES TOURNESOLS 63100 CLERMONT FERRAND,63113,"45.7758,3.1114",Immeuble,"13,8m","Copropriété, Syndic, SCI",2019-04-29,SUP,,False,False
1780240,ORANGE,"5G NR 700, 5G NR 3500",COMPLEXE SPORTIF MARCEL DANJOU R HENRI BARBUSSE 59129 AVESNES LES AUBERT,59037,"50.1925,3.3947",Pylône autostable,"25,5m",TOTEM,,AJO,,False,False
1781576,BOUYGUES TELECOM,LTE 1800,R DU COMTEJEAN SOLLAC ATLANTIQUE 59760 GRANDE SYNTHE,59271,"51.0406,2.3053",Château d'eau - réservoir,45m,Société Privée,,AJO,,False,False
1781594,ORANGE,"UMTS 900, 5G NR 2100",MAS COMBE BELET RD 808 (MURET) 48230 CULTURES,48055,"44.4947,3.3789",Pylône autostable,"20,4m",ATC FRANCE,,AJO,,False,False
1784305,SFR,LTE 700,BASE NAUTIQUE DE MONTAUROUX 83440 MONTAUROUX,83081,"43.5856,6.7883",Pylône tubulaire,"13,3m",HIVORY,,AJO,,False,False
1787030,BOUYGUES TELECOM,LTE 700, (LES PETITES FONTAINES) 37510 VILLANDRY,37272,"47.3242,0.4856",Pylône tubulaire,"22,4m",HIVORY,2026-04-01,ALL,,False,False
1788177,SFR,LTE 2600,RTE DE BEAUCAIRE LA DÉCHETTERIE 30300 FOURQUES,30117,"43.6978,4.5969",Pylône autostable,21m,HIVORY,2026-03-25,ALL,,False,False
1789126,BOUYGUES TELECOM,"GSM 900, UMTS 900, LTE 800",RTE DU CLIO PRÈS D65 35380 MAXENT,35169,"47.9728,-2.0228",Pylône autostable,30m,HIVORY,2018-07-11,SUP,,False,False
1789687,BOUYGUES TELECOM,LTE 700, (LA BOITERIE) 37370 BUEIL EN TOURAINE,37041,"47.615,0.52",Pylône autostable,41m,HIVORY,2026-03-30,ALL,,False,False
1791692,SFR,5G NR 2100,CHEMIN DU FOUR DES MAURES (LA FOUASSE) 83980 LE LAVANDOU,83070,"43.1489,6.3894",Pylône autostable,12m,ATC FRANCE,2026-02-03,ALL,,False,False
1791712,BOUYGUES TELECOM,LTE 2600,8-26 SQUARE BONAPARTE 81000 ALBI,81004,"43.9428,2.155",Bâtiment,26m,Société HLM,,AJO,,False,False
1791725,BOUYGUES TELECOM,GSM 900,14 R ST-HONORÉ 77300 FONTAINEBLEAU,77186,"48.4017,2.6917",Bâtiment,"14,6m",Particulier,2017-03-23,SUP,,False,False
1793572,BOUYGUES TELECOM,GSM 900,LE PETIT LEVAT (GARRIGUE HAUTE NORD) 11210 PORT LA NOUVELLE,11266,"43.0106,3.0333",Pylône autostable,14m,CELLNEX,2018-03-22,SUP,,False,False
1794877,ORANGE,"LTE 700, LTE 2100, 5G NR 3500",RES DE LA PIROGUE (ST LOUIS) 97320 ST LAURENT DU MARONI,97311,"5.4719,-54.0472",Pylône autostable,40m,ORANGE,,AJO,,False,False
1795526,SFR,UMTS 2100, (LABORIE) 46270 BAGNAC SUR CELE,46015,"44.6553,2.1275",Pylône autostable,36m,HIVORY,2017-08-29,SUP,,False,False
1796437,BOUYGUES TELECOM,GSM 900,60 RUE DES TOURNEURS 31500 TOULOUSE,31555,"43.6014,1.445",Bâtiment,12m,"Copropriété, Syndic, SCI",2017-07-05,SUP,,False,False
1797227,BOUYGUES TELECOM,GSM 900,23 RUE LOUIS VITET 31500 TOULOUSE,31555,"43.5908,1.4611",Immeuble,"17,8m","Copropriété, Syndic, SCI",2019-01-02,SUP,,False,False
1801034,ORANGE,"LTE 700, 5G NR 2100",ROUTE DE BÉZUT (LA SALLELE) 30700 BARON,30030,"44.0572,4.2717",Pylône autostable,24m,SFR,,AJO,,False,False
1801232,BOUYGUES TELECOM,LTE 1800,CH RURAL DU FEU À MERDASSON (LE FEU FIEUSY) 74560 LA MURAZ,74193,"46.1119,6.1928",Pylône autostable,18m,TDF,,AJO,,False,False
1802984,SFR,LTE 700,DEPARTEMENTALE 44 (LA BASSE CADIAIS) 22980 PLELAN LE PETIT,22180,"48.43,-2.2494",Pylône autostable,33m,HIVORY,2026-04-01,ALL,,False,False
1809366,ORANGE,5G NR 2100,R DES FLEURS AMBULANCES GOGUES (ZA LA VIEILLE JUSTICE) 21540 SOMBERNON,21611,"47.3125,4.7144",Pylône autostable,"32,5m","Copropriété, Syndic, SCI",2026-03-25,ALL,,False,False
1810676,BOUYGUES TELECOM,GSM 900,R DE L'INDUSTRIE ZONE D'ACTIVITÉ DU RIED 67840 KILSTETT,67237,"48.6794,7.8411",Pylône autostable,40m,HIVORY,2017-07-18,SUP,,False,False
1816905,BOUYGUES TELECOM,GSM 900,RN 113 - DIRECTION CARCASSONNE RÉSERVOIR DE LA MOULINASSE (LA MOULINASSE) 11170 PEZENS,11288,"43.2531,2.2764",Pylône autostable,25m,HIVORY,2017-06-22,SUP,,False,False
1819214,BOUYGUES TELECOM,GSM 900,2 RUE LOUIS REVON COPOROPRIÉTÉ L'HORIZON 74960 ANNECY,74010,"45.9039,6.1306",Immeuble,37m,"Copropriété, Syndic, SCI",2017-11-05,SUP,,False,False
1822388,DIGICEL,LTE 900,RUE DU CHEMIN DE FER (LA BOUCAN) 97115 STE ROSE,97129,"16.2875,-61.6678",Pylône autostable,35m,Société Privée,2025-05-20,ALL,,False,False
1822388,FREE CARAIBES,UMTS 900,RUE DU CHEMIN DE FER (LA BOUCAN) 97115 STE ROSE,97129,"16.2875,-61.6678",Pylône autostable,35m,Société Privée,2026-03-16,ALL,,False,False
1823851,BOUYGUES TELECOM,LTE 2100,FERME DU RIED (SCHAUMATTEN) 67870 BISCHOFFSHEIM,67045,"48.4858,7.5781",Pylône autostable,49m,HIVORY,,AJO,,False,False
1825027,SFR,5G NR 2100,RD 281 (LA MAILLÈRE) 53170 BAZOUGERS,53025,"48.0314,-0.5503",Pylône autostable,"30,4m",TDF,2026-03-25,ALL,,False,False
1827387,BOUYGUES TELECOM,GSM 900, (LA SERRE) 11700 PEPIEUX,11280,"43.3044,2.6881",Pylône autostable,"32,5m",HIVORY,2018-05-30,SUP,,False,False
1828694,ORANGE,"LTE 700, 5G NR 2100", (LES VENELLES) 72550 DEGRE,72113,"48.0597,0.0622",Pylône autostable,"30,4m",TDF,,AJO,,False,False
1828694,ORANGE,LTE 2100, (LES VENELLES) 72550 DEGRE,72113,"48.0597,0.0622",Pylône autostable,"30,4m",TDF,2018-09-26,SUP,,False,False
1829765,ORANGE,"LTE 2600, 5G NR 2100", (TEILLEAU) 72550 LA QUINTE,72249,"48.0442,0.0458",Pylône autostable,"30,4m",TDF,,AJO,,False,False
1830380,SFR,5G NR 2100, (L'ETINIÈRE) 72430 CHANTENAY VILLEDIEU,72059,"47.9136,-0.1917",Pylône autostable,"30,4m",TDF,2026-02-03,ALL,,False,False
1831366,ORANGE,LTE 1800, (LE CHAMP MOINE) 85240 FOUSSAIS PAYRE,85094,"46.5222,-0.6867",Pylône autostable,30m,HIVORY,2026-03-23,ALL,,False,False
1834468,SFR,5G NR 2100, (LES TROPENPENIÈRES) 53340 VAL DU MAINE,53017,"47.9475,-0.4339",Pylône autostable,"32,8m",TDF,2026-04-01,ALL,,False,False
1840081,SFR,"LTE 700, LTE 1800",COOPERATIVE AGRICOLE (PORS AN DIOURIS) 22540 LOUARGAT,22135,"48.5661,-3.3497",Pylône autostable,32m,HIVORY,2026-04-01,ALL,,False,False
1843824,ORANGE,"LTE 700, 5G NR 2100",CHEMIN DE LA STATION D'ÉPURATION (LE COURTILLET) 60400 SALENCY,60603,"49.5781,3.0575",Pylône autostable,30m,TOTEM,,AJO,,False,False
1843824,ORANGE,LTE 2100,CHEMIN DE LA STATION D'ÉPURATION (LE COURTILLET) 60400 SALENCY,60603,"49.5781,3.0575",Pylône autostable,30m,TOTEM,2023-11-07,SUP,,False,False
1853132,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",CHEM DU RIBAS (LE RIBAS) 06530 SPERACEDES,06137,"43.6528,6.855",Pylône tubulaire,20m,SFR,,AJO,,False,True
1854529,BOUYGUES TELECOM,GSM 900,18 AVENUE VILLARCEAU 25000 BESANCON,25056,"47.2361,6.01",Monument religieux,30m,"Commune, communauté de communes",2018-09-05,SUP,,False,False
1854554,FREE MOBILE,5G NR 3500,25 BD BEAUMARCHAIS 75004 PARIS 04,75104,"48.8556,2.3683",Immeuble,"29,5m","Copropriété, Syndic, SCI",2026-03-30,ALL,,False,False
1858611,DIGICEL,LTE 900,CHEMIN DE BELLEVUE (BELLEVUE) 97115 STE ROSE,97129,"16.3153,-61.6906",Pylône autostable,31m,DIGICEL,2025-05-20,ALL,,False,False
1858611,FREE CARAIBES,UMTS 900,CHEMIN DE BELLEVUE (BELLEVUE) 97115 STE ROSE,97129,"16.3153,-61.6906",Pylône autostable,31m,DIGICEL,2026-03-16,ALL,,False,False
1860644,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",DECHETTERIE RUE DU ZÉNITH (LES CARRIÈRES) 54320 MAXEVILLE,54357,"48.7119,6.1467",Pylône autostable,"47,5m",TOTEM,,AJO,,False,True
1865306,SFR,5G NR 2100,ZONE INDUST. (L'ÉPINE) 35133 LA CHAPELLE FLEURIGNE,35062,"48.3436,-1.0956",Pylône tubulaire,27m,ATC FRANCE,2026-04-01,ALL,,False,False
1867341,ORANGE,"5G NR 700, 5G NR 3500",LES BLANCROTTES RD 79 (BASSE COUTURE) 14610 COLOMBY ANGUERNY,14014,"49.2594,-0.4056",Pylône autostable,36m,TOTEM,2026-03-24,ALL,,False,False
1871420,BOUYGUES TELECOM,GSM 900,16 AVENUE ILE DE FRANCE 25000 BESANCON,25056,"47.2219,5.9681",Immeuble,39m,Société HLM,1998-04-08,SUP,,False,False
