id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
2423220,FREE MOBILE,UMTS 900,ROUTE DE KERGLOGAY VC  N° 7 ACCÈS VIA CHEMIN D'EXPLOITATION (MEZ NABET) 29780 PLOUHINEC,29197,"48.0083,-4.4789",Pylône autostable,30m,TOTEM,2026-06-30,SUP,,False,False
2430772,BOUYGUES TELECOM,LTE 700,ROUTE LES ROCS (LES CHAMPEAUX) 18360 FAVERDINES,18093,"46.66,2.4861",Pylône autostable,31m,PHOENIX FRANCE INFRASTRUCTURES,2026-01-19,ALL,,False,False
2431359,BOUYGUES TELECOM,LTE 700,ZI DE KERINS 56230 QUESTEMBERT,56184,"47.6783,-2.4086",Pylône autostable,"44,6m",BOUYGUES,2026-01-26,AAV,,False,False
2438403,BOUYGUES TELECOM,GSM 900,ALLÉE DE LA PIE 45160 ST HILAIRE ST MESMIN,45282,"47.8689,1.8358",Pylône arbre,36m,FREE-MOBILE,2023-06-07,SUP,,False,False
2444742,ORANGE,5G NR 2100,ROUTE DE SAINT THOMAS D53 (LA MIRACLE) 31470 ST THOMAS,31518,"43.515,1.1144",Pylône autostable,40m,TDF,2026-01-14,ALL,,False,False
2459957,ORANGE,5G NR 2100,1 CHE DE LA BELLE ETOILE (LES EPINETTES) 18220 RIANS,18194,"47.185,2.6189",Pylône autostable,30m,ATC FRANCE,2026-01-13,ALL,,False,False
2464388,FREE MOBILE,UMTS 900,ROUTE DE VARENNES (L'ECLAINE) 86220 INGRANDES,86111,"46.8689,0.5642",Pylône autostable,"32,8m",ATC FRANCE,2026-06-30,SUP,,False,False
2470519,BOUYGUES TELECOM,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",83 RTE DE VERSAILLES 78114 MAGNY LES HAMEAUX,78356,"48.72,2.0889",Immeuble,16m,"Copropriété, Syndic, SCI",,SUP,,False,True
2470595,FREE MOBILE,UMTS 900,121 AVENUE D'ARÈS 33800 BORDEAUX,33063,"44.8367,-0.6053",Bâtiment,"17,6m",Société HLM,2026-06-30,SUP,,False,False
2471669,FREE MOBILE,LTE 700, (CRETAZ) 73460 VERRENS ARVEY,73312,"45.65,6.3083",Pylône autostable,39m,TOTEM,2026-01-26,AAV,,False,True
2477654,FREE MOBILE,UMTS 900,30 RUE DU BOIS MOUSSAY 93240 STAINS,93072,"48.9567,2.3683",Pylône tubulaire,31m,ON TOWER FRANCE,2026-06-30,SUP,,False,False
2478074,ORANGE,5G NR 2100,VOIE COMMUNALE N°4 DU BOURG AU PONT-LAURENT PRÈS STATION D'ÉPURATION (LA HOUSSAYE) 49170 ST AUGUSTIN DES BOIS,49266,"47.4625,-0.7928",Pylône autostable,31m,ATC FRANCE,2026-01-20,ALL,,False,False
2479666,ORANGE,,120 RUE DE BERCY 75012 PARIS 12,75112,"48.8411,2.3792",Bâtiment,"40,1m","État, Ministère",2022-12-22,CHP,ORANGE,False,False
2479717,BOUYGUES TELECOM,"LTE 1800, LTE 2100",RUE DES LOGES (LES OUCHES) 71360 SAISY,71493,"46.9497,4.5692",Pylône autostable,32m,HIVORY,2025-07-29,ALL,,False,False
2482182,SFR,5G NR 3500,RUE LA CROIX SAINT-SYLVERE RESIDENCE UNIVERSITAIRE LA CROIX SAINT-SYLVERE 95800 CERGY,95127,"49.0306,2.0717",Immeuble,"18,2m","État, Ministère",,SUP,,False,False
2483956,BOUYGUES TELECOM,LTE 1800,PENN AN NEC'H PARC AR BEROUES HUELAN (PARC AR BEROUES HUELAN) 22810 PLOUNEVEZ MOEDEC,22228,"48.5258,-3.4108",Pylône autostable,"40,5m",PHOENIX FRANCE INFRASTRUCTURES,2026-01-14,ALL,,False,False
2484008,FREE MOBILE,UMTS 900,AVENUE DE LA RÉPUBLIQUE CIMETIÈRE - LE FADA 13380 PLAN DE CUQUES,13075,"43.35,5.4583",Pylône arbre,18m,FREE-MOBILE,2026-06-30,SUP,,False,False
2488930,ORANGE,5G NR 2100,VERS BIEF DE LA VALOUSE (LES ECHANAUX) 01510 LA BURBANCHE,01066,"45.8697,5.5358",Pylône autostable,39m,TDF,2026-01-14,ALL,,False,False
2488936,ORANGE,"LTE 800, LTE 2100, 5G NR 700, 5G NR 3500", (LA SENTE A BAUDET) 60960 FEUQUIERES,60233,"49.6475,1.8561",Pylône autostable,36m,TOTEM,2026-01-15,ALL,,False,False
2489285,FREE MOBILE,UMTS 900,AIRE DE SERVICE DE CANAVERE - A8 83480 PUGET SUR ARGENS,83099,"43.4678,6.6722",Pylône autostable,27m,Sociétés d'Autoroutes,2026-06-30,SUP,,False,False
2500190,BOUYGUES TELECOM,LTE 1800, (AUTAVES) 83560 ST JULIEN,83113,"43.7072,5.9019",Pylône autostable,"32,6m",PHOENIX FRANCE INFRASTRUCTURES,2026-01-14,ALL,,False,False
2500190,SFR,"LTE 700, LTE 2100, 5G NR 2100", (AUTAVES) 83560 ST JULIEN,83113,"43.7072,5.9019",Pylône autostable,"32,6m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,False
2501177,ORANGE,5G NR 2100,PROCHE RUE DE FLIXECOURT D1001 D259 (VALLEE A CAILLOUX) 80310 YZEUX,80835,"49.9778,2.1081",Pylône autostable,26m,TOTEM,2026-01-14,ALL,,False,False
2514753,FREE MOBILE,UMTS 900,CHEMIN DE LA VIDALÈSE (VIDALIES) 81100 CASTRES,81065,"43.6461,2.265",Pylône autostable,"32,8m",ON TOWER FRANCE,2026-06-30,SUP,,False,False
2515412,BOUYGUES TELECOM,5G NR 3500,AV DE POMEROLS VILLA COQUETTE (REC DE RIEUX) 34510 FLORENSAC,34101,"43.3856,3.4792",Pylône autostable,38m,TOTEM,2025-11-24,ALL,,False,False
2515438,FREE MOBILE,UMTS 900,RUE DE LA BRIQUETERIE D12 STADE 76680 CRITOT,76200,"49.6058,1.2428",Pylône autostable,36m,ATC FRANCE,2026-06-30,SUP,,False,False
251569,ONATI,LTE 2100,SITUÉ À LA STATION TERRIENNE DE L'OPT AU VILLAGE (RAUTINI) 98785 ARUTUA,98713,"-15.3628,-146.6208",Pylône autostable,43m,Onati,,AJO,,False,False
2516500,ORANGE,5G NR 2100,ROUTE DE LA GARE  16720 ST MEME LES CARRIERES,16340,"45.6558,-0.1339",Pylône autostable,40m,ORANGE,2026-01-12,ALL,,False,False
2516779,FREE MOBILE,UMTS 900,"41, CHEMIN DES CANEBIERS 06520 GRASSE",06069,"43.6336,6.9461",Pylône arbre,"26,3m",ON TOWER FRANCE,2026-06-30,SUP,,False,False
2517786,ORANGE,5G NR 2100,LA VOIE ROMAINE (LA CROIX DE FER) 76170 GRAND CAMP,76318,"49.5561,0.5761",Pylône autostable,40m,TOTEM,,AJO,,False,False
2520019,PMT-VODAFONE,5G NR 3500,AVENUE DU PRINCE HINOI RT7 98714 PAPEETE,98735,"-17.5353,-149.565",Bâtiment,20m,Société Privée,2026-01-15,ALL,,False,False
2520170,ORANGE,GSM 900,ROUTE DE ROMORANTIN (LA PUCE) 41700 COUR CHEVERNY,41067,"47.5006,1.4678",Pylône autostable,30m,ORANGE,2023-05-26,SUP,,False,False
2532473,BOUYGUES TELECOM,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100",CHEMIN DU CRET (LE CRET) 71700 BOYER,71052,"46.6036,4.9053",Pylône autostable,42m,SFR,2025-07-18,ALL,,False,True
253307,ONATI,LTE 2100,PHARE (POUHEVA) 98790 MAKEMO,98726,"-16.6208,-143.5686",Phare,25m,"État, Ministère",,AJO,,False,False
2535571,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",1659 ROUTE DE BASTIDONNE 84120 PERTUIS,84089,"43.6961,5.5225",Pylône tubulaire,20m,ORANGE,2026-01-14,ALL,,False,False
2540627,ORANGE,5G NR 2100,CHE DES CLAIRS BOIS (LES CLOUSIAUX) 71370 L ABERGEMENT STE COLOMBE,71002,"46.7561,5.0169",Pylône autostable,36m,TOTEM,,AJO,,False,False
2542813,FREE MOBILE,UMTS 900,PROCHE ALLÉE ROYALE 94470 BOISSY ST LEGER,94004,"48.7478,2.5431",Pylône arbre,30m,FREE-MOBILE,,SUP,,False,True
2543925,FREE MOBILE,,PROCHE ROUTE DE SOLRE LE CHATEAU (FERME DE LA BRIQUE) 59740 BERELLES,59066,"50.2244,4.0978",Pylône autostable,36m,TOTEM,2023-08-25,CHH,38m,False,False
2543925,ORANGE,,PROCHE ROUTE DE SOLRE LE CHATEAU (FERME DE LA BRIQUE) 59740 BERELLES,59066,"50.2244,4.0978",Pylône autostable,36m,TOTEM,2022-11-30,CHH,38m,False,False
2543945,ORANGE,5G NR 2100,D98 - RUE D'EQUENNES 80290 THIEULLOY LA VILLE,80755,"49.7444,1.9314",Pylône autostable,36m,TOTEM,2026-01-16,ALL,,False,False
2545674,FREE MOBILE,UMTS 900,PROCHE NATIONALE AVENUE BONNEVAUX 91150 ETAMPES,91223,"48.4292,2.1608",Pylône tubulaire,18m,FREE-MOBILE,2026-06-30,SUP,,False,False
2546953,ORANGE,5G NR 2100,SENTIER RURAL 21 LES PATIS (LE MONT BLANC) 51190 LE MESNIL SUR OGER,51367,"48.94,4.0153",Pylône autostable,24m,ORANGE,,AJO,,False,False
2552550,ORANGE,5G NR 2100,RUE TAMBOLAINE (FOND DES ROUSSAILLES) 55230 ROUVROIS SUR OTHAIN,55445,"49.3964,5.6242",Pylône autostable,30m,ATC FRANCE,,AJO,,False,False
2552737,FREE MOBILE,UMTS 900,AVENUE DU 57 ÈME REG INFANTERIE (TERRE ROUGE) 33127 MARTIGNAS SUR JALLE,33273,"44.8597,-0.7747",Pylône autostable,42m,CELLNEX,2026-06-30,SUP,,False,False
255929,FREE MOBILE,UMTS 900,659 RTE DE GÉNÉRAC 30900 NIMES,30189,"43.8211,4.3597",Bâtiment,21m,Société HLM,2026-06-30,SUP,,False,False
2563170,BOUYGUES TELECOM,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",188 COTE DE CHANVRE (BEAUREGARD) 69360 SOLAIZE,69296,"45.6411,4.8328",Pylône autostable,12m,PHOENIX FRANCE INFRASTRUCTURES,,SUP,,False,True
2566173,SFR,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",43 L' HIPPODROME 14390 CABOURG,14117,"49.28,-0.1161",Pylône autostable,"34,5m",PHOENIX FRANCE INFRASTRUCTURES,2025-01-24,SUP,,False,False
2566637,FREE MOBILE,UMTS 900,CHEMIN BEAUSEJOUR - D751 (LA MAISON NEUVE) 44830 BRAINS,44024,"47.1608,-1.6878",Pylône autostable,"31,9m",ON TOWER FRANCE,2026-06-30,SUP,,False,False
257679,SFR,5G NR 2100,R MARYSE BASTIE 37300 JOUE LES TOURS,37122,"47.3553,0.6794",Pylône autostable,35m,HIVORY,,SUP,,False,False
2588087,ORANGE,5G NR 2100,CHEMIN DE LA CÔTE (HAUT DE LA COTE A LA CROIX) 55100 BELRUPT EN VERDUNOIS,55045,"49.1444,5.4272",Pylône autostable,"35,7m",ATC FRANCE,,AJO,,False,False
2588193,FREE MOBILE,UMTS 900,R DE LA FUTAIE COMPLEXE SPORTIF (LA FORET) 44880 SAUTRON,44194,"47.2664,-1.68",Pylône tubulaire,24m,HIVORY,2026-06-30,SUP,,False,False
2601232,ORANGE,5G NR 2100,30 RUE DES ROULIERS 16120 ST SIMON,16352,"45.6517,-0.08",Pylône autostable,24m,ATC FRANCE,2026-01-09,ALL,,False,False
2603478,FREE MOBILE,UMTS 900,"4 AVENUE DES ÉRABLES, 95400 VILLIERS LE BEL",95680,"49.0011,2.3878",Immeuble,"17,4m",Société HLM,2026-06-30,SUP,,False,False
2612393,FREE MOBILE,UMTS 900,D113 (LES CHASSEURS) 13130 BERRE L ETANG,13014,"43.52,5.1997",Pylône autostable,10m,ON TOWER FRANCE,2026-06-30,SUP,,False,False
2619717,ONATI,LTE 2100, (PATIO) 98734 TAHAA,98745,"-16.5836,-151.4878",Mât métallique,18m,Onati,,AJO,,False,False
2620574,ORANGE,5G NR 2100,CHEMIN DES DAMES D196 54860 HAUCOURT MOULAINE,54254,"49.5044,5.8175",Pylône autostable,42m,TOTEM,,AJO,,False,False
2620574,ORANGE,LTE 700,CHEMIN DES DAMES D196 54860 HAUCOURT MOULAINE,54254,"49.5044,5.8175",Pylône autostable,42m,TOTEM,2026-01-19,ALL,,False,False
2629933,FREE MOBILE,UMTS 900,RUE DE COUTELOUCHE ZA DE COUTELOUCHE (COUTELOUCHE) 22650 BEAUSSAIS SUR MER,22209,"48.5686,-2.1353",Pylône autostable,"32,8m",FREE-MOBILE,2026-06-30,SUP,,False,False
2634491,SFR,UMTS 900,IMPASSE DE BOUDENAS (IMPASSE DE BOUDENAS) 07200 ST MAURICE D ARDECHE,07272,"44.5181,4.3933",Pylône autostable,42m,SFR,,SUP,,False,True
2636545,ORANGE,5G NR 2100,RUE DE LA ROCHELLE VERS LE BOIS (BOIS D'HARMONVAL) 62150 LA COMTE,62232,"50.4247,2.5131",Pylône autostable,36m,TOTEM,,AJO,,False,False
2638078,BOUYGUES TELECOM,"LTE 700, LTE 800",12 AV DES COTEAUX 06400 CANNES,06029,"43.5667,7.0233",Immeuble,"26,6m",CELLNEX,2026-01-19,ALL,,False,True
2641105,FREE MOBILE,UMTS 900,37 RUE DES ROCHETTES 44300 NANTES,44109,"47.2236,-1.5369",Immeuble,20m,"Copropriété, Syndic, SCI",2026-06-30,SUP,,False,False
2642315,BOUYGUES TELECOM,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100",RUE DES DEUX VALLEES (TETE PERONNE) 76510 FREULLEVILLE,76288,"49.825,1.2289",Pylône autostable,44m,HIVORY,2025-01-19,ALL,,False,True
2642671,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE PERRECY DE LA CROIX (LES TOUILLARDS DU HAUT) 71420 CIRY LE NOBLE,71132,"46.6028,4.2914",Pylône autostable,42m,SFR,2025-04-23,ALL,,False,True
2643324,SFR,"GSM 900, UMTS 900",ROUTE DE SANCY (PIED DU SANCY) 63240 MONT DORE,63236,"45.5425,2.8167",Pylône tubulaire,24m,SFR,,SUP,,False,True
2644723,ORANGE,LTE 1800,ROUTE DES CÂTELETS (LE MOULIN) 76280 CUVERVILLE,76206,"49.6589,0.255",Pylône autostable,30m,ORANGE,2026-01-13,ALL,,False,False
2649867,ORANGE,5G NR 700,RUE JEAN-JACQUES ROUSSEAU (EN ARTAULT) 21120 IS SUR TILLE,21317,"47.5133,5.1125",Pylône autostable,37m,TOTEM,2026-01-28,AAV,,False,False
2659640,BOUYGUES TELECOM,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",50 BD DU ROUVRAY 76530 GRAND COURONNE,76319,"49.3556,1.0017",Pylône autostable,26m,CELLNEX,,SUP,,False,True
2660458,FREE MOBILE,,D77 (LES DIX HUIT) 62127 VILLERS SIR SIMON,62860,"50.3075,2.49",Pylône autostable,36m,ATC FRANCE,2023-08-25,CHH,38m,False,False
2660458,ORANGE,,D77 (LES DIX HUIT) 62127 VILLERS SIR SIMON,62860,"50.3075,2.49",Pylône autostable,36m,ATC FRANCE,2020-05-07,CHH,38m,False,False
2661408,ORANGE,5G NR 2100,CHEMIN RURAL N°27 DE DOMMARTIN À ST THUISE (SAINTE-THUISE) 10240 DOMMARTIN LE COQ,10127,"48.4931,4.3439",Pylône autostable,36m,ORANGE,,AJO,,False,False
2662050,FREE MOBILE,UMTS 900,ROUTE DU PETIT BOIS (LA LANDE NORD) 33450 ST SULPICE ET CAMEYRAC,33483,"44.8956,-0.3892",Pylône autostable,"44,8m","Commune, communauté de communes",2026-06-30,SUP,,False,False
2670484,ORANGE,"LTE 2100, 5G NR 700, 5G NR 3500",RUE DU BOIS PLANTÉ (LA CROIX POIRIER) 45210 FERRIERES EN GATINAIS,45145,"48.0925,2.8081",Pylône autostable,40m,ORANGE,2026-01-14,ALL,,False,False
2679123,SFR,"GSM 900, UMTS 900",ROUTE DES FÉES (LONGCHAMP-1650) 73130 ST FRANCOIS LONGCHAMP,73235,"45.4203,6.3625",Bâtiment,"18,2m",SFR,,SUP,,False,True
2683251,FREE MOBILE,UMTS 900,32 AVENUE DU PERIGORD 33370 ARTIGUES PRES BORDEAUX,33013,"44.8656,-0.4792",Pylône tubulaire,36m,SFR,2026-06-30,SUP,,False,False
2683820,FREE MOBILE,UMTS 900,CHEM DE LA BIDONNIERE AU POULT 78300 POISSY,78498,"48.9097,2.005",Pylône autostable,32m,ON TOWER FRANCE,2026-06-30,SUP,,False,False
2691730,ORANGE,"LTE 700, 5G NR 2100","RN 157, ROUTE DE ROZIÈRES (LA GRANDE MAISON) 45130 COULMIERS",45109,"47.9342,1.6806",Pylône autostable,30m,TOTEM,,AJO,,False,False
2702223,FREE MOBILE,UMTS 900,CHEMIN DU COULOMB (LOUSMEJAN) 33360 LATRESNE,33234,"44.7969,-0.5072",Pylône autostable,30m,CELLNEX,2026-06-30,SUP,,False,False
2702262,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",RUE DE L'EGLISE 68790 MORSCHWILLER LE BAS,68218,"47.7375,7.27",Monument religieux,42m,"Commune, communauté de communes",,AJO,,False,True
2703339,FREE MOBILE,UMTS 900,CHEMIN DE LA TAUGE (RAMIER) 82000 MONTAUBAN,82121,"44.0453,1.4044",Pylône autostable,"26,8m",FREE-MOBILE,2026-06-30,SUP,,False,False
2705061,FREE MOBILE,5G NR 3500,CHEMIN DE GOUYRAUNE (GOUYRAUNE) 34680 ST GEORGES D ORQUES,34259,"43.6208,3.7633",Pylône autostable,32m,ON TOWER FRANCE,,AJO,,False,False
2709397,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",2 R FRANCOIS LE MOYNE 78000 VERSAILLES,78646,"48.8111,2.1456",Immeuble,"17,1m",Société Privée,,SUP,,False,True
2710308,ORANGE,5G NR 2100,21 RUE DE SAINT-RIQUIER 80150 DOMVAST,80250,"50.1956,1.925",Pylône autostable,36m,ATC FRANCE,,AJO,,False,False
2710825,FREE MOBILE,UMTS 900,RUE DE LA GARE 44800 ST HERBLAIN,44162,"47.2039,-1.6603",Pylône autostable,"33,6m",TDF,2026-06-30,SUP,,False,False
2716447,FREE MOBILE,UMTS 900,323 AV MARECHAL DE LATTRE DE TASSIGNY 33800 BORDEAUX,33063,"44.8583,-0.6222",Immeuble,31m,Société HLM,2026-06-30,SUP,,False,False
2721631,FREE MOBILE,5G NR 3500,ALLEE DU HAUT CHAMP PROCHE RUE DE LA HAUTE METAIRIE COMPLEXE SPORTIF DU HAUT CHAMP 22440 PLOUFRAGAN,22215,"48.495,-2.8011",Pylône tubulaire,34m,ON TOWER FRANCE,2026-01-19,ALL,,False,False
2721631,FREE MOBILE,UMTS 900,ALLEE DU HAUT CHAMP PROCHE RUE DE LA HAUTE METAIRIE COMPLEXE SPORTIF DU HAUT CHAMP 22440 PLOUFRAGAN,22215,"48.495,-2.8011",Pylône tubulaire,34m,ON TOWER FRANCE,2026-06-30,SUP,,False,False
2721659,BOUYGUES TELECOM,5G NR 3500,LA JUBAUDIERE (LES BAILLIS) 49600 BEAUPREAU EN MAUGES,49023,"47.1706,-0.9011",Pylône autostable,32m,ATC FRANCE,2025-12-16,ALL,,False,False
2722529,ONATI,"GSM 900, LTE 800",STATION OPT HAAKUTI RT 454 DERRIÈRE ÉCOLE HAAKUTI (VILLAGE HAAKUTI) 98746 UA POU,98757,"-9.3794,-140.1186",Pylône tubulaire,6m,Onati,,AJO,,False,True
2725957,FREE MOBILE,LTE 700,CHEM DE PIMAQUET (PIE ROULON) 83570 ENTRECASTEAUX,83051,"43.4897,6.2447",Pylône autostable,"38,5m",PHOENIX FRANCE INFRASTRUCTURES,2026-01-19,ALL,,True,False
2734589,FREE MOBILE,UMTS 900,76 BD FRANCOIS MITTERRAND - BÂTIMENT L 63100 CLERMONT FERRAND,63113,"45.7711,3.0864",Bâtiment,"32,7m",Société Privée,2026-06-30,SUP,,False,False
2734907,FREE MOBILE,UMTS 900,132 RUE DU POUGET 19600 ST PANTALEON DE LARCHE,19229,"45.16,1.4708",Pylône autostable,"26,8m",ON TOWER FRANCE,2026-06-30,SUP,,False,False
2734984,ORANGE,5G NR 2100,D37 (BOIS DE ROLLOT) 80500 ROLLOT,80678,"49.59,2.6664",Pylône autostable,40m,ATC FRANCE,,AJO,,False,False
2736357,BOUYGUES TELECOM,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",123 R ST SEBASTIEN 78300 POISSY,78498,"48.9381,2.0592",Immeuble,"31,1m",Société HLM,,SUP,,False,True
2736504,FREE MOBILE,UMTS 900,90 RUE DU STADE (RAMPONNEAU) 80260 POULAINVILLE,80639,"49.9558,2.3136",Pylône tubulaire,30m,TDF,2026-06-30,SUP,,False,False
2736975,FREE MOBILE,LTE 700,LIEU-DIT LES CLOUOS (LES CLOUOS) 83560 ST JULIEN,83113,"43.71,5.8683",Pylône autostable,24m,PHOENIX FRANCE INFRASTRUCTURES,2026-01-19,ALL,,True,False
2742537,ORANGE,GSM 900,1 R AUMONT THIEVILLE BD GOUVION ST CYR 75017 PARIS 17,75117,"48.8839,2.2892",Immeuble,35m,"Copropriété, Syndic, SCI",,SUP,,False,False
2751047,FREE MOBILE,"LTE 700, LTE 2100, LTE 2600","1020, AVENUE DES COMBATTANTS D'AFRIQUE DU NORD 06240 BEAUSOLEIL",06012,"43.7467,7.4236",Immeuble,"16,4m",Société HLM,2026-01-19,ALL,,False,False
2751065,FREE MOBILE,UMTS 900,25 RUE JULES VERNE 44700 ORVAULT,44114,"47.2517,-1.6172",Pylône tubulaire,"25,3m",FREE-MOBILE,2026-06-30,SUP,,False,False
2754441,FREE MOBILE,LTE 2100,RUE CHARLES BOUCTON CARREFOUR TINQUEUX 51430 TINQUEUX,51573,"49.255,3.9817",Pylône tubulaire,"24,9m",FREE-MOBILE,2026-01-19,ALL,,False,False
2756194,ORANGE,"LTE 2100, LTE 2600, 5G NR 3500",COTE DE LA JUSTICE 27400 LOUVIERS,27375,"49.2033,1.16",Pylône tubulaire,"25,5m",PHOENIX FRANCE INFRASTRUCTURES,2026-01-13,ALL,,False,False
2763853,FREE MOBILE,UMTS 900,CHEMIN RURALE (LE NUBLE) 44160 STE ANNE SUR BRIVET,44152,"47.4656,-1.9919",Pylône autostable,38m,FREE-MOBILE,2026-06-30,SUP,,False,False
2766195,BOUYGUES TELECOM,5G NR 3500,22 R GEORGES BRASSENS 34290 MONTBLANC,34166,"43.3928,3.3628",Château d'eau - réservoir,25m,"Commune, communauté de communes",2025-12-17,ALL,,False,False
2769367,ORANGE,5G NR 2100,CHE DE LA CROIX DE MISSION VOIE DE LA LIBERTÉ (LE PRÉ AU RUPT) 55120 CLERMONT EN ARGONNE,55117,"49.1089,5.0764",Pylône autostable,36m,ATC FRANCE,,AJO,,False,False
2770523,FREE MOBILE,LTE 700,BRETELLE DE RACCORDEMENT DE L'A A71 À LA RN 20 45160 OLIVET,45232,"47.8406,1.8686",Pylône autostable,37m,Sociétés d'Autoroutes,2026-01-19,ALL,,False,False
2772981,ONATI,"GSM 900, LTE 800",RT 442 ROUTE DE HOKATU  OPT HOKATU (TERRE OUOHOANINIA PTE TEKAEPA) 98747 UA HUKA,98756,"-8.9317,-139.5289",Pylône autostable,15m,Onati,,AJO,,False,True
2774571,ONATI,"GSM 900, LTE 800",HAPATONI OPT RT 430 ROUTE DE HAPATONI (TERRE 50 PAS DU ROI) 98743 TAHUATA,98746,"-9.97,-139.1267",Mât métallique,6m,Office des Postes et Télécom,,AJO,,False,True
2776147,ONATI,"GSM 900, LTE 800",ROUTE DE HANATETENA RT 430 STATION OPT (COL HANATETENA) 98743 TAHUATA,98746,"-9.9631,-139.0897",Pylône autostable,20m,Office des Postes et Télécom,,AJO,,False,True
2778244,BOUYGUES TELECOM,5G NR 3500,V LE GALAXIE (LE CRASSIER) 57360 AMNEVILLE,57019,"49.2456,6.1286",Bâtiment,24m,"Commune, communauté de communes",2025-11-19,ALL,,False,False
2779092,ORANGE,5G NR 2100,CHEMIN DE SAINT OMER 62123 BERNEVILLE,62115,"50.2717,2.6747",Pylône autostable,38m,ORANGE,,AJO,,False,False
2784044,FREE MOBILE,UMTS 900,ROUTE DE MARSEILLE RD559 MGEN EHPAD 83270 ST CYR SUR MER,83112,"43.1828,5.6742",Pylône autostable,36m,TDF,2026-06-30,SUP,,False,False
2788796,ORANGE,LTE 1800,CHEMIN RURAL DIT DU BORDEUR (LE BOURG) 27110 ROUGE PERRIERS,27498,"49.1492,0.8297",Pylône autostable,24m,TOTEM,2026-01-15,ALL,,False,False
2802593,FREE MOBILE,LTE 700,62  RUE DU MARÉCHAL FOCH 57440 ALGRANGE,57012,"49.3644,6.0519",Bâtiment,"19,8m",Établissement de soins,2026-01-19,ALL,,False,False
2803512,FREE MOBILE,UMTS 900,VC N°1 D'ETREPILLY A PUISIEUX PRÈS DU STADE (LES CHENNEVIERES) 77139 PUISIEUX,77380,"49.0606,2.9153",Pylône autostable,36m,HIVORY,2026-06-30,SUP,,False,False
2814650,FREE MOBILE,LTE 700,9 R FERNAND GUILBERT CHÂTEAU D EAU 59800 LILLE,59350,"50.645,2.9897",Château d'eau - réservoir,31m,"Commune, communauté de communes",2026-01-19,ALL,,False,False
2824662,FREE MOBILE,LTE 700,ROUTE DE LA FONTAINE ST COME LA MAISON DES BOIS (LES FOURNEAUX) 45450 FAY AUX LOGES,45142,"47.9361,2.1419",Pylône autostable,36m,ORANGE,2026-01-26,AAV,,False,True
2828477,FREE MOBILE,LTE 700,2 VILLA OFFENBACH 91860 EPINAY SOUS SENART,91215,"48.6978,2.5222",Bâtiment,"31,3m",TDF,2026-01-19,ALL,,False,False
2835567,FREE MOBILE,UMTS 900,"19, RUE DU PARC DES SPORTS STADE MUNICIPAL 85550 LA BARRE DE MONTS",85012,"46.8886,-2.1333",Pylône tubulaire,37m,ATC FRANCE,2026-06-30,SUP,,False,False
2836738,BOUYGUES TELECOM,"UMTS 900, LTE 1800, LTE 2100, LTE 2600",PLACE DES MOUSQUETAIRES COURS SUZANNE LENGLEN (ROLAND GARROS) 75116 PARIS 16,75116,"48.8478,2.2464",Bâtiment,22m,"Commune, communauté de communes",2024-07-11,ALL,,False,False
2836960,FREE MOBILE,5G NR 3500,19 RUE DE LA SABLIERE 21000 DIJON,21231,"47.3303,5.0419",Immeuble,"18,5m","Copropriété, Syndic, SCI",,AJO,,False,True
2838857,FREE MOBILE,LTE 700,16 RUE PERCHEPINTE 31500 TOULOUSE,31555,"43.5975,1.4483",Bâtiment,"18,7m",Société Privée,2026-01-19,ALL,,False,False
2839240,FREE MOBILE,UMTS 900,ROUTE DE LANGONERY (KERNONEN) 29810 BRELES,29017,"48.4808,-4.7083",Pylône autostable,33m,ATC FRANCE,2026-06-30,SUP,,False,False
2842289,BOUYGUES TELECOM,5G NR 3500,13 AV MARCELLIN ALBERT CAVE COOPÉRATIVE 34800 NEBIAN,34180,"43.6042,3.4381",Bâtiment,22m,"Coopérative Agricole, Vinicole",2025-12-24,ALL,,False,False
