id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
3109940,BOUYGUES TELECOM,"LTE 700, LTE 800",39 R WETZ 62300 LENS,62498,"50.4331,2.8278",Immeuble,"13,5m","Copropriété, Syndic, SCI",2026-02-09,AAV,,False,True
3112208,FREE MOBILE,LTE 700,CHEMIN DE ROUME (LA BOURTOUMARIÉ) 81170 LACAPELLE SEGALAR,81123,"44.1083,2.0058",Pylône autostable,36m,FREE-MOBILE,2026-02-09,AAV,,True,True
3118925,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",PROCHE CHEMIN RURAL DE PLANEZE (SUR LE CHATEAU) 07210 ROCHESSAUVE,07194,"44.6906,4.6108",Pylône autostable,"24,5m",CELLNEX,2025-10-21,ALL,,True,True
3119418,FREE MOBILE,LTE 900,AVENUE DU GÉNÉRAL DE GAULLE (LA PLAINE DU NOEUD VINCENT) 62520 LE TOUQUET PARIS PLAGE,62826,"50.5078,1.6064",Pylône tubulaire,36m,TOTEM,2026-02-02,ALL,,False,False
3122413,ORANGE,5G NR 700,DRACHENBRUENNEL (SCHLEIFGRABEN) 67170 GEUDERTHEIM,67156,"48.7186,7.7522",Pylône autostable,35m,TOTEM,2026-02-12,AAV,,False,False
3124316,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",10 B AV DE LA PLAGE 40530 LABENNE,40133,"43.5964,-1.4675",Pylône tubulaire,25m,BOUYGUES,,SUP,,False,True
3125022,SFR,"UMTS 900, LTE 700, LTE 800",RUE ANDRÉ MIRÂT CROISEMENT D603 77260 STE AULDE,77401,"49.0083,3.1639",Pylône autostable,30m,TOTEM,2026-01-21,ALL,,True,True
3126762,BOUYGUES TELECOM,"LTE 700, LTE 800",234 BD DE STALINGRAD 94500 CHAMPIGNY SUR MARNE,94017,"48.8278,2.4944",Immeuble,"18,6m",Société Privée,2026-02-05,ALL,,False,True
3126870,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DES CHANTIERS DE LA JEUNESSE (PAS DE LA LEUDE) 09100 VILLENEUVE DU PAREAGE,09339,"43.1569,1.6422",Pylône autostable,"29,2m",ATC FRANCE,2026-01-28,ALL,,False,True
3127762,BOUYGUES TELECOM,"LTE 700, LTE 800",49 R CARNOT 92300 LEVALLOIS PERRET,92044,"48.8914,2.2869",Immeuble,"25,5m","Copropriété, Syndic, SCI",2026-02-05,ALL,,False,True
3128936,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",9020 BD PIERRE ET MARIE CURIE 26700 PIERRELATTE,26235,"44.3839,4.7025",Immeuble,"20,6m","Copropriété, Syndic, SCI",2026-01-29,ALL,,False,True
3128936,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",9020 BD PIERRE ET MARIE CURIE 26700 PIERRELATTE,26235,"44.3839,4.7025",Immeuble,"20,6m","Copropriété, Syndic, SCI",2026-01-29,ALL,,False,True
3129185,SFR,"UMTS 900, LTE 700, LTE 800",14 RUE BRANLY (LES BORDERIES) 23200 AUBUSSON,23008,"45.9658,2.1925",Pylône autostable,"36,5m",BOUYGUES,2026-01-29,ALL,,True,True
3130381,FREE MOBILE,"LTE 700, LTE 900, LTE 2100, LTE 2600",06 RUE DE DIANE 95100 ARGENTEUIL,95018,"48.9453,2.2569",Bâtiment,"23,8m",Société HLM,2026-02-02,ALL,,False,False
3132278,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",72 RTE DE GARONNE 47200 ST PARDOUX DU BREUIL,47263,"44.4733,0.1914",Pylône autostable,"30,6m",TDF,2026-01-29,ALL,,False,True
3133332,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100", (LE PECHU) 90340 FONTENELLE,90048,"47.6172,6.9583",Pylône autostable,"35,9m",TDF,2026-01-29,ALL,,False,True
3133332,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100", (LE PECHU) 90340 FONTENELLE,90048,"47.6172,6.9583",Pylône autostable,"35,9m",TDF,2026-01-16,ALL,,False,True
3138268,BOUYGUES TELECOM,"LTE 700, LTE 800",28 R ARISTIDE BRIAND 94430 CHENNEVIERES SUR MARNE,94019,"48.7953,2.5336",Immeuble,16m,"Copropriété, Syndic, SCI",2026-02-04,ALL,,False,True
3138804,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",CHEMIN DES ENSANGES (BAQUET CHAMPS) 54280 SEICHAMPS,54498,"48.7108,6.2708",Pylône tubulaire,24m,CELLNEX,2026-02-02,ALL,,False,True
3155042,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",21 RUE DE LA LOUVROIE RESIDENCE LES MYRTILLES 88190 GOLBEY,88209,"48.1861,6.4242",Immeuble,"22,5m","Copropriété, Syndic, SCI",2026-02-02,ALL,,False,True
3157475,BOUYGUES TELECOM,"LTE 700, LTE 800",49 R DE L'ERMITAGE 75020 PARIS 20,75120,"48.8714,2.3919",Immeuble,"21,9m",Société HLM,2026-02-04,ALL,,False,True
3162179,ORANGE,"UMTS 900, UMTS 2100, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",RUE ALI MARI (LONGONI) 97600 KOUNGOU,97610,"-12.7319,45.1642",Pylône autostable,20m,TDF,2025-12-15,ALL,,False,True
3168437,ORANGE,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100",RUE DU BOIS BOURGEOT 58300 DECIZE,58095,"46.8408,3.4694",Pylône tubulaire,"25,5m",ORANGE,2025-09-15,SUP,,False,False
3172608,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",LA SEIGNEURIE (DERRIÈRE LA FOSSE BARDOT) 89140 VILLEMANOCHE,89456,"48.2992,3.1692",Pylône autostable,"24,7m",PHOENIX FRANCE INFRASTRUCTURES,2026-01-29,ALL,,False,False
3177300,ORANGE,LTE 700,PRÈS DE L'AUTOROUTE A6 (LES BRUCHOTS) 21420 SAVIGNY LES BEAUNE,21590,"47.0583,4.7972",Pylône autostable,20m,TOTEM,2026-02-04,ALL,,False,False
3178948,BOUYGUES TELECOM,"LTE 700, LTE 800",2 ALLEE DU DOCTEUR LAENNEC 93600 AULNAY SOUS BOIS,93005,"48.9531,2.5161",Immeuble,83m,Société Privée,2026-02-04,ALL,,False,True
3178969,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DE PUY GRANET (PUY GRANET) 42130 MARCILLY LE CHATEL,42134,"45.6869,4.0189",Pylône autostable,30m,CELLNEX,2026-01-29,ALL,,False,False
3189894,ORANGE,LTE 2100,70 RUE JACQUES DUCLOS (RIVIÈRE DES GALETS) 97420 LE PORT,97407,"-20.9625,55.3186",Immeuble,"19,5m","Copropriété, Syndic, SCI",2025-12-29,ALL,,False,False
3194541,FREE MOBILE,"LTE 900, LTE 2100",8 RÉSIDENCE JULES VALES 91180 ST GERMAIN LES ARPAJON,91552,"48.5975,2.2806",Bâtiment,"19,7m",Société HLM,2026-02-02,ALL,,False,False
3198385,ORANGE,"LTE 700, LTE 800",ROUTE DE CIRY (LES PIERRES FOLLES) 71230 POUILLOUX,71356,"46.6128,4.3772",Pylône autostable,"42,5m",CELLNEX,2026-02-04,ALL,,False,True
3237688,BOUYGUES TELECOM,"LTE 700, LTE 800",12 RUE DE LA CROIX BERGER 38370 ST CLAIR DU RHONE,38378,"45.4478,4.7794",Pylône autostable,33m,TDF,2026-02-09,AAV,,False,True
3238365,ORANGE,"LTE 1800, LTE 2100, LTE 2600",CHEMIN DE BIRAZEL (BIDOT) 31470 FONSORBES,31187,"43.5264,1.2819",Pylône tubulaire,30m,TOTEM,2026-01-28,ALL,,False,False
3239511,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, 5G NR 700",PROCHE N166 (LE PONT BOTERFF) 56000 VANNES,56260,"47.6742,-2.6894",Pylône autostable,"44,6m",TDF,2026-02-02,ALL,,False,True
3255428,ORANGE,"UMTS 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",AIRE DE SERVICE DES CHABAUDS (A51) (LE COLLET ROUGE) 13320 BOUC BEL AIR,13015,"43.4328,5.3947",Pylône autostable,25m,Sociétés d'Autoroutes,2026-01-28,ALL,,False,False
3264080,ORANGE,UMTS 900,EN FACE DE LA D925 ROUTE DE CHÂTEAUROUX (LES PUÉES) 36500 NEUILLAY LES BOIS,36139,"46.7944,1.45",Pylône autostable,36m,TOTEM,2026-01-28,ALL,,True,False
3266794,ORANGE,"LTE 800, 5G NR 700",35 RUE JEANNE III BÂTIMENT OPH FOURMIES HABITAT 59610 FOURMIES,59249,"50.0117,4.0372",Immeuble,"23,3m",Société HLM,2026-02-09,AAV,,False,True
3277979,FREE MOBILE,,365 ROUTE DE LA RONZIÈRE (LA RONZIÈRE) 38830 CRETS EN BELLEDONNE,38439,"45.3644,6.0425",Pylône autostable,30m,SFR,2021-02-03,CHI,1442737,False,True
3278028,TELCO OI,,275 CHEMIN BEL OMBRE 97440 ST ANDRE,97409,"-20.9336,55.6569",Pylône autostable,"27,5m",Telco OI,2024-09-12,CHI,2884295,False,True
3278128,SFR,,COL DE LA BALME (CHARAMILLON) 74400 CHAMONIX MONT BLANC,74056,"46.0147,6.9561",Bâtiment,"11,2m",Société Privée,,CHI,3172387,False,True
3280135,FREE MOBILE,,1 AVENUE DE LA CRISTALLERIE 92310 SEVRES,92072,"48.8267,2.2236",Immeuble,"37,7m",Société Privée,2025-12-30,CHI,1659254,False,True
3280864,BOUYGUES TELECOM,,AIRE DE PONT VAL-DE-SAÔNE 21130 PONT,21495,"47.185,5.3364",Pylône autostable,"46,3m",Sociétés d'Autoroutes,2021-08-09,CHI,649094,False,True
3280864,FREE MOBILE,,AIRE DE PONT VAL-DE-SAÔNE 21130 PONT,21495,"47.185,5.3364",Pylône autostable,"46,3m",Sociétés d'Autoroutes,2022-01-14,CHI,649094,False,True
3280864,SFR,,AIRE DE PONT VAL-DE-SAÔNE 21130 PONT,21495,"47.185,5.3364",Pylône autostable,"46,3m",Sociétés d'Autoroutes,2021-07-01,CHI,649094,False,True
3280883,BOUYGUES TELECOM,,5 RUE JULES MASSENET 33160 ST MEDARD EN JALLES,33449,"44.8972,-0.7514",Immeuble,"21,4m",Société HLM,2022-10-20,CHI,2181536,False,True
3280890,ORANGE,,RUELLE DE LA POTERNE 52200 LANGRES,52269,"47.8581,5.3294",Bâtiment,15m,"Commune, communauté de communes",2019-10-10,CHI,1042382,False,True
3280897,BOUYGUES TELECOM,,200 RUE OLIVIER DE SERRES RÉSIDENCE LE MONTMIRAIL 84200 CARPENTRAS,84031,"44.0522,5.0342",Immeuble,"19,7m","Copropriété, Syndic, SCI",2025-05-20,CHI,2958275,False,True
3280933,ORANGE,,7 RUE WILLIAM ET CATHERINE BOOTH 66 RUE VICTOR HUGO 34500 BEZIERS,34032,"43.3392,3.2228",Immeuble,"19,7m",Société HLM,2022-07-21,CHI,2273940,False,True
3281319,FREE MOBILE,,118 AV DE LA LANTERNE 06300 NICE,06088,"43.6842,7.2211",Immeuble,33m,"Copropriété, Syndic, SCI",2022-11-30,CHI,2611360,False,True
3281333,ORANGE,,12 ALLEE DES ROCHES (ZONE SPORTIVE) 21310 BELLENEUVE,21060,"47.3669,5.265",Pylône autostable,35m,ATC FRANCE,2019-09-23,CHI,2104982,False,True
3281349,FREE MOBILE,,VOIE COMMUNAL N°10 DELAUNAY (LEYDET) 33230 LAGORCE,33218,"45.0817,-0.1689",Pylône autostable,42m,ATC FRANCE,2023-11-30,CHI,2795339,False,True
3281349,ORANGE,,VOIE COMMUNAL N°10 DELAUNAY (LEYDET) 33230 LAGORCE,33218,"45.0817,-0.1689",Pylône autostable,42m,ATC FRANCE,2023-05-24,CHI,2585765,False,True
3281427,ORANGE,,RUE FRANCIS DE PRESSENCÉ (ROND POINT LAZZARO) 14460 COLOMBELLES,14167,"49.1989,-0.2911",Pylône autostable,"35,2m","Commune, communauté de communes",2021-11-26,CHI,1854724,False,True
35681,SFR,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",50 R DES ALGUES RÉS.LE DOMINO IMM. BELHORIZON  (STELLA PLAGE) 62780 CUCQ,62261,"50.4786,1.5767",Immeuble,17m,"Copropriété, Syndic, SCI",2026-01-29,ALL,,False,False
389894,ORANGE,LTE 2100,"164, CHEM DE BOISSY (BÉRIVE LES BAS) 97432 ST PIERRE",97416,"-21.3189,55.5306",Mât béton,16m,ORANGE,2025-12-29,ALL,,False,False
389896,ORANGE,LTE 2100,1 ROUTE DES ANANAS (MOUFIA) 97490 ST DENIS,97411,"-20.9139,55.4839",Mât béton,15m,Particulier,2025-12-29,ALL,,False,False
415871,ORANGE,LTE 2100,AV DES FRANCOLINS (PLATEAU-CAILLOUX) 97460 ST PAUL,97415,"-21.025,55.2733",Pylône arbre,15m,ORANGE,2025-12-29,ALL,,False,False
417093,ORANGE,LTE 2100,PRÈS N.2 (LES ORANGERS) 97470 ST BENOIT,97410,"-21.1058,55.7467",Pylône autostable,22m,ORANGE,2025-12-29,ALL,,False,False
425465,ORANGE,LTE 2100,12 R VALON HOARAU 97490 ST DENIS,97411,"-20.8881,55.4761",Pylône autostable,17m,ORANGE,2025-12-29,ALL,,False,False
429093,ORANGE,LTE 2100,9 CHEM BOIS JOLI (LE GUILLAUME) 97460 ST PAUL,97415,"-21.0347,55.2944",Pylône arbre,15m,ORANGE,2025-12-29,ALL,,False,False
430989,ORANGE,LTE 2100,215 RTE HUBERT DELISLE - D.3 (RIVIÈRES ST LOUIS) 97450 ST LOUIS,97414,"-21.2656,55.4522",Pylône autostable,24m,ORANGE,2025-12-29,ALL,,False,False
432682,ORANGE,LTE 2100,RN.2 (LE TREMBLET) 97442 ST PHILIPPE,97417,"-21.2914,55.7961",Pylône autostable,16m,Météo,2025-12-29,ALL,,False,False
432690,ORANGE,LTE 2100,BD BANKS (JOLIE FOND) 97432 ST PIERRE,97416,"-21.3306,55.475",Pylône tubulaire,11m,ORANGE,2025-12-29,ALL,,False,False
433192,ORANGE,LTE 2100,CHEM CHARLES L'ALLEMAND (TAPAGE) 97450 ST LOUIS,97414,"-21.2417,55.4456",Pylône autostable,16m,ORANGE,2025-12-29,ALL,,False,False
433466,ORANGE,LTE 2100,CD 36 NOTRE DAME DE LA PAIX (LA PETITE FERME) 97430 LE TAMPON,97422,"-21.2267,55.5725",Pylône autostable,16m,ORANGE,2025-12-29,ALL,,False,False
435452,SFR,5G NR 3500,ZA DU HAIRY CARREFOUR GIRATOIRE 67230 HUTTENHEIM,67216,"48.3686,7.5822",Pylône tubulaire,"36,5m",HIVORY,2026-01-29,ALL,,False,False
439246,ORANGE,LTE 2100,R JEROME BOSCH 97420 LE PORT,97407,"-20.9258,55.2861",Pylône autostable,40m,ORANGE Services Fixes,2025-12-29,ALL,,False,False
439411,BOUYGUES TELECOM,LTE 700,ROND POINT TOUR TELECOM HAMPE (ETOILE DU PAVE DE MEUDON) 92360 MEUDON,92048,"48.8025,2.2044",Tour hertzienne,110m,TDF,2026-02-09,AAV,,False,False
439478,FREE MOBILE,"UMTS 900, LTE 700", (CHAPELLE STE MARIE) 20237 FICAJA,2B113,"42.4211,9.3747",Pylône autostable,41m,TDF,2019-12-03,SUP,,True,False
440941,ORANGE,"LTE 2100, 5G NR 3500",2 R DE L'EGLISE 97425 LES AVIRONS,97401,"-21.2431,55.3339",Pylône autostable,20m,ORANGE,2025-12-24,ALL,,False,False
443890,ORANGE,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2100, LTE 2600",16 R JULES FAVRE 33260 LA TESTE DE BUCH,33529,"44.6342,-1.1414",Bâtiment,31m,"SDIS, secours, incendie",2007-02-27,SUP,,False,False
445791,FREE MOBILE,"LTE 700, LTE 900, LTE 2100",5 BD DE L'INDUSTRIE ZI 49000 ECOUFLANT,49129,"47.5022,-0.5172",Pylône autostable,"45,4m",SFR,2026-02-02,ALL,,False,False
447023,BOUYGUES TELECOM,LTE 700,IMP DU CHÂTEAU D'EAU (LE SAC'H) 56410 ETEL,56055,"47.6578,-3.1936",Château d'eau - réservoir,48m,"Syndicat des eaux, Adduction",2026-02-05,ALL,,False,False
447023,SFR,5G NR 3500,IMP DU CHÂTEAU D'EAU (LE SAC'H) 56410 ETEL,56055,"47.6578,-3.1936",Château d'eau - réservoir,48m,"Syndicat des eaux, Adduction",2026-01-29,ALL,,False,False
447360,SFR,"LTE 700, LTE 2100, 5G NR 2100",STADE MUNICIPAL 10110 BAR SUR SEINE,10034,"48.1233,4.3719",Pylône tubulaire,39m,TDF,2025-01-17,ALL,,False,False
447447,SFR,5G NR 3500, (LE CHALARD) 87130 CHATEAUNEUF LA FORET,87040,"45.715,1.5933",Pylône autostable,35m,TDF,2026-01-29,ALL,,False,False
447745,SFR,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",PYLÔNE RFF/PK 61.769-DR/0/066 (LA MONTAGNE) 02400 CHATEAU THIERRY,02168,"49.0658,3.3647",Pylône autostable,35m,SNCF Réseau,2025-04-30,ALL,,False,False
447832,SFR,5G NR 2100,PRÈS A.4 LIGNE TGV EST SENS PARIS-METZ (LES USAGES) 02400 EPIEDS,02280,"49.1083,3.4822",Pylône autostable,30m,SNCF Réseau,2025-03-28,ALL,,False,False
447900,BOUYGUES TELECOM,LTE 700, (CRÊT DE L'AVOCAT) 01430 VIEU D IZENAVE,01441,"46.0658,5.5106",Pylône haubané,55m,TDF,2026-02-09,AAV,,False,False
447920,ORANGE,"LTE 1800, 5G NR 2100",PUY DU PIC LES GRANDS CHÂTEAUX (JARJAVALY) 23460 ROYERE DE VASSIVIERE,23165,"45.8742,1.875",Pylône autostable,69m,TDF,2025-05-19,ALL,,False,False
448257,SFR,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",PYLÔNE RFF - PK 90.170-DR/O/068 (LE BOIS DE LA NOUE) 02130 VILLERS AGRON AIGUIZY,02809,"49.1775,3.7094",Pylône autostable,40m,SNCF Réseau,2025-05-23,ALL,,False,False
449175,SFR,UMTS 2100,7 CHEM DU SILO SILO CHAMPAGNE CÉRÉALES (LES TERRES DE LA PLANCHETTE) 02190 BERRY AU BAC,02073,"49.3967,3.9058",Silo,59m,"Coopérative Agricole, Vinicole",2024-08-02,ALL,,False,False
451193,ORANGE,5G NR 700,R DU PRIEURÉ (FERME ST CHRISTOPHE) 60700 FLEURINES,60238,"49.2611,2.5986",Pylône tubulaire,45m,HIVORY,2026-02-13,AAV,,False,False
451222,ORANGE,5G NR 700,CHEM RURAL DIT VOIE DU MONNY (LA LOGES AUX GARDES) 10500 BRIENNE LE CHATEAU,10064,"48.3953,4.5089",Pylône autostable,41m,TOTEM,2026-02-11,AAV,,False,False
455817,SFR,"LTE 2100, LTE 2600",LIGNE TGV SUD-OUEST A.432 (L'ECHAUD) 01120 NIEVROZ,01276,"45.8178,5.0464",Pylône autostable,30m,TOTEM,2024-11-08,ALL,,False,False
456460,ORANGE,LTE 2100,ILET AUX PALMISTES LE TREMBLET 97442 ST PHILIPPE,97417,"-21.3342,55.8019",Pylône autostable,34m,TDF,2025-12-29,ALL,,False,False
457656,SFR,5G NR 2100,"HOTEL SHERATON TERMINAUX C, D, G2 93290 TREMBLAY EN FRANCE",93073,"49.0039,2.5708",Bâtiment,"29,9m",Société Privée,2025-09-16,ALL,,False,False
457921,SFR,5G NR 2100,ROC DU TRAUCADOU (TAOUSSOMALO) 09000 MONTOULIEU,09210,"42.8933,1.5872",Pylône haubané,63m,TDF,2025-05-26,ALL,,False,False
458619,ORANGE,5G NR 700,CASTEL PIC R KER-NAON 22200 GUINGAMP,22070,"48.5689,-3.1517",Pylône autostable,46m,TDF,2026-02-05,ALL,,False,False
460826,SFR,5G NR 3500,TOUR DE GUET (LA SIGUE) 83111 AMPUS,83003,"43.5914,6.3486",Bâtiment,21m,"SDIS, secours, incendie",2026-01-29,ALL,,False,False
462282,ORANGE,LTE 700, (PASSAMENTI) 97605 MAMOUDZOU,97611,"-12.7986,45.2142",Pylône tubulaire,16m,ORANGE,2025-12-15,ALL,,False,False
465184,SFR,LTE 1800,STATION TDF DE BREIL SUR ROYA (CIME DU BOSC) 06540 BREIL SUR ROYA,06023,"43.9261,7.4919",Pylône autostable,49m,TDF,2023-02-09,ALL,,False,False
467180,BOUYGUES TELECOM,"LTE 1800, LTE 2100", (BOS NÉGRE) 46090 FLAUJAC POUJOLS,46105,"44.4083,1.5181",Pylône autostable,45m,HIVORY,2023-06-01,ALL,,False,False
467657,ORANGE,LTE 2100,"CHEM DES PRÈLES,LA VIGIE STADE DE FOOT DE LA MONTAGNE 7 97490 ST DENIS",97411,"-20.8861,55.4325",Mât béton,12m,Météo,2025-12-29,ALL,,False,False
467659,ORANGE,LTE 2100,4 R BENOITON ROUSSEL (LES TROIS MARES) 97430 LE TAMPON,97422,"-21.2619,55.5056",Pylône autostable,18m,ORANGE,2025-12-29,ALL,,False,False
467809,ORANGE,LTE 2100,PITON CALVAIRE (LE PLATE) 97436 ST LEU,97413,"-21.2064,55.3317",Pylône autostable,65m,ORANGE Services Fixes,2025-12-29,ALL,,False,False
467997,ORANGE,LTE 2100,R NOTRE DAME DE LOURDES (BOIS DE NEFLES ST DENIS) 97490 ST DENIS,97411,"-20.9172,55.4747",Immeuble,20m,Société HLM,2025-12-29,ALL,,False,False
472691,BOUYGUES TELECOM,"LTE 700, LTE 800",1 COURS GEORGES V HOTEL MODERNE 06500 MENTON,06083,"43.7733,7.4956",Immeuble,32m,Société Privée,2026-02-09,AAV,,False,False
473806,SFR,"LTE 700, 5G NR 2100",2 CH VICINAL (MONT-MALGRÉ-TOUT) 08500 REVIN,08363,"49.9425,4.685",Pylône autostable,44m,EDF ou GDF,2025-03-28,ALL,,False,False
474796,ORANGE,"LTE 800, 5G NR 700","22,R PAUL RAMADIER RÉSIDENCE WINSTON CHURCHILL 59800 LILLE",59350,"50.6492,3.0625",Immeuble,"38,5m",Société HLM,2025-01-21,EXT,,False,False
474802,ORANGE,5G NR 700,3 R HARZOEFFEN 67620 SOUFFLENHEIM,67472,"48.8261,7.9697",Pylône autostable,30m,TOTEM,2026-02-05,ALL,,False,False
476183,SFR,"LTE 700, 5G NR 2100, 5G NR 3500",R DE LA BELLE IDÉE RTE DE DAMPLEUX 02600 VILLERS COTTERETS,02810,"49.2525,3.1056",Pylône autostable,45m,CELLNEX,2025-12-23,ALL,,False,False
476205,SFR,"LTE 700, 5G NR 2100, 5G NR 3500",R JULES FUZELIER CCAL LA CROISETTE (ZAC LE BOIS FORTANT) 08000 CHARLEVILLE MEZIERES,08105,"49.7392,4.7017",Pylône autostable,50m,HIVORY,2024-09-13,ALL,,False,False
481528,ORANGE,LTE 2100,PROCHE RESERVOIRS PRES N.2 LOT ASILE (BASSIN BOEUF) 97432 ST PIERRE,97416,"-21.3375,55.4883",Pylône autostable,28m,Société Réunionnaise de Radiotéléphonie,2025-12-29,ALL,,False,False
481737,ORANGE,LTE 2100,CHEM GROS EUCALYPTUS CD6 SALINE LES HAUTS (LONGUET) 97460 ST PAUL,97415,"-21.0778,55.2681",Pylône arbre,18m,ORANGE,2025-12-29,ALL,,False,False
483573,ORANGE,LTE 2100,RN 2 (LA RAVINE GLISSANTE) 97439 STE ROSE,97419,"-21.1406,55.8106",Pylône arbre,15m,ORANGE,2025-12-29,ALL,,False,False
483577,ORANGE,LTE 2100,CHEM SARABE (BRAS DES CHEVRETTES) 97440 ST ANDRE,97409,"-20.9708,55.6208",Pylône autostable,16m,ORANGE,2025-12-29,ALL,,False,False
483629,ORANGE,LTE 700,NOEUD A5/A160 (HAUT DE LA LUNE) 89260 LA CHAPELLE SUR OREUSE,89080,"48.2683,3.2972",Pylône autostable,41m,Société Privée,2026-02-10,AAV,,False,False
483637,ORANGE,LTE 2100,86 ROUTE DE CAMBAIE ZI DE CAMBAIE 97460 ST PAUL,97415,"-20.9619,55.2983",Bâtiment,18m,Société Privée,2025-12-29,ALL,,False,False
484548,SFR,"LTE 700, 5G NR 2100",2150 AV DE LA COLLE D'AMPUONS TERRAIN BONNETON 06390 BERRE LES ALPES,06015,"43.8467,7.3156",Pylône autostable,25m,HIVORY,2023-09-01,ALL,,False,False
484619,BOUYGUES TELECOM,LTE 700, (LANN ER VELIN) 56250 MONTERBLANC,56137,"47.7392,-2.6814",Pylône autostable,39m,ATC FRANCE,2026-02-03,ALL,,False,False
485172,ORANGE,LTE 2100,D.1 - LE GRAND COIN R JACQUES DUCLOS (DOS D'ÂNE) 97419 LA POSSESSION,97408,"-20.9869,55.3856",Pylône autostable,22m,TDF,2025-12-29,ALL,,False,False
485793,ORANGE,LTE 2100,"1, R DES JAMALAC (RÉSIDENCE LES JAMBROZADES) 97432 ST PIERRE",97416,"-21.2931,55.4703",Mât,16m,ORANGE,2025-12-29,ALL,,False,False
487159,BOUYGUES TELECOM,,PÉAGE DE DOLE PK 166+500 (LE RENVERS) 39100 AUTHUME,39030,"47.1361,5.5061",Pylône autostable,38m,BOUYGUES,1998-04-08,CHA,LE RENVERS,False,False
487159,SFR,,PÉAGE DE DOLE PK 166+500 (LE RENVERS) 39100 AUTHUME,39030,"47.1361,5.5061",Pylône autostable,38m,BOUYGUES,2023-09-01,CHA,LE RENVERS,False,False
492814,ORANGE,LTE 2100,RTE DE BELOUVE (BELOUVE) 97433 SALAZIE,97421,"-21.0647,55.5322",Pylône autostable,25m,TDF,2025-12-29,ALL,,False,False
492848,SFR,LTE 2600,V N°26 DITE DU BARBOT MATHIEU COUSART 02150 SISSONNE,02720,"49.5742,3.8964",Château d'eau - réservoir,40m,"Commune, communauté de communes",2025-09-12,ALL,,False,False
493216,ORANGE,LTE 2100,IMP FIDELIS EPIPHANA (BRAS CREUX) 97430 LE TAMPON,97422,"-21.2614,55.5317",Mât béton,16m,ORANGE,2025-12-29,ALL,,False,False
493418,ORANGE,"LTE 1800, 5G NR 2100",R D' HEILLY PROCHE INTERSEC RD 929 ET RD 78 80800 FRANVILLERS,80350,"49.965,2.5097",Pylône tubulaire,39m,TDF,2026-01-29,ALL,,False,False
493721,ORANGE,LTE 2100,67 CHEM GERMAIN DIJOUX (LES PETITS PITONS) 97430 LE TAMPON,97422,"-21.2256,55.5244",Pylône autostable,16m,ORANGE,2025-12-29,ALL,,False,False
494790,BOUYGUES TELECOM,"GSM 900, GSM 1800, UMTS 900, UMTS 2100, LTE 1800, 5G NR 2100",1 R DE PARIS 76800 ST ETIENNE DU ROUVRAY,76575,"49.3939,1.1067",Pylône autostable,34m,SNCF Réseau,1997-07-02,SUP,,False,False
496293,ORANGE,LTE 2100,R R. DOUYÈRE LES CITRINES (VINGTTROISIÈME PLAINE DE CAFRE) 97430 LE TAMPON,97422,"-21.2192,55.5525",Immeuble,14m,Société HLM,2025-12-29,ALL,,False,False
497091,ORANGE,LTE 2100,RUELLE VIRAPATRIN (CAMBUSTON) 97440 ST ANDRE,97409,"-20.9392,55.6539",Pylône autostable,20m,ORANGE,2025-12-29,ALL,,False,False
497093,ORANGE,LTE 2100,R ARCHAMBAUD SHLMR BEAUREGARD (CONDÉ) 97432 ST PIERRE,97416,"-21.2942,55.5056",Immeuble,"13,2m",Société HLM,2025-12-29,ALL,,False,False
