id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
3183080,TELCO OI,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",7 RUE MAHATMA GANDHI 97432 ST PIERRE,97416,"-21.3389,55.4625",Bâtiment,"16,9m",Société HLM,2025-11-19,ALL,,False,True
3183757,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DE COLOGNE RUE DE LA PLACE (LES TERRES BOTTÉES) 02420 VILLERET,02808,"49.9556,3.1936",Pylône autostable,35m,ATC FRANCE,2025-12-24,ALL,,False,True
3184884,FREE MOBILE,LTE 700,12 RUE DES AVÉRIES ZA EST DE LANJOUAN 22400 LAMBALLE ARMOR,22093,"48.4806,-2.4944",Pylône autostable,35m,TOTEM,2026-01-19,AAV,,False,False
3189456,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",41 PLACE DE L EGLISE 63210 OLBY,63257,"45.745,2.8664",Monument religieux,35m,"Commune, communauté de communes",2025-12-24,ALL,,False,True
3189538,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",161 ROUTE DE LA VAUDELLE 58290 SERMAGES,58277,"47.0219,3.8478",Pylône tubulaire,12m,ORANGE,2025-06-20,ALL,,True,True
3189833,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",RUELLE DES PLANTES 91710 VERT LE PETIT,91649,"48.5589,2.3794",Pylône autostable,"40,2m",FREE-MOBILE,2026-01-03,ALL,,False,True
3191027,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHEMIN D'EXPLOITATION PROCHE ROUTE DU COL DE L'OEILLON (LES VARANNES) 42220 COLOMBIER,42067,"45.3489,4.6022",Pylône autostable,24m,"Commune, communauté de communes",2026-01-07,ALL,,True,True
3191037,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHEMIN DU MONT (LE MONT) 42220 COLOMBIER,42067,"45.3261,4.5861",Pylône autostable,24m,Société Privée,2026-01-07,ALL,,True,True
3202728,BOUYGUES TELECOM,5G NR 2100,R DES VOILIERS (ER MALADEU) 56510 ST PIERRE QUIBERON,56234,"47.5072,-3.1281",Pylône autostable,18m,CELLNEX,2025-12-30,ALL,,False,False
3204287,ORANGE,"LTE 700, LTE 800",CHEMIN LE MONT FLORENTIN (LE MONT FLORENTIN) 60390 BEAUMONT LES NONAINS,60054,"49.3406,2.0519",Pylône autostable,42m,ATC FRANCE,2026-01-12,AAV,,False,True
3205115,FREE MOBILE,, (LES CARRIERES) 51170 BOULEUSE,51073,"49.2336,3.8381",Pylône autostable,"18,5m",TDF,2019-08-01,CHH,"14,5m",False,False
3205115,SFR,, (LES CARRIERES) 51170 BOULEUSE,51073,"49.2336,3.8381",Pylône autostable,"18,5m",TDF,,CHH,"14,5m",False,True
3205848,BOUYGUES TELECOM,"LTE 700, LTE 800",RUE DE LA POMMERAIE (LE COLOMBIER ST AARON) 22400 LAMBALLE ARMOR,22093,"48.4828,-2.4958",Pylône autostable,"30,5m",PHOENIX FRANCE INFRASTRUCTURES,2025-01-09,ALL,,False,True
3217777,FREE MOBILE,"LTE 700, LTE 2100",14 RUE DES TULIPES (LE THILLOT) 90500 BEAUCOURT,90009,"47.4892,6.9314",Pylône tubulaire,"22,2m",TOTEM,2026-01-06,ALL,,False,False
3229067,ORANGE,"5G NR 700, 5G NR 3500",2 RUE DES CHASSEURS 16400 PUYMOYEN,16271,"45.6258,0.1589",Pylône autostable,42m,TOTEM,2025-12-30,ALL,,False,False
3237688,ORANGE,"LTE 800, 5G NR 700",12 RUE DE LA CROIX BERGER 38370 ST CLAIR DU RHONE,38378,"45.4478,4.7794",Pylône autostable,33m,TDF,2025-12-22,ALL,,False,True
3237861,BOUYGUES TELECOM,,L'OUCHETTE (LES BOULINES) 49710 SEVREMOINE,49301,"47.1083,-1.1283",Pylône autostable,30m,PHOENIX FRANCE INFRASTRUCTURES,,CHH,"32,1m",False,True
3238651,ORANGE,"LTE 1800, 5G NR 700, 5G NR 3500",1 ROUTE DE LA BARONNESSE (PABARDIL) 31810 VENERQUE,31572,"43.4378,1.4569",Pylône autostable,28m,TOTEM,2025-12-22,ALL,,False,False
3244734,ORANGE,UMTS 900,ROUTE DE LOUBATIÈRE D48 ROUTE DES LANDES (CHATAIGNERIE GRANDE) 12260 ST IGEST,12227,"44.4372,2.0994",Pylône autostable,24m,TOTEM,2025-12-30,ALL,,True,True
3244737,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",AIRE DE SERVICE D'OSTWALD EST PRÈS DE LA ZONE SPORTIVE DE LA NACHWEID 67540 OSTWALD,67365,"48.5372,7.7175",Pylône autostable,12m,ORANGE,2025-12-30,ALL,,False,True
3247582,FREE MOBILE,"LTE 700, 5G NR 700",CHEMIN DES CARRIERS RUE DE L EGLISE 27870 VESLY,27682,"49.2367,1.6608",Pylône tubulaire,36m,TDF,2026-01-06,ALL,,False,False
3263452,ORANGE,"LTE 700, LTE 800",RUE DU LONG PERRIER (LES PENDANTS) 27240 MESNILS SUR ITON,27198,"48.915,1.0694",Pylône autostable,30m,TOTEM,2026-01-12,AAV,,False,True
3263604,FREE MOBILE,"LTE 700, LTE 2100",200 AVENUE DES LUCINES COMPLEXE SPORTIF NARDINI (QUEUE LONGUE) 84320 ENTRAIGUES SUR LA SORGUE,84043,"44.0008,4.9081",Pylône arbre,21m,TDF,2026-01-06,ALL,,False,False
3268537,ORANGE,,3 IMPASSE BENJAMIN FRANKLIN (LES TEULERIES) 66250 ST LAURENT DE LA SALANQUE,66180,"42.7653,2.9836",Pylône autostable,"26,1m",ATC FRANCE,2022-01-21,CHI,2419342,False,True
3268542,BOUYGUES TELECOM,,2 RUE DES ARTISANS 57120 ROMBAS,57591,"49.2542,6.0928",Pylône autostable,30m,CELLNEX,2025-12-10,CHI,2964591,False,True
3268548,BOUYGUES TELECOM,,287 CHEMIN DU RÉSERVOIR D'EAU 64990 LAHONCE,64304,"43.4678,-1.4011",Pylône autostable,"30,2m",CELLNEX,2022-12-22,CHI,2943886,False,True
3268554,ORANGE,,38 RUE GABRIEL PÉRI STADE DE FOOT (ILE DE COUZON) 69270 COUZON AU MONT D OR,69068,"45.8486,4.8328",Pylône tubulaire,"44,3m",RTE,2023-10-06,CHI,1714024,False,True
3268568,TELCO OI,,15 RUE EMMANUEL TEXER 97419 LA POSSESSION,97408,"-20.9281,55.3358",Immeuble,"22,2m",Société HLM,2024-03-13,CHI,1886087,False,True
3268612,ORANGE,,1001 RUE DES MAUGES RUE D'ANJOU (BOUZILLÉ) 00404 ERR CONV INSEE,49069,"47.3381,-1.1108",Monument religieux,"40,9m","Commune, communauté de communes",2020-03-30,CHI,1808498,False,True
3268617,BOUYGUES TELECOM,,4 RUE AMPÈRE 91430 IGNY,91312,"48.7308,2.2364",Bâtiment,"12,9m","Copropriété, Syndic, SCI",2021-12-08,CHI,2350895,False,True
3268623,BOUYGUES TELECOM,,3 RUE ABBÉ BREUIL 95290 L ISLE ADAM,95313,"49.1153,2.2181",Immeuble,"25,4m",Société HLM,2020-11-23,CHI,837073,False,True
3269072,ORANGE,,CHEMIN CAP DE PLA 11100 NARBONNE,11262,"43.1803,2.9753",Pylône tubulaire,"24,4m",TOTEM,2021-11-26,CHI,1062719,False,True
3269079,ORANGE,,QUARTIER D'ELANGE (OLIGSFELD) 57100 THIONVILLE,57672,"49.3675,6.105",Pylône tubulaire,"31,1m",TOTEM,2024-04-25,CHI,1329696,False,True
3269096,ORANGE,,R JEAN JAURES EGLISE 59221 BAUVIN,59052,"50.5164,2.8942",Monument religieux,27m,"Commune, communauté de communes",2025-12-19,CHI,494741,False,True
3269111,ORANGE,,457-877 ROUTE DE LA CHAPELLE 08140 BAZEILLES,08053,"49.725,5.0225",Pylône autostable,36m,TOTEM,,CHI,3124810,False,True
3269156,ORANGE,,24 HAMEAU DES MESANGES COMPLEXE SPORTIF F.BOURBOTTE 62217 BEAURAINS,62099,"50.2603,2.7906",Pylône tubulaire,36m,TOTEM,2025-12-15,CHI,3217534,False,True
3269221,OUTREMER TELECOM,,ROUTE TISSON EUSTACHE PLATEAU CHAUFFOUR (CHAUFFOUR) 97142 LES ABYMES,97101,"16.2292,-61.5236",Pylône autostable,30m,Outremer Telecom,2025-02-18,CHI,700012,False,True
3269858,FREE MOBILE,,16 RUE MARCEL CACHIN 93450 L ILE ST DENIS,93039,"48.9203,2.3292",Immeuble,"48,2m",Société HLM,2025-01-10,CHI,2856426,False,True
3269942,ORANGE,,15 CHEMIN DES MOUSSEAUX 91270 VIGNEUX SUR SEINE,91657,"48.6983,2.4153",Immeuble,27m,TOTEM,2022-01-21,CHI,820953,False,True
3269972,SFR,,201 RUE DU BOIS DU PRINCE 76410 CLEON,76178,"49.3142,1.0383",Pylône tubulaire,36m,SFR,,CHI,2984245,False,True
3270239,ORANGE,,26 - 30 RUE D'ANGERS STADE DE BRIOLLAY PRÈS D52 49125 BRIOLLAY,49048,"47.5606,-0.5067",Pylône autostable,30m,TOTEM,2024-02-13,CHI,2236484,False,True
3270245,SFR,,33BIS AVENUE DU MARECHAL LYAUTEY 94210 ST MAUR DES FOSSES,94068,"48.7903,2.4869",Immeuble,"21,2m",Société HLM,,CHI,2899630,False,True
381332,ORANGE,LTE 700,PRÈS D.350 (GROS SAGES ET LES MOURVIRONS) 25870 CHEVROZ,25153,"47.3294,6.0019",Pylône tubulaire,25m,TOTEM,2026-01-14,AAV,,False,False
435170,ORANGE,5G NR 2100,CHEM RURAL  PRÈS DU CIMETIÈRE 40090 ST MARTIN D ONEY,40274,"43.9264,-0.6406",Château d'eau - réservoir,44m,"Commune, communauté de communes",2025-12-15,ALL,,False,False
438711,BOUYGUES TELECOM,"LTE 2100, 5G NR 3500",RN 143 DE CLERMONT FERRAND A TOURS (BOIS DE VILLEDIEU) 36320 VILLEDIEU SUR INDRE,36241,"46.8444,1.5544",Château d'eau - réservoir,40m,"Syndicat des eaux, Adduction",2025-12-29,ALL,,False,False
438711,SFR,5G NR 2100,RN 143 DE CLERMONT FERRAND A TOURS (BOIS DE VILLEDIEU) 36320 VILLEDIEU SUR INDRE,36241,"46.8444,1.5544",Château d'eau - réservoir,40m,"Syndicat des eaux, Adduction",2025-12-31,ALL,,False,False
441183,ORANGE,5G NR 700,R JEAN JAURES EGLISE 59179 FENAIN,59227,"50.3636,3.3",Monument religieux,30m,"Commune, communauté de communes",2026-01-15,AAV,,False,False
441538,FREE MOBILE,LTE 700,47 R DE ZURICH 67200 STRASBOURG,67482,"48.5797,7.7586",Immeuble,"32,7m","Copropriété, Syndic, SCI",2026-01-19,AAV,,False,False
444902,SFR,,L'ILE BRUNE 38120 ST EGREVE,38382,"45.2219,5.6789",Pylône autostable,35m,HIVORY,2022-12-05,CHH,30m,False,False
448001,ORANGE,5G NR 700,28 RTE DE MORLAIX TY SANQUER 29000 QUIMPER,29232,"48.0403,-4.0692",Pylône autostable,72m,TDF,2026-01-15,AAV,,False,False
450878,SFR,"LTE 700, LTE 2600",PRES DU RESERVOIR - PYLONE TDF (LES COTTES) 83830 FIGANIERES,83056,"43.5667,6.495",Pylône autostable,30m,TDF,2025-12-31,ALL,,False,False
452496,ORANGE,LTE 700,TERRAIN COMMUNAL CHEM DU BOIS MONSIEUR (LA CÔTE) 52330 JUZENNECOURT,52253,"48.195,4.9883",Pylône autostable,43m,HIVORY,2026-01-08,ALL,,False,False
455940,BOUYGUES TELECOM,5G NR 2100,CHEM VIEUX CHEM D'ISTRES (LES EMPLANIERS NORD) 13920 ST MITRE LES REMPARTS,13098,"43.4686,4.9992",Pylône autostable,22m,ATC FRANCE,2025-12-23,ALL,,False,False
458786,SFR,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100",230 AV PIERRE RAMEIL HLM PIERRE RAMEIL 83240 CAVALAIRE SUR MER,83036,"43.1744,6.5264",Immeuble,18m,Société HLM,2025-12-31,ALL,,False,False
461890,SFR,"LTE 2100, 5G NR 2100",CHEM DE LA NOYERAIE PARKING COMMUNAL PROCHE RD 30 (GOIFFIEUX) 69440 ST LAURENT D AGNY,69219,"45.6361,4.6856",Pylône autostable,28m,HIVORY,2025-12-31,ALL,,False,False
462675,ORANGE,LTE 700,TERRAIN COMMUNAL (SOREL) 88170 AOUZE,88010,"48.3922,5.8681",Pylône autostable,48m,ATC FRANCE,2022-10-05,ALL,,True,False
464771,SFR,"LTE 2100, LTE 2600, 5G NR 2100",R ST-JEAN - PARVIS ST-JEAN EGLISE ST-JEAN 22400 LAMBALLE ARMOR,22093,"48.4683,-2.5169",Monument religieux,53m,"Commune, communauté de communes",2025-12-31,ALL,,False,False
465184,BOUYGUES TELECOM,"LTE 700, LTE 800",STATION TDF DE BREIL SUR ROYA (CIME DU BOSC) 06540 BREIL SUR ROYA,06023,"43.9261,7.4919",Pylône autostable,49m,TDF,2025-01-09,ALL,,False,False
467539,FREE MOBILE,"LTE 700, LTE 2100, LTE 2600",R CENTRALE / PONT DU CRÊT LE CLOS (LE CRÊT) 73150 VAL D ISERE,73304,"45.4536,6.9719",Pylône autostable,35m,TOTEM,2026-01-06,ALL,,False,False
468662,ORANGE,LTE 700,BOIS DES PLIS LIGNE TGV 1 (LA BOURBELLE) 77610 NEUFMOUTIERS EN BRIE,77336,"48.7614,2.8064",Pylône autostable,36m,SNCF Réseau,2025-12-22,ALL,,False,False
469934,BOUYGUES TELECOM,5G NR 2100,R DE LA RÉSISTANCE DÉCHETTERIE (KERVELEDAN) 29810 PLOUMOGUER,29201,"48.4075,-4.7161",Pylône tubulaire,35m,TOTEM,2025-12-29,ALL,,False,False
472138,FREE MOBILE,LTE 700,570 CHEM DE LA CALADE RÉSIDENCE MANOIR DE LA CALADE 83200 TOULON,83137,"43.1092,5.9642",Immeuble,"16,8m","Copropriété, Syndic, SCI",2026-01-19,AAV,,False,False
472946,ORANGE,LTE 700,LES FAYOLLES 42780 VIOLAY,42334,"45.8564,4.3611",Pylône autostable,30m,TDF,2025-12-15,ALL,,False,False
474790,SFR,LTE 700,BD  HENRI CSE DES POMPIERS 83250 LA LONDE LES MAURES,83071,"43.1447,6.2392",Pylône tubulaire,32m,HIVORY,2025-12-31,ALL,,False,False
476341,ORANGE,LTE 700,CHEM DU RÉSERVOIR À TRONCHOY (SUR LA PIERRE) 52260 ROLAMPONT,52432,"47.9547,5.3403",Pylône autostable,"49,2m",HIVORY,2026-01-06,ALL,,False,False
478576,SFR,LTE 700,115 CHEM VALETTES ETS RICCOBONNO 83490 LE MUY,83086,"43.4661,6.5497",Pylône autostable,"45,2m",HIVORY,2025-12-31,ALL,,False,False
479055,ORANGE,"LTE 2100, 5G NR 700, 5G NR 3500",TAILLE-VENT CHE DE LEVRETTE TOUR FT (DOMAINE DE LEBRETTES) 11120 MOUSSAN,11258,"43.2125,2.955",Tour hertzienne,51m,ORANGE Services Fixes,2025-12-13,ALL,,False,False
479744,ORANGE,LTE 700,LES PRÉS DU PATIS (LES HATES) 21460 COURCELLES FREMOY,21203,"47.4564,4.1775",Pylône autostable,46m,TOTEM,2026-01-15,AAV,,False,False
480809,ORANGE,LTE 700,R VERTE PROCHE RD17 (MOULIN DU CHEM VERT) 59470 HOUTKERQUE,59318,"50.8817,2.5706",Pylône autostable,35m,ATC FRANCE,2026-01-15,AAV,,False,False
485595,ORANGE,5G NR 700, (KERMARIA) 56700 KERVIGNAC,56094,"47.7636,-3.2464",Pylône autostable,34m,TDF,2026-01-08,ALL,,False,False
493288,ORANGE,5G NR 700,V COM. N°202 DE ROISEL À LONGAVESNE LE CERTEMONT (LES TREIZE) 80240 ROISEL,80677,"49.9578,3.0861",Pylône autostable,39m,CELLNEX,2026-01-15,AAV,,False,False
496058,FREE MOBILE,"LTE 700, LTE 2100","110, AV BON AIR PARC DES SPORTS 33700 MERIGNAC",33281,"44.8144,-0.6486",Pylône autostable,40m,TOTEM,2026-01-06,ALL,,False,False
497396,BOUYGUES TELECOM,LTE 700,RTE DES MOUNTS CAPORAL (LES MOUNTS) 06440 LUCERAM,06077,"43.8589,7.3406",Pylône autostable,20m,TDF,2025-01-09,ALL,,False,False
507159,SFR,LTE 700, (LES GALVINETTES) 41350 VINEUIL,41295,"47.5872,1.3908",Pylône tubulaire,39m,TDF,2025-12-31,ALL,,False,False
509038,SFR,5G NR 2100,CHEM RURAL N°2 DE LA CAVE MORINET AUX JOLLETIÈRES (LES JOLLETIÈRES) 37600 LOCHES,37132,"47.1544,1.0128",Pylône autostable,40m,ATC FRANCE,2025-12-31,ALL,,False,False
511090,BOUYGUES TELECOM,"LTE 2100, 5G NR 2100", (BOURG CHANIN) 69440 MORNANT,69141,"45.6189,4.6711",Monument religieux,29m,"Commune, communauté de communes",2025-12-29,ALL,,False,False
511676,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100", (CHICAS) 40800 AIRE SUR L ADOUR,40001,"43.7225,-0.2533",Pylône autostable,45m,TDF,2025-12-24,ALL,,False,True
511817,SFR,"LTE 700, LTE 2600",15 R ETIENNE DOLE EGLISE ST JOSEPH DU PLESSIS 56600 LANESTER,56098,"47.7575,-3.3367",Monument religieux,42m,"Commune, communauté de communes",2025-12-31,ALL,,False,False
512327,BOUYGUES TELECOM,5G NR 3500,R MARIUS MORIN CH D'EAU 45110 CHATEAUNEUF SUR LOIRE,45082,"47.8639,2.2283",Château d'eau - réservoir,41m,"Syndicat des eaux, Adduction",2025-12-30,ALL,,False,False
515652,ORANGE,"LTE 700, LTE 800",ZA ARTISANALE D 989 SITE BOUYGUES TÉLÉCOM (LES GAMBADES) 03340 NEUILLY LE REAL,03197,"46.4675,3.4222",Pylône autostable,31m,CELLNEX,2026-01-05,ALL,,False,True
517496,SFR,5G NR 3500,5118 CHEMIN DU VIDOURLE CLUB DE MUSCU 34590 MARSILLARGUES,34151,"43.6669,4.1819",Bâtiment,20m,"Commune, communauté de communes",2025-12-31,ALL,,False,False
520881,FREE MOBILE,"LTE 700, LTE 2100",R DES MERCIERS 85490 BENET,85020,"46.3689,-0.6006",Château d'eau - réservoir,58m,"Syndicat des eaux, Adduction",2026-01-06,ALL,,False,False
531162,ORANGE,5G NR 700,20 R DE LA BATTERIE 08110 CARIGNAN,08090,"49.6317,5.1706",Pylône autostable,34m,TOTEM,2026-01-15,AAV,,False,False
531237,ORANGE,LTE 700,PRES D.408 - CHEM RURAL N°26 (TERTRE DE LA FOLIE) 77115 SIVRY COURTRY,77453,"48.5497,2.7522",Château d'eau - réservoir,"40,4m","Syndicat des eaux, Adduction",2026-01-07,ALL,,False,False
536950,BOUYGUES TELECOM,LTE 2600,1 R DU PARC 22000 ST BRIEUC,22278,"48.5147,-2.7664",Immeuble,37m,Conseil Départemental,2025-12-29,ALL,,False,False
536950,SFR,5G NR 3500,1 R DU PARC 22000 ST BRIEUC,22278,"48.5147,-2.7664",Immeuble,37m,Conseil Départemental,2026-01-05,ALL,,False,False
537895,FREE MOBILE,5G NR 3500,2 R ST CHARLES 78000 VERSAILLES,78646,"48.7994,2.1511",Immeuble,"33,8m",Société HLM,2026-01-06,ALL,,False,False
545412,ORANGE,5G NR 700,ANGLE NORD/EST CROISEMENT D98 ET A13 (RTE DE ST GERMAIN) 78860 ST NOM LA BRETECHE,78571,"48.8664,2.0356",Pylône autostable,44m,HIVORY,2026-01-07,ALL,,False,False
545794,ORANGE,LTE 700,MONTAFOURCHE (LES BRULÉS) 21210 SAULIEU,21584,"47.2836,4.2669",Pylône autostable,36m,TOTEM,2026-01-16,AAV,,False,False
545850,FREE MOBILE,LTE 700,R DES BRUYÈRES PYLÔNE FT (LA CROIX ROUGE) 29870 LANNILIS,29117,"48.5786,-4.5208",Pylône autostable,36m,TOTEM,2026-01-06,ALL,,False,False
545973,FREE MOBILE,LTE 900,ZAC DE COURTABOEUF PRES DE LA RN 446 ET RN 118 (LA FOLIE BESSIN) 91940 LES ULIS,91692,"48.6725,2.1956",Pylône autostable,60m,Sociétés d'Autoroutes,2026-01-06,ALL,,False,False
546429,FREE MOBILE,LTE 900,46 R DE VAUJOURS SILO DE LA CARRIÈRE (LA MARE BAROIS) 93190 LIVRY GARGAN,93046,"48.9217,2.5511",Silo,35m,Société Privée,2026-01-06,ALL,,False,False
547033,ORANGE,5G NR 700,13 R DE L'ESTACADE 85630 BARBATRE,85011,"46.9078,-2.1592",Château d'eau - réservoir,56m,"Syndicat des eaux, Adduction",2026-01-15,AAV,,False,False
548327,ORANGE,LTE 700,BOIS COMMUNAUX DE COMAILLE (LES HUIT FOURCHES) 89270 ARCY SUR CURE,89015,"47.6128,3.7633",Pylône autostable,25m,HIVORY,2026-01-08,ALL,,False,False
548684,FREE MOBILE,"LTE 700, LTE 2100, 5G NR 3500",R ALEXANDRE BALEY (PEN AR C'HOAT) 29260 LESNEVEN,29124,"48.5731,-4.3356",Château d'eau - réservoir,52m,"Commune, communauté de communes",2026-01-06,ALL,,False,False
548733,ORANGE,LTE 700,VC VARENNES À VILLIERS-VINEUX (LES GUERLURETTES) 89144 MERE,89250,"47.9297,3.81",Pylône autostable,38m,HIVORY,2026-01-08,ALL,,False,False
552587,SFR,"LTE 700, LTE 2100, 5G NR 2100",CRÊT DE PUGNY 69210 ST PIERRE LA PALUD,69231,"45.7936,4.6044",Pylône autostable,24m,TOTEM,2025-12-31,ALL,,False,False
568124,ORANGE,LTE 700, (KERVENELEC) 29390 SCAER,29274,"48.0033,-3.6978",Pylône autostable,48m,TDF,2026-01-15,AAV,,False,False
574362,SFR,5G NR 2100,VOIE COMMUNALE N°8 (LE BOIS) 36130 COINGS,36057,"46.8728,1.7253",Château d'eau - réservoir,41m,"Syndicat des eaux, Adduction",2025-12-31,ALL,,False,False
577251,SFR,LTE 2600,ROUTE DE NEUVY (LE PETIT RATEAU) 18100 VIERZON,18279,"47.2417,2.0928",Tour hertzienne,80m,TDF,2025-12-31,ALL,,False,False
580910,ORANGE,5G NR 2100,RD18 DE MARNES LA CUEILLE À ETABLES PROCHE CHÂTEAU D' EAU (LES VIGNES DE LEUGNY) 86330 ST JEAN DE SAUVES,86225,"46.8161,0.0694",Pylône autostable,35m,HIVORY,2025-12-15,ALL,,False,False
586694,ORANGE,LTE 700,PLACE DE L'HOTEL DE VILLE R DES ECOLES MAIRIE 21190 MEURSAULT,21412,"46.9783,4.7689",Bâtiment,25m,"Commune, communauté de communes",2026-01-08,ALL,,False,False
587615,ORANGE,5G NR 700,LE GRAND BISSON PROCHE LANGLE 50450 ST DENIS LE GAST,50463,"48.9186,-1.3294",Pylône autostable,37m,TDF,2026-01-15,AAV,,False,False
595833,SFR,5G NR 2100,R DU STADE 22120 QUESSOY,22258,"48.4181,-2.6633",Pylône autostable,37m,TDF,2025-12-31,ALL,,False,False
599020,ORANGE,5G NR 2100,R DU 19 MARS (JOUA) 40320 SAMADET,40286,"43.6367,-0.49",Château d'eau - réservoir,"42,4m","Syndicat des eaux, Adduction",2025-12-15,ALL,,False,False
600255,SFR,5G NR 2100,CHEM RURAL N°27 (LA NAULERIE) 37340 CLERE LES PINS,37081,"47.4269,0.3858",Pylône autostable,30m,HIVORY,2025-12-31,ALL,,False,False
602763,BOUYGUES TELECOM,5G NR 2100,CHEM RURAL N°34 (LA VERRERIE) 36600 VICQ SUR NAHON,36237,"47.0761,1.5842",Pylône autostable,"46,8m",ATC FRANCE,2025-12-29,ALL,,False,False
603580,SFR,5G NR 3500,RUELLE DES PUNAISES CHATEAU D'EAU (LES QUATRES CROIX) 45320 COURTENAY,45115,"48.0383,3.0633",Château d'eau - réservoir,"44,5m","Syndicat des eaux, Adduction",2025-12-31,ALL,,False,False
605905,BOUYGUES TELECOM,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100", (LAUNAY ST SYMPHORIEN) 35630 HEDE BAZOUGES,35130,"48.2925,-1.8106",Pylône autostable,"40,2m",TOTEM,2025-12-03,ALL,,False,False
607229,FREE MOBILE,LTE 700,D.103 - PRÈS N.20 CENTRAL TÉLÉPHONIQUE (PUY COR) 87640 RAZES,87122,"46.0342,1.3428",Pylône autostable,32m,TOTEM,2026-01-19,AAV,,False,False
607229,ORANGE,"LTE 1800, 5G NR 2100",D.103 - PRÈS N.20 CENTRAL TÉLÉPHONIQUE (PUY COR) 87640 RAZES,87122,"46.0342,1.3428",Pylône autostable,32m,TOTEM,2025-12-08,ALL,,False,False
609352,ONATI,,ATOLL ANAA ARCHIPEL TUAMOTU STATION TERRIENNE OPT (TUKUHORA) 98790 ANAA,98711,"-17.3467,-145.5161",Pylône autostable,30m,Office des Postes et Télécom,2005-12-20,CHL,"-17.34583333333333 , -145.51555555555555",False,False
609528,ORANGE,5G NR 700,8 R EMMANUEL PHILIBERT HOTEL IBIS STYLES DU VIEUX PORT 06300 NICE,06088,"43.7006,7.2831",Immeuble,29m,Société Privée,2025-12-22,ALL,,False,False
609839,ORANGE,LTE 2100,CHEM RURAL SITE TDF ALTILLAC-LA VEYSSIÈRE (LA VEYSSIÈRE) 19120 ALTILLAC,19007,"44.9839,1.8633",Pylône autostable,33m,TDF,,AJO,,False,False
609839,ORANGE,"GSM 900, UMTS 900, LTE 800, LTE 1800",CHEM RURAL SITE TDF ALTILLAC-LA VEYSSIÈRE (LA VEYSSIÈRE) 19120 ALTILLAC,19007,"44.9839,1.8633",Pylône autostable,33m,TDF,2007-08-20,ALL,,False,False
609839,ORANGE,"GSM 900, UMTS 900, LTE 800, LTE 1800, LTE 2100",CHEM RURAL SITE TDF ALTILLAC-LA VEYSSIÈRE (LA VEYSSIÈRE) 19120 ALTILLAC,19007,"44.9836,1.8636",Pylône autostable,33m,TDF,2007-08-20,SUP,,False,False
611279,ORANGE,LTE 700,PYLÔNE RTE (LA CROIX BLANCHE) 51370 ORMES,51418,"49.2356,3.9747",Pylône autostable,43m,RTE,2026-01-07,ALL,,False,False
614615,ORANGE,,390 BD  DU 8 MAI 1945 01000 BOURG EN BRESSE,01053,"46.1944,5.2347",Bâtiment,20m,Société HLM,2004-12-04,CHH,19m,False,False
614615,SFR,,390 BD  DU 8 MAI 1945 01000 BOURG EN BRESSE,01053,"46.1944,5.2347",Bâtiment,20m,Société HLM,2011-11-22,CHH,19m,False,False
615808,SFR,5G NR 2100,CHEM D'EXPLOITATION N°2 PRÈS RN.60 (LES BLÉVEAUX) 45210 LA SELLE EN HERMOY,45306,"48.0131,2.8672",Pylône autostable,43m,TOTEM,2025-12-31,ALL,,False,False
618386,SFR,LTE 700,15 R. DU GOELAND (ROTHÉNEUF) 35400 ST MALO,35288,"48.6828,-1.9694",Immeuble,"22,4m",Société HLM,2025-12-31,ALL,,False,False
619870,ORANGE,5G NR 700,D.101 ZONE ARTISANALE DU GRAND PLI LE GALEZEAU 85170 BELLEVIGNY,85019,"46.7783,-1.4211",Pylône tubulaire,25m,TOTEM,2026-01-15,AAV,,False,False
621954,BOUYGUES TELECOM,5G NR 3500,51 55 AV COROT RÉS. L'ETANG DU MOULIN 93470 COUBRON,93015,"48.9111,2.5833",Immeuble,26m,Société HLM,2025-11-13,ALL,,False,False
632199,FREE MOBILE,LTE 700,LA CROIX DE ROMAINVILLE RTE DES ALLUETS (LES CHATAIGNIERS) 78920 ECQUEVILLY,78206,"48.9419,1.9186",Pylône autostable,"35,8m",TOTEM,2026-01-19,AAV,,False,True
