id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,is_zb,is_new
596915,ORANGE,AJO,"5G NR 700, 5G NR 3500",RUE DES HARAS STATION TDF (LE PATIS DE PRÊTRE) 76560 DOUDEVILLE,76219,"49.7217,0.7792",Pylône autostable,45m,TDF,,False,False
597150,FREE MOBILE,AJO,LTE 900,ILE DE BERREGAS ZI APROLIS (LE HEINLEX) 44600 ST NAZAIRE,44184,"47.2606,-2.2714",Pylône autostable,80m,TDF,,False,False
597318,ORANGE,AJO,5G NR 700,7 BD VAUBAN CTRE PRINCIPAL D'EXPLOITATION 89290 AUXERRE,89024,"47.7972,3.5644",Immeuble,"26,5m",ORANGE Services Fixes,,False,False
597318,ORANGE,SUP,LTE 700,7 BD VAUBAN CTRE PRINCIPAL D'EXPLOITATION 89290 AUXERRE,89024,"47.7972,3.5644",Immeuble,"26,5m",ORANGE Services Fixes,2022-02-01,False,False
597584,ORANGE,ALL,5G NR 3500,N.33 - CHEM FORESTIER (GARANG) 57150 CREUTZWALD,57160,"49.2119,6.7167",Château d'eau - réservoir,48m,"Commune, communauté de communes",2025-09-18,False,False
597623,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",ALLÉE DU DR LÉGER (LE PONT PIN VERT) 13400 AUBAGNE,13005,"43.3019,5.5672",Pylône autostable,25m,HIVORY,2013-10-30,False,False
598637,BOUYGUES TELECOM,ALL,5G NR 3500,RTE DE LOQUI A8 PK 13 PYLÔNE ASF (MALVALLAT) 13540 AIX EN PROVENCE,13001,"43.5333,5.3708",Pylône autostable,35m,Sociétés d'Autoroutes,2025-07-18,False,False
598637,FREE MOBILE,AJO,LTE 900,RTE DE LOQUI A8 PK 13 PYLÔNE ASF (MALVALLAT) 13540 AIX EN PROVENCE,13001,"43.5333,5.3708",Pylône autostable,35m,Sociétés d'Autoroutes,,False,True
598637,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",RTE DE LOQUI A8 PK 13 PYLÔNE ASF (MALVALLAT) 13540 AIX EN PROVENCE,13001,"43.5333,5.3708",Pylône autostable,35m,Sociétés d'Autoroutes,2025-10-13,False,True
599045,BOUYGUES TELECOM,ALL,5G NR 3500,PRÈS DES MOULINS DE HORABLE (HORABLE) 33350 CASTILLON LA BATAILLE,33108,"44.8628,-0.0289",Pylône autostable,25m,TDF,2025-08-23,False,False
599350,FREE MOBILE,AJO,LTE 900,PROCHE D41 (LA JUMELIÈRE) 35150 CORPS NUDS,35088,"47.9844,-1.5692",Pylône autostable,"47,5m",HIVORY,,False,True
599387,FREE MOBILE,AJO,LTE 900,178 R DE LA COLLINIERE 59230 ST AMAND LES EAUX,59526,"50.4358,3.4306",Château d'eau - réservoir,"55,8m","Syndicat des eaux, Adduction",,False,False
599406,TELCO OI,AJO,"LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",ROUTE DES CANNES SITE CHATEAU D'EAU 97460 ST PAUL,97415,"-21.0739,55.2325",Mât béton,16m,Telco OI,,False,False
599673,ORANGE,ALL,LTE 2100,PRÈS N176 PYLÔNE TDF (CHANTELOUP) 22980 LA LANDEC,22097,"48.43,-2.1722",Pylône autostable,43m,TDF,2025-10-06,False,False
600255,BOUYGUES TELECOM,AJO,LTE 700,CHEM RURAL N°27 (LA NAULERIE) 37340 CLERE LES PINS,37081,"47.4269,0.3858",Pylône autostable,30m,HIVORY,,False,False
602022,BOUYGUES TELECOM,ALL,5G NR 3500,PINPIN 33126 FRONSAC,33174,"44.9342,-0.2697",Pylône autostable,33m,TDF,2025-08-20,False,False
602295,FREE MOBILE,AJO,LTE 900,R D'AMIENS RN 25 80260 TALMAS,80746,"50.0231,2.3258",Pylône autostable,46m,SFR,,False,False
603580,ORANGE,ALL,"LTE 2100, 5G NR 700, 5G NR 3500",RUELLE DES PUNAISES CHATEAU D'EAU (LES QUATRES CROIX) 45320 COURTENAY,45115,"48.0383,3.0633",Château d'eau - réservoir,"44,5m","Syndicat des eaux, Adduction",2025-09-26,False,False
603836,ORANGE,ALL,"LTE 700, 5G NR 2100",STATION D'EPURATION (LE FLACHET) 38210 LA RIVIERE,38338,"45.2231,5.4917",Pylône autostable,16m,TOTEM,2025-10-09,False,False
603891,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",D.932 / RD POINT DE KAPITO HARRI CHEM RURAL (ST MICHEL - HAITZE) 64480 USTARITZ,64547,"43.3994,-1.4644",Pylône tubulaire,30m,TDF,2000-08-03,False,False
605309,SFR,AJO,LTE 700, (LES PRÉS DE L'ARCHE) 37340 AMBILLOU,37002,"47.4522,0.4406",Pylône autostable,37m,HIVORY,,False,False
605325,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2600, 5G NR 2100, 5G NR 3500",SÉMAPHORE D82 - AV DE L'OCÉAN (TUC BLU) 40660 MESSANGES,40181,"43.8133,-1.4",Sémaphore,77m,"Commune, communauté de communes",,False,False
605405,BOUYGUES TELECOM,ALL,5G NR 3500,2 BD LOUISE MICHEL 92230 GENNEVILLIERS,92036,"48.9208,2.3183",Immeuble,35m,Société HLM,2025-10-01,False,False
607229,FREE MOBILE,AJO,LTE 900,D.103 - PRÈS N.20 CENTRAL TÉLÉPHONIQUE (PUY COR) 87640 RAZES,87122,"46.0342,1.3428",Pylône autostable,32m,TOTEM,,False,True
607750,BOUYGUES TELECOM,ALL,5G NR 3500,CENTRE ENTRETIEN PR 213 A10 (LA VOLIÈRE) 37170 CHAMBRAY LES TOURS,37050,"47.3356,0.6942",Pylône autostable,51m,Sociétés d'Autoroutes,2025-09-08,False,False
607972,ORANGE,ALL,5G NR 3500,RTE DÉPARTEMENTALE N°40 E (VALLÉE DE L'AVOCAT) 77167 POLIGNY,77370,"48.2231,2.7597",Château d'eau - réservoir,60m,"Syndicat des eaux, Adduction",2025-10-03,False,False
608186,ORANGE,ALL,"LTE 700, 5G NR 2100",CHEM ST JACQUES 77115 SIVRY COURTRY,77453,"48.525,2.7614",Pylône tubulaire,24m,TOTEM,2025-09-29,False,False
609374,TELCO OI,AJO,"LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",CHEM MONIER (LANGEVIN) 97480 ST JOSEPH,97412,"-21.3767,55.6444",Mât béton,16m,Telco OI,,False,False
609538,FREE MOBILE,AJO,LTE 900, (TERRES DE LA CROIX ROUGE) 89150 SAVIGNY SUR CLAIRIS,89380,"48.0761,3.1058",Pylône autostable,"39,7m",TOTEM,,False,False
609538,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700", (TERRES DE LA CROIX ROUGE) 89150 SAVIGNY SUR CLAIRIS,89380,"48.0761,3.1058",Pylône autostable,"39,7m",TOTEM,2023-12-18,False,False
609538,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700", (TERRES DE LA CROIX ROUGE) 89150 SAVIGNY SUR CLAIRIS,89380,"48.0764,3.1061",Pylône autostable,37m,TOTEM,2023-12-18,False,False
611989,ORANGE,AJO,5G NR 700,R DE LA FERME DU PRESBYTÈRE STATION D'ÉPURATION 77330 OZOIR LA FERRIERE,77350,"48.7631,2.6622",Pylône autostable,30m,TOTEM,,False,False
611989,ORANGE,SUP,LTE 700,R DE LA FERME DU PRESBYTÈRE STATION D'ÉPURATION 77330 OZOIR LA FERRIERE,77350,"48.7631,2.6622",Pylône autostable,30m,TOTEM,2023-04-20,False,False
612569,SFR,ALL,5G NR 2100,VC N°5 LA POULINIÈRE (LA CHAUME) 37800 MAILLE,37142,"47.0356,0.595",Pylône autostable,44m,TDF,2025-10-13,False,False
613343,FREE MOBILE,AJO,LTE 900,R EMILE ZOLA 41200 ROMORANTIN LANTHENAY,41194,"47.3633,1.7408",Château d'eau - réservoir,36m,"Commune, communauté de communes",,False,False
613451,ORANGE,AJO,"5G NR 700, 5G NR 3500",R CHARLES DE GAULLE COMPLEXE SPORTIF HENRY MARCILLE  91070 BONDOUFLE,91086,"48.6158,2.3856",Pylône tubulaire,30m,"Commune, communauté de communes",,False,False
613992,FREE MOBILE,AJO,LTE 900,2/4 R DE RENNES 93800 EPINAY SUR SEINE,93031,"48.9589,2.2956",Immeuble,45m,Société HLM,,False,False
614565,FREE MOBILE,AJO,LTE 900,BD JOHN KENNEDY RÉSIDENCE BALNÉA BÂT. 151 01000 BOURG EN BRESSE,01053,"46.2069,5.2381",Immeuble,28m,Société HLM,,False,False
614814,BOUYGUES TELECOM,ALL,5G NR 3500,RELAIS HERTZIEN (VENTE FARINE) 31290 VILLEFRANCHE DE LAURAGAIS,31582,"43.4028,1.7247",Pylône autostable,"23,4m",TOTEM,2025-09-26,False,False
615808,BOUYGUES TELECOM,ALL,LTE 700,CHEM D'EXPLOITATION N°2 PRÈS RN.60 (LES BLÉVEAUX) 45210 LA SELLE EN HERMOY,45306,"48.0131,2.8672",Pylône autostable,43m,TOTEM,2025-10-15,False,False
618291,FREE MOBILE,AJO,LTE 900,R DE GUINEFORT LES PETITS CLOS GATETS (LE CLOS GASTEL) 22100 DINAN,22050,"48.4419,-2.0692",Pylône autostable,76m,TDF,,False,False
618376,BOUYGUES TELECOM,ALL,5G NR 3500,15 ET 17 R MARIE BÉRANGER PARAMÉ 35400 ST MALO,35288,"48.6553,-1.9919",Immeuble,20m,Société HLM,2025-09-25,False,False
619832,ORANGE,ALL,"LTE 700, 5G NR 2100",RUE DU CHÂTEAU D'EAU VC DES BORDES 77169 ST SIMEON,77436,"48.7964,3.2053",Château d'eau - réservoir,34m,"Syndicat des eaux, Adduction",2025-10-06,False,False
620226,FREE MOBILE,AJO,LTE 900,R DES EGLANTIERS 44190 CLISSON,44043,"47.0803,-1.2806",Pylône tubulaire,"28,7m",ATC FRANCE,,False,False
620239,SFR,ALL,"LTE 700, LTE 2100, 5G NR 2100",LES SALCETS (LES VITARELLES) 24200 VITRAC,24587,"44.8467,1.2019",Château d'eau - réservoir,35m,"Syndicat des eaux, Adduction",2025-10-07,False,False
623100,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",R DES COMTESSES CROISEMENT VOIE FERRÉE / RN (LES NOUES) 45110 CHATEAUNEUF SUR LOIRE,45082,"47.8692,2.2025",Pylône autostable,35m,TOTEM,,False,False
623163,ORANGE,ALL,5G NR 3500,14 R LÉON BLUM 62590 OIGNIES,62637,"50.4622,3.0086",Pylône autostable,30m,SFR,2025-10-09,False,False
623474,BOUYGUES TELECOM,ALL,5G NR 3500,PRÈS D.1 LE GIBET (SUR LES VIEILLES  EAUX) 57365 ENNERY,57193,"49.2336,6.2083",Pylône autostable,40m,TOTEM,2025-08-06,False,False
624038,FREE MOBILE,AJO,LTE 900,V COMMUNALE N° 40 (PORDEGUI EST) 82100 CASTELSARRASIN,82033,"44.0464,1.0961",Château d'eau - réservoir,"62,8m","Commune, communauté de communes",,False,False
624541,FREE MOBILE,AJO,LTE 900,CHEMIN RURAL DE CHARCOA (XARKOA) 64120 ARHANSUS,64045,"43.2522,-1.0342",Pylône autostable,32m,SFR,,False,True
624894,FREE MOBILE,AJO,LTE 900,162 AV  DE CLAYE 77500 CHELLES,77108,"48.8925,2.6111",Pylône autostable,40m,TOTEM,,False,True
625327,ORANGE,ALL,"LTE 700, 5G NR 2100",46 GRANDE RUE CHEM RURAL DU CLOS DE NONAN D114 (LA BELLE CÔTE) 78200 BOISSY MAUVOISIN,78082,"48.9764,1.5858",Pylône autostable,20m,TOTEM,2025-10-06,False,False
625372,ORANGE,ALL,"5G NR 700, 5G NR 3500",R DE LA ROCHELLE 94150 RUNGIS,94065,"48.7544,2.3542",Pylône autostable,33m,"Commune, communauté de communes",2025-09-26,False,False
626557,BOUYGUES TELECOM,ALL,5G NR 3500,RUE DES MOULINS (BUTTE DE MONTROUILLET) 95110 SANNOIS,95582,"48.9681,2.2433",Pylône autostable,53m,TDF,2025-09-18,False,False
627749,BOUYGUES TELECOM,ALL,5G NR 3500,18 R DU CALVAIRE GALERIES LAFAYETTE 44300 NANTES,44109,"47.215,-1.5614",Bâtiment,32m,"Copropriété, Syndic, SCI",2025-09-08,False,False
627786,BOUYGUES TELECOM,ALL,5G NR 3500,AV DU PRESIDENT DULIN LE FOUR A TUILES (LE BOCAGE) 17110 ST GEORGES DE DIDONNE,17333,"45.5928,-0.9786",Château d'eau - réservoir,52m,"Commune, communauté de communes",2025-08-09,False,False
629085,FREE MOBILE,AJO,LTE 900,AV ST LAZARE TOUR ST LAZARE - BÂT 5 04100 MANOSQUE,04112,"43.8306,5.7889",Bâtiment,40m,Société HLM,,False,False
629840,BOUYGUES TELECOM,ALL,5G NR 3500,R DU MARECHAL JOFFRE ANGLE R LORETTE DE LA REFOULAIS EGLISE ST CLEMENT 44300 NANTES,44109,"47.2214,-1.5472",Monument religieux,76m,"Commune, communauté de communes",2025-09-19,False,False
631917,FREE MOBILE,AJO,LTE 900,88 R DES AUGUSTINS RÉSIDENCE LES THERMES 46000 CAHORS,46042,"44.4503,1.4389",Immeuble,31m,"Copropriété, Syndic, SCI",,False,False
633311,FREE MOBILE,AAV,LTE 700,2 À 6 ALLÉE DES NOYERS 94370 SUCY EN BRIE,94071,"48.7775,2.5108",Immeuble,28m,Société HLM,2025-10-20,False,True
633311,FREE MOBILE,AJO,LTE 900,2 À 6 ALLÉE DES NOYERS 94370 SUCY EN BRIE,94071,"48.7775,2.5108",Immeuble,28m,Société HLM,,False,True
637637,ORANGE,ALL,5G NR 3500,82 R LEON JOUHAUX 38100 GRENOBLE,38185,"45.1761,5.7433",Immeuble,28m,Société HLM,2025-09-29,False,False
639688,FREE MOBILE,AJO,LTE 900,19 PL DU MARCHÉ (KERANDON) 29900 CONCARNEAU,29039,"47.8819,-3.9175",Immeuble,48m,Société HLM,,False,False
640691,ORANGE,AJO,"LTE 2100, 5G NR 3500",PRÈS D.119 - BOURG DU GOSIER IMPASSE ALEXANDRE CHRISTOPHE STADE BASKET (QUARTIER MANGO - FOND MARIUS) 97190 LE GOSIER,97113,"16.2072,-61.4881",Pylône autostable,22m,ORANGE,,False,False
640691,ORANGE,SUP,LTE 800,PRÈS D.119 - BOURG DU GOSIER IMPASSE ALEXANDRE CHRISTOPHE STADE BASKET (QUARTIER MANGO - FOND MARIUS) 97190 LE GOSIER,97113,"16.2072,-61.4881",Pylône autostable,22m,ORANGE,,False,False
642043,SFR,AJO,"LTE 700, LTE 2600", (KERYANNIC) 29370 ELLIANT,29049,"47.9914,-3.8761",Pylône autostable,"37,5m",TDF,,False,False
642284,BOUYGUES TELECOM,ALL,5G NR 3500,7 R DEBELLEYME 75003 PARIS 03,75103,"48.8606,2.3636",Immeuble,36m,"Copropriété, Syndic, SCI",2022-10-13,False,False
642830,ORANGE,AJO,"LTE 700, LTE 1800, 5G NR 2100",ESP ALFRED SAUVY 66500 PRADES,66149,"42.6225,2.4439",Pylône tubulaire,18m,TOTEM,,False,False
642830,ORANGE,SUP,LTE 2100,ESP ALFRED SAUVY 66500 PRADES,66149,"42.6225,2.4439",Pylône tubulaire,18m,TOTEM,2020-05-19,False,False
644696,FREE MOBILE,AJO,LTE 900,R DE LA COUR PRES DU CIMETIÈRE 22370 PLENEUF VAL ANDRE,22186,"48.5775,-2.5436",Pylône autostable,35m,Towercast,,False,True
646221,BOUYGUES TELECOM,ALL,5G NR 3500,11 R DE LA GIRODERIE 78120 RAMBOUILLET,78517,"48.6431,1.8439",Pylône autostable,40m,TOTEM,2025-08-03,False,False
646830,ORANGE,ALL,5G NR 700,ZI DES TOURADES CHEM DE LA BASTIDE ROUGE (FAISSE LONGUE) 06400 CANNES,06029,"43.5564,6.9572",Pylône tubulaire,21m,TOTEM,2025-09-02,False,False
648458,FREE MOBILE,AJO,LTE 900,ALL DE L'ÉCUSSON STADE 49600 MONTREVAULT SUR EVRE,49218,"47.2703,-1.0333",Pylône autostable,50m,HIVORY,,False,False
649339,ORANGE,SUP,"GSM 900, UMTS 900",12 R LÉONARD DE VINCI 92400 COURBEVOIE,92026,"48.8958,2.235",Bâtiment,27m,Conseil Départemental,2000-07-07,False,False
649781,ORANGE,SUP,"GSM 900, UMTS 900, UMTS 2100, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",289 R LECOURBE 75015 PARIS 15,75115,"48.8381,2.2881",Immeuble,42m,"Copropriété, Syndic, SCI",2007-01-05,False,False
651514,ORANGE,SUP,GSM 900,2 R JULES VÉDRINES AV. DE LÉNINE - N.1 93210 ST DENIS,93066,"48.9458,2.36",Bâtiment,42m,ORANGE Services Fixes,1994-08-18,False,False
651924,FREE MOBILE,AJO,LTE 900,18 R DROUOT 53000 LAVAL,53130,"48.0561,-0.7442",Bâtiment,"40,5m",Société HLM,,False,False
652529,FREE MOBILE,AJO,LTE 900,10B R DU MARÉCHAL LECLERC CSEC (LA GARE DU NORD) 33380 MIOS,33284,"44.6008,-0.9325",Pylône autostable,"40,2m",HIVORY,,False,True
653726,FREE MOBILE,AJO,LTE 900,PL GAMBETTA EGLISE NOTRE DAME 64400 OLORON STE MARIE,64422,"43.1931,-0.6036",Monument religieux,54m,"Commune, communauté de communes",,False,False
654989,ORANGE,ALL,"5G NR 700, 5G NR 3500",ROUTE DE SAINT-SAUVEUR CENTRAL TÉLÉPHONIQUE PRÈS GYMNASE 49530 OREE D ANJOU,49069,"47.2658,-1.2447",Pylône autostable,36m,TOTEM,2025-10-09,False,False
656393,FREE MOBILE,AJO,LTE 900,RN 85 - CHEM DU BOIS DE BRIASQ (LE CASTELLAS) 06460 ESCRAGNOLLES,06058,"43.7258,6.7947",Pylône autostable,27m,TDF,,False,True
661515,BOUYGUES TELECOM,ALL,LTE 700, (LE PATY NORD) 28290 VALD YERRE,28012,"48.105,1.1158",Château d'eau - réservoir,44m,"Commune, communauté de communes",2025-10-15,False,False
663403,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",2300 AV DES MOULINS ECOLE SUPÉRIEURE DE COMMERCE 34090 MONTPELLIER,34172,"43.6214,3.8333",Immeuble,23m,"CCI, Ch Métier, Port Aut, Aéroport",1997-05-02,False,False
664397,FREE MOBILE,AJO,LTE 900, (MAUCHAMP) 42740 DOIZIEUX,42085,"45.4317,4.5844",Pylône autostable,25m,TDF,,False,True
666099,FREE MOBILE,AJO,LTE 900,CCI (BASSIN DE CALIX) 14200 HEROUVILLE ST CLAIR,14327,"49.1917,-0.3206",Pylône autostable,32m,TOTEM,,False,True
666883,FREE MOBILE,AJO,LTE 900,BD  DU FRONT DE MER (AÉROPORT TOULON-HYÈRES) 83400 HYERES,83069,"43.0936,6.1586",Immeuble,"22,9m","Commune, communauté de communes",,False,True
666970,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800","R DU POUS DE LAS SERS 598, AV DU PÈRE SOULAS RÉSIDENCE LA VOIE ROMAINE 34090 MONTPELLIER",34172,"43.6197,3.8617",Immeuble,22m,"Copropriété, Syndic, SCI",2025-10-15,False,True
667207,ORANGE,ALL,5G NR 2100,LES GRANDS HOUX 44680 CHAUMES EN RETZ,44005,"47.125,-1.8911",Pylône autostable,36m,TOTEM,2025-10-02,False,False
668066,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700","20, IMP MAUBEC 31500 TOULOUSE",31555,"43.6061,1.3969",Bâtiment,24m,ORANGE Services Fixes,2011-10-25,False,False
668118,ORANGE,AJO,5G NR 700,COURS PASTEUR CENTRAL TELEPHONIQUE 40100 DAX,40088,"43.71,-1.0508",Bâtiment,28m,ORANGE Services Fixes,,False,False
668118,ORANGE,SUP,LTE 700,COURS PASTEUR CENTRAL TELEPHONIQUE 40100 DAX,40088,"43.71,-1.0508",Bâtiment,28m,ORANGE Services Fixes,2020-06-02,False,False
668132,FREE MOBILE,AJO,LTE 900,BD  YVES DU MANOIR HÔPITAL DE DAX (BERDOT) 40100 DAX,40088,"43.7117,-1.0397",Immeuble,35m,Établissement de soins,,False,False
668555,ORANGE,AJO,LTE 2100,CHEM CABASSOU PRÉS N3 ENTRÉE CITÉ BP134 97354 REMIRE MONTJOLY,97309,"4.8919,-52.2881",Pylône autostable,45m,ORANGE,,False,False
668569,ORANGE,ALL,5G NR 2100,ZI - CD 461 (MOUSQUIT) 40990 TETHIEU,40315,"43.7644,-0.9783",Pylône autostable,45m,ATC FRANCE,2025-10-01,False,False
669535,BOUYGUES TELECOM,ALL,5G NR 3500,CHEM DE LA GARENNE (LE VAL) 50220 DUCEY LES CHERIS,50168,"48.6219,-1.2794",Pylône autostable,33m,ORANGE,2025-09-04,False,False
671894,FREE MOBILE,AJO,LTE 900, (BLAZY) 31390 CARBONNE,31107,"43.2939,1.235",Pylône tubulaire,"19,3m",HIVORY,,False,False
671894,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700", (BLAZY) 31390 CARBONNE,31107,"43.2939,1.235",Pylône tubulaire,"19,3m",HIVORY,2021-06-18,False,False
671894,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700", (MONTANE) 31390 CARBONNE,31107,"43.2939,1.235",Pylône autostable,17m,HIVORY,2021-06-18,False,False
673197,ORANGE,ALL,LTE 700, (LE BUZION) 54610 BELLEAU,54059,"48.8214,6.1778",Pylône autostable,"34,5m",HIVORY,2025-10-16,False,False
678148,SFR,AJO,LTE 700,5 RTE DE MACHAULT SILO CHAMPAGNE CÉRÉALES 08400 SEMIDE,08410,"49.3458,4.5733",Silo,52m,"Coopérative Agricole, Vinicole",,False,False
678436,SFR,ALL,"LTE 700, LTE 1800, LTE 2100, LTE 2600",SUR BRAUTE (LES GYPSIÈRES) 70110 VELLECHEVREUX ET COURBENANS,70530,"47.5425,6.5428",Pylône autostable,39m,TOTEM,2025-10-10,False,False
679043,FREE MOBILE,AJO,LTE 900,R DE MONGRAND PROCHE D.211 33127 ST JEAN D ILLAC,33422,"44.8139,-0.7778",Château d'eau - réservoir,"49,4m","Commune, communauté de communes",,False,False
680302,OUTREMER TELECOM,AJO,"UMTS 2100, LTE 1800, LTE 2100, LTE 2600",CH PRÈS D.1 (MORNE BELLEVUE) 97225 LE MARIGOT,97216,"14.7367,-61.0586",Pylône autostable,35m,TDF,,False,True
680302,OUTREMER TELECOM,ALL,"GSM 900, UMTS 900, LTE 700, LTE 800",CH PRÈS D.1 (MORNE BELLEVUE) 97225 LE MARIGOT,97216,"14.7367,-61.0586",Pylône autostable,35m,TDF,2025-10-15,False,True
683042,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",BOIS DU MARCHAIS CHEMI RURAL 27 (LE CAPITAINE VAILLANT) 41160 LA VILLE AUX CLERCS,41275,"47.9197,1.0628",Pylône autostable,40m,TOTEM,,False,False
683268,ORANGE,ALL,"LTE 1800, 5G NR 2100",VOIX COMMUNALE N°10 (BÉRINGUIER) 81800 LOUPIAC,81149,"43.8206,1.7917",Pylône autostable,40m,SFR,2025-09-29,False,False
683928,ORANGE,ALL,5G NR 2100,PRÉCHONNET 63760 BOURG LASTIC,63048,"45.6558,2.5992",Pylône autostable,42m,TDF,2025-09-24,False,False
685685,FREE MOBILE,AJO,LTE 900,LA GUÉRITE (LE GRAND PUYCONNIEUX) 87230 DOURNAZAC,87060,"45.6581,0.8856",Pylône autostable,"44,5m",TDF,,True,False
686984,DIGICEL,AJO,"LTE 700, 5G NR 700, 5G NR 3500","R DU DR ETIENNE GIPPET ADM. : 56, AV. LOUIS PASTEUR, LE PETIT CHALET (CHATON) 97300 CAYENNE",97302,"4.9433,-52.3222",Immeuble,30m,Société HLM,,False,False
686984,DIGICEL,SUP,GSM 900,"R DU DR ETIENNE GIPPET ADM. : 56, AV. LOUIS PASTEUR, LE PETIT CHALET (CHATON) 97300 CAYENNE",97302,"4.9433,-52.3222",Immeuble,30m,Société HLM,2011-04-20,False,False
687236,ORANGE,AJO,"LTE 1800, 5G NR 2100", (LA MATTETE) 11600 CONQUES SUR ORBIEL,11099,"43.2919,2.4103",Pylône autostable,30m,TOTEM,,False,False
687236,ORANGE,SUP,LTE 2100, (LA MATTETE) 11600 CONQUES SUR ORBIEL,11099,"43.2919,2.4103",Pylône autostable,30m,TOTEM,2021-02-17,False,False
688509,FREE MOBILE,AJO,LTE 900,9 R GEORGES GUYNEMER 49100 ANGERS,49007,"47.4533,-0.5503",Immeuble,26m,Société HLM,,False,True
688924,FREE MOBILE,AJO,LTE 900,CHEM DE SAFRUS - QUARTIER CABRION 30400 VILLENEUVE LES AVIGNON,30351,"43.9844,4.8042",Pylône autostable,23m,Towercast,,False,True
689526,BOUYGUES TELECOM,SUP,UMTS 2100,2 PL CROIX PAQUET 69001 LYON 01,69381,"45.7697,4.8361",Immeuble,29m,"Copropriété, Syndic, SCI",2007-05-04,False,False
68957,BOUYGUES TELECOM,ALL,5G NR 3500, (LA MERCY) 03400 YZEURE,03321,"46.5581,3.3686",Château d'eau - réservoir,36m,"Commune, communauté de communes",2025-08-26,False,False
689719,ORANGE,SUP,"GSM 900, UMTS 900",2 R CLAUDE FARRERE 69003 LYON 03,69383,"45.7433,4.8858",Immeuble,22m,"Copropriété, Syndic, SCI",2018-02-28,False,False
689824,ORANGE,SUP,"GSM 900, UMTS 900",76-82 R DE PICPUS 75012 PARIS 12,75112,"48.8419,2.3972",Immeuble,35m,Association,2003-11-05,False,False
690136,FREE MOBILE,AJO,LTE 900,S.H DE MARTIGUES (LA RAYETTE) 13500 MARTIGUES,13056,"43.4175,5.0347",Pylône autostable,40m,TOTEM,,False,True
690172,FREE MOBILE,AJO,LTE 900,"R HENRI MATISSE 5,R DU COLONEL FABIEN 45400 FLEURY LES AUBRAIS",45147,"47.9361,1.9106",Immeuble,"44,3m","Copropriété, Syndic, SCI",,False,True
690263,SFR,ALL,"LTE 700, LTE 1800, LTE 2100",ZAC DE GRAVOTEL IMP. DES PERRIÈRES (GRAVOTEL) 44520 MOISDON LA RIVIERE,44099,"47.6292,-1.3781",Pylône tubulaire,34m,ATC FRANCE,2025-10-13,False,False
690447,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",75 BD MARIUS VIVIER MERLE 69003 LYON 03,69383,"45.7558,4.8594",Immeuble,32m,Société Privée,2019-06-27,False,False
692595,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100", (LES ROCHOUX) 36800 OULCHES,36148,"46.6353,1.3361",Pylône tubulaire,"45,4m",ATC FRANCE,,False,False
693834,TELCO OI,AJO,"LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500", (BAGATELLE) 97441 STE SUZANNE,97420,"-20.9272,55.5856",Pylône autostable,55m,ORANGE Services Fixes,,False,False
693907,BOUYGUES TELECOM,SUP,UMTS 2100,9 VC ILE JEAN LENOBLE PORT DE JANVILLE 60150 JANVILLE,60323,"49.4547,2.8647",Pylône tubulaire,26m,TOTEM,2020-02-05,False,False
695326,ORANGE,AJO,5G NR 2100,RTE D'OYRE (LA CÔTE DE CHAUVIGNY) 86270 COUSSAY LES BOIS,86086,"46.8169,0.7372",Pylône autostable,"39,6m",TDF,,False,False
695639,ORANGE,ALL,"LTE 1800, 5G NR 2100",REPATUAUT (BATAILLE CACHÈRE) 70120 GOURGEON,70272,"47.7272,5.8528",Pylône autostable,32m,HIVORY,2025-10-08,False,False
695681,BOUYGUES TELECOM,ALL,5G NR 3500, (LA GRANDE NOË) 72600 ST LONGIS,72295,"48.3494,0.3542",Pylône autostable,36m,HIVORY,2025-09-26,False,False
