id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
3054495,FREE MOBILE,"LTE 1800, LTE 2600, 5G NR 3500",346BIS RUE DU STADE COMPLEXE SPORTIF (LA CHAVANNE) 74200 ALLINGES,74005,"46.345,6.4794",Pylône autostable,28m,TOTEM,2026-02-13,ALL,,False,True
3054541,BOUYGUES TELECOM,UMTS 900,911 CHEMIN ILE D'OISELAY RESIDENCE DE L'OUVEZE 84700 SORGUES,84129,"44.0133,4.8608",Immeuble,30m,"Copropriété, Syndic, SCI",,SUP,,False,False
3054697,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",78 RUE LEBLANC 75015 PARIS 15,75115,"48.8375,2.2753",Immeuble,"23,2m",Société HLM,2026-02-16,ALL,,False,True
3055318,BOUYGUES TELECOM,LTE 1800,2 CHEMIN GABARDIE CC TOULOUSE GRAMONT CLUB BYTEL 31500 TOULOUSE,31555,"43.6319,1.4858",Bâtiment,10m,Société Privée,2025-01-07,ALL,,False,True
3055443,FREE MOBILE,UMTS 900,BELLEVIEILLE (LES BOUYSSIÈRES) 12720 MOSTUEJOULS,12160,"44.2375,3.17",Pylône autostable,24m,FREE-MOBILE,2026-02-13,ALL,,True,False
3055449,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",2 RUE JEAN BONNARDEL CENTRE TOPAZE 33140 VILLENAVE D ORNON,33550,"44.7694,-0.5781",Bâtiment,"15,4m","Copropriété, Syndic, SCI",2026-02-16,ALL,,False,True
3055576,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHEMIN DE BRACOLACCE SPARAGAGGIO STATION D?ÉPURATION (CHIOSO ALLA CHIESA) 20253 FARINOLE,2B109,"42.7306,9.3622",Pylône autostable,27m,SFR,,AJO,,True,True
3056438,BOUYGUES TELECOM,UMTS 900,5 R BOURGEOISE 92800 PUTEAUX,92062,"48.8803,2.2419",Immeuble,"25,5m","Copropriété, Syndic, SCI",,SUP,,False,True
3056440,BOUYGUES TELECOM,"LTE 700, LTE 800",146 RTE DES COMMONI RESIDENCE LES MOULINS 83200 TOULON,83137,"43.1603,5.9178",Immeuble,"17,5m","Copropriété, Syndic, SCI",2026-02-16,ALL,,False,True
3057140,ORANGE,5G NR 2100,PEAGE D AIRE SUR L ADOUR SUD (GIRON) 40800 AIRE SUR L ADOUR,40001,"43.6644,-0.2767",Pylône autostable,26m,ATC FRANCE,2026-02-10,ALL,,False,False
305726,ORANGE,"LTE 700, 5G NR 2100", (LE PETIT CLOS) 36100 NEUVY PAILLOUX,36140,"46.8869,1.8481",Pylône autostable,36m,TOTEM,,AJO,,False,False
3058049,BOUYGUES TELECOM,"LTE 700, LTE 800",CHEMIN RURAL DU PETIT PRÉ LE FUILET (LA CABANE) 49600 MONTREVAULT SUR EVRE,49218,"47.2642,-1.1411",Pylône autostable,36m,BOUYGUES,2026-02-18,ALL,,False,True
3058476,BOUYGUES TELECOM,UMTS 900,1 R DES ROCHES (EGLISE SAINT JOSEPH) 91230 MONTGERON,91421,"48.6994,2.4692",Monument religieux,"24,3m","État, Ministère",,SUP,,False,False
3059596,SFR,UMTS 900,PROCHE CHEMIN DE SERVICE (LA COSTE) 15400 VALETTE,15246,"45.2614,2.5992",Pylône autostable,42m,FREE-MOBILE,2026-02-25,AAV,,True,True
3059612,SFR,"UMTS 900, LTE 700, LTE 800",PROCHE ALLÉE LE TUQUET ROUTE DE PUYDAUPHIN (GRAND BOSE) 47380 VILLEBRAMAR,47319,"44.5303,0.4886",Pylône autostable,36m,FREE-MOBILE,2026-02-13,ALL,,True,True
3061058,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DE LA PERRIÈRE (EN LA PERRIÈRE) 21540 TURCEY,21648,"47.4122,4.705",Pylône autostable,40m,TOTEM,2026-02-12,ALL,,False,True
3061058,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DE LA PERRIÈRE (EN LA PERRIÈRE) 21540 TURCEY,21648,"47.4122,4.705",Pylône autostable,40m,TOTEM,2026-01-29,ALL,,False,True
3062041,BOUYGUES TELECOM,"LTE 700, LTE 800",ROUTE DES BLANCS (LA DOUBUE) 04420 PRADS HAUTE BLEONE,04155,"44.1625,6.465",Pylône autostable,"12,5m",CELLNEX,2026-02-24,AAV,,True,True
3062041,ORANGE,"UMTS 900, LTE 700, LTE 800",ROUTE DES BLANCS (LA DOUBUE) 04420 PRADS HAUTE BLEONE,04155,"44.1625,6.465",Pylône autostable,"12,5m",CELLNEX,2025-12-18,ALL,,True,True
3062041,SFR,"UMTS 900, LTE 700, LTE 800",ROUTE DES BLANCS (LA DOUBUE) 04420 PRADS HAUTE BLEONE,04155,"44.1625,6.465",Pylône autostable,"12,5m",CELLNEX,2026-01-01,ALL,,True,True
3062071,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800", (LES SEPT ARPENTS) 41400 CHISSAY EN TOURAINE,41051,"47.3328,1.1369",Pylône autostable,42m,FREE-MOBILE,2026-02-19,ALL,,True,True
3062077,FREE MOBILE,LTE 700,1 RÉSIDENCE BEAULIEU 67400 ILLKIRCH GRAFFENSTADEN,67218,"48.5328,7.7261",Immeuble,"21,6m",Société HLM,2026-02-23,AAV,,False,False
3066583,BOUYGUES TELECOM,UMTS 900,LE CHEMIN D'ORANGE PROCHE DEPARTEMENTALE 17 84860 CADEROUSSE,84027,"44.1169,4.7742",Pylône autostable,30m,BOUYGUES,,SUP,,False,False
3066791,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHAMP DE LASEROU PROCHE D18 (LA LEUDE) 11230 CORBIERES,11100,"43.0406,1.9933",Pylône autostable,"21,4m",FREE-MOBILE,2026-02-13,ALL,,True,True
3067584,BOUYGUES TELECOM,"LTE 700, LTE 800",116 AV DOCTEUR MAURICE DONAT RESIDENCE LES COLLINES DE CAGNES (RESIDENCE LES COLLINES DE CAGN) 06800 CAGNES SUR MER,06027,"43.6619,7.1342",Immeuble,"15,5m","Copropriété, Syndic, SCI",2026-02-19,ALL,,False,True
3071015,ORANGE,"LTE 700, LTE 800",RUE PRINCIPALE D39C (CIMETIÈRE DE GIVRYCOURT) 57670 GIVRYCOURT,57248,"48.9222,6.9217",Pylône autostable,30m,TOTEM,2026-02-17,ALL,,False,True
3072160,ORANGE,"LTE 800, 5G NR 700",21 ALLÉE EDOUARD LALO 42230 ST ETIENNE,42218,"45.4719,4.4011",Immeuble,"19,2m",Société Privée,2026-02-20,AAV,,False,True
3072167,ORANGE,"LTE 800, 5G NR 700",6 VIEUX CHEMIN DES CARNIÈRES 59400 CAMBRAI,59122,"50.1725,3.2575",Pylône autostable,30m,TOTEM,2026-02-19,ALL,,False,True
3072544,FREE MOBILE,LTE 900,1A IMPASSE DES LILAS AUTOCOMMUTATEUR FT (LES EGAUX) 26140 ANNEYRON,26010,"45.2706,4.8761",Pylône autostable,36m,TOTEM,2026-02-16,ALL,,False,False
3073160,ORANGE,"LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",RUE D'ILLZACH PARKING DU CENTRE COMMERCIAL LECLERC 68260 KINGERSHEIM,68166,"47.7886,7.3417",Pylône tubulaire,24m,CELLNEX,2026-02-11,ALL,,False,False
3073274,BOUYGUES TELECOM,"LTE 700, LTE 800",821 AV JACK KILBY 06270 VILLENEUVE LOUBET,06161,"43.6475,7.1208",Pylône autostable,24m,CELLNEX,2026-02-16,ALL,,False,True
3073314,BOUYGUES TELECOM,"LTE 700, LTE 800",ZAC LA CROISEE RUE LOUIS BORDIER (LOUBLANDE) 79700 MAULEON,79079,"46.985,-0.8467",Pylône autostable,30m,CELLNEX,2026-02-25,AAV,,False,True
3073631,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",10 SQ DES MOINEAUX 91220 BRETIGNY SUR ORGE,91103,"48.6022,2.3083",Immeuble,"17,4m","Copropriété, Syndic, SCI",2026-02-09,ALL,,False,False
3073631,BOUYGUES TELECOM,UMTS 900,10 SQ DES MOINEAUX 91220 BRETIGNY SUR ORGE,91103,"48.6022,2.3083",Immeuble,"17,4m","Copropriété, Syndic, SCI",,SUP,,False,False
3074749,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",755 AV DE LA VICTOIRE DU 8 MAI 1945 83200 TOULON,83137,"43.1311,5.9356",Immeuble,"15,2m","Copropriété, Syndic, SCI",2026-01-16,ALL,,False,False
3074749,BOUYGUES TELECOM,UMTS 900,755 AV DE LA VICTOIRE DU 8 MAI 1945 83200 TOULON,83137,"43.1311,5.9356",Immeuble,"15,2m","Copropriété, Syndic, SCI",,SUP,,False,False
3074773,ORANGE,"UMTS 900, LTE 700, LTE 800",V.C.DITE DES VIORES DES PLANTES (LE LARY) 89390 AISY SUR ARMANCON,89004,"47.6647,4.2242",Pylône autostable,"30,5m",CELLNEX,,AJO,,True,True
3075592,BOUYGUES TELECOM,"UMTS 900, LTE 800, LTE 1800, LTE 2100",4 PL CENTRALE - EPICERIE 06300 NICE,06088,"43.6983,7.2769",Immeuble,18m,"Copropriété, Syndic, SCI",2025-09-04,SUP,,False,False
3076095,BOUYGUES TELECOM,"UMTS 900, 5G NR 3500",33 RUE BERGETTE 78112 ST GERMAIN EN LAYE,78551,"48.8969,2.0811",Immeuble,24m,"Copropriété, Syndic, SCI",,SUP,,False,True
3076806,SFR,"LTE 700, LTE 800",CHEMIN DE MAZUBY (LE LAUZET-NORD) 11500 ST JULIA DE BEC,11347,"42.8686,2.2492",Pylône autostable,12m,TDF,2026-02-09,ALL,,True,False
3080360,ORANGE,5G NR 2100,86 CHEMIN DE LA COMBE DU POIRIER PUIS CHEMIN DE TERRE À DROITE  (LES BOUFFIES) 24370 STE MONDANE,24470,"44.8353,1.35",Pylône autostable,42m,ATC FRANCE,,AJO,,False,False
3080548,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",82 AVENUE DE LA LIBÉRATION 42120 LE COTEAU,42071,"46.0281,4.0844",Immeuble,"26,8m","Copropriété, Syndic, SCI",2026-02-13,ALL,,False,True
3084427,ORANGE,5G NR 2100,PRÈS D712 PROCHE D712 (KERFAVEN) 29400 BODILIS,29010,"48.4897,-4.1478",Pylône autostable,45m,TOTEM,2026-02-11,ALL,,False,False
3085795,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",1 RUE EUGÈNE PASAU RÉSIDENCE BALICHON 64100 BAYONNE,64102,"43.4964,-1.4883",Immeuble,41m,Société HLM,2026-02-13,ALL,,False,True
3085802,FREE MOBILE,LTE 900,ROUTE DE FERE-EN-TARDENOIS D3 (LA TERRE D IGNY) 02850 LE CHARMEL,02164,"49.12,3.5325",Pylône autostable,45m,TDF,2026-02-13,ALL,,False,False
3086492,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",700 RUE D'HONGUEMARE 27310 BOURG ACHARD,27103,"49.3608,0.8142",Pylône autostable,"30,6m",CELLNEX,2026-02-12,ALL,,False,True
3087369,BOUYGUES TELECOM,UMTS 900,224 BD ENSEIGNE DE VAISSEAU PONT 83130 LA GARDE,83062,"43.1097,5.9906",Immeuble,9m,"Copropriété, Syndic, SCI",,SUP,,False,True
3090059,ORANGE,"LTE 700, LTE 800",ROUTE DE SAILLANS RD156 (FONT HIVER) 26460 BEZAUDUN SUR BINE,26051,"44.6092,5.1758",Pylône autostable,18m,TOTEM,2026-02-12,ALL,,True,True
3094182,FREE MOBILE,LTE 900,RUE EUGENE GARNIER 61100 FLERS,61169,"48.7506,-0.54",Pylône autostable,35m,TDF,2026-02-13,ALL,,False,False
3094189,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",RUE DU ROUGERAT STADE 42380 PERIGNEUX,42169,"45.4442,4.1511",Pylône tubulaire,24m,FREE-MOBILE,,AJO,,True,True
3096388,BOUYGUES TELECOM,5G NR 3500,CHEM DU MONT EZARD 94440 VILLECRESNES,94075,"48.7219,2.5436",Pylône tubulaire,30m,BOUYGUES,2025-12-15,ALL,,False,False
3096388,BOUYGUES TELECOM,UMTS 900,CHEM DU MONT EZARD 94440 VILLECRESNES,94075,"48.7219,2.5436",Pylône tubulaire,30m,BOUYGUES,,SUP,,False,False
3096546,BOUYGUES TELECOM,5G NR 2100,81 BD DE L'EUROPE HOTEL IBIS BUDGET MARSEILLE-VI (HOTEL IBIS BUDGET MARSEILLE-VI) 13127 VITROLLES,13117,"43.4214,5.2672",Immeuble,"14,6m","Copropriété, Syndic, SCI",2026-02-09,ALL,,False,False
3096567,FREE MOBILE,LTE 900,90-102 RUE EDOUARD RENARD 93000 BOBIGNY,93008,"48.9147,2.4144",Bâtiment,"20,7m","Copropriété, Syndic, SCI",2026-02-16,ALL,,False,False
3096849,BOUYGUES TELECOM,5G NR 2100,5 RUE RIQUET 31500 TOULOUSE,31555,"43.6008,1.4539",Immeuble,"22,5m","Copropriété, Syndic, SCI",2026-01-21,ALL,,False,False
3098098,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",16 ALLEE DES ALIZES (LE MURGER DE LA BATAILLE) 91150 ETAMPES,91223,"48.4353,2.1428",Immeuble,"18,3m","Copropriété, Syndic, SCI",2026-02-12,ALL,,False,True
3098098,SFR,LTE 700,16 ALLEE DES ALIZES (LE MURGER DE LA BATAILLE) 91150 ETAMPES,91223,"48.4353,2.1428",Immeuble,"18,3m","Copropriété, Syndic, SCI",2026-02-12,ALL,,False,False
3098233,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",RUE DE ROLLEZ LE GRAND CHEMIN 62630 HUBERSENT,62460,"50.5814,1.7328",Pylône autostable,30m,TOTEM,2026-02-17,ALL,,True,True
3098233,SFR,UMTS 900,RUE DE ROLLEZ LE GRAND CHEMIN 62630 HUBERSENT,62460,"50.5814,1.7328",Pylône autostable,30m,TOTEM,2026-01-31,ALL,,True,True
3098643,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",18 RUE DU GÉNÉRAL MALLETERRE 75116 PARIS 16,75116,"48.8364,2.2622",Immeuble,32m,Société HLM,2026-02-16,ALL,,False,True
3100374,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",LES PRES PAYENS 10430 ROSIERES PRES TROYES,10325,"48.2531,4.0633",Pylône autostable,31m,FREE-MOBILE,2026-02-13,ALL,,False,True
3100580,BOUYGUES TELECOM,UMTS 900,CHEM DE LA COLLINIERE (LA VOIE PROFONDE) 89300 JOIGNY,89206,"47.99,3.3967",Pylône autostable,36m,CELLNEX,,SUP,,False,True
3101220,BOUYGUES TELECOM,UMTS 900,470 AVENUE MARECHAL JUIN (RÉSIDENCE LES PRÉS) 83980 LE LAVANDOU,83070,"43.1356,6.3572",Immeuble,"22,8m",Société HLM,,SUP,,False,True
3104207,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",ROUTE DES VIGNES (LE BURGAYRAS) 12390 ESCANDOLIERES,12095,"44.4733,2.3556",Pylône autostable,"24,4m",FREE-MOBILE,,AJO,,True,True
3104207,ORANGE,"UMTS 900, LTE 700, LTE 800",ROUTE DES VIGNES (LE BURGAYRAS) 12390 ESCANDOLIERES,12095,"44.4733,2.3556",Pylône autostable,"24,4m",FREE-MOBILE,,AJO,,True,True
3104209,FREE MOBILE,UMTS 900,19 RUE DES ECOLES (RENACAUX) 34530 AUMES,34017,"43.4667,3.4597",Château d'eau - réservoir,"22,5m","Commune, communauté de communes",2026-02-13,ALL,,True,False
3104852,BOUYGUES TELECOM,5G NR 3500,1222 AV GUILLAUME DULAC HLM LES MATAGOTS 13600 LA CIOTAT,13028,"43.1958,5.6142",Immeuble,31m,Société HLM,,SUP,,False,True
3105294,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",ROUTE DE PERS STATION D EPURATION EN SERVICE (LE PRE PARRAIN) 45320 ERVAUVILLE,45136,"48.0939,2.9644",Pylône autostable,42m,FREE-MOBILE,,AJO,,True,True
3105331,BOUYGUES TELECOM,"LTE 700, LTE 800",R DES TEMPLIERS PARKING DE LA GARE DE GRAVIGNY 91160 LONGJUMEAU,91345,"48.685,2.3167",Pylône tubulaire,19m,CELLNEX,2026-02-19,ALL,,False,True
3105831,SFR,"UMTS 900, LTE 700, LTE 800",RTE DE SAINT PIERRE STATION D'ÉPURATION (LAUCHE) 04420 BEAUJEU,04024,"44.2061,6.38",Pylône autostable,18m,BOUYGUES,2026-02-13,ALL,,True,True
3106608,FREE MOBILE,LTE 700,CHE RURAL DE BOIS CHABOUD (MATRUIT) 38490 ST ANDRE LE GAZ,38357,"45.5508,5.5381",Pylône autostable,30m,ATC FRANCE,2026-02-23,AAV,,False,True
3106608,FREE MOBILE,LTE 1800,CHE RURAL DE BOIS CHABOUD (MATRUIT) 38490 ST ANDRE LE GAZ,38357,"45.5508,5.5381",Pylône autostable,30m,ATC FRANCE,2026-02-13,ALL,,False,True
3107436,FREE MOBILE,UMTS 900,ROUTE DE CHAROLLES (LES BACHERES) 71220 BEAUBERY,71025,"46.4039,4.3822",Pylône autostable,"36,3m",FREE-MOBILE,2026-02-13,ALL,,True,False
3107436,SFR,UMTS 900,ROUTE DE CHAROLLES (LES BACHERES) 71220 BEAUBERY,71025,"46.4039,4.3822",Pylône autostable,"36,3m",FREE-MOBILE,2026-02-25,AJO,,True,True
3107436,SFR,"LTE 700, LTE 800",ROUTE DE CHAROLLES (LES BACHERES) 71220 BEAUBERY,71025,"46.4039,4.3822",Pylône autostable,"36,3m",FREE-MOBILE,2026-02-13,ALL,,True,True
3107630,SFR,"UMTS 900, LTE 700, LTE 800",ROUTE DE GRIMONVILLER (BOIS DE LA RAPPE) 88500 CHEF HAUT,88100,"48.3589,6.0108",Pylône autostable,"36,4m",FREE-MOBILE,,AJO,,True,True
3109036,BOUYGUES TELECOM,UMTS 900,CHEMIN ST MICHEL 84140 AVIGNON,84007,"43.9192,4.8153",Pylône autostable,30m,ON TOWER FRANCE,,SUP,,False,True
3109424,BOUYGUES TELECOM,"UMTS 900, 5G NR 3500",4 R DES PAPELOTS 94400 VITRY SUR SEINE,94081,"48.7906,2.3858",Immeuble,"24,5m","Copropriété, Syndic, SCI",,SUP,,False,True
3112040,BOUYGUES TELECOM,"LTE 700, LTE 800",8 RUE ARTHUR DECÈS 51100 REIMS,51454,"49.2583,4.0572",Immeuble,"14,8m",Société HLM,2026-02-16,ALL,,False,True
3112184,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",1 RODEMONT 15700 PLEAUX,15153,"45.0783,2.2192",Pylône autostable,36m,FREE-MOBILE,,AJO,,True,True
3112190,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",6 RUE DU STADE STADE DE RUGBY 38160 ST MARCELLIN,38416,"45.1522,5.3133",Pylône tubulaire,"31,2m",FREE-MOBILE,2026-02-13,ALL,,False,True
3113784,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",91 RUE DES FOURCHES (LA BOUZIE) 45500 GIEN,45155,"47.6939,2.6086",Pylône autostable,"31,4m",FREE-MOBILE,2026-02-16,ALL,,False,True
3114881,FREE MOBILE,"LTE 700, LTE 1800, LTE 2600, 5G NR 3500",70 RUE PIERRE VINCENDON 38110 LA TOUR DU PIN,38509,"45.5672,5.4389",Immeuble,"28,5m","Copropriété, Syndic, SCI",2026-02-16,ALL,,False,True
3114950,BOUYGUES TELECOM,UMTS 900,2 RES  DES ILES LE PONT DE BRY BD FOCH 94170 LE PERREUX SUR MARNE,94058,"48.8317,2.5114",Immeuble,18m,Société HLM,,SUP,,False,False
3116859,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",15 RUE DU CATOUILLAGE 62630 HUBERSENT,62460,"50.5797,1.7519",Pylône autostable,30m,TOTEM,2026-02-17,ALL,,True,True
3117312,BOUYGUES TELECOM,UMTS 900,6 R JULES RENARD 94310 ORLY,94054,"48.7489,2.4056",Immeuble,"18,8m","Copropriété, Syndic, SCI",,SUP,,False,False
3118210,BOUYGUES TELECOM,"UMTS 900, 5G NR 3500","65, CHEM DU VALLON DES VAUX 06800 CAGNES SUR MER",06027,"43.6772,7.1567",Pylône tubulaire,16m,TOTEM,,SUP,,False,True
3120875,SFR,"UMTS 900, LTE 700, LTE 800",ERA CAMIROLE (LA POUTGE) 65190 BERNADETS DESSUS,65086,"43.2033,0.305",Pylône autostable,42m,FREE-MOBILE,2026-02-13,ALL,,True,True
3122413,ORANGE,"LTE 1800, LTE 2100, 5G NR 3500",DRACHENBRUENNEL (SCHLEIFGRABEN) 67170 GEUDERTHEIM,67156,"48.7186,7.7522",Pylône autostable,35m,TOTEM,2026-02-12,ALL,,False,False
3123953,SFR,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL LES RODDES 15380 MOUSSAGES,15137,"45.2344,2.4642",Pylône autostable,30m,FREE-MOBILE,,AJO,,True,True
3126711,BOUYGUES TELECOM,UMTS 900,144BIS AV JEAN JAURES STADE BERNARD VIDAL 12100 MILLAU,12145,"44.1092,3.0825",Pylône tubulaire,"24,5m",BOUYGUES,,SUP,,False,False
3126857,BOUYGUES TELECOM,"LTE 700, LTE 800",89 R SABLIÈRES 33800 BORDEAUX,33063,"44.8242,-0.5753",Immeuble,"29,4m",BOUYGUES,2026-02-19,ALL,,False,True
3126857,BOUYGUES TELECOM,5G NR 3500,89 R SABLIÈRES 33800 BORDEAUX,33063,"44.8242,-0.5753",Immeuble,"29,4m",BOUYGUES,,SUP,,False,True
3126870,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DES CHANTIERS DE LA JEUNESSE (PAS DE LA LEUDE) 09100 VILLENEUVE DU PAREAGE,09339,"43.1569,1.6422",Pylône autostable,"29,2m",ATC FRANCE,2026-02-12,ALL,,False,True
3128468,ORANGE,"LTE 800, 5G NR 700",CHEMIN DU PONT DE L'ARCHE (LES MARCHATS) 10120 ST GERMAIN,10340,"48.2611,4.0281",Pylône autostable,"33,3m",TDF,2026-02-27,AAV,,False,True
3129166,BOUYGUES TELECOM,UMTS 900,5001 F AV DE MADRID 83870 SIGNES,83127,"43.2592,5.7886",Pylône autostable,18m,BOUYGUES,,SUP,,False,True
3130194,BOUYGUES TELECOM,UMTS 900,556 A CHEM DE MANJASTRE (GAOUBI) 83230 BORMES LES MIMOSAS,83019,"43.1603,6.3142",Pylône autostable,"24,5m",BOUYGUES,,SUP,,False,True
3131579,ORANGE,5G NR 2100,ROUTE DES AURIERES (LES GRAVILLAS SUD) 87800 LA ROCHE L ABEILLE,87127,"45.5883,1.2458",Pylône autostable,40m,ATC FRANCE,,AJO,,False,False
3132848,BOUYGUES TELECOM,UMTS 900,CHEMIN D'ANCY 89160 ANCY LE FRANC,89005,"47.7803,4.1564",Pylône autostable,30m,PHOENIX FRANCE INFRASTRUCTURES,,SUP,,False,True
3135651,BOUYGUES TELECOM,5G NR 3500,R DE MÉDAN (SOUS LE BOSQUET) 78670 VILLENNES SUR SEINE,78672,"48.9464,1.9886",Pylône autostable,36m,CELLNEX,,SUP,,False,True
3138268,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600",28 R ARISTIDE BRIAND 94430 CHENNEVIERES SUR MARNE,94019,"48.7953,2.5336",Immeuble,16m,"Copropriété, Syndic, SCI",2026-02-12,ALL,,False,False
3141889,BOUYGUES TELECOM,"LTE 700, LTE 800",L'ARCHERIE (LA PETITE CHANTERIE) 37110 AUZOUER EN TOURAINE,37010,"47.5383,0.9061",Pylône autostable,"26,6m",CELLNEX,2026-02-19,ALL,,False,True
3144388,SFR,"UMTS 900, LTE 700, LTE 800", (LE GRAND CLOS) 16220 ROUZEDE,16290,"45.7239,0.5758",Pylône autostable,42m,FREE-MOBILE,,AJO,,True,True
3144410,ORANGE,LTE 800,RUE DES CERISES 82200 MOISSAC,82112,"44.1106,1.1075",Pylône autostable,"32,8m",FREE-MOBILE,2026-02-16,ALL,,False,True
3145104,FREE MOBILE,LTE 700,7 AVENUE DES COURTES EPLUCHES 91100 VILLABE,91659,"48.5828,2.4536",Pylône autostable,36m,NEXT TOWER,2026-02-23,AAV,,False,True
3145104,FREE MOBILE,"LTE 1800, LTE 2600, 5G NR 3500",7 AVENUE DES COURTES EPLUCHES 91100 VILLABE,91659,"48.5828,2.4536",Pylône autostable,36m,NEXT TOWER,2026-02-13,ALL,,False,True
3154975,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",CHEMIN DU BALCON CHEMIN DU COTEAU (FONTEPAISSE) 26190 ST JEAN EN ROYANS,26307,"45.0206,5.2953",Pylône autostable,12m,SFR,,AJO,,False,True
3155026,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800", (LE GRAND BALLON) 68360 SOULTZ HAUT RHIN,68315,"47.9053,7.1044",Pylône tubulaire,18m,FREE-MOBILE,,AJO,,True,True
3160710,SFR,"UMTS 900, LTE 700, LTE 800",LE TSUC (DRULHETTE) 81570 SEMALENS,81281,"43.6028,2.0919",Pylône autostable,42m,FREE-MOBILE,,AJO,,True,True
3161994,ORANGE,LTE 700, (LE DESERT) 25390 FUANS,25262,"47.1383,6.5686",Pylône autostable,18m,TOTEM,2026-02-25,AAV,,False,False
3162826,BOUYGUES TELECOM,5G NR 3500,29B R PASTEUR LA FONTAINE DU VAISSEAU 93360 NEUILLY PLAISANCE,93049,"48.8578,2.4997",Immeuble,13m,"Copropriété, Syndic, SCI",,SUP,,False,True
3167235,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",1188 COBEN SUD 33121 CARCANS,33097,"45.0872,-1.1497",Pylône arbre,36m,SFR,,AJO,,False,True
3169726,FREE MOBILE,LTE 700,FIEF DE SAINT-MARTIN (CHEZ JEAN GRAND) 17120 COZES,17131,"45.5742,-0.8058",Pylône autostable,45m,TDF,2026-02-23,AAV,,False,True
3181783,SFR,"UMTS 900, LTE 700, LTE 800",RD N°51E2 -RUE DU MOULIN (PRÉ DU MOULIN) 39320 GRAYE ET CHARNAY,39261,"46.4644,5.4511",Pylône autostable,30m,TOTEM,,AJO,,True,True
3182677,BOUYGUES TELECOM,UMTS 900,527  AVENUE FRÉDERIC MISTRAL 84200 CARPENTRAS,84031,"44.0492,5.0372",Immeuble,"19,7m","Copropriété, Syndic, SCI",,SUP,,False,False
3184006,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE STE CATHERINE (LE PERROU) 37800 MAILLE,37142,"47.0397,0.5822",Pylône autostable,"42,5m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3191376,ORANGE,UMTS 900,18 RUE DE L'ÉGLISE 80360 LONGUEVAL,80490,"50.0261,2.8056",Monument religieux,24m,"Commune, communauté de communes",2025-12-30,ALL,,True,True
3195747,SFR,"LTE 700, LTE 2600, 5G NR 2100",RT10 (MOZZICONACCIO) 20135 CONCA,2A092,"41.7575,9.3992",Pylône autostable,42m,HIVORY,,AJO,,False,True
