id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
3011559,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",ROUTE DE BERQUEDIOUDE (LES TUILLIERES) 19310 PERPEZAC LE BLANC,19161,"45.2181,1.3367",Pylône autostable,30m,SFR,,SUP,,True,True
3011559,ORANGE,"UMTS 900, LTE 700, LTE 800",ROUTE DE BERQUEDIOUDE (LES TUILLIERES) 19310 PERPEZAC LE BLANC,19161,"45.2181,1.3367",Pylône autostable,30m,SFR,,SUP,,True,True
3013643,ORANGE,"LTE 1800, LTE 2600, 5G NR 3500",1 BOULEVARD DE LA CROISETTE 06400 CANNES,06029,"43.5508,7.0175",Bâtiment,27m,"Commune, communauté de communes",2025-05-13,ART,,False,True
3014758,FREE MOBILE,LTE 700,PROCHE CHEMIN D ARENA (CANERACHE) 20270 ALERIA,2B009,"42.1386,9.4697",Pylône autostable,53m,FREE-MOBILE,2026-09-14,AAV,,False,True
3015654,ORANGE,"LTE 700, LTE 800",D218 GENSBOURG  FORET DOMANIALE HASLACH (KIRCHRAIN) 67280 OBERHASLACH,67342,"48.5722,7.2694",Pylône autostable,36m,TDF,2026-09-08,AAV,,True,True
3016029,SFR,5G NR 3500,4 CHEMIN DE LA MESSE (LA BROSSE) 71270 NAVILLY,71329,"46.9314,5.1347",Pylône autostable,36m,SFR,2026-08-28,AJA,,False,False
3016643,BOUYGUES TELECOM,5G NR 3500,14 RUE DES ACACIAS 09330 MONTGAILHARD,09207,"42.9414,1.6267",Pylône autostable,30m,SFR,,AJO,,False,False
3017667,BOUYGUES TELECOM,5G NR 3500,RUE DES NAYARDS (LA BROYE) 39190 BEAUFORT ORBAGNA,39043,"46.5814,5.4347",Pylône autostable,36m,SFR,,AJO,,False,False
3017667,SFR,5G NR 3500,RUE DES NAYARDS (LA BROYE) 39190 BEAUFORT ORBAGNA,39043,"46.5814,5.4347",Pylône autostable,36m,SFR,2026-08-26,ALL,,False,False
3017821,FREE MOBILE,LTE 700,3 RUE DU PUITS DES AMOURS 33220 STE FOY LA GRANDE,33402,"44.8406,0.2189",Pylône autostable,30m,TOTEM,2026-09-14,AAV,,False,True
3019157,BOUYGUES TELECOM,5G NR 3500,R D111 CHEM D'EXPL. (LA PLAINE) 11700 ST COUAT D AUDE,11337,"43.2197,2.6269",Pylône autostable,36m,HIVORY,,AJO,,False,False
3022173,BOUYGUES TELECOM,5G NR 3500,271 IMPASSE DES PRATS (LES PRATS) 07460 BANNE,07024,"44.3769,4.1853",Pylône autostable,24m,SFR,2026-08-20,AJA,,False,False
3024142,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100, 5G NR 3500",40 RUE ABEL FERRY 88000 EPINAL,88160,"48.1661,6.455",Immeuble,"19,8m","Copropriété, Syndic, SCI",2026-08-27,ALL,,False,True
3026463,FREE MOBILE,LTE 700,206 RUE DE RÉAUMUR 24 BD GASTON BIRGE 49100 ANGERS,49007,"47.4769,-0.5228",Pylône autostable,26m,CELLNEX,2026-09-14,AAV,,False,True
3027622,FREE MOBILE,LTE 700,3 RUE MICHAEL FARADAY 49070 BEAUCOUZE,49020,"47.4742,-0.6083",Pylône autostable,32m,CELLNEX,2026-09-14,AAV,,False,True
3028646,FREE MOBILE,LTE 700,"D7, RUE DU STADE CAMPING MUNICIPAL (LE BULOT) 35430 ST GUINOUX",35279,"48.5756,-1.8797",Pylône autostable,30m,ATC FRANCE,2026-09-14,AAV,,False,True
3029644,BOUYGUES TELECOM,"LTE 700, LTE 800",RUE DE LA PIERRE HAMON (LES LANDES PLATES) 44780 MISSILLAC,44098,"47.4611,-2.2311",Pylône autostable,"36,1m",CELLNEX,2026-08-28,ALL,,False,True
3029758,SFR,5G NR 3500,RUE DE MARGNY (LES GRANDS PRES) 60490 MARQUEGLISE,60386,"49.5186,2.7681",Pylône autostable,36m,HIVORY,2026-08-28,AJA,,False,False
3029758,SFR,UMTS 900,RUE DE MARGNY (LES GRANDS PRES) 60490 MARQUEGLISE,60386,"49.5186,2.7681",Pylône autostable,36m,HIVORY,2025-04-01,SUP,,False,False
3029762,BOUYGUES TELECOM,5G NR 3500,ROUTE DÉPARTEMENTALE N°595 PROCHE DE RUE NEUVE (LE COULANT D EAU) 60420 TRICOT,60643,"49.5678,2.5936",Pylône autostable,36m,HIVORY,2026-08-30,AJA,,False,False
3033533,BOUYGUES TELECOM,"LTE 1800, LTE 2600",13 R DE LA CONTERIE 14770 CONDE EN NORMANDIE,14174,"48.8478,-0.5572",Pylône autostable,24m,CELLNEX,2026-08-27,ALL,,False,False
3033533,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",13 R DE LA CONTERIE 14770 CONDE EN NORMANDIE,14174,"48.8478,-0.5572",Pylône autostable,24m,CELLNEX,2026-08-28,ALL,,False,True
3038110,ORANGE,5G NR 2100,VOIE COMMUNALE 202 PROCHE A11 (LA PETITE BISSONNIERE) 72400 CORMES,72093,"48.1483,0.6928",Pylône autostable,32m,TOTEM,2026-08-27,ALL,,False,False
3039706,BOUYGUES TELECOM,5G NR 2100,107A MONTÉE DES PRÉS FLEURIS (LA COTE) 42230 ST ETIENNE,42218,"45.4383,4.2775",Pylône autostable,24m,TOTEM,2026-09-04,AAV,,False,False
3040459,BOUYGUES TELECOM,5G NR 3500,ROUTE DE BILLOM CHEMIN DE REIGNAT (LA BOURLE) 63190 MOISSAT,63229,"45.7689,3.3597",Pylône autostable,24m,SFR,2026-08-29,AJA,,False,False
3042187,BOUYGUES TELECOM,5G NR 3500,CHEMIN DE CROZEAUX (LE MOLLARD) 38690 BIZONNES,38046,"45.4586,5.3869",Pylône autostable,30m,SFR,2026-08-19,AJA,,False,False
3045011,ORANGE,"LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",ESPLANADE FULGENCE BIENVENUE 15 RUE DE CHÂTILLON HÔTEL IBIS 35700 RENNES,35238,"48.1025,-1.6739",Immeuble,"29,6m",Société Privée,2026-08-24,ALL,,False,False
3053330,SFR,5G NR 3500,1  TREIGE DE LA TOUR CHAMBLANS 39100 DOLE,39198,"47.0919,5.4914",Immeuble,"22,8m","Copropriété, Syndic, SCI",,AJO,,False,True
3053330,SFR,UMTS 900,1  TREIGE DE LA TOUR CHAMBLANS 39100 DOLE,39198,"47.0919,5.4914",Immeuble,"22,8m","Copropriété, Syndic, SCI",,SUP,,False,True
3053619,BOUYGUES TELECOM,"LTE 700, LTE 800",160 R DU GAL LECLERC 93110 ROSNY SOUS BOIS,93064,"48.8664,2.4944",Bâtiment,"26,6m","Copropriété, Syndic, SCI",2026-09-16,AAV,,False,True
3056438,BOUYGUES TELECOM,LTE 2600,5 R BOURGEOISE 92800 PUTEAUX,92062,"48.8803,2.2419",Immeuble,"25,5m","Copropriété, Syndic, SCI",2026-08-19,ALL,,False,False
3056468,ORANGE,"LTE 1800, 5G NR 2100",4 RUE DES BOIS 77166 GRISY SUISNES,77217,"48.6861,2.6697",Mât,"12,3m",TOTEM,2025-07-25,ART,,False,False
3056476,ORANGE,"LTE 1800, 5G NR 2100",9 RUE DE LA LOUETTE 91780 ST HILAIRE,91556,"48.4331,2.0747",Mât,"12,3m",TOTEM,2025-06-04,ART,,False,False
3058866,BOUYGUES TELECOM,"LTE 700, LTE 800",ROUTE DÉPARTEMENTALE 983 (LOU SERRE) 48400 BARRE DES CEVENNES,48019,"44.2486,3.6472",Pylône autostable,12m,FREE-MOBILE,2026-08-25,ALL,,True,True
3058866,FREE MOBILE,"UMTS 900, LTE 700",ROUTE DÉPARTEMENTALE 983 (LOU SERRE) 48400 BARRE DES CEVENNES,48019,"44.2486,3.6472",Pylône autostable,12m,FREE-MOBILE,2026-08-31,ALL,,True,True
3058866,ORANGE,"UMTS 900, LTE 700, LTE 800",ROUTE DÉPARTEMENTALE 983 (LOU SERRE) 48400 BARRE DES CEVENNES,48019,"44.2486,3.6472",Pylône autostable,12m,FREE-MOBILE,2026-08-25,ALL,,True,True
3062420,ORANGE,5G NR 2100,ROUTE DES FAUX (GRAND BOIS NORD) 24290 AURIAC DU PERIGORD,24018,"45.1181,1.1475",Pylône autostable,24m,ATC FRANCE,2026-08-27,ALL,,False,False
3065361,FREE MOBILE,"LTE 700, LTE 1800, LTE 2600, 5G NR 3500",PL DE L EGLISE 31270 CUGNAUX,31157,"43.5367,1.3447",Monument religieux,"29,5m","Commune, communauté de communes",2026-09-02,ALL,,False,True
3066799,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",RUE DE SAVIGNIES FERME DU GROS CHENE 60000 BEAUVAIS,60057,"49.4508,2.0481",Pylône autostable,"36,8m",FREE-MOBILE,2026-09-02,ALL,,False,True
3069663,BOUYGUES TELECOM,"LTE 700, LTE 800",ROUTE DE CAIROS (MAURION) 06540 SAORGE,06132,"43.9983,7.5139",Pylône tubulaire,8m,ORANGE,2026-08-17,ALL,,True,True
3071346,FREE MOBILE,LTE 700,30BIS AVENUE DE BLOIS 45190 BEAUGENCY,45028,"47.7767,1.6244",Pylône tubulaire,30m,TOTEM,2026-09-14,AAV,,False,True
3076129,BOUYGUES TELECOM,"LTE 1800, LTE 2600, 5G NR 2100",PRES CHARRAZ (HOSTIAZ) 01110 PLATEAU D HAUTEVILLE,01185,"45.8983,5.5236",Pylône autostable,37m,CELLNEX,2026-08-12,ALL,,False,False
3092301,BOUYGUES TELECOM,5G NR 2100,1 ALLEE DU CHATEAU 3 AVENUE DU DOCTEUR MICHAUX 93300 AUBERVILLIERS,93001,"48.9133,2.3911",Immeuble,20m,"Copropriété, Syndic, SCI",2026-09-04,AAV,,False,False
3093938,FREE MOBILE,"LTE 700, LTE 1800, 5G NR 3500",193 CHEMIN DES IRISACCÈS PAR IMPASSE DES JASMINS 84490 ST SATURNIN LES APT,84118,"43.9183,5.335",Pylône arbre,18m,FREE-MOBILE,2026-09-02,ALL,,False,True
3094295,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",2 PLACE JEAN JAURES EGLISE SAINT MARTIN 59191 LIGNY EN CAMBRESIS,59349,"50.0997,3.3775",Monument religieux,40m,"Commune, communauté de communes",2026-08-28,ALL,,False,True
3100270,FREE MOBILE,LTE 900,24 ROUTE DE CUZON CHAMBRE DES MÉTIERS 29000 QUIMPER,29232,"48.0061,-4.0775",Pylône tubulaire,25m,TOTEM,2026-09-02,ALL,,False,False
3101152,FREE MOBILE,LTE 700,150P RUE DE PONT-AVEN STADE JEAN CHARTER 29300 QUIMPERLE,29233,"47.8714,-3.5672",Pylône autostable,35m,TOTEM,2026-09-14,AAV,,False,True
3104281,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DES BRELS PROCHE DE VINTILLAC (BONENCONTRE) 82290 BARRY D ISLEMADE,82011,"44.0778,1.2489",Pylône autostable,"36,5m",HIVORY,2026-08-31,ALL,,False,True
3110000,BOUYGUES TELECOM,"LTE 1800, LTE 2600",96 RUE ANATOLE FRANCE 69100 VILLEURBANNE,69266,"45.7678,4.8783",Immeuble,"23,2m","Copropriété, Syndic, SCI",2026-08-18,ALL,,False,False
3110120,BOUYGUES TELECOM,5G NR 2100,38 ROUTE D'ALTENHEIM 67200 STRASBOURG,67482,"48.54,7.7678",Immeuble,24m,Société HLM,2026-09-04,AAV,,False,True
3110120,BOUYGUES TELECOM,"LTE 700, LTE 800",38 ROUTE D'ALTENHEIM 67200 STRASBOURG,67482,"48.54,7.7678",Immeuble,24m,Société HLM,2026-08-28,ALL,,False,True
3112668,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",PROCHE DE ROUTE DES REYNAUDS (LES GRABES) 82700 BOURRET,82023,"43.9358,1.1556",Pylône autostable,"37,8m",ON TOWER FRANCE,2026-08-27,ALL,,False,True
3112687,FREE MOBILE,LTE 700,RUE BREMONTIER TERRAINS TENNIS GOLF COTE ARGENT 40660 MOLIETS ET MAA,40187,"43.8456,-1.3758",Pylône autostable,"38,4m",ATC FRANCE,2026-09-14,AAV,,False,True
3113112,FREE MOBILE,"LTE 700, LTE 1800, LTE 2600",36 CHEMIN DU MOULIN NEUF PAR D59 (LA FAUCHE) 85300 LE PERRIER,85172,"46.8167,-1.9894",Pylône autostable,"29,9m",TOTEM,2026-09-02,ALL,,False,True
3114311,SFR,"UMTS 900, LTE 700, LTE 800",ROUTE DES JONQUILLES D22 15270 TREMOUILLE,15240,"45.4042,2.6681",Pylône autostable,36m,FREE-MOBILE,,AJO,,True,True
3114722,FREE MOBILE,LTE 700,LANN MANGOUERO SUD 56400 PLUMERGAT,56175,"47.7247,-2.9831",Pylône autostable,36m,FREE-MOBILE,2026-09-14,AAV,,False,True
3114879,BOUYGUES TELECOM,"LTE 1800, LTE 2600",65  R DU DOCTEUR PARAT 93230 ROMAINVILLE,93063,"48.8914,2.4369",Immeuble,33m,Société HLM,2026-08-27,ALL,,False,False
3114942,BOUYGUES TELECOM,"LTE 800, LTE 1800, LTE 2100, 5G NR 2100, 5G NR 3500",1 ROUTE DE CHANTAGRECHE 63800 ST GEORGES SUR ALLIER,63350,"45.7106,3.2467",Mât,"11,5m",SFR,2026-08-22,ALL,,False,True
3115345,FREE MOBILE,5G NR 3500,ROUTE DE KRAFFT 67150 ERSTEIN,67130,"48.4314,7.6753",Pylône autostable,"30,4m",FREE-MOBILE,2026-09-02,AJA,,False,True
3115345,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600",ROUTE DE KRAFFT 67150 ERSTEIN,67130,"48.4314,7.6753",Pylône autostable,"30,4m",FREE-MOBILE,2026-09-02,ALL,,False,True
3115936,BOUYGUES TELECOM,UMTS 900,9 ALLEE DU PARC 37270 LARCAY,37124,"47.3531,0.7647",Pylône autostable,36m,ON TOWER FRANCE,2026-08-27,ALL,,False,False
3116722,BOUYGUES TELECOM,5G NR 3500,PROCHE D'INTERSECTION DE D86 ET D219 (LE BACHAT) 07300 MAUVES,07152,"45.0422,4.8267",Pylône autostable,24m,SFR,2026-08-19,AJA,,False,False
3117004,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ZA LES QUARTS 7 ROUTE DES CÉRÉALES (LE GRAND CHAMP DE MICAUD) 71620 ST MARTIN EN BRESSE,71456,"46.8167,5.0706",Pylône autostable,"36,9m",ON TOWER FRANCE,2026-09-01,ALL,,False,True
3117780,BOUYGUES TELECOM,"LTE 800, LTE 1800, LTE 2100, 5G NR 2100, 5G NR 3500",15 IMPASSE DES TECHNICITES ZI LA GUIDE 43200 YSSINGEAUX,43268,"45.1561,4.1331",Mât,"12,5m",SFR,2026-08-29,ALL,,False,True
3118057,ORANGE,"UMTS 900, LTE 700, LTE 800, LTE 1800, 5G NR 2100",320 ROUTE D'ANNEYRON 26210 EPINOUZE,26118,"45.3067,4.9236",Pylône autostable,36m,CELLNEX,,AJO,,False,True
3118561,FREE MOBILE,"LTE 700, LTE 1800, LTE 2600, 5G NR 3500",CHEMIN EDOUARD MANET LE MIRADOR 13500 MARTIGUES,13056,"43.3989,5.0644",Bâtiment,"15,7m","Copropriété, Syndic, SCI",2026-09-02,ALL,,False,True
3124231,BOUYGUES TELECOM,,CHE DE L'AFFEAGEMENT (LES BAUCHES) 44460 ST NICOLAS DE REDON,44185,"47.6286,-2.0589",Pylône autostable,54m,TOTEM,,CHA,LES BAUCHES - PEX TOTEM CHEM DE L'AFFEAGEMENT,False,True
3124231,SFR,,CHE DE L'AFFEAGEMENT (LES BAUCHES) 44460 ST NICOLAS DE REDON,44185,"47.6286,-2.0589",Pylône autostable,54m,TOTEM,,CHA,LES BAUCHES - PEX TOTEM CHEM DE L'AFFEAGEMENT,False,True
3125946,SFR,"UMTS 900, LTE 700, LTE 800",CHEMIN DES SAULES (MUEHLMATTEN) 67600 EBERSHEIM,67115,"48.31,7.5106",Pylône autostable,30m,TDF,,AJO,,True,True
3126102,ORANGE,5G NR 2100,D221 (LE  PRAT) 87210 ORADOUR ST GENEST,87109,"46.2414,0.9853",Pylône autostable,36m,TOTEM,,AJO,,False,False
3126654,ORANGE,5G NR 2100,30 RUE DE L'ÉGLISE 80290 MORVILLERS ST SATURNIN,80573,"49.7742,1.8094",Pylône autostable,42m,TOTEM,2026-08-25,ALL,,False,False
3128326,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",RUE EN MOINS 71960 SOLOGNY,71525,"46.3689,4.6767",Pylône autostable,30m,TDF,2026-08-29,ALL,,False,True
3128479,ORANGE,"LTE 800, 5G NR 700",7 RUE DE MAYENCE 21000 DIJON,21231,"47.3472,5.0617",Pylône autostable,"30,4m",ON TOWER FRANCE,2026-09-08,AAV,,False,True
3129861,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",239 AVENUE DU DANEMARK 82000 MONTAUBAN,82121,"43.9894,1.3267",Pylône autostable,36m,SFR,2026-08-26,ALL,,False,True
3130094,SFR,"UMTS 900, LTE 700, LTE 800",216 COUDERT (AUX CHAMPS) 19170 PEROLS SUR VEZERE,19160,"45.5994,1.9761",Pylône autostable,"42,5m",BOUYGUES,,AJO,,True,True
3130993,BOUYGUES TELECOM,"LTE 700, LTE 800",CHEMIN DE SEGORA PROCHE RUE DES FAUSÉES (SEGORA) 79350 FAYE L ABBESSE,79116,"46.8286,-0.3414",Pylône autostable,30m,CELLNEX,2026-09-07,AAV,,False,True
3135914,BOUYGUES TELECOM,"LTE 1800, LTE 2600",385 AVENUE LES BARONNES 34730 PRADES LE LEZ,34217,"43.6906,3.8714",Immeuble,"12,4m","Copropriété, Syndic, SCI",2026-08-11,ALL,,False,False
3139556,ORANGE,"LTE 700, LTE 800",1 RUE DE LA PERDRIX 02220 CYS LA COMMUNE,02255,"49.3897,3.5739",Pylône autostable,36m,TOTEM,2026-09-08,AAV,,True,True
3142728,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",COMBE ROCHE 01110 PLATEAU D HAUTEVILLE,01185,"45.9525,5.5431",Pylône autostable,19m,BOUYGUES,,AJO,,False,True
3143697,ORANGE,"LTE 1800, LTE 2100, LTE 2600",CHEMIN DE BRET 38290 LA VERPILLIERE,38537,"45.625,5.1458",Pylône autostable,36m,TOTEM,2026-08-28,ALL,,False,True
3144911,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600",CHEMIN DU CLOS AU PAGE 44290 GUEMENE PENFAO,44067,"47.6956,-1.8703",Pylône autostable,"36,1m",PHOENIX FRANCE INFRASTRUCTURES,2026-08-20,ALL,,False,False
3149046,BOUYGUES TELECOM,"LTE 1800, LTE 2600",100 BD HENRI DUNANT 49100 ANGERS,49007,"47.4828,-0.5242",Immeuble,"20,4m",Particulier,2026-08-18,ALL,,False,False
3149046,BOUYGUES TELECOM,5G NR 2100,100 BD HENRI DUNANT 49100 ANGERS,49007,"47.4828,-0.5242",Immeuble,"20,4m",Particulier,2026-07-30,ART,,False,False
3155002,FREE MOBILE,"UMTS 900, LTE 700",4 ROUTE DES BATS 15310 FREIX ANGLARDS,15072,"45.0231,2.3858",Pylône autostable,33m,FREE-MOBILE,2026-08-31,ALL,,True,True
3155002,ORANGE,"UMTS 900, LTE 700, LTE 800",4 ROUTE DES BATS 15310 FREIX ANGLARDS,15072,"45.0231,2.3858",Pylône autostable,33m,FREE-MOBILE,2026-08-25,ALL,,True,True
3155028,FREE MOBILE,LTE 700,1 RUE HIPPOLYTE FLANDRIN 69001 LYON 01,69381,"45.7686,4.8306",Immeuble,"29,1m","Copropriété, Syndic, SCI",2026-09-14,AAV,,False,True
3161050,FREE MOBILE,5G NR 3500,3 RUE DU PORTUAIS (TERRAIN DE TENNIS) 22430 ERQUY,22054,"48.64,-2.4608",Pylône tubulaire,"22,6m",TOTEM,2026-09-02,ALL,,False,False
3164802,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",14B AVENUE VALÉRY GISCARD D'ESTAING (FBG SAINT JEAN) 71350 VERDUN CIEL,71566,"46.8906,5.0225",Pylône autostable,30m,SFR,2026-08-21,ALL,,False,True
3166628,SFR,"UMTS 900, LTE 700, LTE 800",SUR LES ROCHES NORD 52200 BOURG,52062,"47.7986,5.3167",Pylône autostable,"36,3m",FREE-MOBILE,,AJO,,True,True
3169577,FREE MOBILE,LTE 700,AVENUE DU CHATEAU D922 60890 THURY EN VALOIS,60637,"49.1544,3.0214",Pylône autostable,"35,7m",ORANGE,2026-09-14,AAV,,False,True
3169817,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",RUE LA GUINGUETTE (LE PRE CORNAILLE) 08240 BRIEULLES SUR BAR,08085,"49.4822,4.8503",Pylône autostable,42m,FREE-MOBILE,2026-08-17,ALL,,True,True
3169817,SFR,UMTS 900,RUE LA GUINGUETTE (LE PRE CORNAILLE) 08240 BRIEULLES SUR BAR,08085,"49.4822,4.8503",Pylône autostable,42m,FREE-MOBILE,2026-08-30,ALL,,True,False
3170175,ORANGE,"UMTS 900, LTE 700, LTE 800",ROUTE DE LA BOUYSSIERE (TONASSE) 81340 ST CIRGUE,81247,"43.9453,2.3553",Pylône autostable,36m,FREE-MOBILE,,AJO,,True,True
3174680,SFR,"UMTS 900, LTE 700, LTE 800",RUE DE LA BIELLE 11340 ROQUEFEUIL,11320,"42.8192,1.9992",Pylône autostable,"24,4m",FREE-MOBILE,,AJO,,True,True
3182276,BOUYGUES TELECOM,LTE 1800,20 R DE LA RIGOURDIÈRE 35510 CESSON SEVIGNE,35051,"48.1133,-1.5883",Pylône arbre,"23,1m",CELLNEX,2026-08-27,ALL,,False,False
3183141,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",106 RUE DE BIZALEIX 63500 ISSOIRE,63178,"45.5464,3.2294",Immeuble,"17,7m","Copropriété, Syndic, SCI",,AJO,,False,True
3185973,BOUYGUES TELECOM,"LTE 700, LTE 800",287 RUE DE LYON 13015 MARSEILLE 15,13215,"43.3358,5.3622",Immeuble,"18,4m","Copropriété, Syndic, SCI",2026-09-07,AAV,,False,True
3189740,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600",AV DU COMTAT (LE TROP LONG) 84500 BOLLENE,84019,"44.3197,4.7222",Pylône autostable,31m,BOUYGUES,2026-08-20,ALL,,False,False
3191350,BOUYGUES TELECOM,"LTE 700, LTE 800",140 AV HUBERT REEVES (LES ISLETTES) 84700 SORGUES,84129,"43.9942,4.8872",Pylône autostable,"18,5m",BOUYGUES,2026-08-31,ALL,,False,False
3191519,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",CHEM DE LA BARMETTE (LA BARMETTE) 03110 ESCUROLLES,03109,"46.1386,3.2783",Pylône autostable,37m,BOUYGUES,2026-08-20,ALL,,False,True
3191519,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",CHEM DE LA BARMETTE (LA BARMETTE) 03110 ESCUROLLES,03109,"46.1386,3.2783",Pylône autostable,37m,BOUYGUES,2026-08-28,ALL,,False,True
3192532,BOUYGUES TELECOM,"LTE 1800, LTE 2600, 5G NR 2100",CHEMIN DE LA GARDE (LA GARDE) 03800 JENZAT,03133,"46.1547,3.1983",Pylône autostable,"24,6m",Société Privée,2026-08-20,ALL,,False,False
3192532,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",CHEMIN DE LA GARDE (LA GARDE) 03800 JENZAT,03133,"46.1547,3.1983",Pylône autostable,"24,6m",Société Privée,2026-08-28,ALL,,False,True
3194202,SFR,"UMTS 900, LTE 700, LTE 800",LA GARIGUETTE 26790 SUZE LA ROUSSE,26345,"44.2969,4.8172",Pylône autostable,"18,5m",CELLNEX,,AJO,,True,True
3195350,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",PROCHE CIMETIÈRE (GAMMAL ET SERRE D'ESCALEIR) 30410 MOLIERES SUR CEZE,30171,"44.2661,4.1472",Pylône autostable,"24,3m",CELLNEX,2026-09-10,AAV,,True,True
3195357,BOUYGUES TELECOM,UMTS 900,BOIS DES GLANDS PROCHE D158 45220 DOUCHY MONTCORBON,45129,"47.9731,3.0825",Pylône autostable,42m,FREE-MOBILE,2026-08-26,ALL,,True,False
3195357,ORANGE,"UMTS 900, LTE 700, LTE 800",BOIS DES GLANDS PROCHE D158 45220 DOUCHY MONTCORBON,45129,"47.9731,3.0825",Pylône autostable,42m,FREE-MOBILE,2026-08-13,AJA,,True,True
3197742,ORANGE,"LTE 800, 5G NR 700",CHEMIN DU CLOS DE TROSSE (CLOS DE TROSSE) 30700 ARPAILLARGUES ET AUREILLAC,30014,"44.01,4.3706",Pylône autostable,18m,TOTEM,2026-08-31,ALL,,False,True
3199365,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",2 CHEMIN DU MARAIS 14800 TOUQUES,14699,"49.35,0.0928",Pylône tubulaire,"25,5m",TOTEM,2026-09-02,ALL,,False,True
3200184,FREE MOBILE,LTE 700,5 AVENUE PUVIS DE CHAVANNES 92400 COURBEVOIE,92026,"48.8989,2.2328",Immeuble,41m,Société HLM,2026-09-14,AAV,,False,True
3201220,Gouv Nelle Calédonie (OPT),"UMTS 900, LTE 800",TAAM (TAAM) 98826 POUM,98826,"-20.1397,164.0742",Mât béton,12m,Office des Postes et Télécom,2026-08-27,ALL,,False,True
3202731,BOUYGUES TELECOM,LTE 1800,4  AVENUE DE L'EUROPE 3 R DES SAPEURS-POMPIERS DE PARIS (PROCHE STADE CLEMENT ADER A) 94190 VILLENEUVE ST GEORGES,94078,"48.7267,2.4506",Pylône autostable,30m,SFR,2026-08-18,ALL,,False,False
3203338,ORANGE,"LTE 1800, 5G NR 2100",ROUTE D ENSISHEIM 68740 HIRTZFELDEN,68140,"47.9031,7.4372",Pylône autostable,"42,8m",TDF,2026-08-24,ALL,,False,False
3204182,SFR,"UMTS 900, LTE 700, LTE 800",CHEM DE LA CHARME (CHAPLAY) 69490 SARCEY,69173,"45.8978,4.5436",Pylône autostable,"18,5m",CELLNEX,2026-08-28,AJA,,True,True
3205076,ORANGE,UMTS 900,ROUTE DARGENTAT (PUY CHAUD) 19320 ST MARTIN LA MEANNE,19222,"45.1622,1.9858",Pylône autostable,42m,FREE-MOBILE,2026-08-30,ALL,,True,False
3205273,BOUYGUES TELECOM,LTE 800,CHEMIN DES ROULETTES LOTISSEMENT LE GOULET PARKING DU GOULET (LE GOULET) 85520 ST VINCENT SUR JARD,85278,"46.4111,-1.5406",Pylône tubulaire,30m,TOTEM,2026-08-11,ALL,,False,False
3206649,FREE MOBILE,LTE 700,RUE DES ARTS (LA GRANDE BORDE) 31670 LABEGE,31254,"43.5519,1.5028",Pylône tubulaire,"21,2m",TOTEM,2026-09-14,AAV,,False,False
3206672,FREE MOBILE,5G NR 3500,RUE DE LA CROIX VAUTIER ECOCHE BOEUF (LA FOSSE MARTIN) 50690 LA HAGUE,50041,"49.6467,-1.7669",Pylône autostable,30m,TOTEM,,AJO,,False,True
3216336,BOUYGUES TELECOM,"LTE 700, LTE 800",29 RUE NICOLE ZEMMOUR IMMEUBLE LE MATISSE 13009 MARSEILLE 09,13209,"43.2486,5.4264",Immeuble,"18,3m","Copropriété, Syndic, SCI",2026-09-15,AAV,,False,True
