id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,is_zb,is_new
563513,ORANGE,SUP,GSM 900,CHEM COMMUNAL N°87 PYLÔNE RTE N°41 87200 ST JUNIEN,87154,"45.8767,0.9011",Pylône autostable,34m,RTE,2009-12-22,False,False
563519,ORANGE,SUP,"GSM 900, LTE 700",CHEM DE THONNISSERIE PYLÔNE RTE N°36 87200 ST JUNIEN,87154,"45.8814,0.8853",Pylône autostable,34m,RTE,2009-11-19,False,False
564276,ORANGE,ALL,5G NR 3500,PRÈS  RN5 (PETIT PÉROU) 97142 LES ABYMES,97101,"16.2572,-61.5197",Bâtiment,"17,5m",Société HLM,2025-11-14,False,False
56450,ORANGE,SUP,UMTS 900,CHE DES GRANDS PRÉS (LES MEULES) 01150 VILLEBOIS,01444,"45.845,5.4275",Pylône autostable,25m,SFR,2020-04-15,False,False
567024,ORANGE,SUP,"GSM 900, LTE 700",258 RTE DE TOULOUSE SOCIÉTÉ TAQUIPNEU 81000 ALBI,81004,"43.9189,2.1167",Pylône arbre,20m,TOTEM,2009-08-25,False,False
567090,ORANGE,SUP,"GSM 900, LTE 700",8 ALL PIENCOURT CENTRAL TELEPHONIQUE 48000 MENDE,48095,"44.5197,3.5033",Bâtiment,"24,2m",ORANGE Services Fixes,2003-08-16,False,False
567581,ORANGE,AJO,"5G NR 700, 5G NR 3500",VOIE COMMUNALE N°27 PRÈS PISCINE MUNICIPALE 64410 ARZACQ ARRAZIGUET,64063,"43.5347,-0.4056",Château d'eau - réservoir,40m,"Syndicat des eaux, Adduction",,False,False
567581,ORANGE,SUP,"LTE 700, 5G NR 2100",VOIE COMMUNALE N°27 PRÈS PISCINE MUNICIPALE 64410 ARZACQ ARRAZIGUET,64063,"43.5347,-0.4056",Château d'eau - réservoir,40m,"Syndicat des eaux, Adduction",,False,False
567608,ORANGE,SUP,GSM 900,12 AV FRANÇOIS CURÉE 34120 PEZENAS,34199,"43.4561,3.4206",Pylône tubulaire,23m,TOTEM,2010-03-31,False,False
567628,FREE MOBILE,ALL,5G NR 3500,18 AV GALLIÉNI 93130 NOISY LE SEC,93053,"48.8975,2.4628",Immeuble,38m,Société HLM,2025-11-13,False,False
568439,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",CHEM RURAL DIT DE L'ARDOISE (LES TERRES BLANCHES - LE HÊTRE) 41000 ST SULPICE DE POMMERAY,41230,"47.6131,1.2631",Pylône autostable,26m,TOTEM,,False,False
568488,ORANGE,SUP,"GSM 900, GSM 1800, UMTS 900, LTE 800, LTE 2100, LTE 2600",38 R DES COTTAGES CHEM DU BELVEDERE 30900 NIMES,30189,"43.8322,4.3406",Bâtiment,11m,ORANGE Services Fixes,2009-04-27,False,False
569582,ORANGE,AJO,"LTE 700, 5G NR 2100",LE PETIT BOULAY (LE GRAND MÉNIL) 72160 CONNERRE,72090,"48.0486,0.4828",Pylône tubulaire,30m,TOTEM,,False,False
569582,ORANGE,SUP,LTE 2100,LE PETIT BOULAY (LE GRAND MÉNIL) 72160 CONNERRE,72090,"48.0486,0.4828",Pylône tubulaire,30m,TOTEM,2019-11-20,False,False
570993,ORANGE,SUP,GSM 900,R DE ST MIHIEL PYLÔNE SNCF 55000 BAR LE DUC,55029,"48.7717,5.1692",Pylône autostable,24m,SNCF Réseau,2009-07-22,False,False
571373,SFR,ALL,LTE 700, (LE PIN) 49140 LA CHAPELLE ST LAUD,49076,"47.6069,-0.3003",Pylône autostable,"43,4m",HIVORY,2025-11-18,False,False
571981,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",MONTÉE DES MÉLÈZES BÂT. LES MÉLÈZES (LA JOUE DU LOUP) 05250 LE DEVOLUY,05139,"44.6878,5.8931",Bâtiment,25m,"Copropriété, Syndic, SCI",2025-11-17,False,True
573611,ORANGE,SUP,"GSM 900, LTE 700",45 BLD DE LA RÉPUBLIQUE IMM O.P.D.H.L.M 92 92100 BOULOGNE BILLANCOURT,92012,"48.8322,2.2508",Immeuble,32m,Société HLM,2013-04-23,False,False
574349,ORANGE,SUP,GSM 900,RTE DE BERGUES JARDIN SNCF LIGNE DE COUDEKERQUE PRES DU GYMNASE 59210 COUDEKERQUE BRANCHE,59155,"51.0044,2.3781",Pylône autostable,37m,CELLNEX,2005-08-13,False,False
575147,FREE MOBILE,AAV,LTE 700,G.R. 62B - CHEM RURAL PYLÔNE TDF (LA PONSARDIE) 12390 BELCASTEL,12024,"44.3878,2.3444",Pylône autostable,35m,TDF,2025-11-28,True,False
575693,ORANGE,SUP,GSM 900,RTE D'ARREMONTÉGUY MAISON LARRAYET (BERGERONS) 64240 URT,64546,"43.4839,-1.2903",Pylône autostable,41m,ATC FRANCE,2006-11-11,False,False
575737,ORANGE,SUP,"GSM 900, LTE 700",CHEM DES PILATES ET DE LA POULE D.769 (LE BOUT DU VACHER) 63115 MUR SUR ALLIER,63226,"45.7731,3.2261",Pylône autostable,15m,TOTEM,2009-10-16,False,False
57729,ORANGE,ALL,"5G NR 700, 5G NR 3500",54 AV THERMALE 42600 MONTBRISON,42147,"45.5936,4.0717",Immeuble,16m,"Commune, communauté de communes",2025-10-27,False,False
57729,ORANGE,SUP,GSM 900,54 AV THERMALE 42600 MONTBRISON,42147,"45.5936,4.0717",Immeuble,16m,"Commune, communauté de communes",2002-12-07,False,False
577630,ORANGE,SUP,"GSM 900, LTE 700",111 R VICTOR HUGO 37540 ST CYR SUR LOIRE,37214,"47.4058,0.6669",Immeuble,28m,Société Privée,1997-08-08,False,False
578320,ORANGE,SUP,"GSM 900, LTE 700",52 CHEM DU MASCON (ST-ANTOINE-GINESTIÈRE) 06300 NICE,06088,"43.7033,7.2136",Pylône autostable,12m,TOTEM,1996-07-31,False,False
579925,ORANGE,SUP,"GSM 900, LTE 700",BD PAUL MONTEL 06300 NICE,06088,"43.6767,7.2056",Immeuble,20m,Société HLM,1998-12-14,False,False
580649,ORANGE,SUP,GSM 900,ROUTE DE ST ANDEOL LE CHÂTEAU À MORNANT (D488E) STADE (LES ECHIRAYES) 69700 BEAUVALLON,69179,"45.5933,4.6936",Pylône tubulaire,25m,TOTEM,2009-10-06,False,False
581361,FREE MOBILE,SUP,LTE 900, (ROCHE ST MARTIN) 69170 DIEME,69075,"45.9608,4.4814",Pylône autostable,25m,TDF,,True,False
582617,SFR,SUP,GSM 1800,RTE DES ROSIERS ECHANGEUR DE DORDIVES A6-A77 PK 80 77167 POLIGNY,77370,"48.2211,2.7692",Pylône autostable,45m,Sociétés d'Autoroutes,,False,False
584090,ORANGE,SUP,"GSM 900, LTE 700",1 R EDOUARD BRANLY ZAC MER ROUGE 68200 MULHOUSE,68224,"47.7475,7.2931",Pylône autostable,38m,TOTEM,2005-08-02,False,False
584445,OUTREMER TELECOM,ALL,LTE 2100,VC N°3 DE L'OBSERVATOIRE (MORNE DES CADETS) 97250 FONDS ST DENIS,97208,"14.7367,-61.1447",Pylône autostable,32m,TDF,2025-07-25,False,False
584445,OUTREMER TELECOM,SUP,GSM 1800,VC N°3 DE L'OBSERVATOIRE (MORNE DES CADETS) 97250 FONDS ST DENIS,97208,"14.7367,-61.1447",Pylône autostable,32m,TDF,2017-04-22,False,False
584827,BOUYGUES TELECOM,AJO,LTE 700,VOIE COMMUNALE N°202 PRÈS N.137 (LE CHAMP CHEVREAU) 85210 STE HERMINE,85223,"46.5292,-1.0792",Pylône autostable,31m,TOTEM,,False,False
585703,ORANGE,AJO,"LTE 700, LTE 2600, 5G NR 2100",LES ROULETS (CHEM LES ETISSES) 77610 LA HOUSSAYE EN BRIE,77229,"48.7708,2.8628",Pylône autostable,33m,TOTEM,,False,False
585703,ORANGE,SUP,LTE 2100,LES ROULETS (CHEM LES ETISSES) 77610 LA HOUSSAYE EN BRIE,77229,"48.7708,2.8628",Pylône autostable,33m,TOTEM,2022-07-18,False,False
587121,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",RTE DE DAX 243 CAMPS DE LA LANDE (LELANNE) 40180 HINX,40126,"43.7033,-0.9383",Château d'eau - réservoir,43m,"Syndicat des eaux, Adduction",,False,True
587197,ORANGE,SUP,GSM 900,37 R DE L'ALMA 92400 COURBEVOIE,92026,"48.8967,2.2528",Immeuble,"18,5m",Particulier,2017-11-09,False,False
587324,ORANGE,SUP,"GSM 900, LTE 700",R DE L' ÉGLISE EGLISE PROCHE D632 FONSORBES SAMATAN 31470 ST LYS,31499,"43.5144,1.1778",Monument religieux,46m,"Commune, communauté de communes",2011-09-05,False,False
587431,ORANGE,SUP,GSM 900,VC N°4 PRÈS D.977 (BEL AIR) 71210 ST LAURENT D ANDENAY,71436,"46.7286,4.5228",Pylône autostable,41m,TOTEM,1998-03-06,False,False
587749,FREE MOBILE,ALL,5G NR 3500,D.915 (CHAMPÉTEL) 73120 COURCHEVEL,73227,"45.4492,6.5772",Pylône autostable,23m,TDF,2025-11-13,False,False
587897,DIGICEL,ALL,"UMTS 900, 5G NR 3500", (CONCORDIA) 97150 ST MARTIN,97801,"18.065,-63.0814",Pylône autostable,14m,DIGICEL,2025-07-01,False,False
587897,DIGICEL,SUP,GSM 900, (CONCORDIA) 97150 ST MARTIN,97801,"18.065,-63.0814",Pylône autostable,14m,DIGICEL,2012-02-18,False,False
588961,ORANGE,ALL,5G NR 700,AV PIERRE BROSSOLETTE HLM LA TOURELLE 13400 AUBAGNE,13005,"43.2869,5.5528",Immeuble,"44,3m",Société HLM,2025-11-06,False,False
589339,ORANGE,SUP,GSM 900,41 AV FOCH 75116 PARIS 16,75116,"48.8719,2.2844",Immeuble,"32,1m",Société Privée,2012-10-03,False,False
589748,ORANGE,SUP,"GSM 900, LTE 700",CHEM DES MAISONS NEUVES PRÉS RN7 (CHAMP MICHEL) 03000 AVERMES,03013,"46.6031,3.3033",Pylône tubulaire,24m,TOTEM,2009-09-24,False,False
590004,SFR,ALL,"LTE 700, LTE 2600, 5G NR 3500",TRAVERSE DE LA PUNTA PRÈS D.81 (CISTERNINO) 20217 ST FLORENT,2B298,"42.6822,9.3067",Pylône autostable,"28,6m",ORANGE Services Fixes,2025-11-13,False,False
590842,ORANGE,SUP,"UMTS 900, LTE 700",R DE HAM PROCHE DU CHÂTEAU D'EAU 57150 CREUTZWALD,57160,"49.1981,6.6622",Pylône autostable,35m,HIVORY,2023-12-26,False,False
591920,ORANGE,AJO,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",25 AV DES MOUETTES 44380 PORNICHET,44132,"47.2486,-2.3142",Château d'eau - réservoir,28m,"Syndicat des eaux, Adduction",,False,True
593092,SFR,SUP,5G NR 2100, (MONT ANDRÉ) 71360 SULLY,71530,"46.9906,4.4706",Pylône autostable,36m,TOTEM,2023-04-28,False,False
593142,ORANGE,SUP,GSM 900,4 R DES BINELLES ANGLE R DES BINELLES ET R DES BRUYERES 92310 SEVRES,92072,"48.8222,2.2217",Immeuble,20m,"Copropriété, Syndic, SCI",2000-01-17,False,False
594281,ORANGE,SUP,GSM 900, (LA RICHARDIÈRE) 38410 ST MARTIN D URIAGE,38422,"45.1433,5.8336",Pylône autostable,21m,TDF,2001-07-03,False,False
594343,ORANGE,SUP,"GSM 900, LTE 700",22 RÉSIDENCE UNIVERSALIS 1 ESPACE MÉDITERRANÉE -20 AV GÉNÉRAL LECLERC 66100 PERPIGNAN,66136,"42.7019,2.8892",Immeuble,31m,"Copropriété, Syndic, SCI",2021-04-28,False,False
597235,ORANGE,SUP,"GSM 900, UMTS 2100",CHEM RURAL PRÈS D.983 / D.175 (LES RABLETTES) 95420 CHARMONT,95141,"49.1397,1.7853",Pylône tubulaire,15m,TOTEM,2009-08-17,False,False
597719,BOUYGUES TELECOM,SUP,UMTS 2100,26 R DU ROSE POIRIER ZA DE LA VOIVRE 88000 EPINAL,88160,"48.2031,6.4611",Pylône autostable,"26,3m",TOTEM,2019-06-27,False,False
599008,ORANGE,SUP,"GSM 900, LTE 700",AV CHARLES DE GAULLE GARE SNCF (LE MOLIARD BOURSIER) 38140 RIVES,38337,"45.3556,5.4917",Pylône autostable,32m,TOTEM,1999-10-06,False,False
599350,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",PROCHE D41 (LA JUMELIÈRE) 35150 CORPS NUDS,35088,"47.9844,-1.5692",Pylône autostable,"47,5m",HIVORY,,False,True
599452,BOUYGUES TELECOM,SUP,UMTS 2100,CHEM RURAL (BOIS DU HAUT BAUMES) 88640 GRANGES AUMONTZEY,88218,"48.1394,6.7789",Pylône autostable,54m,TDF,2016-07-12,False,False
599923,ORANGE,SUP,GSM 900, (LE COUSTALOU) 46300 ST CIRQ SOUILLAGUET,46258,"44.7008,1.4583",Pylône autostable,24m,TOTEM,1998-10-12,True,False
601023,ORANGE,SUP,GSM 900,PRÈS A20 (LA BACALERIE) 19270 DONZENAC,19072,"45.2306,1.5114",Pylône autostable,39m,TDF,2004-12-11,False,False
601434,ORANGE,ALL,LTE 700,RD 418 (LES CULEES) 77410 ANNET SUR MARNE,77005,"48.9406,2.7044",Pylône autostable,38m,SNCF Réseau,2025-11-19,False,False
603243,BOUYGUES TELECOM,SUP,UMTS 2100,STATION TDF (LE CHONOT) 88370 PLOMBIERES LES BAINS,88351,"47.9689,6.4608",Pylône autostable,45m,TDF,2016-07-28,False,False
603797,ORANGE,AJO,"LTE 700, 5G NR 2100", (LE PUY DE ROT) 42440 ST JEAN LA VETRE,42238,"45.7928,3.7831",Pylône autostable,25m,TDF,,False,False
603797,ORANGE,SUP,LTE 2100, (LE PUY DE ROT) 42440 ST JEAN LA VETRE,42238,"45.7928,3.7831",Pylône autostable,25m,TDF,2020-06-10,False,False
603842,ORANGE,SUP,"GSM 900, LTE 700",4 R BRANLY 67500 HAGUENAU,67180,"48.8019,7.8111",Pylône autostable,30m,TOTEM,2021-12-09,False,False
605429,ORANGE,AJO,"LTE 700, LTE 2100, 5G NR 3500",CDD.5 PYLONE TDF (HA MOITSIONI) 97640 SADA,97616,"-12.8519,45.1033",Pylône autostable,33m,TDF,,False,False
606589,BOUYGUES TELECOM,AJO,5G NR 3500,RUE DU PILAT SUC DE VAUX (LES CLOS) 07430 DAVEZIEUX,07078,"45.2572,4.7089",Pylône autostable,32m,TOTEM,,False,False
607070,SRR,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 3500", (KAOUENI ZI) 97605 MAMOUDZOU,97611,"-12.7644,45.2231",Pylône tubulaire,24m,Particulier,,False,False
607070,SRR,SUP,UMTS 2100, (KAOUENI ZI) 97605 MAMOUDZOU,97611,"-12.7644,45.2231",Pylône tubulaire,24m,Particulier,2010-04-05,False,False
607802,FREE MOBILE,AJO,5G NR 3500,R DANTON (CERISIER BATARD) 10150 PONT STE MARIE,10297,"48.3236,4.1042",Château d'eau - réservoir,33m,"Syndicat des eaux, Adduction",,False,False
612537,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",R QUINOT (CORTETE) 71150 FONTAINES,71202,"46.8622,4.7689",Pylône autostable,30m,HIVORY,,False,True
612825,ORANGE,SUP,"GSM 900, LTE 700","22, R CARNOT 86000 POITIERS",86194,"46.5794,0.3383",Immeuble,32m,"Commune, communauté de communes",2002-12-07,False,False
614603,ORANGE,SUP,"GSM 900, LTE 700",2 R AUGUSTE RENOIR FOYER A.D.A.P.E.I. (LES PRÉS DE BROU) 01000 BOURG EN BRESSE,01053,"46.1972,5.2533",Immeuble,20m,Société HLM,2000-08-25,False,False
615808,SFR,ALL,"LTE 700, LTE 1800, LTE 2100",CHEM D'EXPLOITATION N°2 PRÈS RN.60 (LES BLÉVEAUX) 45210 LA SELLE EN HERMOY,45306,"48.0131,2.8672",Pylône autostable,43m,TOTEM,2025-11-18,False,False
616932,OUTREMER TELECOM,ALL,LTE 2100, (LAREINTY) 97232 LE LAMENTIN,97213,"14.5986,-60.9961",Pylône autostable,30m,MEDIASERV,2025-07-25,False,False
616936,ORANGE,ALL,5G NR 700,AV. DE L'ABBAYE D.10/N.90 (LES PALISSES) 38920 CROLLES,38140,"45.2761,5.8731",Pylône autostable,24m,TOTEM,2025-11-10,False,False
617911,ORANGE,SUP,"GSM 900, LTE 700",BLD VICTOR HUGO CENTRAL F.T  60800 CREPY EN VALOIS,60176,"49.2317,2.8867",Pylône autostable,23m,TOTEM,2007-02-03,False,False
618401,ORANGE,SUP,GSM 900,A.9 - AIRE DE REPOS DE NABRIGAS (NABRIGAS) 34400 LUNEL VIEL,34146,"43.69,4.06",Pylône autostable,62m,Sociétés d'Autoroutes,1997-10-17,False,False
618736,BOUYGUES TELECOM,AJO,LTE 700, (LES FOSSERETTES) 41160 FRETEVAL,41095,"47.9017,1.2075",Pylône autostable,45m,HIVORY,,False,False
619435,ORANGE,SUP,LTE 2100,PRÉS N113 (LA BOUSQUETTE) 11320 LABASTIDE D ANJOU,11178,"43.3494,1.8533",Château d'eau - réservoir,"33,8m","Commune, communauté de communes",2020-07-20,False,False
620494,ORANGE,ALL,"LTE 700, LTE 1800, 5G NR 2100", (LA SABOTTE) 43700 ST GERMAIN LAPRADE,43190,"45.0161,3.9678",Pylône autostable,25m,TOTEM,2025-11-10,False,False
622554,ORANGE,SUP,GSM 900,D 52 (THEIX) 63122 ST GENES CHAMPANELLE,63345,"45.705,3.0167",Pylône autostable,28m,TOTEM,1996-04-18,False,False
622994,ORANGE,SUP,"UMTS 900, LTE 700",R DU LAVOIR USINE PETIT JEAN SA 10120 ST ANDRE LES VERGERS,10333,"48.2781,4.0453",Pylône tubulaire,30m,HIVORY,2024-11-03,False,False
623100,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",R DES COMTESSES CROISEMENT VOIE FERRÉE / RN (LES NOUES) 45110 CHATEAUNEUF SUR LOIRE,45082,"47.8692,2.2025",Pylône autostable,35m,TOTEM,,False,False
623100,SFR,SUP,UMTS 2100,R DES COMTESSES CROISEMENT VOIE FERRÉE / RN (LES NOUES) 45110 CHATEAUNEUF SUR LOIRE,45082,"47.8692,2.2025",Pylône autostable,35m,TOTEM,2012-04-05,False,False
629898,ORANGE,SUP,"GSM 900, LTE 700",13 R DE ST-MALO 22000 ST BRIEUC,22278,"48.5214,-2.735",Immeuble,"55,5m","Copropriété, Syndic, SCI",1997-11-14,False,False
631913,SFR,AJO,5G NR 2100,GARE DE TRIAGE POSTE A (LA BRÈCHE) 76800 ST ETIENNE DU ROUVRAY,76575,"49.3864,1.1094",Pylône tubulaire,35m,HIVORY,,False,False
632551,ORANGE,SUP,"GSM 900, LTE 700",AV DE LA VOIE AU COQ 14760 BRETTEVILLE SUR ODON,14101,"49.1658,-0.4261",Pylône autostable,39m,TOTEM,1997-07-30,False,False
632848,ORANGE,SUP,GSM 900,RTE DE LA MAISON CHAUDE COUTIC MICHELOT (LA MOUILLE) 21390 DOMPIERRE EN MORVAN,21232,"47.3844,4.2333",Pylône autostable,30m,HIVORY,2006-06-23,False,False
634348,ORANGE,SUP,GSM 900, (L'OLAGNIER) 38360 ENGINS,38153,"45.1844,5.6161",Pylône autostable,30m,TOTEM,1995-12-18,False,False
637647,ORANGE,SUP,"UMTS 900, LTE 700",17 R DE LA BAJATIERE 38100 GRENOBLE,38185,"45.1792,5.7397",Immeuble,18m,"Copropriété, Syndic, SCI",2022-09-19,False,False
638416,ORANGE,SUP,"GSM 900, LTE 700",CHEM DES CRÊTES (ROULANDOU) 81100 CASTRES,81065,"43.6014,2.27",Pylône tubulaire,31m,TOTEM,2005-12-24,False,False
642992,OUTREMER TELECOM,ALL,LTE 2100,MARIE GALANTE (DUCOS) 97112 GRAND BOURG,97112,"15.8928,-61.2928",Pylône autostable,35m,Outremer Telecom,2025-07-25,False,False
642992,OUTREMER TELECOM,SUP,GSM 1800,MARIE GALANTE (DUCOS) 97112 GRAND BOURG,97112,"15.8928,-61.2928",Pylône autostable,35m,Outremer Telecom,2017-05-06,False,False
643476,BOUYGUES TELECOM,ALL,LTE 700,STATION TDF (BOIS DE GISY) 89140 GISY LES NOBLES,89189,"48.3058,3.2825",Pylône haubané,203m,TDF,2025-11-19,False,False
643490,ORANGE,SUP,"GSM 900, LTE 700",R DU PUITS ROYAU CHÂTEAU D'EAU LES AJOTS 52100 ST DIZIER,52448,"48.6303,4.9439",Château d'eau - réservoir,25m,"Commune, communauté de communes",2005-09-10,False,False
644267,ORANGE,SUP,GSM 900,ROUTE DE LUTZELBOURG LIGNE TGV - PK 444 57820 HENRIDORFF,57315,"48.7217,7.2133",Pylône autostable,25m,SNCF Réseau,2009-10-16,False,False
647213,BOUYGUES TELECOM,AJO,LTE 700,VOIE COMMUNALE N° 6 (LES LANDES) 49123 CHAMPTOCE SUR LOIRE,49068,"47.4417,-0.8447",Pylône autostable,56m,HIVORY,,False,False
647237,ORANGE,SUP,GSM 900,STADE JOSEPH RENARD RUE GAMBETTA 37110 CHATEAU RENAULT,37063,"47.5969,0.9139",Pylône tubulaire,31m,TOTEM,1999-04-16,False,False
648030,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",237 ROUTE DE VAUGUIÈRES GYMNASE 34090 MONTPELLIER,34172,"43.6056,3.9061",Bâtiment,14m,"Commune, communauté de communes",2011-05-12,False,False
653796,ORANGE,AJO,"LTE 700, 5G NR 3500",R.D.11 - RTE DE CAMP JACOB AFPA (CAMP JACOB) 97120 ST CLAUDE,97124,"16.0272,-61.6953",Bâtiment,18m,Conseil Départemental,,False,False
653796,ORANGE,SUP,LTE 800,R.D.11 - RTE DE CAMP JACOB AFPA (CAMP JACOB) 97120 ST CLAUDE,97124,"16.0272,-61.6953",Bâtiment,18m,Conseil Départemental,,False,False
653820,ORANGE,AJO,"LTE 700, LTE 2100, 5G NR 3500",RTE DE PALMISTE PRÈS DU RÉSERVOIR D 10 97113 GOURBEYRE,97109,"15.9969,-61.6914",Bâtiment,12m,ORANGE Services Fixes,,False,False
653820,ORANGE,SUP,LTE 800,RTE DE PALMISTE PRÈS DU RÉSERVOIR D 10 97113 GOURBEYRE,97109,"15.9969,-61.6914",Bâtiment,12m,ORANGE Services Fixes,,False,False
656181,ORANGE,AJO,"LTE 700, 5G NR 2100", (LA HALLE) 63990 JOB,63179,"45.6203,3.7611",Pylône autostable,"29,5m",TDF,,False,False
656181,ORANGE,SUP,LTE 2100, (LA HALLE) 63990 JOB,63179,"45.6203,3.7611",Pylône autostable,"29,5m",TDF,2021-02-22,False,False
656531,OUTREMER TELECOM,ALL,LTE 2100,SITE TDF MONTSINERY 97356 MONTSINERY TONNEGRANDE,97313,"4.8972,-52.505",Pylône autostable,80m,TDF,2025-09-25,False,False
656531,OUTREMER TELECOM,SUP,GSM 1800,SITE TDF MONTSINERY 97356 MONTSINERY TONNEGRANDE,97313,"4.8972,-52.505",Pylône autostable,80m,TDF,2017-05-06,False,False
657349,OUTREMER TELECOM,ALL,LTE 700,4130 AV C.COLOMB TERRAIN PAYEN (SAINT JEAN) 97320 ST LAURENT DU MARONI,97311,"5.4097,-54.0769",Pylône autostable,35m,Outremer Telecom,2025-11-06,False,False
657918,ORANGE,AJO,"LTE 700, LTE 2100, 5G NR 3500",RÉSIDENCE LES AZALÉES (FLOREAL) 97234 FORT DE FRANCE,97209,"14.6303,-61.0686",Immeuble,17m,ORANGE,,False,False
658437,OUTREMER TELECOM,ALL,LTE 2100,LA CHAPELLE D24 - HABITATION LACOUR (BEZAUDIN PÉROU) 97230 STE MARIE,97228,"14.7617,-61.0225",Pylône autostable,22m,TDF,2025-07-25,False,False
658437,OUTREMER TELECOM,SUP,GSM 1800,LA CHAPELLE D24 - HABITATION LACOUR (BEZAUDIN PÉROU) 97230 STE MARIE,97228,"14.7617,-61.0225",Pylône autostable,22m,TDF,2017-04-01,False,False
658471,OUTREMER TELECOM,ALL,LTE 2100,PRÈS D19 (MORNE MOULINGUET) 97226 LE MORNE VERT,97233,"14.7047,-61.1472",Pylône autostable,25m,TDF,2025-07-25,False,False
658471,OUTREMER TELECOM,SUP,GSM 1800,PRÈS D19 (MORNE MOULINGUET) 97226 LE MORNE VERT,97233,"14.7047,-61.1472",Pylône autostable,25m,TDF,2017-04-22,False,False
659617,OUTREMER TELECOM,ALL,LTE 2100,STATION HERTZIENNE FT BEBET PRÈS N5-LOT LES COLLINES DE ST FRANÇOIS (DESVARIEUX) 97118 ST FRANCOIS,97125,"16.2686,-61.2769",Pylône autostable,39m,ORANGE Services Fixes,2025-07-25,False,False
659617,OUTREMER TELECOM,SUP,GSM 1800,STATION HERTZIENNE FT BEBET PRÈS N5-LOT LES COLLINES DE ST FRANÇOIS (DESVARIEUX) 97118 ST FRANCOIS,97125,"16.2686,-61.2769",Pylône autostable,39m,ORANGE Services Fixes,2017-05-27,False,False
660121,ORANGE,AJO,"LTE 700, LTE 2100, 5G NR 3500",CHEM RURAL (CHOCO) 97212 ST JOSEPH,97224,"14.6708,-61.0164",Pylône autostable,30m,ORANGE,,False,False
660121,ORANGE,SUP,LTE 2600,CHEM RURAL (CHOCO) 97212 ST JOSEPH,97224,"14.6708,-61.0164",Pylône autostable,30m,ORANGE,,False,False
661587,ORANGE,AJO,"LTE 700, LTE 2100, 5G NR 3500",R DES CITRONNIERS STADE COMMUNAL (QUARTIER CITRON) 97229 LES TROIS ILETS,97231,"14.5375,-61.0364",Pylône tubulaire,22m,DIGICEL,,False,False
662765,OUTREMER TELECOM,ALL,LTE 2100,QUATIER DU BOIS DU PARC D 47 MORNE MARC 97212 ST JOSEPH,97224,"14.6772,-61.0589",Mât béton,16m,Outremer Telecom,2025-07-25,False,False
662765,OUTREMER TELECOM,SUP,GSM 1800,QUATIER DU BOIS DU PARC D 47 MORNE MARC 97212 ST JOSEPH,97224,"14.6772,-61.0589",Mât béton,16m,Outremer Telecom,2017-04-01,False,False
662768,OUTREMER TELECOM,ALL,LTE 2100,QUARTIER VIEILLE CITERNE 97270 ST ESPRIT,97223,"14.5478,-60.8928",Mât béton,20m,Outremer Telecom,2025-07-25,False,False
662768,OUTREMER TELECOM,SUP,GSM 1800,QUARTIER VIEILLE CITERNE 97270 ST ESPRIT,97223,"14.5478,-60.8928",Mât béton,20m,Outremer Telecom,2017-04-22,False,False
662772,OUTREMER TELECOM,ALL,LTE 2100,R MARCEL BEDOUIN (GRADIS) 97218 BASSE POINTE,97203,"14.8686,-61.1161",Pylône autostable,30m,Outremer Telecom,2025-07-25,False,False
662772,OUTREMER TELECOM,SUP,GSM 1800,R MARCEL BEDOUIN (GRADIS) 97218 BASSE POINTE,97203,"14.8686,-61.1161",Pylône autostable,30m,Outremer Telecom,2017-04-29,False,False
663446,OUTREMER TELECOM,ALL,LTE 2100,PRÈS CHATEAU D'EAU (MONTGÉRALD) 97290 LE MARIN,97217,"14.4769,-60.875",Mât béton,16m,Outremer Telecom,2025-07-25,False,False
663446,OUTREMER TELECOM,SUP,GSM 1800,PRÈS CHATEAU D'EAU (MONTGÉRALD) 97290 LE MARIN,97217,"14.4769,-60.875",Mât béton,16m,Outremer Telecom,2017-05-27,False,False
663468,OUTREMER TELECOM,SUP,GSM 1800,CCALE LA GALERIA (ACAJOU SUD) 97232 LE LAMENTIN,97213,"14.6192,-61.02",Intérieur galerie,5m,Société Privée,2017-09-23,False,False
663691,OUTREMER TELECOM,ALL,LTE 2100,CTRE TDF DE BELLEFONTAINE 97222 BELLEFONTAINE,97234,"14.6744,-61.1661",Pylône autostable,17m,TDF,2025-07-25,False,False
