id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
499184,FREE MOBILE,5G NR 3500,AV DE BELLE VUE (PIRAILLAN - FORET) 33970 LEGE CAP FERRET,33236,"44.7075,-1.2314",Pylône autostable,"59,5m",TDF,2026-05-28,ALL,,False,False
500596,BOUYGUES TELECOM,LTE 2600,VALLON DES POURAQUES (LE BOURIGAOU) 83340 LE LUC,83073,"43.4014,6.2906",Pylône autostable,45m,HIVORY,,AJO,,False,False
501293,BOUYGUES TELECOM,LTE 700,CHEMIN DES CRÊTES (COUSTETTE) 64360 LUCQ DE BEARN,64359,"43.2933,-0.6383",Château d'eau - réservoir,"30,4m","Syndicat des eaux, Adduction",,AJO,,False,False
506162,ORANGE,GSM 900,MORNE MIQUEL 97142 LES ABYMES,97101,"16.2492,-61.5372",Pylône autostable,54m,ORANGE Services Fixes,2006-03-24,SUP,,False,False
506554,BOUYGUES TELECOM,"LTE 1800, 5G NR 2100",PYLÔNE TDF (BELLE VUE) 88520 BERTRIMOUTIER,88054,"48.26,7.0703",Pylône autostable,45m,TDF,2026-05-13,ALL,,False,False
507256,BOUYGUES TELECOM,LTE 2100,V COM. N°1 DE BABOEUF (LA RUELLE FURCY) 60400 BABOEUF,60037,"49.5906,3.0881",Pylône autostable,35m,ATC FRANCE,,AJO,,False,False
507256,BOUYGUES TELECOM,UMTS 2100,V COM. N°1 DE BABOEUF (LA RUELLE FURCY) 60400 BABOEUF,60037,"49.5906,3.0881",Pylône autostable,35m,ATC FRANCE,2019-08-20,SUP,,False,False
507644,BOUYGUES TELECOM,LTE 700,RTE DE LA FORÊT (LES PICS) 03360 URCAY,03293,"46.6264,2.6",Pylône autostable,28m,HIVORY,2026-06-02,ALL,,False,False
510305,ORANGE,LTE 700,RTE DE MACQUIGNY (LE BOIS DES HAYETTES) 02120 GUISE,02361,"49.8919,3.5914",Pylône autostable,"46,5m",TDF,2026-06-11,AAV,,False,False
510699,BOUYGUES TELECOM,LTE 2100, (LA MONTAGNE) 60800 FRESNOY LE LUAT,60261,"49.2058,2.7539",Pylône autostable,32m,ATC FRANCE,,AJO,,False,False
511298,BOUYGUES TELECOM,"LTE 2600, 5G NR 3500", (LES BARAUDIÈRES) 79310 ST PARDOUX SOUTIERS,79285,"46.5764,-0.2931",Pylône autostable,"49,3m",TDF,,AJO,,False,False
514294,SFR,LTE 700,RTE DE SUPER GARAVAN RÉSERVOIR CGE LE BAOUSSET 06500 MENTON,06083,"43.795,7.5133",Château d'eau - réservoir,22m,"Syndicat des eaux, Adduction",2026-06-02,ALL,,False,False
516227,BOUYGUES TELECOM,GSM 900,84 R CAMILLE SAUVAGEAU 33800 BORDEAUX,33063,"44.8319,-0.5625",Immeuble,"23,5m",Société HLM,2018-05-30,SUP,,False,False
516543,BOUYGUES TELECOM,5G NR 2100,R GALILÉE (LE CHEM DU MOULIN) 02850 TRELOU SUR MARNE,02748,"49.0842,3.6211",Pylône autostable,15m,ATC FRANCE,2026-05-13,ALL,,False,False
516543,BOUYGUES TELECOM,UMTS 2100,R GALILÉE (LE CHEM DU MOULIN) 02850 TRELOU SUR MARNE,02748,"49.0842,3.6211",Pylône autostable,15m,ATC FRANCE,2008-11-28,SUP,,False,False
517475,FREE MOBILE,5G NR 3500,R NICOLAS APPERT (ROUGNAC) 32600 L ISLE JOURDAIN,32160,"43.6022,1.1006",Pylône autostable,37m,TDF,2026-06-01,ALL,,False,False
517514,ORANGE,"LTE 2600, 5G NR 2100",R DU 4ÈME RÉGIMENT DE DRAGONS PORTÉS - EGLISE MONT ST ELOI 62144 MONT ST ELOI,62589,"50.3514,2.6919",Monument religieux,30m,"Commune, communauté de communes",,AJO,,False,False
517514,ORANGE,LTE 2100,R DU 4ÈME RÉGIMENT DE DRAGONS PORTÉS - EGLISE MONT ST ELOI 62144 MONT ST ELOI,62589,"50.3514,2.6919",Monument religieux,30m,"Commune, communauté de communes",2026-01-22,SUP,,False,False
517915,BOUYGUES TELECOM,"LTE 1800, LTE 2100",PL DE LA RÉPUBLIQUE-EGLISE 08140 BAZEILLES,08053,"49.6753,4.9769",Monument religieux,45m,"Commune, communauté de communes",,AJO,,False,False
521924,ORANGE,"LTE 700, 5G NR 2100",D.998 - PR 349.60 - ECH DE GANNAT (LES CHILLINS) 03800 GANNAT,03118,"46.1031,3.1367",Pylône autostable,"60,7m",Sociétés d'Autoroutes,2026-05-20,ALL,,False,False
522353,BOUYGUES TELECOM,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100",5005 AV DES LANDES (GARROUSSET) 47310 BRAX,47040,"44.205,0.5378",Pylône autostable,35m,TOTEM,2024-12-13,ALL,,False,False
522911,BOUYGUES TELECOM,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100", (LE TRIÈVE) 38690 MONTREVEL,38257,"45.4758,5.4044",Pylône autostable,28m,TDF,2024-08-29,ALL,,False,False
527318,FREE MOBILE,LTE 2100,RD 168 (PUNTA DI TELICA) 20135 CONCA,2A092,"41.7383,9.3875",Pylône autostable,52m,TOTEM,2026-05-29,ALL,,False,False
527537,BOUYGUES TELECOM,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100",ALL DES ATRÉBATES ZONE D'ACTIVITÉS ACTIPARC 62223 ATHIES,62042,"50.3192,2.8406",Pylône autostable,30m,TOTEM,2025-04-17,ALL,,False,False
527863,FREE MOBILE,"LTE 2100, 5G NR 700",CHEMIN ST PHILIPPE DU SEIGNAL (AUX MOULINS) 33220 ST PHILIPPE DU SEIGNAL,33462,"44.8217,0.2489",Pylône autostable,40m,TOTEM,2026-06-01,ALL,,False,False
527944,BOUYGUES TELECOM,"GSM 900, GSM 1800, UMTS 900, LTE 800, LTE 1800, LTE 2600","36, R DE LA HAYRIE CHATEAU D'EAU (LA LAUCINIÈRE) 35580 GOVEN",35123,"48.0078,-1.8542",Château d'eau - réservoir,29m,"Syndicat des eaux, Adduction",2023-11-02,SUP,,False,False
529865,ORANGE,"LTE 2100, LTE 2600",PARC DU CHEMIN DE SABLE (LA GRANDERIE) 17750 ETAULES,17155,"45.7281,-1.095",Pylône autostable,49m,TDF,,AJO,,False,False
529865,ORANGE,LTE 700,PARC DU CHEMIN DE SABLE (LA GRANDERIE) 17750 ETAULES,17155,"45.7281,-1.095",Pylône autostable,49m,TDF,2019-07-01,SUP,,False,False
529965,BOUYGUES TELECOM,"UMTS 900, LTE 1800, LTE 2100, 5G NR 2100",LES MONTPRAVONS 25190 LIEBVILLERS,25335,"47.3353,6.7667",Pylône autostable,33m,TDF,2024-03-27,ALL,,False,False
530270,BOUYGUES TELECOM,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",CHEM COMMUNAL N°430 (SOULODRES) 47290 BEAUGAS,47023,"44.5111,0.6358",Château d'eau - réservoir,61m,"Syndicat des eaux, Adduction",2026-05-07,ALL,,False,False
532814,ORANGE,5G NR 3500,STATION HERTZIENNE FRANCE TELECOM (FORÊT DU MONT) 39200 VILLARD ST SAUVEUR,39560,"46.3578,5.8289",Pylône autostable,"55,2m",TOTEM,2026-05-29,ALL,,False,False
534073,ORANGE,LTE 700,RN 411 (LE CHAMP) 54200 FRANCHEVILLE,54208,"48.7361,5.9347",Château d'eau - réservoir,33m,"Commune, communauté de communes",2026-06-11,AAV,,False,False
534139,ORANGE,LTE 700,RD 80 PROXIMITÉ CHATEAU D'EAU (ZWIEBELGARTEN) 67470 WINTZENBACH,67541,"48.9444,8.0842",Pylône autostable,40m,ATC FRANCE,2026-06-11,AAV,,False,False
534732,BOUYGUES TELECOM,5G NR 2100, (LA POTENCE) 10350 MARIGNY LE CHATEL,10224,"48.4156,3.7492",Pylône autostable,39m,ATC FRANCE,2026-05-13,ALL,,False,False
536892,BOUYGUES TELECOM,5G NR 2100, (BELVEDERE DES BOUZEDES) 30450 GENOLHAC,30130,"44.3592,3.9178",Pylône autostable,"21,4m",TDF,2026-05-29,ALL,,False,False
536892,SFR,5G NR 2100, (BELVEDERE DES BOUZEDES) 30450 GENOLHAC,30130,"44.3592,3.9178",Pylône autostable,"21,4m",TDF,2026-06-02,ALL,,False,False
536989,ORANGE,UMTS 2100, (LA CARRIERE) 97600 KOUNGOU,97610,"-12.7442,45.1978",Pylône autostable,32m,TDF,2017-02-10,SUP,,False,False
536993,ORANGE,LTE 700,V COMMUNALE N°5 (LES TESSERIES) 41800 VILLAVARD,41274,"47.7475,0.8983",Pylône autostable,56m,TDF,2026-05-13,EXT,,False,False
538585,ORANGE,"LTE 2100, LTE 2600", (LA LAUZE) 07150 SALAVAS,07304,"44.3892,4.38",Pylône autostable,22m,TDF,2026-05-19,ALL,,False,False
541499,SFR,"LTE 700, 5G NR 3500",R DES FOLIES (LE TIVOLI) 55600 MONTMEDY,55351,"49.5275,5.3661",Pylône autostable,"46,4m",TDF,2026-05-29,ALL,,False,False
542293,ORANGE,GSM 900,CHEM RURAL (FOND BUDAN) 97122 BAIE MAHAULT,97103,"16.2492,-61.6106",Pylône autostable,20m,ORANGE,2006-12-02,SUP,,False,False
542791,ORANGE,5G NR 700,LES AULNES (LA SÉGUINIÈRE ) 49400 VILLEBERNIER,49374,"47.255,-0.0233",Pylône tubulaire,30m,HIVORY,2026-06-04,ALL,,False,False
542940,ORANGE,GSM 900,ROUTE DU PÉNITENCIER CAMP DUGOMMIER (QUARTIER LA JAILLE) 97122 BAIE MAHAULT,97103,"16.2564,-61.5706",Pylône autostable,27m,ORANGE,2000-05-06,SUP,,False,False
547982,BOUYGUES TELECOM,LTE 2600,5 AV ANATOLE FRANCE 94400 VITRY SUR SEINE,94081,"48.8019,2.4028",Immeuble,28m,Particulier,2026-05-27,ALL,,False,False
549278,BOUYGUES TELECOM,LTE 2100,CHEMIN DE LAPLACE PRES D947 (QUARTIER DU FRÉROU) 64300 ST BOES,64471,"43.5286,-0.8036",Pylône autostable,"75,4m",TDF,,AJO,,False,False
552450,ORANGE,5G NR 2100,USINE JUSTIN BRIDOU (LES JACQUARDS) 42520 MACLAS,42129,"45.3564,4.6719",Bâtiment,32m,Société Privée,2026-05-22,ALL,,False,False
553793,BOUYGUES TELECOM,,3100 RTE DES HAUTS DU CAMPS CIRCUIT AUTOMOBILE DU CASTELLET 83330 LE CASTELLET,83035,"43.2517,5.7986",Pylône tubulaire,24m,TOTEM,2020-11-23,CHH,26m,False,False
553793,ORANGE,,3100 RTE DES HAUTS DU CAMPS CIRCUIT AUTOMOBILE DU CASTELLET 83330 LE CASTELLET,83035,"43.2517,5.7986",Pylône tubulaire,24m,TOTEM,2021-06-17,CHH,26m,False,False
553793,SFR,,3100 RTE DES HAUTS DU CAMPS CIRCUIT AUTOMOBILE DU CASTELLET 83330 LE CASTELLET,83035,"43.2517,5.7986",Pylône tubulaire,24m,TOTEM,2008-03-14,CHH,26m,False,False
554141,BOUYGUES TELECOM,,CHÂTEAU D'EAU COMMUNAL AVENUE LÉON BLUM (LA FAUCONNIÈRE) 95500 GONESSE,95277,"49.0053,2.4206",Château d'eau - réservoir,43m,"Commune, communauté de communes",2021-08-20,CHA,La Fauconnière Château d'eau communal pl gaston tessier,False,False
554141,SFR,,CHÂTEAU D'EAU COMMUNAL AVENUE LÉON BLUM (LA FAUCONNIÈRE) 95500 GONESSE,95277,"49.0053,2.4206",Château d'eau - réservoir,43m,"Commune, communauté de communes",2022-07-01,CHA,La Fauconnière Château d'eau communal pl gaston tessier,False,False
554407,ORANGE,LTE 2600,PAC BOUVIER (L'EPINE) 01630 PERON,01288,"46.1769,5.925",Pylône autostable,35m,TOTEM,,AJO,,False,False
555985,ORANGE,"5G NR 700, 5G NR 3500",10 R LANTHEUIL 14000 CAEN,14118,"49.2,-0.3647",Immeuble,17m,Société HLM,2026-05-22,ALL,,False,False
556789,ORANGE,GSM 900,MORNE FERRET IMM SITE FERRET QUARTIER ASSAINISSEMENT 97142 LES ABYMES,97101,"16.2464,-61.5328",Immeuble,30m,Société Privée,2006-04-07,SUP,,False,False
558822,ORANGE,UMTS 2100,CHOUNGUI 97625 KANI KELI,97609,"-12.9661,45.12",Pylône autostable,28m,TDF,2017-01-06,SUP,,False,False
559327,ORANGE,,STATION DE SKI DU VAL D'ARLY (LE LACHAT) 73590 NOTRE DAME DE BELLECOMBE,73186,"45.8083,6.5419",Pylône tubulaire,"12,8m",TOTEM,2009-04-06,CHH,12m,False,False
564276,ORANGE,GSM 900,PRÈS  RN5 (PETIT PÉROU) 97142 LES ABYMES,97101,"16.2572,-61.5197",Bâtiment,"17,5m",Société HLM,2006-03-17,SUP,,False,False
565051,ORANGE,GSM 900,ILET-LA-MÈRE 97300 CAYENNE,97302,"4.8936,-52.1886",Pylône autostable,20m,TDF,2005-05-06,SUP,,False,False
566411,ORANGE,LTE 2100,R DES GRANDS MOUNTAINS ZA GARAGE MONNEREAU J. SARL 85110 ST PROUANT,85266,"46.7581,-0.9622",Pylône tubulaire,30m,TOTEM,2026-05-25,ALL,,False,False
568835,ORANGE,GSM 900,5 CHEM DU CHÂTEAU D'EAU (COLLINE DE RABAN) 97300 CAYENNE,97302,"4.9272,-52.3111",Pylône autostable,40m,ORANGE Services Fixes,2006-01-10,SUP,,False,False
569638,ORANGE,LTE 700, (LE FOSSÉ PRUNIER) 51500 MONTBRE,51375,"49.1917,4.0461",Pylône autostable,12m,TOTEM,2026-06-03,ALL,,False,False
575035,ORANGE,"LTE 700, 5G NR 2100",D.115 DÉCHETTERIE (LES FOSSES) 50700 MONTAIGU LA BRISETTE,50335,"49.5583,-1.4397",Pylône tubulaire,25m,TOTEM,2026-05-29,ALL,,False,False
575436,SFR,5G NR 3500,8 R FAUBOURG RIVOTTE 25000 BESANCON,25056,"47.2328,6.0344",Immeuble,17m,"Copropriété, Syndic, SCI",,SUP,,False,False
579604,BOUYGUES TELECOM,GSM 900,AIRE DE REPOS LE GRAND BOIS 60510 BONLIER,60081,"49.4653,2.16",Pylône autostable,37m,Sociétés d'Autoroutes,2026-05-27,ALL,,False,False
580337,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",18 R DU GRAND BARRERE CHÂTEAU D'EAU (BEILLET) 40000 MONT DE MARSAN,40192,"43.8825,-0.4758",Château d'eau - réservoir,40m,"Syndicat des eaux, Adduction",2025-02-01,ALL,,False,False
585158,BOUYGUES TELECOM,5G NR 3500,RN.542 (LE PORCIER) 05300 LARAGNE MONTEGLIN,05070,"44.3175,5.8275",Pylône autostable,35m,TOTEM,2026-05-28,ALL,,False,False
585284,BOUYGUES TELECOM,LTE 2100,RUE DES GARRIGUES RELAIS TDF (TRAVERS DE LA ROQUE) 11510 FITOU,11144,"42.8928,2.98",Pylône autostable,16m,TDF,,AJO,,False,False
585284,BOUYGUES TELECOM,UMTS 2100,RUE DES GARRIGUES RELAIS TDF (TRAVERS DE LA ROQUE) 11510 FITOU,11144,"42.8928,2.98",Pylône autostable,16m,TDF,2012-04-11,SUP,,False,False
585660,BOUYGUES TELECOM,LTE 2100, (TROTES) 47370 ST GEORGES,47328,"44.4447,0.9117",Pylône autostable,45m,HIVORY,,AJO,,False,False
587077,BOUYGUES TELECOM,LTE 2100,AU-DESUS DE LA NOUE FERRÉE PYLÔNE TDF (BOIS DE VILLERS) 08430 VILLERS LE TOURNEUR,08479,"49.6331,4.5725",Pylône autostable,37m,TDF,,AJO,,False,False
590798,BOUYGUES TELECOM,5G NR 2100,LE MONT LE CERF AV DU 128E RI D61 51340 PARGNY SUR SAULX,51423,"48.7611,4.8442",Pylône autostable,40m,HIVORY,,AJO,,False,False
591221,SFR,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",RD15 (POINT DE VUE DE L'ENGARVIN) 06390 COARAZE,06043,"43.8867,7.3156",Pylône autostable,26m,TOTEM,,AJO,,False,False
591221,SFR,UMTS 2100,RD15 (POINT DE VUE DE L'ENGARVIN) 06390 COARAZE,06043,"43.8867,7.3156",Pylône autostable,26m,TOTEM,2019-03-05,SUP,,False,False
591337,FREE MOBILE,5G NR 3500,4 BD ALFRED DE VIGNY 79100 THOUARS,79329,"46.9778,-0.2106",Château d'eau - réservoir,44m,"Commune, communauté de communes",2026-06-01,ALL,,False,False
591920,ORANGE,"LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",25 AV DES MOUETTES 44380 PORNICHET,44132,"47.2486,-2.3142",Château d'eau - réservoir,28m,"Syndicat des eaux, Adduction",2026-05-28,ALL,,False,False
595833,ORANGE,LTE 2600,R DU STADE 22120 QUESSOY,22258,"48.4181,-2.6633",Pylône autostable,37m,TDF,,SUP,,False,False
596579,BOUYGUES TELECOM,5G NR 2100,R JEAN JACQUES D.129 (LA BRIQUETERIE) 62870 CAMPAGNE LES HESDIN,62204,"50.3911,1.8611",Pylône tubulaire,36m,TDF,2026-05-15,ALL,,False,False
599673,ORANGE,5G NR 3500,PRÈS N176 PYLÔNE TDF (CHANTELOUP) 22980 LA LANDEC,22097,"48.43,-2.1722",Pylône autostable,43m,TDF,2026-05-28,ALL,,False,False
600184,FREE MOBILE,"LTE 2100, 5G NR 700",LES SABLONNIÈRES 53400 CRAON,53084,"47.8372,-0.9483",Pylône autostable,62m,TOTEM,2026-05-28,ALL,,False,False
600234,ORANGE,"5G NR 700, 5G NR 3500",RUE DU POINT DU JOUR (LA HAUTE VILLE) 56580 ROHAN,56198,"48.0689,-2.7458",Pylône autostable,36m,TDF,,AJO,,False,False
600234,ORANGE,LTE 700,RUE DU POINT DU JOUR (LA HAUTE VILLE) 56580 ROHAN,56198,"48.0689,-2.7458",Pylône autostable,36m,TDF,2020-03-17,SUP,,False,False
601136,BOUYGUES TELECOM,LTE 2100,D.22 - PRÈS DU RÉSERVOIR ENTERRÉ (LE REBOINVEAU) 88140 URVILLE,88482,"48.1817,5.7431",Pylône tubulaire,24m,TDF,,AJO,,False,False
601136,ORANGE,5G NR 2100,D.22 - PRÈS DU RÉSERVOIR ENTERRÉ (LE REBOINVEAU) 88140 URVILLE,88482,"48.1817,5.7431",Pylône tubulaire,24m,TDF,2026-05-28,ALL,,False,False
604120,Gouv Nelle Calédonie (OPT),LTE 1800,TRIBU DE HMELEK (HMELEK OPT) 98885 LIFOU,98814,"-21.0383,167.2728",Mât métallique,20m,Office des Postes et Télécom,,AJO,,False,False
604120,Gouv Nelle Calédonie (OPT),GSM 900,TRIBU DE HMELEK (HMELEK OPT) 98885 LIFOU,98814,"-21.0383,167.2728",Mât métallique,20m,Office des Postes et Télécom,2014-01-30,SUP,,False,False
604679,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",AIRE SUD DE MORAINVILLIERS AUTOROUTE A13 SENS PROVINCE-PARIS 78630 MORAINVILLIERS,78431,"48.9397,1.9525",Pylône autostable,45m,Sociétés d'Autoroutes,,AJO,,False,True
604981,BOUYGUES TELECOM,LTE 700,LE BILLIAC 22210 LA PRENESSAYE,22255,"48.1789,-2.6647",Pylône autostable,31m,TOTEM,,AJO,,False,False
605700,ORANGE,UMTS 2100,YA YOU (M'TSAPERE) 97605 MAMOUDZOU,97611,"-12.7836,45.2164",Pylône autostable,25m,Société Réunionnaise de Radiotéléphonie,,SUP,,False,False
607217,BOUYGUES TELECOM,5G NR 2100, (LE HAUT DU BOURG) 88170 CHATENOIS,88095,"48.2997,5.8242",Pylône autostable,34m,ORANGE Services Fixes,,AJO,,False,False
608376,ORANGE,UMTS 2100,18 RUE DU CHATEAU D'EAU PRÈS DU RÉSERVOIR 97660 DEMBENI,97607,"-12.8464,45.1822",Pylône autostable,36m,TDF,2017-01-06,SUP,,False,False
609310,BOUYGUES TELECOM,LTE 700,R DU CHÂTEAU D'EAU (LA ROCHEFOLIE) 36100 NEUVY PAILLOUX,36140,"46.8875,1.8647",Château d'eau - réservoir,39m,"Syndicat des eaux, Adduction",,AJO,,False,False
610175,ORANGE,GSM 900,CHEM DU TIGRE HAUT (MONTAGNE DU TIGRE) 97354 REMIRE MONTJOLY,97309,"4.9136,-52.3033",Pylône autostable,55m,ORANGE Services Fixes,1998-09-01,SUP,,False,False
612071,ONATI,5G NR 3500,LOT OREMU II (PUURAI) 98704 FAAA,98715,"-17.5686,-149.5853",Mât métallique,12m,Onati,2026-03-31,ALL,,False,False
614601,ONATI,LTE 800,ILE DE MANGAREVA ILES GAMBIER (RIKITEA) 98793 GAMBIER,98719,"-23.0908,-134.9694",Mât métallique,12m,Onati,,AJO,,False,False
614621,ONATI,LTE 800,ATOLL DE RAROIA STARTE OPT (GARUMAOA) 98790 MAKEMO,98726,"-16.0422,-142.4744",Mât métallique,22m,Office des Postes et Télécom,,AJO,,False,False
616958,BOUYGUES TELECOM,LTE 2100,LA TOUR DE CAROL (TRAVALS) 66760 LATOUR DE CAROL,66095,"42.4567,1.8914",Pylône autostable,"24,4m",TDF,2026-05-30,ALL,,False,False
616989,ONATI,LTE 800,VILLAGE DE HENUAPAREA ARCHIPEL DES TUAMOTU STARTER OPT (ATOLL DE TAENGA) 98790 MAKEMO,98726,"-16.35,-143.205",Mât métallique,12m,Onati,,AJO,,False,False
617505,ONATI,LTE 800,VILLAGE DE MEHETIKA ARCHIPEL DES TUAMOTU PRÈS STARTER OPT (ATOLL DE MAROKAU) 98790 HIKUERU,98721,"-17.9622,-142.2233",Pylône autostable,40m,Onati,,AJO,,False,False
617895,ORANGE,GSM 900,PRÈS RN 1 PRÈS RÉSERVOIRS (BAIMBRIDGE) 97142 LES ABYMES,97101,"16.2447,-61.5222",Pylône autostable,12m,ORANGE,2006-03-24,SUP,,False,False
618076,ORANGE,"5G NR 700, 5G NR 3500",R DU MILIEU (LE MARAIS DES PRÉS) 80800 CORBIE,80212,"49.9219,2.5003",Pylône autostable,30m,TOTEM,,AJO,,False,False
618736,SFR,LTE 700, (LES FOSSERETTES) 41160 FRETEVAL,41095,"47.9017,1.2075",Pylône autostable,45m,HIVORY,2026-06-02,ALL,,False,False
618775,BOUYGUES TELECOM,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",R DE LA HALLEBARDERIE 41300 SOUESMES,41249,"47.4586,2.1761",Château d'eau - réservoir,53m,"Commune, communauté de communes",,AJO,,False,False
622667,FREE MOBILE,LTE 700,2 RUE JEAN GABRIEL GOULINEAT 82000 MONTAUBAN,82121,"44.0186,1.3675",Pylône autostable,52m,TOTEM,2026-06-01,ALL,,False,False
623971,SFR,UMTS 2100,LE MILLION 88240 LA VOGE LES BAINS,88029,"47.995,6.2706",Pylône autostable,51m,TDF,2016-03-29,SUP,,False,False
624046,BOUYGUES TELECOM,LTE 2100, (L'ORBI) 88310 VENTRON,88500,"47.9342,6.8831",Pylône autostable,46m,TDF,,AJO,,False,False
627826,ORANGE,"5G NR 700, 5G NR 3500",R DU STADE 59265 AUBIGNY AU BAC,59026,"50.2656,3.1647",Pylône autostable,30m,HIVORY,,AJO,,False,False
627826,ORANGE,LTE 700,R DU STADE 59265 AUBIGNY AU BAC,59026,"50.2656,3.1647",Pylône autostable,30m,HIVORY,2023-03-28,SUP,,False,False
631949,BOUYGUES TELECOM,GSM 900,GARE DE TRIAGE SNCF - RAMPE D'ACCÈS PYLÔNE N°25 (VIADUC D'EAUPLET) 76300 SOTTEVILLE LES ROUEN,76681,"49.4189,1.1028",Pylône autostable,30m,CELLNEX,2019-10-11,SUP,,False,False
637497,ORANGE,GSM 900,CR DES FONDS DE BRAGELONE (BRAGELOGNE) 97122 BAIE MAHAULT,97103,"16.2242,-61.6289",Pylône autostable,20m,ORANGE,1999-04-28,SUP,,False,False
637511,ORANGE,GSM 900,PRÈS D2 CHEM RURAL (BONFILS) 97122 BAIE MAHAULT,97103,"16.2467,-61.6294",Pylône autostable,25m,ORANGE,2001-09-19,SUP,,False,False
637900,DIGICEL,"LTE 700, LTE 900, 5G NR 700, 5G NR 3500",3 BD DE LA MARNE KARIBÉA SQUASH HÔTEL 97234 FORT DE FRANCE,97209,"14.6042,-61.0797",Immeuble,"24,7m",Société Privée,2026-05-06,ALL,,False,False
637900,FREE CARAIBES,"UMTS 900, 5G NR 700, 5G NR 3500",3 BD DE LA MARNE KARIBÉA SQUASH HÔTEL 97234 FORT DE FRANCE,97209,"14.6042,-61.0797",Immeuble,"24,7m",Société Privée,2026-05-06,ALL,,False,False
638397,ORANGE,GSM 900,R FERDINAND FOREST ZI DE JARRY HOUËLBOURG 97122 BAIE MAHAULT,97103,"16.24,-61.5664",Immeuble,11m,Société Privée,2006-03-24,SUP,,False,False
639612,ORANGE,"LTE 2600, 5G NR 2100",R DE MAUBARDS 71270 PIERRE DE BRESSE,71351,"46.8778,5.2575",Pylône autostable,33m,TOTEM,2026-05-28,ALL,,False,False
646178,ORANGE,LTE 700,R. DU BOUT DU HAUT 80960 ST BLIMONT,80700,"50.1189,1.5758",Pylône tubulaire,16m,TOTEM,2026-06-10,AAV,,False,False
647321,SFR,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",STADE - CTRE SOCIAL (CHEZ MARCELIN) 42540 ST JUST LA PENDUE,42249,"45.8942,4.2361",Pylône autostable,32m,HIVORY,2026-05-27,ALL,,False,False
647968,ORANGE,"UMTS 900, LTE 1800",TERRAIN COMMUNAL ANCIENNE DÉCHETTERIE (OBERSTE WIESEN) 57800 ROSBRUCK,57596,"49.1569,6.8539",Pylône autostable,"37,4m",BOUYGUES,,AJO,,False,False
647968,ORANGE,"5G NR 700, 5G NR 3500",TERRAIN COMMUNAL ANCIENNE DÉCHETTERIE (OBERSTE WIESEN) 57800 ROSBRUCK,57596,"49.1569,6.8539",Pylône autostable,"37,4m",BOUYGUES,,SUP,,False,False
650147,BOUYGUES TELECOM,GSM 900,"7, ESPLANADE HENRI DE FRANCE MAISON FRANCE TÉLÉVISION 75015 PARIS 15",75115,"48.8386,2.2717",Immeuble,41m,"État, Ministère",2022-01-31,SUP,,False,False
651238,ORANGE,"LTE 2100, 5G NR 3500", (LE PANORAMA) 72320 VIBRAYE,72373,"48.0572,0.7494",Pylône autostable,38m,TDF,2026-05-28,ALL,,False,False
652615,ORANGE,GSM 900,BD  DE HOUËLBOURG ZI DE JARRY-HOUËLBOURG 97122 BAIE MAHAULT,97103,"16.2419,-61.5556",Pylône autostable,25m,ORANGE Services Fixes,2006-03-24,SUP,,False,False
653261,FREE MOBILE,,D 619 (ST-FRANÇOIS) 77390 YEBLES,77534,"48.6353,2.7442",Pylône autostable,27m,TOTEM,2022-10-17,CHA,st-françois,False,False
653261,ORANGE,,D 619 (ST-FRANÇOIS) 77390 YEBLES,77534,"48.6353,2.7442",Pylône autostable,27m,TOTEM,2026-03-09,CHA,st-françois,False,False
653296,ORANGE,"LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",AV LOUIS DE FOIX QUAI DU BAZÉ 64340 BOUCAU,64140,"43.5267,-1.4972",Silo,59m,"CCI, Ch Métier, Port Aut, Aéroport",2026-05-21,ALL,,False,False
654193,ORANGE,5G NR 3500,PYLÔNE HERTZIEN - TERRAIN DE SPORTS (FOUGEROUGE) 44320 FROSSAY,44061,"47.2483,-1.9486",Pylône autostable,36m,TOTEM,2026-05-22,ALL,,False,False
654893,ORANGE,"LTE 700, LTE 2100, 5G NR 3500",RN1 DE CAYENNE À ST LAURENT (FARNOUS) 97355 MACOURIA,97305,"4.9497,-52.4269",Pylône autostable,53m,ORANGE,,AJO,,False,False
654893,ORANGE,UMTS 2100,RN1 DE CAYENNE À ST LAURENT (FARNOUS) 97355 MACOURIA,97305,"4.9497,-52.4269",Pylône autostable,53m,ORANGE,2011-06-28,SUP,,False,False
