id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
1930206,SRR,LTE 2100,29 RUE DE LESCURE (LES JACQUES) 97480 ST JOSEPH,97412,"-21.3772,55.6294",Pylône arbre,20m,Société Réunionnaise de Radiotéléphonie,2026-05-19,ART,,False,False
1932883,BOUYGUES TELECOM,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100, 5G NR 3500", (KERAVEL) 29800 PENCRAN,29156,"48.4314,-4.2347",Pylône autostable,12m,SFR,,AJO,,False,False
1934747,SFR,LTE 700,ZONE DE LA COOPÉRATIVE AGRICOLE (KERDREIN) 29180 GUENGAT,29066,"48.0481,-4.2069",Pylône autostable,39m,ATC FRANCE,,AJO,,False,False
1934747,SFR,UMTS 2100,ZONE DE LA COOPÉRATIVE AGRICOLE (KERDREIN) 29180 GUENGAT,29066,"48.0481,-4.2069",Pylône autostable,39m,ATC FRANCE,2018-07-06,SUP,,False,False
1936906,FREE MOBILE,"LTE 2100, LTE 2600",CHEM RURAL DU PEUCH À CHANTEREL (LES PIEDS BRÛLÉS) 19190 BEYNAT,19023,"45.1411,1.7667",Pylône autostable,37m,TOTEM,,SUP,,False,False
1941926,SFR,LTE 700,RUE DE LA CROIX BLANCHE (LES CARRIÈRES DE BEAU TERTRE) 28260 GUAINVILLE,28187,"48.9303,1.4597",Pylône autostable,32m,HIVORY,,AJO,,False,False
1942045,SFR,LTE 2600, (LES PLATRIÈRES) 84190 GIGONDAS,84049,"44.1478,5.0044",Pylône haubané,22m,SFR,,AJO,,False,False
1952474,BOUYGUES TELECOM,LTE 700,STATION DE TRAITEMENT DES EAUX TERRAIN COMMUNAL (LI BAGUET) 06450 LANTOSQUE,06074,"43.9733,7.305",Pylône autostable,22m,HIVORY,2026-07-13,ALL,,False,False
1953600,FREE MOBILE,"LTE 2100, LTE 2600",ROUTE NAPOLÉON (COL DE VAL FERRIÈRE) 06750 SERANON,06134,"43.7514,6.7294",Pylône autostable,29m,FREE-MOBILE,,SUP,,False,True
1970755,FREE MOBILE,"LTE 2100, LTE 2600",CHEMIN LATÉRAL AU TUNNEL DE PENEY RD 55D (LE PENEY) 01130 LE POIZAT LALLEYRIAT,01204,"46.1572,5.66",Pylône autostable,"7,5m",FREE-MOBILE,,SUP,,False,True
1974833,BOUYGUES TELECOM,LTE 700,LES HALENDIÈRES 72430 NOYEN SUR SARTHE,72223,"47.8536,-0.1247",Pylône autostable,37m,HIVORY,2026-07-13,ALL,,False,False
1998955,ORANGE,"LTE 2600, 5G NR 2100", (LA FRESNIÈRE) 53600 EVRON,53097,"48.1267,-0.3761",Pylône autostable,30m,TOTEM,2026-07-09,ALL,,False,False
2017155,ORANGE,LTE 700,LE FOUGERAY 35440 DINGE,35094,"48.3683,-1.7094",Pylône autostable,32m,TOTEM,2026-07-16,ALL,,False,False
2041078,FREE MOBILE,LTE 2100,V COM. DE ST MARTIN 84120 PERTUIS,84089,"43.7064,5.5114",Pylône autostable,26m,BOUYGUES,,SUP,,False,False
2053148,BOUYGUES TELECOM,LTE 2100,290 R JUDAÏQUE 33800 BORDEAUX,33063,"44.84,-0.5986",Immeuble,"22,6m","Copropriété, Syndic, SCI",2019-04-17,SUP,,False,False
2069207,SFR,LTE 2100,RUE DE CHANZY 59260 LEZENNES,59346,"50.6108,3.1172",Pylône tubulaire,12m,SFR,,SUP,,False,False
2074215,SFR,"GSM 900, GSM 1800",117 AVENUE MAURICE THOREZ (MÉTRO PIERRE CURIE L7) 94200 IVRY SUR SEINE,94041,"48.8158,2.3769",Intérieur sous-terrain,0m,RATP,2018-11-05,SUP,,False,False
2076981,FREE MOBILE,LTE 2100,ROUTE DE CROIX MARE (LE VILLAGE) 76570 CIDEVILLE,76174,"49.6147,0.8936",Pylône autostable,30m,ATC FRANCE,,SUP,,False,False
2084483,FREE MOBILE,"LTE 2100, LTE 2600",RUE DES EMBRUNS BRACQUEMONT (LES VENTEUSES) 76910 PETIT CAUX,76618,"49.9419,1.1397",Pylône autostable,36m,TOTEM,,SUP,,False,True
2107926,FREE MOBILE,"LTE 2100, LTE 2600",VC N°10 DITE DES JONQUETS GRAND AUNAY (LA PECVINIÈRE) 14330 CARTIGNY L EPINAY,14138,"49.2389,-0.9828",Pylône autostable,40m,TOTEM,,SUP,,False,False
2109877,ORANGE,LTE 700,LE CHAMP DU CORMIER (LA GRENONNIÈRE) 72370 ARDENAY SUR MERIZE,72007,"48.0083,0.4344",Pylône autostable,40m,TOTEM,2026-07-16,ALL,,False,False
2121216,FREE MOBILE,"LTE 2100, LTE 2600",CR DE LA CALVERIE AUX MARES DE BLAY LES LONGS BISSONS (LE SAULT BÉNARD) 14400 BLAY,14078,"49.2614,-0.835",Pylône autostable,40m,TOTEM,,SUP,,False,False
2137922,ORANGE,"LTE 700, 5G NR 2100",148 PL DE MONT BLANC IMM COLOMBE 76690 CLERES,76179,"49.6031,1.1128",Immeuble,17m,Société HLM,,AJO,,False,False
2137922,ORANGE,LTE 2100,148 PL DE MONT BLANC IMM COLOMBE 76690 CLERES,76179,"49.6031,1.1128",Immeuble,17m,Société HLM,2020-11-20,SUP,,False,False
2142242,ORANGE,"LTE 700, 5G NR 2100",RUE DES ANCIENS COMBATTANTS D'AFRIQUE DU NORD 36120 ETRECHET,36071,"46.7814,1.7894",Pylône autostable,24m,TOTEM,,AJO,,False,False
2142242,ORANGE,LTE 2100,RUE DES ANCIENS COMBATTANTS D'AFRIQUE DU NORD 36120 ETRECHET,36071,"46.7814,1.7894",Pylône autostable,24m,TOTEM,2020-03-02,SUP,,False,False
2149790,BOUYGUES TELECOM,LTE 700,43 ALLÉE DES LERINS DOMAINE DE SÉGURET LOT ESTELLE 44 83600 LES ADRETS DE L ESTEREL,83001,"43.5383,6.8333",Bâtiment,"9,1m",Particulier,2026-07-13,ALL,,False,False
2181498,BOUYGUES TELECOM,LTE 2600,QUAI DU ROTHGRABEN 3 A COTE DU CHATEAU D'EAU (STOCKPLATZ) 67110 REICHSHOFFEN,67388,"48.9614,7.7075",Pylône autostable,45m,TDF,,AJO,,False,False
2193651,FREE MOBILE,LTE 2100,RTE DE SEBASTURES AV DE LA CALPRENEDE (LE FOIRAIL VIEUX) 24590 SALIGNAC EYVIGUES,24516,"44.9706,1.3214",Pylône autostable,33m,TOTEM,,SUP,,False,False
2195345,FREE MOBILE,LTE 2100,RUE DE LA DOUVE PRÈS ST. EPURATION LE BOURG (LE BOURG) 50260 SOTTEVAST,50579,"49.5228,-1.5906",Pylône autostable,45m,TOTEM,,SUP,,False,False
2198737,SFR,"GSM 900, GSM 1800",175 AVENUE MAXIME GORKI (MÉTRO VILLEJUIF L ARAGON L7) 94800 VILLEJUIF,94076,"48.7881,2.3683",Intérieur sous-terrain,0m,RATP,2018-10-22,SUP,,False,False
2211711,SFR,5G NR 3500,GARE D'AVIGNON TGV 84140 AVIGNON,84007,"43.9206,4.7878",Pylône autostable,30m,TDF,,SUP,,False,False
2213430,BOUYGUES TELECOM,LTE 2100,21 B BOULEVARDD PIERRE 1ER 33110 LE BOUSCAT,33069,"44.855,-0.5928",Immeuble,"19,4m","Copropriété, Syndic, SCI",2020-12-02,SUP,,False,False
2213521,FREE MOBILE,"LTE 2100, LTE 2600",PRES DU CHEMIN DES GRIVES 83690 SILLANS LA CASCADE,83128,"43.5708,6.1856",Pylône autostable,"32,8m",FREE-MOBILE,,SUP,,False,True
2222858,ORANGE,"LTE 1800, 5G NR 2100",ROUTE DU MONTET (CHAUSSINEL) 48230 LES SALELLES,48185,"44.4803,3.2736",Pylône autostable,12m,TOTEM,2026-07-07,ALL,,False,False
2223463,FREE MOBILE,"LTE 2100, LTE 2600",CHEMIN RURAL DES GOUTIÈRERIES AU JONCHER (LES GOUTIÈRERIES) 37140 CHOUZE SUR LOIRE,37074,"47.2394,0.1069",Pylône autostable,"42,3m",ATC FRANCE,,SUP,,False,False
2229496,FREE MOBILE,LTE 2100,CHEM DES CHATAIGNERS PROCHE DU BOIS DE LOYE (SUR LA VILLE) 74330 NONGLARD,74202,"45.9264,6.0267",Pylône autostable,24m,TOTEM,,SUP,,False,False
2234963,FREE MOBILE,LTE 2100,2 R DU BOIS SIMON 44690 CHATEAU THEBAUD,44037,"47.1056,-1.4425",Pylône autostable,38m,BOUYGUES,,SUP,,False,False
2246691,FREE MOBILE,5G NR 3500,7 R DU GENERAL DE GAULLE 27380 FLEURY SUR ANDELLE,27246,"49.3631,1.3553",Monument religieux,"37,9m","Commune, communauté de communes",,AJO,,False,False
2253479,ORANGE,"LTE 1800, 5G NR 2100",CHEMIN COMMUNAL (LES PETITS AJOTS) 17620 CHAMPAGNE,17083,"45.8208,-0.9175",Pylône autostable,38m,TOTEM,,AJO,,False,False
2257666,FREE MOBILE,"LTE 2100, LTE 2600",D152 LES MONTS (LE FORT DES MONTS) 50690 SIDEVILLE,50575,"49.595,-1.6994",Pylône autostable,"40,5m",BOUYGUES,,SUP,,False,True
2257807,SFR,LTE 700, (LES POULINS) 04300 NIOZELLES,04138,"43.9419,5.845",Pylône autostable,28m,BOUYGUES,2026-07-08,ALL,,False,False
2263851,FREE MOBILE,"LTE 2100, LTE 2600",DÉPT 785 (LA VILLENEUVE) 29410 PLOUNEOUR MENEZ,29202,"48.4742,-3.8769",Pylône autostable,36m,ATC FRANCE,,SUP,,False,False
2265007,SRR,LTE 2100,BOULEVARD DE VERDUN 97420 LE PORT,97407,"-20.9414,55.2939",Immeuble,"18,5m",Société Réunionnaise de Radiotéléphonie,2024-05-06,ART,,False,False
2265009,SRR,LTE 700,RUE DU LYCÉE - PRÈS DU STADE 97432 ST PIERRE,97416,"-21.3447,55.4919",Pylône tubulaire,23m,Société Réunionnaise de Radiotéléphonie,2023-09-27,ART,,False,False
2266819,FREE MOBILE,"LTE 2100, LTE 2600",D 134 LE JARDIN (LES MINIÈRES) 49600 MONTREVAULT SUR EVRE,49218,"47.2492,-0.9733",Pylône autostable,30m,TOTEM,,SUP,,False,False
2266878,SFR,LTE 700,BOIS DU BIOLET (MOUTON EN HAUT) 39200 ST CLAUDE,39478,"46.3769,5.8503",Pylône autostable,"30,7m",PHOENIX FRANCE INFRASTRUCTURES,2026-07-10,AJA,,False,False
2267234,FREE MOBILE,LTE 2100,VOIE COMMUNALE N°1 DITE DU CHATELET LE CLOS JANNY (LE CHATELET) 22350 CAULNES,22032,"48.3086,-2.1881",Pylône autostable,36m,TOTEM,,SUP,,False,False
2267995,FREE MOBILE,LTE 2100,D971 BEAUMONT (BEAUMONT) 50290 MUNEVILLE SUR MER,50365,"48.9436,-1.4856",Pylône autostable,"34,5m",BOUYGUES,,SUP,,False,False
2268467,FREE MOBILE,"LTE 2100, LTE 2600",ROUTE DE LADON VC N°7  (LA MOTTE) 45270 AUVILLIERS EN GATINAIS,45017,"47.965,2.5006",Pylône autostable,30m,ATC FRANCE,,SUP,,False,True
2276384,FREE MOBILE,"LTE 2100, LTE 2600",LES HAUTS DE BRIERE ROUTE DE PRÉFONTAINE 45210 NARGIS,45222,"48.1069,2.735",Pylône autostable,"52,5m",BOUYGUES,,SUP,,False,True
2277815,FREE MOBILE,"LTE 2100, LTE 2600",CHEMIN D'EXPLOITATION N° 43 LES TERRES NEUVES PRÈS N165 (RISTINEC) 56520 GUIDEL,56078,"47.8269,-3.4794",Pylône autostable,36m,ATC FRANCE,,SUP,,False,False
2283720,FREE MOBILE,LTE 2100,D88 PROCHE D40 LES BARBITOTS (PETIT MAGNY) 14370 MEZIDON VALLEE D AUGE,14431,"49.0475,-0.1131",Pylône autostable,30m,ATC FRANCE,,SUP,,False,False
2285479,FREE MOBILE,LTE 2100,RUE DES SOUPIRS 76890 BIVILLE LA BAIGNARDE,76096,"49.7225,1.0517",Pylône autostable,36m,ATC FRANCE,,SUP,,False,False
2289175,FREE MOBILE,LTE 2100,RUE DE LA RUETTE DAVID D118 CROUTE À L'AIR (CROIX DE LA HAYE) 50690 LA HAGUE,50041,"49.6161,-1.815",Pylône autostable,30m,TOTEM,,SUP,,False,False
2289218,FREE MOBILE,LTE 2100,D316 (LES VALLEES DU MESNIL) 27930 LE BOULAY MORIN,27099,"49.0667,1.1886",Pylône autostable,"40,5m",BOUYGUES,,SUP,,False,False
2293743,FREE MOBILE,"LTE 2100, LTE 2600",VC N° 2 (LA MOZE) 07210 ST LAGER BRESSAC,07260,"44.6864,4.7033",Pylône autostable,"25,5m",ATC FRANCE,,SUP,,False,False
2293890,ORANGE,5G NR 2100,CHE RURAL DE LA MOTTE À BOISGROLLIER (PLAINE DE BOURGATE) 86480 ROUILLE,86213,"46.4103,-0.0069",Pylône autostable,36m,TDF,2026-07-09,ALL,,False,False
2295293,FREE MOBILE,"LTE 2100, LTE 2600",ROUTE VERS CHATEAU D'EAU (LES GRANGETTES SUD) 73340 AILLON LE JEUNE,73004,"45.6133,6.1056",Pylône autostable,33m,TDF,,SUP,,False,False
2296060,ORANGE,5G NR 2100,CHEMIN D'EXPLOITATION N° 8 (LE BROUILLARD) 72210 VOIVRES LES LE MANS,72381,"47.9375,0.1164",Pylône autostable,40m,TOTEM,2026-07-09,ALL,,False,False
2296075,ORANGE,"LTE 2100, 5G NR 700, 5G NR 3500",RUE DE BERSTETT RD 60 (NIEFFERNWEG) 67370 TRUCHTERSHEIM,67495,"48.665,7.6522",Pylône autostable,30m,ATC FRANCE,,AJO,,False,False
2296075,ORANGE,LTE 700,RUE DE BERSTETT RD 60 (NIEFFERNWEG) 67370 TRUCHTERSHEIM,67495,"48.665,7.6522",Pylône autostable,30m,ATC FRANCE,2020-10-27,SUP,,False,False
2299224,ORANGE,"LTE 1800, 5G NR 2100",D218 (LE PETIT FIEF) 17400 VERVANT,17467,"45.9778,-0.4475",Pylône autostable,"35,7m",ATC FRANCE,2026-07-06,ALL,,False,False
2306803,BOUYGUES TELECOM,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",CHEMIN DE LA BETOULLE (LA BETOULLE) 23300 ST MAURICE LA SOUTERRAINE,23219,"46.2186,1.43",Pylône autostable,"42,2m",BOUYGUES,,AJO,,False,False
2311825,BOUYGUES TELECOM,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",LA CROIX AUX LIÈVRES DEPARTEMENTALE 790 22320 LA HARMOYE,22073,"48.3539,-2.9667",Pylône autostable,"31,3m",BOUYGUES,,AJO,,False,False
2315103,FREE MOBILE,"LTE 2100, LTE 2600",52 CLOS DES PERRUCHES PARCELLE 318 SECTION ZK 49320 BRISSAC LOIRE AUBANCE,49050,"47.3878,-0.4153",Pylône autostable,36m,ORANGE,,SUP,,False,False
2315514,FREE MOBILE,"LTE 2100, LTE 2600",LE DOMPTAIRE CHEMIN DE LA VOIE FERRÉE (LES FIRMINELLES) 30300 BEAUCAIRE,30032,"43.7886,4.5436",Pylône autostable,24m,ATC FRANCE,,SUP,,False,True
2318975,FREE MOBILE,LTE 2100,CHEMIN DE LA HOUSSAYE 76210 NOINTOT,76468,"49.6008,0.4581",Pylône autostable,40m,ATC FRANCE,,SUP,,False,False
2321845,SFR,"LTE 700, 5G NR 2100",1 BOULEVARD DE L OURCQ 77270 VILLEPARISIS,77514,"48.9511,2.6008",Immeuble,"15,3m","Copropriété, Syndic, SCI",,SUP,,False,False
2321857,FREE MOBILE,LTE 2100, (BECCON) 74350 CRUSEILLES,74096,"46.0303,6.1194",Pylône autostable,50m,ATC FRANCE,,SUP,,False,False
2325990,ORANGE,5G NR 2100,RUE DE LA PAIX (HECKERSBERG) 57460 BOUSBACH,57101,"49.1492,6.9422",Pylône autostable,32m,ON TOWER FRANCE,,AJO,,False,False
2326011,SRR,"LTE 700, LTE 1800, LTE 2100",CHEMIN HO CHI MINH 97419 LA POSSESSION,97408,"-20.9642,55.3406",Pylône autostable,20m,Société Réunionnaise de Radiotéléphonie,2026-07-10,ALL,,False,False
2329832,FREE MOBILE,"LTE 2100, LTE 2600",ROUTE DES  PEUPLIERS (FERME CHEVALIER) 76110 ST SAUVEUR D EMALLEVILLE,76650,"49.6144,0.3181",Pylône autostable,36m,ATC FRANCE,,SUP,,False,True
2333937,FREE MOBILE,LTE 2100,ROUTE DE SAINT POMPAIN PROCHE CROISEMENT VOIE COMMUNALE DES DEVISES D66 79160 VILLIERS EN PLAINE,79351,"46.4142,-0.5453",Pylône autostable,"29,6m",ATC FRANCE,,SUP,,False,False
2335595,FREE MOBILE,"LTE 2100, LTE 2600",RD675 (LA VALESERIE) 27500 CORNEVILLE SUR RISLE,27174,"49.3517,0.6039",Pylône autostable,"34,5m",BOUYGUES,,SUP,,False,False
2340357,BOUYGUES TELECOM,"LTE 700, LTE 2600",18 V DE LA LIBERTÉ 50220 PRECEY,50413,"48.6094,-1.3808",Pylône autostable,"32,3m",BOUYGUES,,AJO,,False,False
2342572,BOUYGUES TELECOM,GSM 1800,13 R DE L'ÉCOLE DE MEDECINE 75006 PARIS 06,75106,"48.8508,2.3414",Immeuble,15m,Société HLM,2020-11-24,SUP,,False,False
2342613,BOUYGUES TELECOM,"GSM 1800, UMTS 2100",47 R DE MONTPENSIER 75001 PARIS 01,75101,"48.8664,2.3375",Immeuble,20m,"Copropriété, Syndic, SCI",2020-11-17,SUP,,False,False
2344058,ORANGE,5G NR 2100,AVENUE DE L EUROPE Z.I. DE LA JUSTICE 37800 NOYANT DE TOURAINE,37176,"47.1156,0.5756",Pylône autostable,33m,TDF,,AJO,,False,False
2347706,FREE MOBILE,"LTE 2100, LTE 2600",BOIS DE LA GACHE (VRON) 86510 BRUX,86039,"46.2514,0.2431",Pylône autostable,36m,ATC FRANCE,,SUP,,False,False
2351177,FREE MOBILE,LTE 2100, (NAUTEZAT) 31530 THIL,31553,"43.7158,1.1517",Pylône autostable,32m,TOTEM,,SUP,,False,False
2354485,FREE MOBILE,"LTE 2100, LTE 2600",ROUTE DE LA MAUGERIE D553 (LA PETITE TUILE) 50860 MOYON VILLAGES,50363,"49.0036,-1.1308",Pylône autostable,30m,ATC FRANCE,,SUP,,False,True
2356461,FREE MOBILE,"LTE 2100, LTE 2600",ROUTE DE TORANCHE (HORMET EST) 42210 ST CYR LES VIGNES,42214,"45.6764,4.2761",Pylône autostable,30m,ATC FRANCE,,SUP,,False,False
2361207,ORANGE,5G NR 2100,																					 D419 (STOCKACKER) 68210 RETZWILLER,68268,"47.6314,7.0811",Pylône autostable,32m,TDF,,AJO,,False,False
2362015,FREE MOBILE,"LTE 2100, LTE 2600",862 CHEMIN DU FRICHE MOISY PROCHE A29 (FRICHE MOISY) 14130 ST BENOIT D HEBERTOT,14563,"49.3353,0.2547",Pylône autostable,"34,5m",PHOENIX FRANCE INFRASTRUCTURES,,SUP,,False,False
2367683,FREE MOBILE,"LTE 2100, LTE 2600",RTE DE FLAINE D106 PARKING DE VERNANT (VERNANT EST) 74300 ARACHES LA FRASSE,74014,"46.0197,6.6889",Pylône autostable,18m,Société Privée,,SUP,,False,True
2370194,FREE MOBILE,LTE 2100,VC N°11 DITE DE LA FOSSE A28 E402 (LA FOSSE) 72170 VIVOIN,72380,"48.2664,0.1614",Pylône autostable,30m,ATC FRANCE,,SUP,,False,False
2374034,BOUYGUES TELECOM,"LTE 700, LTE 800",RUE DE LA MINE RUE DU STADE (LE BERNARDEAU) 85510 ROCHETREJOUX,85192,"46.7911,-0.9906",Pylône autostable,36m,TOTEM,2026-07-13,ALL,,False,True
2374034,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",RUE DE LA MINE RUE DU STADE (LE BERNARDEAU) 85510 ROCHETREJOUX,85192,"46.7911,-0.9906",Pylône autostable,36m,TOTEM,2026-07-09,ALL,,False,True
2376082,FREE MOBILE,"LTE 2100, LTE 2600",VOIE DE LA COUTURE AUX ALLÉES 37500 CHINON,37072,"47.1764,0.215",Pylône autostable,"35,5m",BOUYGUES,,SUP,,False,True
2382965,FREE MOBILE,LTE 2100,LA CHAPONNAIS N12 53440 MARCILLE LA VILLE,53144,"48.3553,-0.4825",Pylône autostable,"32,6m",Société Privée,,SUP,,False,False
2385674,FREE MOBILE,LTE 2100,IMPASSE DE KERSTRAT D 122 (KERSTRAT) 29910 TREGUNC,29293,"47.8794,-3.8336",Pylône autostable,30m,ATC FRANCE,,SUP,,False,False
2387437,FREE MOBILE,LTE 2100,CHEM DES TROISGOTS AU GRAND VAL DE VIRE OU HEBERT LA FRANGELIÈRE (LE CLOS POIRIER) 50890 CONDE SUR VIRE,50139,"49.0144,-1.0725",Pylône autostable,"30,3m",TOTEM,,SUP,,False,False
2388617,FREE MOBILE,LTE 2100,PROCHE D2 ET ROUTE DE LA CHENARDIÈRE (LA COLINIÈRE) 37360 ROUZIERS DE TOURAINE,37204,"47.5431,0.6267",Pylône autostable,30m,ATC FRANCE,,SUP,,False,False
2400015,BOUYGUES TELECOM,"LTE 700, LTE 2100",ROUTE D ARZACQ 64450 DOUMY,64203,"43.4506,-0.3867",Pylône autostable,"44,5m",HIVORY,,AJO,,False,False
2402375,FREE MOBILE,"LTE 2100, LTE 2600",LE CAMPART 50180 AGNEAUX,50002,"49.1175,-1.1508",Pylône autostable,"32,3m",PHOENIX FRANCE INFRASTRUCTURES,,SUP,,False,False
2405061,BOUYGUES TELECOM,"UMTS 900, LTE 2100",AU PRE CHAVARU 38420 LE VERSOUD,38538,"45.2269,5.8678",Pylône tubulaire,24m,CELLNEX,,SUP,,False,True
2405160,FREE MOBILE,"LTE 2100, LTE 2600",CHE DE TRAUSANES RÉSERVOIR COMMUNAL D118 (TRAUSANES) 11260 CAMPAGNE SUR AUDE,11063,"42.9169,2.2003",Pylône autostable,24m,HIVORY,,SUP,,False,True
2405162,FREE MOBILE,LTE 2600,D624 MOUSQUES HAUTES (LES MOUSQUES HAUTES) 11400 ISSEL,11175,"43.3881,1.9731",Pylône autostable,42m,HIVORY,,SUP,,False,False
2406763,FREE MOBILE,"LTE 2100, LTE 2600",CHEMIN RURAL LES PLANCHES DE VAUX 70000 ANDELARROT,70020,"47.5781,6.1106",Pylône haubané,38m,Société Privée,,SUP,,False,True
2409297,FREE MOBILE,"UMTS 900, UMTS 2100",4 AVENUE DE LA PORTE DE CLICHY (MÉTRO PORTE DE CLICHY) 75017 PARIS 17,75117,"48.8944,2.3133",Intérieur sous-terrain,0m,RATP,2026-06-30,SUP,,False,False
2415651,FREE MOBILE,"LTE 2100, LTE 2600",N12 - VOIE COMMUNALE DE GEARD (LA MAITERIE) 53500 VAUTORTE,53269,"48.3083,-0.7956",Pylône autostable,"50,5m",PHOENIX FRANCE INFRASTRUCTURES,,SUP,,False,False
2417952,FREE MOBILE,LTE 2100,RUE DE LA VOULOGNE CHEMIN DIT DU ROUGET (CORBET) 52190 CHASSIGNY,52113,"47.7064,5.3811",Pylône autostable,30m,TOTEM,,SUP,,False,False
2425227,FREE MOBILE,"LTE 2100, LTE 2600",22  LA FONTAINE DU TRAIT 19300 ROSIERS D EGLETONS,19176,"45.3731,2.0042",Pylône autostable,"38,8m",HIVORY,,SUP,,False,True
2433653,FREE MOBILE,"LTE 2100, LTE 2600",RTE DE SAUVE D999 (SERRE ET FONT DE JONQUE) 30730 PARIGNARGUES,30193,"43.8619,4.2003",Pylône autostable,28m,PHOENIX FRANCE INFRASTRUCTURES,,SUP,,False,True
2438456,FREE MOBILE,LTE 2100,N12 / GR 1 (LA FERME SAINT AUBIN) 78640 NEAUPHLE LE VIEUX,78443,"48.8042,1.8528",Pylône autostable,30m,TOTEM,,SUP,,False,False
2442238,BOUYGUES TELECOM,"GSM 900, LTE 800",IMPASSE DES COTES D 104 07110 VINEZAC,07343,"44.5325,4.3464",Pylône autostable,42m,HIVORY,,SUP,,False,True
2446478,FREE MOBILE,LTE 2100,CHEMIN DE BRISEVENT (BRISEVENT) 36110 BRETAGNE,36024,"46.9989,1.6967",Pylône autostable,"32,3m",PHOENIX FRANCE INFRASTRUCTURES,,SUP,,False,False
2451443,ORANGE,5G NR 2100,VC N° 4 PRÈS STATION D'ÉPURATION (MAUNY) 45130 EPIEDS EN BEAUCE,45134,"47.9511,1.6269",Pylône autostable,"32,6m",TDF,,AJO,,False,False
2452002,SFR,GSM 900,CHEMS DE LA BASE AERIENNE (PLAN DE ROQUES) 11100 NARBONNE,11262,"43.175,3.1247",Pylône autostable,"12,7m",PHOENIX FRANCE INFRASTRUCTURES,,SUP,,True,False
2452008,FREE MOBILE,LTE 2100,1 CHEM DE LA MERGEOIRE 72200 CLERMONT CREANS,72084,"47.7044,-0.0311",Pylône tubulaire,"37,5m",PHOENIX FRANCE INFRASTRUCTURES,,SUP,,False,False
2452238,ORANGE,5G NR 700,ROUTE DE BENEDIT 40560 VIELLE ST GIRONS,40326,"43.9086,-1.3197",Pylône autostable,37m,ATC FRANCE,2026-07-15,ALL,,False,False
2454161,BOUYGUES TELECOM,"LTE 700, LTE 2600, 5G NR 3500",RUE DE LA VILLE GALIO 22410 TREVENEUC,22377,"48.6586,-2.8694",Pylône autostable,38m,BOUYGUES,,AJO,,False,False
2454337,SFR,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",ROUTE DE  KERCHOUX D 776 (KERCHOUX) 56250 ELVEN,56053,"47.7525,-2.5494",Pylône autostable,"32,6m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,False
2463541,FREE MOBILE,LTE 2100, (LE BOIS DE LA PRINCE) 49700 BROSSAY,49053,"47.1683,-0.205",Pylône autostable,"40,5m",PHOENIX FRANCE INFRASTRUCTURES,,SUP,,False,False
2464520,FREE MOBILE,"LTE 2100, LTE 2600",ECHANGEUR DE CHATELLERAULT NORD (LES TRONCES) 86100 CHATELLERAULT,86066,"46.8414,0.5178",Pylône autostable,36m,TOTEM,,SUP,,False,True
2465797,FREE MOBILE,"LTE 2100, LTE 2600",GOMMEE 07250 LE POUZIN,07181,"44.7583,4.7308",Pylône autostable,42m,HIVORY,,SUP,,False,False
2470787,FREE MOBILE,"LTE 2100, LTE 2600",CHEMIN D ABRAHAM 07330 BARNAS,07025,"44.6633,4.1722",Pylône autostable,42m,HIVORY,,SUP,,False,True
2472857,FREE MOBILE,"LTE 2100, LTE 2600",CHEM DE CHAMPMILAN (BARBERY) 03500 BRANSAT,03038,"46.3239,3.2436",Pylône autostable,25m,TOTEM,,SUP,,False,False
2475016,ORANGE,5G NR 2100,CHE RURAL DIT DE LA GRÈVE (LES PIÈCES DE CRAMEUIL) 79000 BESSINES,79034,"46.2811,-0.5019",Pylône autostable,30m,TDF,2026-07-07,ALL,,False,False
2479079,FREE MOBILE,"LTE 2100, LTE 2600",CHEMIN D'EXPLOITATION N° 211 PRÈS D 31 (LA CROIX SAINT GRATIEN) 50530 BACILLY,50027,"48.6969,-1.4303",Pylône autostable,30m,ATC FRANCE,,SUP,,False,False
2479950,FREE MOBILE,LTE 2100, (VOIE DE BAYARD) 55170 JUVIGNY EN PERTHOIS,55261,"48.5964,5.1514",Pylône autostable,24m,ATC FRANCE,,SUP,,False,False
2481925,FREE MOBILE,LTE 2100,LA GUILLOTERIE 37290 TOURNON ST PIERRE,37259,"46.7533,0.9517",Pylône autostable,"32,3m",PHOENIX FRANCE INFRASTRUCTURES,,SUP,,False,False
2482497,FREE MOBILE,"LTE 2100, LTE 2600",350 CHEMIN DE BEAULIEU 26300 CHATEAUNEUF SUR ISERE,26084,"45.0208,5.0083",Pylône autostable,24m,TOTEM,,SUP,,False,False
2487851,FREE MOBILE,"LTE 2100, LTE 2600",PRÈS DE LA RUE DE LA FONTAINE (LA FAISSE) 43450 TORSIAC,43247,"45.3411,3.1994",Pylône autostable,"44,3m",HIVORY,,SUP,,False,True
