id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,is_zb,is_new
1660127,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, 5G NR 2100",KERVELIC (LANN DENET) 56310 BUBRY,56026,"47.9706,-3.1569",Pylône autostable,"46,3m",TDF,2025-09-15,False,False
1660127,SFR,ALL,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",KERVELIC (LANN DENET) 56310 BUBRY,56026,"47.9706,-3.1569",Pylône autostable,"46,3m",TDF,2025-09-24,False,False
1660137,FREE MOBILE,AJO,LTE 900,6 R DES ENTREPRENEURS Z.I. ZI 89300 JOIGNY,89206,"47.9778,3.3758",Pylône autostable,"30,5m",TOTEM,,False,False
1660739,FREE MOBILE,AJO,LTE 900,ROUTE D' AUTREY (D50) DÉCHETTERIE (LA GRANDE FIN SUD) 88700 RAMBERVILLERS,88367,"48.3389,6.6578",Pylône autostable,26m,TOTEM,,False,False
1661355,BOUYGUES TELECOM,ALL,5G NR 3500, (CAP DU MONT DU HAUT) 33260 LA TESTE DE BUCH,33529,"44.5411,-1.1625",Pylône tubulaire,"31,7m",HIVORY,2024-12-08,False,False
1661727,BOUYGUES TELECOM,AJO,LTE 700,RD 141 (LA TOUCHE PASSAIS) 53190 DESERTINES,53091,"48.4675,-0.8747",Pylône autostable,"34,2m",CELLNEX,,False,False
1662614,FREE MOBILE,AJO,LTE 900,CHEM DE CHENEZEAU (LA GOUTTE DE LA MONTÉE) 88400 GERARDMER,88196,"48.0575,6.8444",Pylône tubulaire,"11,9m",HIVORY,,False,False
1664110,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600", (CHAMP-ROULANT) 03380 QUINSSAINES,03212,"46.3092,2.4667",Pylône autostable,30m,TOTEM,2025-09-29,False,True
1665740,BOUYGUES TELECOM,ALL,5G NR 3500,ROUTE FORESTIÈRE DE LA RAGEA HAMEAU LE PATEY (SUR LE PARC) 39170 COTEAUX DU LIZON,39491,"46.4011,5.7786",Pylône autostable,27m,HIVORY,2024-12-08,False,False
1668008,FREE MOBILE,AJO,LTE 900,49 BD DES FAUVETTES 13011 MARSEILLE 11,13211,"43.3078,5.515",Pylône tubulaire,"26,1m",ON TOWER FRANCE,,False,False
1668106,FREE MOBILE,AJO,LTE 900,CHÂTEAU D'EAU - CHEMIN DU PIOCH 34430 ST JEAN DE VEDAS,34270,"43.5817,3.8269",Château d'eau - réservoir,"34,4m","Commune, communauté de communes",,False,False
1668114,FREE MOBILE,AJO,LTE 900,9 ALLÉE DU PARC 37270 LARCAY,37124,"47.3531,0.7639",Pylône autostable,"43,3m",ON TOWER FRANCE,,False,False
1668228,FREE MOBILE,AJO,LTE 900,RUE DES HAYZETTES  59145 BERLAIMONT,59068,"50.1975,3.8069",Pylône tubulaire,31m,ON TOWER FRANCE,,False,False
1668236,FREE MOBILE,AJO,LTE 900,RUE DU BOIS LEPRETRE 59139 WATTIGNIES,59648,"50.5772,3.0372",Pylône tubulaire,"34,5m",ON TOWER FRANCE,,False,False
1668254,FREE MOBILE,AJO,LTE 900,57 RUE GALILEE 62750 LOOS EN GOHELLE,62528,"50.4475,2.7975",Pylône tubulaire,22m,ON TOWER FRANCE,,False,False
1668256,FREE MOBILE,AJO,LTE 900,RUE RAOUL BRIQUET 62750 LOOS EN GOHELLE,62528,"50.4603,2.7944",Pylône tubulaire,22m,ON TOWER FRANCE,,False,False
1669259,BOUYGUES TELECOM,ALL,5G NR 3500,9 RUE LOUIS DAVID - ZUP 81100 CASTRES,81065,"43.5911,2.2492",Immeuble,25m,Société HLM,2025-04-17,False,False
1669326,BOUYGUES TELECOM,AJO,LTE 2100,RUE D'EN HAUT 80160 BOSQUEL,80114,"49.7364,2.225",Pylône autostable,30m,HIVORY,,False,False
1669394,FREE MOBILE,AJO,LTE 900,CHEM DU BOUT DE LÀ-BAS CR 24 (LE BOUT DE LÀ-BAS) 14840 DEMOUVILLE,14221,"49.1783,-0.2592",Pylône tubulaire,32m,TOTEM,,False,False
1670218,FREE MOBILE,AJO,LTE 900,CHEM DE MORZELAY (MORZELAY) 64310 ASCAIN,64065,"43.3372,-1.6369",Pylône autostable,27m,TOTEM,,False,False
1670238,FREE MOBILE,AJO,LTE 900,RTE DES BARRAQUES (LES BARAQUES) 42400 ST CHAMOND,42207,"45.455,4.4778",Pylône autostable,"24,8m",ATC FRANCE,,False,False
1671504,BOUYGUES TELECOM,ALL,5G NR 3500,4 RUE GAMBETTA 32000 AUCH,32013,"43.6469,0.5847",Immeuble,"20,8m","Copropriété, Syndic, SCI",2024-08-15,False,False
1671858,FREE MOBILE,AJO,LTE 900,5 PLACE CHARDONNET 69001 LYON 01,69381,"45.7708,4.8336",Bâtiment,"32,7m","État, Ministère",,False,False
1671877,BOUYGUES TELECOM,SUP,"GSM 1800, UMTS 2100",ENTRE LES 100 JOURS ET LA ROUT (BOIS DES CENT JOURS) 54830 GERBEVILLER,54222,"48.4917,6.5361",Pylône autostable,42m,HIVORY,2016-07-11,False,False
1671969,ORANGE,AJO,LTE 2100, (PUY DE RAT) 16250 PERIGNAC,16258,"45.4733,0.0472",Pylône autostable,30m,TOTEM,,False,False
1671969,ORANGE,SUP,5G NR 2100, (PUY DE RAT) 16250 PERIGNAC,16258,"45.4733,0.0472",Pylône autostable,30m,TOTEM,,False,False
1672781,FREE MOBILE,AJO,LTE 900,47 AVENUE DE LA LIBÉRATION 87220 FEYTIAT,87065,"45.815,1.3358",Pylône tubulaire,"36,3m",ON TOWER FRANCE,,False,False
1673463,FREE MOBILE,AJO,LTE 900,ATELIERS MUNICIPAUX RTE DU MANS (LE CLOS DES BROSSEAUX) 37390 LA MEMBROLLE SUR CHOISILLE,37151,"47.4464,0.635",Pylône autostable,25m,TOTEM,,False,False
1673492,FREE MOBILE,AJO,LTE 900,33 ROUTE DE SALVETAT 31470 FONTENILLES,31188,"43.5592,1.1989",Pylône autostable,27m,TOTEM,,False,False
1673535,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100",LA GARDE HAUTE 58 RUE MONTALEMBERT C.H.U. C.M.P. 63110 BEAUMONT,63032,"45.7556,3.0914",Immeuble,14m,Établissement de soins,2025-09-15,False,False
1673535,FREE MOBILE,AJO,LTE 900,LA GARDE HAUTE 58 RUE MONTALEMBERT C.H.U. C.M.P. 63110 BEAUMONT,63032,"45.7556,3.0914",Immeuble,14m,Établissement de soins,,False,False
1673535,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",LA GARDE HAUTE 58 RUE MONTALEMBERT C.H.U. C.M.P. 63110 BEAUMONT,63032,"45.7556,3.0914",Immeuble,14m,Établissement de soins,2013-08-09,False,False
1673587,FREE MOBILE,AJO,LTE 900,17 ROUTE PONT DE CLEURIE SOCIÉTÉ DELAITRE SA 88120 LE SYNDICAT,88462,"48.0236,6.6794",Pylône autostable,30m,ORANGE,,False,False
1674109,FREE MOBILE,AJO,LTE 900,14 AVENUE STINVILLE 94220 CHARENTON LE PONT,94018,"48.8239,2.4153",Immeuble,27m,"Copropriété, Syndic, SCI",,False,False
1674396,FREE MOBILE,AJO,LTE 900,1298 CHEMIN DE CARPENTRAS A MALLEMORT 84200 CARPENTRAS,84031,"44.0525,5.0789",Pylône tubulaire,"16,6m",ON TOWER FRANCE,,False,False
1674796,BOUYGUES TELECOM,AJO,LTE 700,AV DE LA COTE DE NACRE 14000 CAEN,14118,"49.205,-0.3586",Bâtiment,"19,9m",Établissement de soins,,False,False
1679416,FREE MOBILE,AJO,LTE 900,ZAC DE LA LIODIERE 37300 JOUE LES TOURS,37122,"47.3219,0.6642",Pylône autostable,"37,7m","Copropriété, Syndic, SCI",,False,False
1679835,FREE MOBILE,AJO,LTE 900,CHEM COMMUNAL (ROQUES) 31320 PECHBUSQUE,31411,"43.5183,1.46",Pylône autostable,"27,8m",TOTEM,,False,False
1680444,FREE MOBILE,AJO,LTE 900,92-94 AVENUE DE LA FORET NOIRE 67200 STRASBOURG,67482,"48.5814,7.775",Bâtiment,28m,"Copropriété, Syndic, SCI",,False,False
1681427,ORANGE,SUP,5G NR 2100, (CHAMPS TERRAGEAUX) 86370 MARIGNY CHEMEREAU,86147,"46.4086,0.2019",Pylône autostable,30m,TOTEM,,False,False
1681476,FREE MOBILE,AJO,LTE 900,RUE DE L'ONDAINE ALLÉE ISIDORE GALANDRA 42490 FRAISSES,42099,"45.3911,4.2706",Bâtiment,"19,4m",Société Privée,,False,False
1681476,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",RUE DE L'ONDAINE ALLÉE ISIDORE GALANDRA 42490 FRAISSES,42099,"45.3911,4.2706",Bâtiment,"19,4m",Société Privée,2004-09-18,False,False
1681526,FREE MOBILE,AJO,LTE 900,Z.I. DU PRÉ À VAROIS USINE ASCOMETAL (PRÉ À VAROIS) 54670 CUSTINES,54150,"48.785,6.1336",Pylône tubulaire,38m,TOTEM,,False,False
1681637,FREE MOBILE,AJO,LTE 900,"SOUS PRADOUX, ROUTE DE MALINTRAT 63360 GERZAT",63164,"45.8119,3.1556",Pylône autostable,30m,TOTEM,,False,False
1681909,FREE MOBILE,AJO,LTE 900,HLM DE LA ROUTE DE NICE (ROUTE DU LUC) 83170 BRIGNOLES,83023,"43.4056,6.0756",Bâtiment,"17,3m",Société Privée,,False,False
1682075,SFR,ALL,LTE 1800, (MOURÉGELAT) 06420 ISOLA,06073,"44.1822,7.0519",Mât,6m,HIVORY,2025-09-24,False,False
1682372,FREE MOBILE,AJO,LTE 900,6 RUE DE LA MARNE 57050 LE BAN ST MARTIN,57049,"49.1256,6.1544",Immeuble,"21,4m",Société HLM,,False,False
1682386,FREE MOBILE,AJO,LTE 900,RUE DU 8 MAI 1945 62410 MEURCHIN,62573,"50.5006,2.8881",Pylône tubulaire,27m,ON TOWER FRANCE,,False,False
1683042,FREE MOBILE,AJO,LTE 900,117 AV DU 8 MAI 1945 EHPAD FONDATION GOURLET BONTEMPS 94170 LE PERREUX SUR MARNE,94058,"48.8464,2.5069",Immeuble,"22,1m",Établissement de soins,,False,False
1684913,FREE MOBILE,AJO,LTE 900,880 CHE DU SUVERAN 06140 VENCE,06157,"43.7083,7.1356",Pylône autostable,"10,7m",ON TOWER FRANCE,,False,False
1685065,BOUYGUES TELECOM,ALL,5G NR 3500,ROUTE NATIONALE R.N. 74 (SPENTZER) 57340 MORHANGE,57483,"48.9286,6.6344",Pylône autostable,42m,CELLNEX,2024-12-13,False,False
1686568,BOUYGUES TELECOM,ALL,5G NR 3500,AV DE L'AÉRODROME STADE GILBERT BRUTUS 66100 PERPIGNAN,66136,"42.7225,2.8856",Pylône tubulaire,35m,"Commune, communauté de communes",2024-12-13,False,False
1686624,FREE MOBILE,AJO,LTE 900,201 AVENUE DES PUGETS 06700 ST LAURENT DU VAR,06123,"43.6775,7.1883",Bâtiment,"22,1m","Copropriété, Syndic, SCI",,False,False
1687269,ORANGE,AJO,"5G NR 700, 5G NR 3500","64, RUE DE VARENNE 75007 PARIS 07",75107,"48.855,2.3203",Immeuble,"23,7m","Copropriété, Syndic, SCI",,False,False
1688701,FREE MOBILE,AJO,LTE 900,LIEU DIT JUSSIEU (JUSSIEU) 13480 CABRIES,13019,"43.4589,5.3831",Pylône autostable,60m,RTE,,False,False
1688703,FREE MOBILE,AJO,LTE 900,LIEU DIT  LES PINTOUS (LES PINTOUS) 31490 LEGUEVIN,31291,"43.6075,1.2167",Château d'eau - réservoir,"38,9m","Commune, communauté de communes",,False,False
1689096,FREE MOBILE,ALL,LTE 900,RUE DE LA PICARDIE 45160 OLIVET,45232,"47.8425,1.9225",Pylône autostable,"31,4m","Copropriété, Syndic, SCI",2025-09-29,False,False
1689821,FREE MOBILE,AJO,LTE 900,8 BD LÉON GAMBETTA 68200 MULHOUSE,68224,"47.7431,7.3467",Bâtiment,"34,7m",Société HLM,,False,False
1690526,FREE MOBILE,AJO,LTE 900,ROUTE DES ROCHARDIERES (LES ROCHARDIÈRES) 72650 LA MILESSE,72198,"48.0756,0.1344",Pylône autostable,"43,4m",TDF,,False,False
1690700,FREE MOBILE,AJO,LTE 900,10 B RUE GABRIEL LIPPMANN 66100 PERPIGNAN,66136,"42.6925,2.8558",Pylône tubulaire,"26,2m",ON TOWER FRANCE,,False,False
1691768,FREE MOBILE,AJO,LTE 900,62 RUE DU GRAND PERNE AUX VIEUX SOLDATS 59560 COMINES,59152,"50.7314,3.0181",Pylône tubulaire,36m,ON TOWER FRANCE,,False,False
1691856,FREE MOBILE,AJO,LTE 900,3117 BOULEVARD DES HORIZONS  06220 VALLAURIS,06155,"43.5542,7.0578",Pylône arbre,"16,1m",ON TOWER FRANCE,,False,False
1692037,BOUYGUES TELECOM,ALL,5G NR 3500,R LÉON BLUM USINES DEVRES SA 59750 FEIGNIES,59225,"50.3086,3.9211",Pylône tubulaire,32m,HIVORY,2024-05-09,False,False
1692867,BOUYGUES TELECOM,SUP,"GSM 1800, UMTS 2100",CHEM DE SOISON 38870 ST SIMEON DE BRESSIEUX,38457,"45.3231,5.2592",Pylône autostable,12m,HIVORY,2016-09-29,False,False
1693118,FREE MOBILE,AJO,LTE 900,LA CLAUDIA ZONE COMMERCIALE DE PLAN DE CAMPAGNE 13170 LES PENNES MIRABEAU,13071,"43.4153,5.3489",Pylône autostable,17m,TOTEM,,False,False
1693118,ORANGE,SUP,"GSM 900, UMTS 900, LTE 700",LA CLAUDIA ZONE COMMERCIALE DE PLAN DE CAMPAGNE 13170 LES PENNES MIRABEAU,13071,"43.4153,5.3489",Pylône autostable,17m,TOTEM,2013-03-29,False,False
1694151,FREE MOBILE,AJO,LTE 900,IMPASSE DU PLESSIS LE PLESSIS - CENTRE EQUESTRE 37530 ST OUEN LES VIGNES,37230,"47.4639,0.9819",Pylône autostable,35m,ATC FRANCE,,False,False
1694766,FREE MOBILE,AJO,LTE 900,RTE DE CHALAMPE STATION D'ÉPURATION DU SIVOM 68390 SAUSHEIM,68300,"47.7781,7.4056",Pylône autostable,"44,4m",TOTEM,,False,False
1694795,BOUYGUES TELECOM,ALL,LTE 700, (BOIS DE LA ROCHE) 86510 BRUX,86039,"46.2558,0.2381",Pylône autostable,32m,HIVORY,2025-09-30,False,False
1695190,FREE MOBILE,AJO,LTE 900,35 RUE DU DOCTEUR LAENNEC IMMEUBLE EDELWEISS 76120 LE GRAND QUEVILLY,76322,"49.4056,1.0639",Immeuble,"47,3m",Société HLM,,False,False
1695589,BOUYGUES TELECOM,AJO,5G NR 3500,CHABANAS (MONT COLOMBIS) 05190 THEUS,05171,"44.4958,6.2194",Pylône autostable,30m,HIVORY,,False,False
1697006,BOUYGUES TELECOM,ALL,5G NR 3500,RUE DU FER À CHEVAL PRES DE LA RD 531 59190 HAZEBROUCK,59295,"50.7219,2.5475",Pylône tubulaire,32m,ATC FRANCE,2024-01-18,False,False
1697145,FREE MOBILE,AJO,LTE 900,680 ROUTE D'ORANGE 84870 LORIOL DU COMTAT,84067,"44.0778,4.9944",Pylône autostable,"26,8m",ON TOWER FRANCE,,False,False
1697388,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",LE PLANUIL 05130 PIEGUT,04150,"44.4631,6.1208",Pylône autostable,15m,HIVORY,,False,False
1697419,SFR,ALL,"LTE 700, LTE 1800, LTE 2100", (BOIS DE LA POINTE) 86400 VAL DE COMPORTE,86247,"46.1536,0.2214",Pylône autostable,"28,5m",HIVORY,2025-09-24,False,False
1697724,FREE MOBILE,AJO,LTE 900,131 BD PIERRE LEFAUCHEUX 72230 ARNAGE,72008,"47.9411,0.1872",Pylône tubulaire,"31,5m",ON TOWER FRANCE,,False,False
1699384,FREE MOBILE,AJO,LTE 900,RUE DU 11 SEPTEMBRE (LE TIR AUX PIGEONS) 88140 CONTREXEVILLE,88114,"48.1817,5.8853",Pylône autostable,43m,"Commune, communauté de communes",,False,False
1700404,BOUYGUES TELECOM,ALL,5G NR 3500, (LES CÔTES) 38490 AOSTE,38012,"45.5867,5.6181",Pylône autostable,12m,HIVORY,2024-04-28,False,False
1700421,FREE MOBILE,AJO,LTE 900, (LA GUILLERIE) 72650 AIGNE,72001,"48.0731,0.1025",Pylône autostable,31m,TDF,,False,False
1701368,BOUYGUES TELECOM,AJO,LTE 700, (CLOS DE LA RUE TEMPORALE) 56190 NOYAL MUZILLAC,56149,"47.5875,-2.4592",Pylône autostable,"33,6m",ATC FRANCE,,False,False
1701442,FREE MOBILE,AJO,LTE 900,RD 28 (PRÉ DE LAFONT) 87370 BERSAC SUR RIVALIER,87013,"46.0778,1.4097",Pylône autostable,26m,CELLNEX,,False,False
1702380,SFR,AJO,"LTE 700, LTE 2600, 5G NR 3500",RD 562 (LE BOIS DE LA JUSTICE) 14770 CONDE EN NORMANDIE,14174,"48.8592,-0.5381",Pylône tubulaire,"31,6m",BOUYGUES,,False,False
1702529,SFR,AJO,"LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",PRES DE LA VOIE FERREE (LE ROUILLIS) 14370 MEZIDON VALLEE D AUGE,14431,"49.0703,-0.0703",Pylône tubulaire,"43,7m",CELLNEX,,False,False
1702602,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2100, 5G NR 2100",VC N° 7 (LE VILLAGE DE BLACARVILLE) 27500 ST MARDS DE BLACARVILLE,27563,"49.3836,0.5136",Château d'eau - réservoir,51m,"Syndicat des eaux, Adduction",,False,False
1702807,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100", (SAINT THOMAS) 27170 BARQUET,27040,"49.0325,0.8172",Pylône autostable,25m,HIVORY,,False,False
1702990,FREE MOBILE,AJO,LTE 900,14 RUE BARBIER D'AUBREE 63540 ROMAGNAT,63307,"45.7439,3.0956",Pylône tubulaire,23m,ON TOWER FRANCE,,False,False
1703703,ORANGE,SUP,"UMTS 900, LTE 800, LTE 1800, LTE 2100", (LES IFS) 34570 MURVIEL LES MONTPELLIER,34179,"43.6011,3.7481",Pylône autostable,"30,5m",TOTEM,2020-05-25,False,False
1703758,FREE MOBILE,AJO,LTE 900,PL DE L'EGLISE 31370 RIEUMES,31454,"43.4131,1.1183",Monument religieux,"39,2m","Commune, communauté de communes",,False,False
1703842,FREE MOBILE,AJO,5G NR 3500,HAMEAU FABIEN 50690 LA HAGUE,50041,"49.6636,-1.8242",Pylône autostable,42m,TOTEM,,False,False
1704260,FREE MOBILE,AJO,LTE 900,LA BOUSSURIERE 37150 CIVRAY DE TOURAINE,37079,"47.3394,1.0328",Pylône autostable,"33,4m",ON TOWER FRANCE,,False,False
1704805,FREE MOBILE,AJO,LTE 900,BOULEVARD DE ROCKENHAUSEN 13340 ROGNAC,13081,"43.4853,5.2233",Pylône tubulaire,"20,4m",ON TOWER FRANCE,,False,False
1704825,FREE MOBILE,AJO,LTE 900,1203 AVENUE DU LANGUEDOC 66170 ST FELIU D AVALL,66174,"42.68,2.7642",Pylône tubulaire,26m,ON TOWER FRANCE,,False,False
1705134,SFR,ALL,"LTE 700, 5G NR 2100, 5G NR 3500",HAMEAU DU MIRLIBUT D 39 76430 ETAINHUS,76250,"49.56,0.3322",Pylône autostable,50m,HIVORY,2025-09-26,False,False
1706216,FREE MOBILE,AJO,LTE 900,R ALEX DREUX PARC INDUSTRIEL DE FURST 57730 VALMONT,57690,"49.0875,6.6808",Pylône autostable,37m,HIVORY,,False,False
1706660,FREE MOBILE,AJO,LTE 900,CROISEMENT D7 ET CHEM DU GUÉRET (LA RIVOIRE) 69210 LENTILLY,69112,"45.8056,4.6614",Pylône autostable,32m,TOTEM,,False,False
1707122,BOUYGUES TELECOM,AJO,LTE 700,RN 14 SILO DE BRÉMULE (LE CAMP BRULE) 27440 ECOUIS,27214,"49.3225,1.4089",Pylône autostable,"48,5m",ATC FRANCE,,False,False
1707433,FREE MOBILE,AJO,LTE 900,PYLONE BOUYGUES (SOUS LA CÔTE DE LA ROCHE) 57185 CLOUANGE,57143,"49.2647,6.0889",Pylône arbre,"18,8m",ATC FRANCE,,False,False
1708164,FREE MOBILE,AJO,LTE 900,6 RUE CLÉMENT DESHORMES 21000 DIJON,21231,"47.3378,5.0642",Pylône tubulaire,23m,ON TOWER FRANCE,,False,False
1708168,FREE MOBILE,AJO,LTE 900,CHEMIN DES HUIT 62880 ANNAY,62033,"50.4658,2.8942",Pylône tubulaire,31m,ON TOWER FRANCE,,False,False
1709561,FREE MOBILE,AJO,LTE 900,CHEMIN DES MATELOTS D8 13124 PEYPIN,13073,"43.3911,5.5939",Pylône autostable,"13,8m",ON TOWER FRANCE,,False,False
1710291,FREE MOBILE,AJO,LTE 900,8 HAMEAU D'HAS 59710 AVELIN,59034,"50.5472,3.075",Pylône tubulaire,37m,HIVORY,,False,False
1710491,FREE MOBILE,AJO,LTE 900,16 RUE ROGER SALENGRO 64000 PAU,64445,"43.3164,-0.3269",Pylône tubulaire,"31,3m",ON TOWER FRANCE,,False,False
1711257,BOUYGUES TELECOM,SUP,"GSM 1800, UMTS 2100",RTE DE CANET (DOMAINE DE PUIG SOUTRE) 66100 PERPIGNAN,66136,"42.7108,2.9581",Bâtiment,"15,6m",Particulier,2016-11-30,False,False
1711602,FREE MOBILE,AJO,LTE 900,130 RUE D'HOUCHIN R DERANCY 62620 RUITZ,62727,"50.4708,2.5975",Pylône tubulaire,32m,ON TOWER FRANCE,,False,False
1711911,FREE MOBILE,AJO,LTE 900,29 R DE L'INDUSTRIE 61000 ALENCON,61001,"48.4425,0.1136",Pylône tubulaire,"32,2m",CELLNEX,,False,False
1712390,ORANGE,AAV,LTE 700,CHEMIN D'EXPLOITATION N°61 (LES ARCIS) 51460 SOMME VESLE,51548,"48.9831,4.5864",Pylône autostable,31m,"Commune, communauté de communes",2025-10-08,False,False
1712633,FREE MOBILE,AJO,LTE 900,1 AV BOURGELAT ECOLE NATIONALE VÉTÉRINAIRE 69280 MARCY L ETOILE,69127,"45.7944,4.7092",Pylône tubulaire,"30,4m",HIVORY,,False,False
1712756,FREE MOBILE,AJO,LTE 900,CHEM DE LOURADOU (CLOS DU LOUP) 31180 CASTELMAUROU,31117,"43.6736,1.5078",Pylône autostable,"26,3m","Copropriété, Syndic, SCI",,False,False
1712935,FREE MOBILE,AJO,LTE 900,7 R DU PONANT 30133 LES ANGLES,30011,"43.9575,4.7444",Pylône tubulaire,"14,3m",HIVORY,,False,False
1713202,FREE MOBILE,AJO,LTE 900,21 RUE JEAN PERRIN 37170 CHAMBRAY LES TOURS,37050,"47.345,0.7292",Pylône tubulaire,"35,9m",ON TOWER FRANCE,,False,False
1713601,FREE MOBILE,AJO,LTE 900,60 AV DE MARQUISAT 31170 TOURNEFEUILLE,31557,"43.5672,1.3392",Pylône autostable,"29,1m",HIVORY,,False,False
1713609,BOUYGUES TELECOM,ALL,5G NR 3500,RUE DU PUIT 59193 ERQUINGHEM LYS,59202,"50.6608,2.8422",Pylône autostable,32m,HIVORY,2025-06-22,False,False
1714427,FREE MOBILE,AJO,LTE 900,R DE LA CASTELLE ZAC DE GAROSUD 34090 MONTPELLIER,34172,"43.5833,3.8703",Pylône tubulaire,45m,HIVORY,,False,False
1714573,SFR,ALL,"LTE 2100, 5G NR 2100", (SAY) 42600 PRALONG,42179,"45.6664,4.0111",Pylône autostable,26m,HIVORY,2025-09-25,False,False
1714891,FREE MOBILE,AJO,LTE 900,11 RUE DU MOULIN AU ROY 14000 CAEN,14118,"49.1942,-0.3614",Immeuble,"18,1m","Copropriété, Syndic, SCI",,False,False
1714891,FREE MOBILE,ALL,5G NR 3500,11 RUE DU MOULIN AU ROY 14000 CAEN,14118,"49.1942,-0.3614",Immeuble,"18,1m","Copropriété, Syndic, SCI",2025-09-29,False,False
1714909,FREE MOBILE,AJO,LTE 900,3B RUE FLORENT 69008 LYON 08,69388,"45.7286,4.88",Immeuble,18m,"Copropriété, Syndic, SCI",,False,False
1715176,SFR,ALL,"LTE 2100, 5G NR 2100",CHEM RURAL LA TREILLE-STATION D'EPURATION (LA TREILLE) 42130 ST SIXTE,42288,"45.7742,3.9875",Pylône autostable,"37,3m",HIVORY,2025-09-24,False,False
1715440,FREE MOBILE,AJO,LTE 900,460 AVENUE DE LA QUIÉRA LE REFUGE DES CHEMINOTS VOIE C 06370 MOUANS SARTOUX,06084,"43.6067,6.9506",Pylône tubulaire,19m,ON TOWER FRANCE,,False,False
1715444,FREE MOBILE,AJO,LTE 900,45 RUE JAMES COOK ZI PORTUAIRE 29200 BREST,29019,"48.3919,-4.4472",Pylône autostable,30m,ON TOWER FRANCE,,False,False
1715464,FREE MOBILE,AJO,LTE 900,RUE DU HAUT DES BIGOTTES 57140 WOIPPY,57751,"49.1492,6.1414",Pylône autostable,"22,4m",ON TOWER FRANCE,,False,False
1715864,FREE MOBILE,AJO,LTE 900,14 PLACES DES LICES 35700 RENNES,35238,"48.1136,-1.6825",Immeuble,30m,"Copropriété, Syndic, SCI",,False,False
1715891,ORANGE,AAV,"LTE 700, LTE 800",CHE DU MOULIN BAS (SCHINDKLOPP) 57925 DISTROFF,57179,"49.3336,6.2478",Pylône autostable,"35,4m",HIVORY,2025-10-06,False,True
1717974,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100", (LA GODINIÈRE) 79250 NUEIL LES AUBIERS,79195,"46.9583,-0.6158",Pylône autostable,50m,HIVORY,,False,False
1718319,FREE MOBILE,AJO,LTE 900,AVENUE CLÉMENT MASSIER 06220 VALLAURIS,06155,"43.5683,7.0706",Pylône arbre,20m,ON TOWER FRANCE,,False,False
1718828,BOUYGUES TELECOM,ALL,LTE 700,CHEM RURAL N° 64 (CHANSAYE NORD) 69870 POULE LES ECHARMEAUX,69160,"46.1667,4.4697",Pylône autostable,31m,HIVORY,2025-09-30,False,False
1719554,FREE MOBILE,AJO,LTE 900,20 RUE AUGUSTE MOUTIÉ 78120 RAMBOUILLET,78517,"48.6456,1.8375",Immeuble,"19,5m",Société HLM,,False,False
1722557,BOUYGUES TELECOM,ALL,5G NR 3500,TÉLÉPHÉRIQUE CHAMONIX MT BLANC (AIGUILLE DU MIDI) 74400 CHAMONIX MONT BLANC,74056,"45.8794,6.8872",Bâtiment,21m,Société Privée,2024-03-07,False,False
1723356,FREE MOBILE,AJO,LTE 900,RUE LONGUE BORNE 59261 WAHAGNIES,59630,"50.4889,3.0361",Pylône tubulaire,"22,2m",ON TOWER FRANCE,,False,False
1723360,FREE MOBILE,AJO,LTE 900,13 ALLÉE DES TOURNESOLS 63100 CLERMONT FERRAND,63113,"45.7761,3.1117",Immeuble,"14,5m",Société HLM,,False,False
1723364,FREE MOBILE,AJO,LTE 900,CRÊT DE PUGNY 69210 ST PIERRE LA PALUD,69231,"45.7933,4.6047",Pylône autostable,14m,ON TOWER FRANCE,,False,False
1723966,FREE MOBILE,AJO,LTE 900,CHEM DES ALOUETTES STADE MUNICIPAL (LA MOUTONNE) 69380 CHASSELAY,69049,"45.8806,4.7711",Pylône tubulaire,"28,7m",ATC FRANCE,,False,False
1724804,VITI SAS,ALL,LTE 1800,PK 10.600 CÔTÉ MONTAGNE (OROHITI) 98718 PUNAAUIA,98738,"-17.6019,-149.6125",Mât métallique,15m,Particulier,2025-08-01,False,False
1724879,FREE MOBILE,AJO,LTE 900,12 R PIERRE DE COUBERTIN HOTEL 21000 DIJON,21231,"47.3119,5.0794",Pylône tubulaire,25m,ON TOWER FRANCE,,False,False
1725141,FREE MOBILE,AJO,LTE 900,1 RUE DU VERTUQUET 59960 NEUVILLE EN FERRAIN,59426,"50.7647,3.1589",Pylône tubulaire,"27,5m",ON TOWER FRANCE,,False,False
