id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
762898,ORANGE,"LTE 1800, LTE 2100",VALLON DE ROUSTAN RN 113 13680 LANCON PROVENCE,13051,"43.5675,5.155",Pylône tubulaire,20m,HIVORY,2019-09-26,SUP,,False,False
763311,SRR,"LTE 700, LTE 2100",ROUTE FORESTIÈRE DE LA ROCHE ECRITE (LE BRÛLÉ) 97490 ST DENIS,97411,"-20.9331,55.4333",Pylône autostable,"22,9m",TDF,2025-05-27,ART,,False,False
763370,BOUYGUES TELECOM,5G NR 2100,RTE DÉPART. 20 (FOSSE NOIRE) 51490 SELLES,51529,"49.3039,4.2956",Pylône autostable,38m,ATC FRANCE,2026-07-08,ALL,,False,False
763548,SFR,GSM 900,CHEM DU ROUQUIER BÂTIMENT B2 13800 ISTRES,13047,"43.5089,4.9917",Immeuble,21m,Société HLM,1994-07-29,SUP,,False,False
764119,ORANGE,GSM 900,FORET DE TEILHET (CROIX DE STE TANOQUE) 09220 LERCOUL,09162,"42.7742,1.5433",Pylône autostable,44m,TDF,2005-08-02,SUP,,True,False
764645,ORANGE,"5G NR 700, 5G NR 3500",PL NOTRE DAME EGLISE N.D DES VICTOIRES 14360 TROUVILLE SUR MER,14715,"49.3653,0.0847",Monument religieux,40m,"Commune, communauté de communes",,AJO,,False,False
764655,ORANGE,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",1 AV DU HAUT CRÉPON  14200 HEROUVILLE ST CLAIR,14327,"49.2089,-0.3358",Fût,68m,"Commune, communauté de communes",2022-04-25,SUP,,False,False
764732,BOUYGUES TELECOM,UMTS 2100,RD N°253 (LES LONGÉES DE BINCA) 33860 REIGNAC,33351,"45.2144,-0.5086",Pylône autostable,"43,9m",TDF,2018-04-11,SUP,,False,False
765807,ORANGE,GSM 900,LA DEBEZO DEL ROC DIRECTION CENTRES EXPERTISE ET ESSAIS DGA (LES VITARELLES) 46500 GRAMAT,46128,"44.7392,1.7283",Pylône autostable,24m,TOTEM,2006-09-22,SUP,,False,False
766055,FREE MOBILE,"LTE 2100, 5G NR 700",RTE DE MARTRET STADE MUNICIPAL 17610 CHERAC,17100,"45.7003,-0.4364",Pylône autostable,30m,TOTEM,2026-07-24,ALL,,False,False
766545,ORANGE,GSM 900,VOIE N°8 (A CATREILLE) 32410 AYGUETINTE,32024,"43.8192,0.4147",Pylône autostable,25m,TOTEM,1997-10-03,SUP,,False,False
767301,SFR,GSM 900,6 QUAI DE MARSEILLE IMM SRIEM 59100 ROUBAIX,59512,"50.7061,3.1817",Immeuble,"56,3m",Société HLM,1998-05-06,SUP,,False,False
767332,BOUYGUES TELECOM,LTE 2100, (ROCHER D'ANLARS) 82140 ST ANTONIN NOBLE VAL,82155,"44.1461,1.7536",Pylône autostable,18m,TDF,2026-07-22,ALL,,False,False
767392,DIGICEL,"LTE 700, 5G NR 700, 5G NR 3500",42-44 R GARNIER PAGÉS IMM MONPLAISIR 97234 FORT DE FRANCE,97209,"14.6044,-61.0725",Immeuble,"33,5m",Société Privée,2026-06-04,ART,,False,False
767392,FREE CARAIBES,"UMTS 900, 5G NR 700, 5G NR 3500",42-44 R GARNIER PAGÉS IMM MONPLAISIR 97234 FORT DE FRANCE,97209,"14.6044,-61.0725",Immeuble,"33,5m",Société Privée,2026-06-04,ART,,False,False
767806,ORANGE,GSM 900,CHEM DE SIEUCÈDE (SIEUCÈDE) 65410 ILHET,65228,"42.9725,0.3975",Pylône autostable,"45,2m",TDF,1998-03-27,SUP,,False,False
767810,BOUYGUES TELECOM,UMTS 2100,CHEM D'EXPLOITATION N°202 (LA COUR BOUTIER) 35120 ST BROLADRE,35259,"48.5833,-1.6692",Pylône autostable,"45,4m",Conseil Départemental,2019-08-20,SUP,,True,False
768455,ORANGE,GSM 900,SARROQUES - LE MAS D'AZIRAC 46600 MARTEL,46185,"44.9594,1.5731",Pylône autostable,26m,TOTEM,2000-02-18,SUP,,False,False
769425,BOUYGUES TELECOM,"LTE 700, LTE 1800, LTE 2100, LTE 2600", (LE COURADEAU) 16700 SALLES DE VILLEFAGNAN,16361,"45.9586,0.1417",Pylône autostable,23m,HIVORY,2026-07-20,ALL,,False,False
769425,SFR,"LTE 700, LTE 1800, LTE 2100, LTE 2600", (LE COURADEAU) 16700 SALLES DE VILLEFAGNAN,16361,"45.9586,0.1417",Pylône autostable,23m,HIVORY,2026-07-08,ALL,,False,False
769820,SFR,"LTE 700, LTE 2600, 5G NR 3500",PL ST MARTIN 44260 SAVENAY,44195,"47.3606,-1.9456",Monument religieux,42m,"Commune, communauté de communes",,AJO,,False,False
769858,ORANGE,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500", (PEN AN CREC H) 22200 PLOUISY,22223,"48.5603,-3.1964",Pylône autostable,35m,TOTEM,2022-05-31,SUP,,False,False
770269,ORANGE,GSM 900,CHEM DE RANDONNÉE DU BIROS (TUC DE PUECH) 09800 BALACET,09034,"42.8922,0.9847",Pylône tubulaire,13m,EDF ou GDF,2006-04-15,SUP,,True,False
770945,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",R DE PEY HARRY (PEY HARRY) 24750 BOULAZAC ISLE MANOIRE,24053,"45.1697,0.7439",Pylône autostable,35m,TOTEM,2026-07-04,ALL,,False,True
770966,BOUYGUES TELECOM,LTE 1800,PRÉS D704 (COMBENÉGRE) 24590 ST GENIES,24412,"44.9914,1.2408",Pylône autostable,43m,Conseil Départemental,,AJO,,False,False
770966,SFR,LTE 1800,PRÉS D704 (COMBENÉGRE) 24590 ST GENIES,24412,"44.9914,1.2408",Pylône autostable,43m,Conseil Départemental,,AJO,,True,False
771008,BOUYGUES TELECOM,LTE 1800,CHEM RURAL (VIGNES DE FRANCE) 24350 GRAND BRASSAC,24200,"45.2792,0.5311",Pylône autostable,35m,Conseil Départemental,,AJO,,False,False
771008,SFR,LTE 1800,CHEM RURAL (VIGNES DE FRANCE) 24350 GRAND BRASSAC,24200,"45.2792,0.5311",Pylône autostable,35m,Conseil Départemental,,AJO,,True,False
771847,BOUYGUES TELECOM,UMTS 2100, (BRULEFER EST) 26210 LAPEYROUSE MORNAY,26155,"45.3281,4.9839",Pylône autostable,32m,HIVORY,2019-06-27,SUP,,False,False
771867,ORANGE,5G NR 2100,RD 26 (LA BALME) 26400 LA REPARA AURIPLES,26020,"44.6611,4.9864",Pylône autostable,"27,4m",TOTEM,2026-06-25,ART,,False,False
772155,ORANGE,"LTE 700, LTE 1800, 5G NR 2100",R DU GAI LOGIS (LE VILLAGE) 10510 CHATRES,10089,"48.4989,3.8531",Pylône autostable,"40,5m",ATC FRANCE,,AJO,,False,False
772155,ORANGE,LTE 2100,R DU GAI LOGIS (LE VILLAGE) 10510 CHATRES,10089,"48.4989,3.8531",Pylône autostable,"40,5m",ATC FRANCE,2022-08-24,SUP,,False,False
772194,SFR,"LTE 700, LTE 2100, 5G NR 2100",R DE LA RÉPUBLIQUE (LES OUCHES DE BOISVILLE) 28150 BOISVILLE LA ST PERE,28047,"48.3317,1.6919",Pylône autostable,"13,6m",CELLNEX,,AJO,,False,False
772324,BOUYGUES TELECOM,"GSM 900, UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",VIADUC DE LA GRÉNETTE LIGNE TGV / D113 (LES PLANTIERS) 26400 LA ROCHE SUR GRANE,26277,"44.6825,4.9353",Mât béton,6m,ORANGE,2017-01-24,SUP,,False,False
772338,FREE MOBILE,"LTE 2100, LTE 2600",RUE DES MUTTES N.14 (LES MUTTES) 27440 VAL D ORGER,27294,"49.3542,1.3622",Pylône autostable,67m,TOTEM,,SUP,,False,False
772340,ORANGE,5G NR 2100,EMETTEUR TDF (LES COUTURES) 27260 ST PIERRE DE CORMEILLES,27591,"49.2411,0.37",Pylône autostable,35m,TDF,2026-07-21,ALL,,False,False
773002,SFR,5G NR 2100,RD 134 (LE COUDRAI) 27390 LA GOULAFRIERE,27289,"48.9461,0.4153",Pylône tubulaire,30m,ATC FRANCE,2026-07-08,ALL,,False,False
773013,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",A.11 - PK 55 PÉAGE ÉCHANGEUR CHARTRES EST SENS PROVINCE-PARIS (A11 CHARTRES-EST) 28000 CHARTRES,28085,"48.4542,1.54",Pylône autostable,41m,Sociétés d'Autoroutes,,AJO,,False,True
773033,BOUYGUES TELECOM,5G NR 3500,11 R DE LA CROIX JUMELIN 28000 CHARTRES,28085,"48.4539,1.485",Immeuble,18m,Société HLM,,AJO,,False,False
773033,SFR,GSM 900,11 R DE LA CROIX JUMELIN 28000 CHARTRES,28085,"48.4539,1.485",Immeuble,18m,Société HLM,2000-06-23,SUP,,False,False
773056,SFR,LTE 700,V.C. N° 3 ET 4 (LE BOIS DE LA PÉNIÈRE) 28330 ST BOMER,28327,"48.1878,0.8261",Château d'eau - réservoir,27m,"Commune, communauté de communes",,AJO,,False,False
773069,SFR,LTE 700,R PIERRE ET MARIE CURIE (APRÈS LA CSE DES POMPIERS TERRAIN NU COMMUNAL (PRSÈ DE L'A A11) (LA CHESNAYE) 28330 AUTHON DU PERCHE,28018,"48.2022,0.8925",Pylône autostable,"47,7m",HIVORY,,AJO,,False,False
773787,ORANGE,"GSM 900, UMTS 900, LTE 800, LTE 1800, LTE 2100",D71 RTE EVREUX/CH EAU (ST HILAIRE) 27400 LOUVIERS,27375,"49.2044,1.1681",Château d'eau - réservoir,26m,"Commune, communauté de communes",1999-12-09,SUP,,False,False
774455,BOUYGUES TELECOM,UMTS 2100,CHEM D'ALLONDRELLE À VITRON (LE PRE DU BOUVRET) 54260 ALLONDRELLE LA MALMAISON,54011,"49.5192,5.5572",Pylône autostable,"37,8m",Conseil Départemental,2019-08-20,SUP,,True,False
776360,ORANGE,GSM 900,"66, R EDOUARD LARTET 31500 TOULOUSE",31555,"43.5883,1.4781",Château d'eau - réservoir,"29,5m","Syndicat des eaux, Adduction",2013-07-12,SUP,,False,False
776366,ORANGE,GSM 900,"17, AV HONORÉ DE SERRES 31500 TOULOUSE",31555,"43.6122,1.4381",Immeuble,38m,"Copropriété, Syndic, SCI",2013-07-19,SUP,,False,False
776372,ORANGE,GSM 900,50 BLD DES RECOLLETS 31500 TOULOUSE,31555,"43.5839,1.4456",Immeuble,33m,"Copropriété, Syndic, SCI",2013-07-12,SUP,,False,False
776380,ORANGE,GSM 900,30 CHEM DES PINS 31130 BALMA,31044,"43.6156,1.5069",Pylône tubulaire,18m,TOTEM,2013-07-12,SUP,,False,False
776382,ORANGE,GSM 900,1-2 PL DES PAPYRUS CHEM DES CYTISES 31500 TOULOUSE,31555,"43.635,1.4333",Immeuble,20m,Société HLM,1996-12-21,SUP,,False,False
776386,ORANGE,GSM 900,3 R ROQUELAINE 31500 TOULOUSE,31555,"43.6103,1.4444",Immeuble,"26,8m","État, Ministère",1997-03-28,SUP,,False,False
776394,ORANGE,GSM 900,"119, IMP ROQUEMAUREL RES DE L'HIPPODROME 31500 TOULOUSE",31555,"43.5944,1.4064",Immeuble,40m,"Copropriété, Syndic, SCI",2013-08-09,SUP,,False,False
776400,ORANGE,GSM 900,57 CHE DU SANG DE SERP LYCÉE ET USINE AIRBUS - BÂT E50 31500 TOULOUSE,31555,"43.6158,1.4278",Bâtiment,22m,Société Privée,2013-07-19,SUP,,False,False
776416,ORANGE,GSM 900,58 BD  KOENINGS 31500 TOULOUSE,31555,"43.5964,1.4197",Immeuble,37m,"Copropriété, Syndic, SCI",2004-12-02,SUP,,False,False
776461,ORANGE,GSM 900,CHEM DE L'ARNAYS (LES ARRIOUS) 31350 PEGUILHAN,31412,"43.3406,0.6967",Pylône autostable,33m,TOTEM,1997-10-17,SUP,,False,False
776463,ORANGE,GSM 900,RUE DES USINES ZI DU TERROIR 31150 FENOUILLET,31182,"43.6972,1.3981",Pylône autostable,31m,TOTEM,1997-10-24,SUP,,False,False
777190,ORANGE,GSM 900,10 R ARISTIDE BERGES 31270 CUGNAUX,31157,"43.5547,1.3664",Pylône tubulaire,25m,TOTEM,1997-07-11,SUP,,False,False
777601,ORANGE,GSM 900,RN632 (CHARRET) 65220 PUYDARRIEUX,65374,"43.3031,0.3897",Pylône autostable,31m,TOTEM,2010-11-30,SUP,,False,False
777739,ORANGE,GSM 900,"CHEM DU CANAL ADM : 2, R DU MÉDOC 31170 TOURNEFEUILLE",31557,"43.5594,1.3511",Pylône autostable,20m,TOTEM,2005-07-23,SUP,,False,False
777741,ORANGE,GSM 900,R D'AVRANCHES R MOTO-VIDAL STADE CAZAL LAPUJADE 31500 TOULOUSE,31555,"43.6319,1.4644",Pylône tubulaire,25m,ORANGE,2005-01-17,SUP,,False,False
777746,ORANGE,GSM 900,ALLÉE DE FRAIXINET 31120 ROQUES,31458,"43.5128,1.3678",Château d'eau - réservoir,40m,"Syndicat des eaux, Adduction",2005-02-19,SUP,,False,False
777754,ORANGE,GSM 900,"CU 1, PL DES CARMES 31500 TOULOUSE",31555,"43.5978,1.4447",Bâtiment,36m,"Commune, communauté de communes",2005-03-19,SUP,,False,False
777756,ORANGE,GSM 900,"39, RTE DE TOULOUSE 31830 PLAISANCE DU TOUCH",31424,"43.5719,1.3122",Pylône tubulaire,18m,TOTEM,2005-03-19,SUP,,False,False
777764,ORANGE,GSM 900,AV CAPITOULS CIMETIÈRE 31880 LA SALVETAT ST GILLES,31526,"43.5817,1.2736",Pylône tubulaire,28m,TDF,2007-06-01,SUP,,False,False
777775,ORANGE,GSM 900,AV DE CUGNAUX R DU CHÂTEAU D'EAU CHÂTEAU D'EAU (IMP LEMOZI) 31270 VILLENEUVE TOLOSANE,31588,"43.5289,1.3431",Château d'eau - réservoir,47m,"Syndicat des eaux, Adduction",2005-07-23,SUP,,False,False
777781,ORANGE,GSM 900,1 R LOUIS PASTEUR R DÉODAT DE SÉVERAC 31140 ST ALBAN,31467,"43.6856,1.4133",Immeuble,19m,Société HLM,2006-01-21,SUP,,False,False
777785,ORANGE,GSM 900,R DES PYRÉNÉES CHATEAU D'EAU (LE SARRET SUD) 31120 ROQUETTES,31460,"43.4958,1.3722",Château d'eau - réservoir,31m,"Commune, communauté de communes",1998-06-05,SUP,,False,False
777798,ORANGE,GSM 900,D.42 (LES BRUGES) 31480 LE GRES,31234,"43.7253,1.105",Château d'eau - réservoir,48m,"Syndicat des eaux, Adduction",2000-01-14,SUP,,False,False
777805,ORANGE,GSM 900,102 AV DE LA GLOIRE 31500 TOULOUSE,31555,"43.6069,1.4672",Immeuble,36m,Société Privée,2018-04-09,SUP,,False,False
777809,ORANGE,GSM 900,RTE DU STADE STADE DE FOOTBALL (ST CLÉMENT) 31700 CORNEBARRIEU,31150,"43.6544,1.3231",Pylône tubulaire,27m,ATC FRANCE,2000-02-04,SUP,,False,False
777811,ORANGE,GSM 900,"41, ANCIENNE RTE IMPÉRIALE 31120 PORTET SUR GARONNE",31433,"43.5158,1.3933",Bâtiment,"20,7m",ORANGE Services Fixes,1992-07-03,SUP,,False,False
777814,ORANGE,GSM 900,17 R DE L'INDÉPENDANCE 31800 ST GAUDENS,31483,"43.1081,0.7189",Bâtiment,24m,ORANGE Services Fixes,1996-04-05,SUP,,False,False
777816,ORANGE,GSM 900,6 AVE ALEXANDRE DUMAS 31110 BAGNERES DE LUCHON,31042,"42.7914,0.5967",Bâtiment,20m,ORANGE Services Fixes,2003-09-06,SUP,,False,False
777818,ORANGE,GSM 900,5 BD VINCENT AURIOL 31170 TOURNEFEUILLE,31557,"43.585,1.3447",Immeuble,"17,4m","Copropriété, Syndic, SCI",2022-03-21,SUP,,False,False
777821,ORANGE,GSM 900,102 AV. DES MINIMES 31500 TOULOUSE,31555,"43.6214,1.4356",Immeuble,42m,"Copropriété, Syndic, SCI",2005-11-04,SUP,,False,False
777823,ORANGE,GSM 900,1/3 GUILLAUME IBOS 31600 MURET,31395,"43.4572,1.3231",Immeuble,22m,"Copropriété, Syndic, SCI",2013-07-12,SUP,,False,False
777827,ORANGE,GSM 900,9-13 AV DE TOULOUSE 31240 L UNION,31561,"43.6503,1.4706",Pylône tubulaire,20m,TOTEM,1996-09-06,SUP,,False,False
777829,ORANGE,GSM 900,38 AV DES BOURDIES PYLONE TDF 31880 LA SALVETAT ST GILLES,31526,"43.5711,1.2906",Pylône tubulaire,"22,5m",TDF,2004-09-25,SUP,,False,False
777834,ORANGE,GSM 900,3 R DE LA SAUDRUNE 31120 PORTET SUR GARONNE,31433,"43.5314,1.3828",Mât,27m,TOTEM,2017-11-09,SUP,,False,False
777840,ORANGE,GSM 900,8 ALLÉE DU POITOU 31770 COLOMIERS,31149,"43.6128,1.3339",Bâtiment,36m,Société HLM,2004-10-16,SUP,,False,False
777846,ORANGE,GSM 900,AV DE L'EGLISE - PL DE LA MAIRIE 31240 ST JEAN,31488,"43.665,1.5042",Immeuble,19m,"Commune, communauté de communes",2004-10-16,SUP,,False,False
777848,ORANGE,GSM 900,4 IMP DE LA FLAMBERE 31500 TOULOUSE,31555,"43.6131,1.3917",Pylône autostable,25m,TOTEM,2017-11-09,SUP,,False,False
778111,TELCO OI,5G NR 3500,ROUTE NATIONNAL HAMOUROU 97660 BANDRELE,97603,"-12.8853,45.2164",Mât béton,16m,Telco OI,2025-06-03,ART,,False,False
778471,ORANGE,GSM 900,D.35 ZONE NC        (JUSTET ) 31550 CINTEGABELLE,31145,"43.3203,1.5269",Pylône autostable,18m,TOTEM,2007-10-26,SUP,,False,False
778487,ORANGE,GSM 900,CHEM DU RÉSERVOIR (LES AGUDES VILLAGES) 31110 GOUAUX DE LARBOUST,31221,"42.7892,0.475",Pylône autostable,13m,ORANGE,2008-02-18,SUP,,False,False
778499,ORANGE,GSM 900,7B BLD GAMBETTA CREDIT AGRICOLE 32000 AUCH,32013,"43.6478,0.5847",Immeuble,30m,Société Privée,1996-06-19,SUP,,False,False
778507,ORANGE,GSM 900,AV DU BATAILLON DE L'ARMAGNAC 32310 VALENCE SUR BAISE,32459,"43.8769,0.3864",Château d'eau - réservoir,32m,"Commune, communauté de communes",1997-07-18,SUP,,False,False
778511,ORANGE,GSM 900,R DU COURBET EGLISE 31490 LEGUEVIN,31291,"43.5986,1.2339",Monument religieux,23m,"Commune, communauté de communes",2005-07-23,SUP,,False,False
778513,ORANGE,GSM 900,366 ROUTE DE LAUNAGUET 31500 TOULOUSE,31555,"43.6611,1.4397",Immeuble,17m,"Copropriété, Syndic, SCI",2006-08-19,SUP,,False,False
778515,ORANGE,GSM 900,CHEM DE LA CEPIERE 31500 TOULOUSE,31555,"43.5878,1.3978",Pylône autostable,"38,1m",TDF,2006-09-30,SUP,,False,False
778519,ORANGE,GSM 900,20 CHEMEMENT DU TINTORETS 31500 TOULOUSE,31555,"43.5617,1.3975",Immeuble,39m,Société HLM,2020-10-02,SUP,,False,False
778521,ORANGE,GSM 900, (AU MAJOURAN) 32270 ST SAUVY,32406,"43.6889,0.8097",Pylône autostable,34m,TOTEM,1998-07-30,SUP,,False,False
778529,ORANGE,GSM 900,AV DE TOULOUSE BAT FT 31240 L UNION,31561,"43.6594,1.4844",Bâtiment,11m,ORANGE Services Fixes,2007-05-24,SUP,,False,False
778538,ORANGE,GSM 900,26 AV DE CASTRES 31500 TOULOUSE,31555,"43.6006,1.47",Immeuble,22m,"Copropriété, Syndic, SCI",2017-11-09,SUP,,False,False
778544,ORANGE,GSM 900,CHEM DE LARRAMET 31170 TOURNEFEUILLE,31557,"43.5681,1.3353",Pylône tubulaire,22m,TOTEM,2006-04-29,SUP,,False,False
778550,ORANGE,GSM 900,30 AV. GUYNEMER AV. DIDIER DAURAT 31770 COLOMIERS,31149,"43.6192,1.3461",Pylône tubulaire,18m,TOTEM,2018-02-12,SUP,,False,False
778554,ORANGE,GSM 900,AV JEAN MONNET CENTRE SAUROUS - BÂTIMENT AIRBUS C91 31700 CORNEBARRIEU,31150,"43.6328,1.3461",Bâtiment,38m,Société Privée,2007-04-19,SUP,,False,False
778556,ORANGE,GSM 900,CHEM DE CASSELÈVRES 31790 ST JORY,31490,"43.7331,1.3789",Pylône tubulaire,24m,TOTEM,2007-05-05,SUP,,False,False
778565,ORANGE,GSM 900,CHE DES COTES DE PECH DAVID (LE MAS PERDU) 31500 TOULOUSE,31555,"43.5581,1.4478",Pylône autostable,45m,"État, Ministère",2007-08-09,SUP,,False,False
778567,ORANGE,GSM 900,70 CHEM DU SANG DE SERP 31500 TOULOUSE,31555,"43.625,1.4219",Pylône tubulaire,35m,TOTEM,2008-04-14,SUP,,False,False
778933,ORANGE,GSM 900,QUARTIER SOURIME G.R.10 (SÉRIAIL) 31440 MELLES,31337,"42.8636,0.7531",Pylône autostable,20m,TDF,2007-02-03,SUP,,False,False
778936,ORANGE,GSM 900,1 PL DE LA CHAMPAGNE 31770 COLOMIERS,31149,"43.6189,1.3294",Immeuble,"30,5m",Société HLM,2006-11-18,SUP,,False,False
778940,ORANGE,GSM 900,À LAS PLASTRERE 32120 BAJONNETTE,32026,"43.8083,0.7642",Pylône autostable,26m,TOTEM,2001-12-07,SUP,,False,False
778951,ORANGE,GSM 900,CHEM RURAL DE MONLEZUN À MONPARDIAC (CAILLAU) 32230 MONLEZUN,32273,"43.4775,0.23",Pylône autostable,38m,TOTEM,2007-02-27,SUP,,True,False
778975,ORANGE,GSM 900,CHEM RURAL DIT DU GRANJON (TEROULET) 32320 CASTELNAU D ANGLES,32077,"43.6214,0.3053",Pylône autostable,45m,TOTEM,2007-06-01,SUP,,True,False
778977,ORANGE,GSM 900,VOIE COMMUNALE  N°6 DITE DES TUILERIES (AUX PUGNEROTS - LAQUARRAU) 32140 SAMARAN,32409,"43.3981,0.5294",Pylône autostable,40m,TOTEM,2007-11-13,SUP,,True,False
779038,SFR,GSM 900, (PHARE DU CAP FERRET) 33970 LEGE CAP FERRET,33236,"44.6458,-1.2489",Phare,52m,Phares et balises,2017-06-05,SUP,,False,False
779961,ORANGE,5G NR 3500,ROUTE DE THÈZE RD 208 (TRUBESSET) 64230 UZEIN,64549,"43.3969,-0.4128",Pylône autostable,30m,TOTEM,2026-06-19,ART,,False,False
781279,ORANGE,"5G NR 700, 5G NR 3500",151 RTE DE CASTRES QUARTIER RICHARD 31130 BALMA,31044,"43.5889,1.5231",Pylône autostable,18m,TOTEM,2026-07-20,AJA,,False,False
781279,ORANGE,GSM 900,151 RTE DE CASTRES QUARTIER RICHARD 31130 BALMA,31044,"43.5889,1.5231",Pylône autostable,18m,TOTEM,2004-08-21,SUP,,False,False
783824,FREE MOBILE,"LTE 2100, 5G NR 3500","2,4 R BENJAMIN FRANKLIN 37200 TOURS",37261,"47.4131,0.6936",Immeuble,30m,Société HLM,2026-07-24,ALL,,False,False
784008,BOUYGUES TELECOM,UMTS 2100,CHEM VIEUX RN 20 (LA ROUARDE) 82350 ALBIAS,82002,"44.0878,1.4431",Château d'eau - réservoir,"32,2m","Commune, communauté de communes",2019-06-27,SUP,,False,False
784008,ORANGE,GSM 900,CHEM VIEUX RN 20 (LA ROUARDE) 82350 ALBIAS,82002,"44.0878,1.4431",Château d'eau - réservoir,"32,2m","Commune, communauté de communes",1996-12-08,SUP,,False,False
784478,ORANGE,5G NR 2100,RTE DE LA TOUR DE MONTFALLET 38190 LAVAL EN BELLEDONNE,38206,"45.2553,5.9328",Pylône autostable,"17,2m",TDF,2026-06-12,ART,,False,False
785214,ORANGE,5G NR 2100,CHEM DES ETARPIERS (LES MONLAISSUTS) 39300 LENT,39292,"46.7497,5.9675",Pylône autostable,40m,TDF,,AJO,,False,False
785242,FREE MOBILE,"LTE 2100, LTE 2600", (SANTA BARBARA) 20140 PETRETO BICCHISANO,2A211,"41.7856,8.9733",Pylône autostable,20m,TOTEM,,SUP,,False,False
785566,ORANGE,GSM 900, (CASTEL) 82270 MONTALZAT,82119,"44.2108,1.5022",Château d'eau - réservoir,"38,4m","Syndicat des eaux, Adduction",,SUP,,True,False
786317,TELCO OI,"LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",3 RUELLE DES CAPUCINES ROUTES DES ETANGS 97413 CILAOS,97424,"-21.1328,55.4697",Mât béton,16m,Telco OI,2026-04-16,ART,,False,False
786337,TELCO OI,"LTE 2100, LTE 2600",R ORTAIRE LORION 97430 LE TAMPON,97422,"-21.2342,55.5039",Mât béton,16m,Particulier,2026-06-11,ART,,False,False
786686,SFR,LTE 2100,33 R FRANCOIS TESSAN 77330 OZOIR LA FERRIERE,77350,"48.7592,2.7006",Pylône autostable,32m,ATC FRANCE,,SUP,,False,False
786767,SRR,"LTE 700, LTE 2100",RAMPES DE ST FRANCOIS RTE DE ST FRANCOIS (RESERVOIRS LES DATTIERS) 97490 ST DENIS,97411,"-20.9064,55.4636",Pylône autostable,"16,8m",Société Réunionnaise de Radiotéléphonie,2025-05-06,ART,,False,False
786826,ORANGE,GSM 900,D14 (LES MUTS) 82700 ST PORQUIER,82171,"44.0203,1.1861",Pylône autostable,39m,TOTEM,2001-12-17,SUP,,False,False
787071,ORANGE,GSM 900, (SUPERBAGNÈRES) 31110 ST AVENTIN,31470,"42.7697,0.5781",Pylône autostable,30m,TOTEM,2008-05-20,SUP,,False,False
787304,ORANGE,5G NR 700,23 R AMIRAL COURBET HLM 44300 NANTES,44109,"47.2297,-1.5556",Immeuble,23m,Société HLM,2026-07-24,ALL,,False,False
787855,ORANGE,GSM 900, (PECH DE PAYRAT) 46090 LE MONTAT,46197,"44.3878,1.4561",Pylône autostable,38m,ORANGE,1996-09-06,SUP,,False,False
788658,ORANGE,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500", (LA JEUDRONNERIE) 44860 PONT ST MARTIN,44130,"47.1111,-1.5514",Pylône autostable,37m,TOTEM,2022-08-29,SUP,,False,False
789553,ORANGE,GSM 900,LASTUQUE 47260 COULX,47071,"44.4583,0.4778",Pylône autostable,30m,TOTEM,2003-11-29,SUP,,False,False
790364,ORANGE,GSM 900,CHEM RURAL (BONNET) 46240 MONTFAUCON,46204,"44.6831,1.5806",Pylône autostable,24m,TOTEM,2006-09-18,SUP,,False,False
790467,SFR,LTE 700,R DU CHÂTEAU D'EAU 45700 VIMORY,45345,"47.9478,2.69",Château d'eau - réservoir,43m,"Commune, communauté de communes",,AJO,,False,False
791006,ORANGE,GSM 900, (L'HOSPITALET) 46500 ROCAMADOUR,46240,"44.8025,1.6281",Mât béton,16m,TDF,1997-02-07,SUP,,False,False
791349,SFR,"UMTS 900, LTE 700, LTE 800, LTE 2100, 5G NR 2100",RN 204 (PRÈS  SANFURIAN) 06540 BREIL SUR ROYA,06023,"43.9286,7.5208",Pylône autostable,"18,5m",HIVORY,,AJO,,False,False
791349,SFR,UMTS 2100,RN 204 (PRÈS  SANFURIAN) 06540 BREIL SUR ROYA,06023,"43.9286,7.5208",Pylône autostable,"18,5m",HIVORY,2011-12-13,SUP,,False,False
791760,ORANGE,LTE 700,PRÈS D.155D PYLÔNE ORANGE FRANCE (HAIE DES FEMMES) 57530 ARS LAQUENEXY,57031,"49.0839,6.2636",Pylône autostable,33m,TOTEM,2026-08-05,AAV,,False,False
791760,SFR,GSM 900,PRÈS D.155D PYLÔNE ORANGE FRANCE (HAIE DES FEMMES) 57530 ARS LAQUENEXY,57031,"49.0839,6.2636",Pylône autostable,33m,TOTEM,2011-11-10,SUP,,False,False
