id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,is_zb,is_new
3089419,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",42 B RUE DU CENTRE 14730 GIBERVILLE,14301,"49.1767,-0.2842",Pylône autostable,"30,3m",CELLNEX,2025-11-25,False,True
3089685,BOUYGUES TELECOM,AAV,"UMTS 900, LTE 700, LTE 800",280 CHEMIN DES EYGAS (LOMES) 07610 SECHERAS,07312,"45.1289,4.7744",Pylône autostable,36m,SFR,2025-12-04,True,True
3089685,FREE MOBILE,AAV,LTE 700,280 CHEMIN DES EYGAS (LOMES) 07610 SECHERAS,07312,"45.1289,4.7744",Pylône autostable,36m,SFR,2025-11-28,True,True
3089685,ORANGE,ALL,"LTE 700, LTE 800",280 CHEMIN DES EYGAS (LOMES) 07610 SECHERAS,07312,"45.1289,4.7744",Pylône autostable,36m,SFR,2025-10-07,True,False
3089697,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",CHEMIN LE GUIDON BOIS DE LA VERNÉE 71460 ST MICAUD,71465,"46.7022,4.5358",Pylône autostable,"36,3m",TDF,2025-11-06,False,True
3089756,FREE MOBILE,ALL,"LTE 900, LTE 2100, 5G NR 3500",14 RUE D'EPREMESNIL 76620 LE HAVRE,76351,"49.4964,0.1014",Immeuble,18m,"Copropriété, Syndic, SCI",2025-11-27,False,False
3089764,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",RUE DU MARTINET LES CRAIES 39700 ROMANGE,39465,"47.1531,5.6025",Pylône autostable,32m,TDF,,False,True
3089768,FREE MOBILE,AAV,LTE 700,EN FACE DE LA D29 SAINT ANDRÉ (CROS DE LA BERTODE) 43130 ST ANDRE DE CHALENCON,43166,"45.2769,3.9728",Pylône autostable,15m,TDF,2025-11-28,True,False
3090001,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 2600",27 R JACQUES IBERT 75017 PARIS 17,75117,"48.8878,2.2892",Immeuble,"27,4m","Copropriété, Syndic, SCI",2025-11-25,False,False
309020,ORANGE,SUP,GSM 900,PRÈS DÉPARTEMENTALE 630 PRES SILOS (CAUQUILLOUS HAUT) 81500 LAVAUR,81140,"43.7297,1.7586",Pylône tubulaire,31m,TOTEM,2006-04-01,False,False
3090956,ORANGE,ALL,5G NR 700,CHEMIN DES GARDES N7 (LA FONTAINE CHAUDE) 26200 MONTELIMAR,26198,"44.5453,4.7286",Pylône autostable,24m,TOTEM,2025-11-06,False,False
3091027,FREE MOBILE,AJO,LTE 900,CHEMIN FORESTIER DU BOIS (RIEUX FOURCHAT) 63450 ST SATURNIN,63396,"45.6506,3.0744",Pylône autostable,25m,TOTEM,,False,True
3091123,FREE MOBILE,AAV,LTE 700,RTE DE L'ABBAYE (LES PRATEAUX) 50450 GAVRAY SUR SIENNE,50197,"48.9125,-1.2694",Pylône autostable,25m,CELLNEX,2025-11-28,True,False
3091129,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",9001  RUE NOVALES (BAT JOUHANDEAU) 76410 ST AUBIN LES ELBEUF,76561,"49.3053,1.0375",Immeuble,"23,3m",Société HLM,2025-11-18,False,False
3091135,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DE LA SAUDRUNE (PAUCHEVILLE) 31270 FROUZINS,31203,"43.5111,1.335",Pylône autostable,"36,3m",CELLNEX,2025-11-04,False,False
3092295,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",63 R KLÉBER 59155 FACHES THUMESNIL,59220,"50.5903,3.0739",Immeuble,"17,3m","Copropriété, Syndic, SCI",2025-11-10,False,False
3092301,BOUYGUES TELECOM,SUP,UMTS 900,1 ALLEE DU CHATEAU 3 AVENUE DU DOCTEUR MICHAUX 93300 AUBERVILLIERS,93001,"48.9133,2.3911",Immeuble,20m,"Copropriété, Syndic, SCI",,False,True
3093855,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",LE CHEMIN DE LA GAYE (PUY DE THÈ) 63200 PROMPSAT,63288,"45.9417,3.0725",Pylône autostable,30m,TDF,2025-11-17,False,True
3093855,ORANGE,ALL,"UMTS 900, LTE 800, LTE 1800, 5G NR 700, 5G NR 3500",LE CHEMIN DE LA GAYE (PUY DE THÈ) 63200 PROMPSAT,63288,"45.9417,3.0725",Pylône autostable,30m,TDF,2025-11-05,False,True
3093878,ORANGE,SUP,GSM 900,AVENUE DE LA ROQUETTE ZA DE BERRET 30200 BAGNOLS SUR CEZE,30028,"44.1558,4.6367",Pylône tubulaire,"24,6m",TOTEM,2010-11-04,False,False
3093932,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",1 D RUE BLANQUI (LE CHENEAU) 59135 WALLERS,59632,"50.3858,3.3936",Pylône autostable,30m,FREE-MOBILE,,False,True
3093940,FREE MOBILE,ALL,LTE 900,9 RUE DU GÉNÉRAL MORAND 93160 NOISY LE GRAND,93051,"48.8508,2.5708",Immeuble,"18,8m",Société HLM,2025-11-27,False,False
3094076,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, 5G NR 2100", (LE CASSEREAU) 37500 ST BENOIT LA FORET,37210,"47.2197,0.3253",Pylône autostable,30m,CELLNEX,2025-11-13,False,False
3094076,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100", (LE CASSEREAU) 37500 ST BENOIT LA FORET,37210,"47.2197,0.3253",Pylône autostable,30m,CELLNEX,2025-11-14,False,True
3094078,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100", (BEAU MORTIER) 72430 NOYEN SUR SARTHE,72223,"47.8672,-0.0667",Pylône autostable,"30,6m",CELLNEX,2025-10-30,False,False
3094081,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800", (LA GUÊPE) 49800 LOIRE AUTHION,49307,"47.5047,-0.3169",Pylône autostable,30m,CELLNEX,2025-11-27,False,True
3094138,ORANGE,ALL,"LTE 700, LTE 800", (LES PRADES) 23500 LA NOUAILLE,23144,"45.8658,2.0786",Pylône autostable,42m,BOUYGUES,2025-10-07,True,True
3094149,BOUYGUES TELECOM,ALL,5G NR 2100,143T RUE ROGER SALENGRO BASE DE LOISIRS DE LA FOSSE 62410 HULLUCH,62464,"50.4933,2.8111",Pylône tubulaire,30m,CELLNEX,2025-10-27,False,False
3094323,BOUYGUES TELECOM,AAV,"UMTS 900, LTE 700, LTE 800",D9 JOURDIS (FALY SUD) 33430 GAJAC,33178,"44.4358,-0.1239",Pylône tubulaire,40m,SFR,2025-12-04,True,True
3094323,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",D9 JOURDIS (FALY SUD) 33430 GAJAC,33178,"44.4358,-0.1239",Pylône tubulaire,40m,SFR,2025-11-07,True,True
3094323,SFR,ALL,"UMTS 900, LTE 700, LTE 800",D9 JOURDIS (FALY SUD) 33430 GAJAC,33178,"44.4358,-0.1239",Pylône tubulaire,40m,SFR,2025-11-07,True,True
3094330,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",RUE DE WENTZWILLER D12BIII (PFIFFER) 68220 BUSCHWILLER,68061,"47.5556,7.5064",Pylône autostable,22m,TDF,2025-11-06,False,True
3094409,SFR,AJO,"UMTS 900, LTE 700, LTE 800", (LE GASSOUIL) 16250 VAL DES VIGNES,16175,"45.4875,-0.0067",Pylône autostable,31m,BOUYGUES,,True,True
3094412,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",CHEM DU GRAND LIER 79420 ST LIN,79267,"46.5317,-0.2436",Pylône autostable,"24,4m",BOUYGUES,2025-11-26,True,True
3094469,FREE MOBILE,SUP,UMTS 900,D401 (LES BARREINS) 11600 FOURNES CABARDES,11154,"43.3356,2.3844",Pylône autostable,15m,TDF,,False,True
3094525,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",VIOE LA LANDE DU CHENE PLANTE 56420 PLUMELEC,56172,"47.8528,-2.59",Pylône autostable,36m,BOUYGUES,2025-11-25,False,True
3094660,BOUYGUES TELECOM,AAV,UMTS 900,1 ROUTE DE NANTOUARD 70100 ST LOUP NANTOUARD,70466,"47.4256,5.7244",Monument religieux,"31,7m","Commune, communauté de communes",2025-12-04,True,False
3094660,FREE MOBILE,AAV,LTE 700,1 ROUTE DE NANTOUARD 70100 ST LOUP NANTOUARD,70466,"47.4256,5.7244",Monument religieux,"31,7m","Commune, communauté de communes",2025-11-28,True,True
3094786,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",ROUTE DE RENAULT (LES GARENNES SUD) 78410 FLINS SUR SEINE,78238,"48.9728,1.8633",Pylône tubulaire,42m,ATC FRANCE,2025-11-20,False,True
3094786,FREE MOBILE,ALL,"LTE 700, LTE 900",ROUTE DE RENAULT (LES GARENNES SUD) 78410 FLINS SUR SEINE,78238,"48.9728,1.8633",Pylône tubulaire,42m,ATC FRANCE,2025-11-10,False,False
3094813,ORANGE,SUP,GSM 900,2 AV FRANÇOIS GOBY CENTRALE TÉLÉPHONIQUE 06460 ST VALLIER DE THIEY,06130,"43.6972,6.8503",Pylône autostable,17m,TOTEM,2001-02-16,False,False
3095473,FREE MOBILE,ALL,"LTE 1800, LTE 2600",91-93 RUE JEAN MOULIN 63360 GERZAT,63164,"45.8172,3.1414",Immeuble,"20,1m",Société HLM,2025-11-27,False,True
3095483,OUTREMER TELECOM,ALL,LTE 700,CHEMIN DE DANGLEMONT DUZER 97115 STE ROSE,97129,"16.3464,-61.7358",Pylône autostable,30m,ORANGE,2025-06-12,False,False
3095695,FREE MOBILE,SUP,UMTS 900,45 CHE DE GRAYAN RÉSIDENCE ESPACE ATLANTIQUE 33123 LE VERDON SUR MER,33544,"45.5444,-1.0811",Pylône tubulaire,30m,TOTEM,,False,True
3095708,FREE MOBILE,SUP,UMTS 900,2 RUE DE LA LOIRIE 35530 BRECE,35039,"48.1056,-1.48",Pylône autostable,29m,TOTEM,,False,True
3096210,OUTREMER TELECOM,ALL,LTE 2100,158 ALLÉE DES SAMANANAS 97120 ST CLAUDE,97124,"16.0094,-61.7086",Pylône autostable,40m,TDF,2025-07-25,False,False
3096210,OUTREMER TELECOM,SUP,GSM 1800,158 ALLÉE DES SAMANANAS 97120 ST CLAUDE,97124,"16.0094,-61.7086",Pylône autostable,40m,TDF,2025-03-29,False,False
3096315,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",21 RUE DU BOUT DES BARQUES 17230 MARANS,17218,"46.3131,-1.0025",Pylône tubulaire,36m,HIVORY,2025-11-06,False,True
3096321,BOUYGUES TELECOM,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",2 B AVENUE DES CHAMPS D'ANIS 25300 DOUBS,25204,"46.9228,6.3464",Pylône tubulaire,24m,SFR,,False,True
3096388,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",CHEM DU MONT EZARD 94440 VILLECRESNES,94075,"48.7219,2.5436",Pylône tubulaire,30m,BOUYGUES,2025-11-19,False,True
3096542,SFR,ALL,5G NR 3500,17 RUE DU BOIS MUSQUET LES ROUGERONS 28300 CHAMPHOL,28070,"48.4739,1.5075",Pylône autostable,24m,CELLNEX,2025-11-05,False,False
3096758,FREE MOBILE,SUP,UMTS 900,33 ALLÉES DES LETTRES PERSANES (A LÉCHAC) 33650 LA BREDE,33213,"44.6864,-0.5211",Pylône autostable,"36,3m",TOTEM,,False,True
3096849,BOUYGUES TELECOM,ALL,5G NR 3500,5 RUE RIQUET 31500 TOULOUSE,31555,"43.6008,1.4539",Immeuble,"22,5m","Copropriété, Syndic, SCI",2025-10-31,False,True
3097006,FREE MOBILE,ALL,LTE 900,ROUTE DE LA COMBE RD 16 (LA COMBE) 21540 SOMBERNON,21611,"47.2947,4.6939",Pylône autostable,"35,3m",ORANGE,2025-11-27,False,False
3097317,FREE MOBILE,ALL,LTE 700,PRES DU CHATEAU D'EAU (L'EBAUPIN) 37220 AVON LES ROCHES,37012,"47.16,0.4372",Pylône autostable,"24,3m",CELLNEX,2025-11-24,True,False
3097317,SFR,ALL,"LTE 700, LTE 800",PRES DU CHATEAU D'EAU (L'EBAUPIN) 37220 AVON LES ROCHES,37012,"47.16,0.4372",Pylône autostable,"24,3m",CELLNEX,2025-08-22,True,False
3097372,FREE MOBILE,ALL,LTE 900,RUE DU CHATEAU D EAU (COQUEREL) 60400 SEMPIGNY,60610,"49.5561,3.0019",Pylône autostable,24m,ATC FRANCE,2025-11-27,False,False
3097891,FREE MOBILE,ALL,"LTE 1800, LTE 2600",6 BIS RUE DU CHÊNE GERMAIN APPART CITY 35510 CESSON SEVIGNE,35051,"48.1303,-1.6289",Bâtiment,"25,3m",Société Privée,2025-11-27,False,True
3097902,FREE MOBILE,ALL,LTE 900,VOIE N°4 DE DOMPIERRE-BECQUINCOURT (CHEMIN DE DOMPIERRE) 80200 FLAUCOURT,80313,"49.9103,2.8508",Pylône autostable,31m,TDF,2025-11-27,False,False
3098083,BOUYGUES TELECOM,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",CHEMIN D'EXPLOITATION DIT PERDU (LE BOIS DE ROUVRES) 77230 ROUVRES,77392,"49.0608,2.7061",Pylône autostable,30m,SFR,,False,True
3098553,FREE MOBILE,SUP,UMTS 900,3 RUE DE L'ADOUR RÉSIDENCE BEL ADOUR 65000 TARBES,65440,"43.2322,0.0892",Immeuble,24m,Société HLM,,False,True
3098647,FREE MOBILE,AJO,LTE 900,16-18 RUE DU MARECHAL DELATTRE 88120 VAGNEY,88486,"48.0019,6.7186",Pylône autostable,"36,9m",FREE-MOBILE,,False,True
3098874,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",123 ROUTE DES CHÊNES (BOIS DU MAINE SUD) 69210 SAVIGNY,69175,"45.8203,4.5875",Pylône autostable,42m,CELLNEX,2025-11-17,False,True
3099138,FREE MOBILE,ALL,LTE 700,473 RUE DES ECOLES (FORGEON EST) 42123 CORDELLE,42070,"45.9411,4.0583",Pylône autostable,"18,1m",CELLNEX,2025-11-24,True,False
3099138,SFR,ALL,"LTE 700, LTE 800",473 RUE DES ECOLES (FORGEON EST) 42123 CORDELLE,42070,"45.9411,4.0583",Pylône autostable,"18,1m",CELLNEX,2025-08-11,True,False
3099175,FREE MOBILE,ALL,LTE 900,5 À 11 RUE DE LA LIBERTÉ PROCHE D121 (LES DIX ARPENTS) 78500 SARTROUVILLE,78586,"48.9367,2.1567",Immeuble,16m,Société HLM,2025-11-27,False,False
3099210,FREE MOBILE,AAV,LTE 700, (PERAGUE) 42430 CHERIER,42061,"45.9497,3.8942",Pylône autostable,"18,1m",CELLNEX,2025-11-28,True,False
3099210,ORANGE,ALL,"LTE 700, LTE 800", (PERAGUE) 42430 CHERIER,42061,"45.9497,3.8942",Pylône autostable,"18,1m",CELLNEX,2025-11-05,True,False
3100286,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",18-20 PL JACQUARD 42230 ST ETIENNE,42218,"45.4422,4.3819",Immeuble,"24,1m","Copropriété, Syndic, SCI",2025-11-17,False,False
3100301,FREE MOBILE,SUP,UMTS 900,CHEM RURAL STADE ASPTT TENNIS (LE CLOS JOURNEY) 08000 CHARLEVILLE MEZIERES,08105,"49.7692,4.7761",Pylône autostable,40m,TOTEM,,False,True
3100309,FREE MOBILE,SUP,UMTS 900,12 IMPASSE DE LA GRANDE MAISON 45340 BOISCOMMUN,45035,"48.0344,2.3761",Pylône autostable,30m,TOTEM,,False,True
3100378,FREE MOBILE,ALL,LTE 900,CHEMIN DE TITON 33127 ST JEAN D ILLAC,33422,"44.7978,-0.8458",Pylône autostable,"48,2m",TDF,2025-11-27,False,False
3100585,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",74 R JEAN COMPADIEU (TOUR GINOUX) 13012 MARSEILLE 12,13212,"43.3208,5.4319",Immeuble,"52,6m","Copropriété, Syndic, SCI",2025-11-19,False,True
3100619,BOUYGUES TELECOM,AJO,LTE 800,ROUTE DE SOUESMES - D29 (LA CHAUX) 18330 NANCAY,18159,"47.3556,2.195",Château d'eau - réservoir,39m,"Commune, communauté de communes",,True,True
3100705,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 1800, LTE 2100, 5G NR 2100",LANDIER DES DROUETS 35380 MAXENT,35169,"47.9731,-2.0228",Pylône autostable,"36,5m",HIVORY,2025-11-20,False,False
3100705,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",LANDIER DES DROUETS 35380 MAXENT,35169,"47.9731,-2.0228",Pylône autostable,"36,5m",HIVORY,2025-11-21,False,True
3101088,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",CHEM D'EXPLOITATION (LA GERISERIE) 44190 GORGES,44064,"47.1197,-1.2875",Pylône autostable,"36,2m",CELLNEX,2025-11-25,False,True
3101126,ORANGE,ALL,5G NR 700,51 AVENUE HENRI VIGNAUX CPE PICHEY - 33700 MERIGNAC,33281,"44.8389,-0.6678",Bâtiment,43m,Société Privée,2025-11-21,False,False
3101159,FREE MOBILE,SUP,UMTS 900,108 BOULEVARD SAINT SYMPHORIEN 57050 LONGEVILLE LES METZ,57412,"49.1167,6.1503",Bâtiment,28m,Société Privée,,False,True
3101225,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DE BRETAGNE (GRAND PRE) 49710 SEVREMOINE,49301,"47.0833,-1.1478",Pylône autostable,"24,1m",CELLNEX,2025-11-25,False,True
3101256,FREE MOBILE,ALL,LTE 900,8 / 10 AVENUE MARCELLIN BERTHELOT 38200 VIENNE,38544,"45.5392,4.8708",Bâtiment,"28,3m","Copropriété, Syndic, SCI",2025-11-27,False,False
3101669,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",GRANDE TERRE 69210 SAVIGNY,69175,"45.8411,4.5667",Pylône autostable,"30,4m",CELLNEX,,False,True
3102207,OUTREMER TELECOM,ALL,LTE 2100,RTE DE LA FONTAINE DIDIER 97234 FORT DE FRANCE,97209,"14.6608,-61.0922",Mât béton,15m,Outremer Telecom,2025-07-25,False,False
3102207,OUTREMER TELECOM,SUP,GSM 1800,RTE DE LA FONTAINE DIDIER 97234 FORT DE FRANCE,97209,"14.6608,-61.0922",Mât béton,15m,Outremer Telecom,2025-04-19,False,False
3102823,ORANGE,ALL,"LTE 2100, 5G NR 700, 5G NR 3500",RUE DU STADE BOULODROME 67230 WESTHOUSE,67526,"48.4008,7.5931",Pylône autostable,24m,TOTEM,2025-11-21,False,False
3103073,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEVALIER (CÔTE CHEVALIER) 05240 LA SALLE LES ALPES,05161,"44.9122,6.5497",Pylône tubulaire,13m,CELLNEX,2025-11-25,False,True
3104225,FREE MOBILE,SUP,"UMTS 900, UMTS 2100, LTE 700, LTE 1800, LTE 2600, 5G NR 700, 5G NR 3500",72 ESPLANADE PARMENTIER 62600 BERCK,62108,"50.4119,1.5622",Pylône tubulaire,13m,FREE-MOBILE,2025-05-26,False,False
3104236,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",3 AV JEAN BAPTISTE CLÉMENT 77290 MITRY MORY,77294,"48.9533,2.6017",Immeuble,16m,"Copropriété, Syndic, SCI",2025-11-11,False,False
3104524,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, LTE 2600",35 R FRANCIS DE PRESSENSE 13001 MARSEILLE 01,13201,"43.3011,5.3775",Immeuble,"25,4m",Société HLM,2025-11-17,False,False
3104658,BOUYGUES TELECOM,ALL,5G NR 2100,32 RUE DES HAIES 75020 PARIS 20,75120,"48.8531,2.4014",Immeuble,"26,5m","Copropriété, Syndic, SCI",2025-10-29,False,False
3104661,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",18 RUE JEAN-PIERRE TIMBAUD 78520 LIMAY,78335,"48.9889,1.7533",Pylône autostable,"15,5m",CELLNEX,2025-11-25,False,True
3105282,FREE MOBILE,SUP,UMTS 900,CHEMIN DERRIERE LES HAIES 59400 NIERGNIES,59432,"50.1461,3.2608",Pylône tubulaire,30m,TOTEM,,False,True
3105299,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",32 BD JAMIN 51100 REIMS,51454,"49.2619,4.0461",Immeuble,"28,3m","Copropriété, Syndic, SCI",2025-11-03,False,False
3105697,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",3 CHEMIN DE LA FRESLONNIERE CHAMP DE LA VIGNE PROCHE ROUTE BASSE DE SAINT CALAIS (LA FRESLONNIERE) 72120 CONFLANS SUR ANILLE,72087,"47.9397,0.7447",Pylône autostable,"36,7m",Société Privée,2025-11-26,True,True
3105699,FREE MOBILE,ALL,LTE 700,CHEMIN RURAL DU PLATEAU DE SUERME (TERRES LONGUES) 01230 ARGIS,01017,"45.9394,5.4658",Pylône autostable,"11,5m",CELLNEX,2025-11-24,True,False
3105699,ORANGE,ALL,"LTE 700, LTE 800",CHEMIN RURAL DU PLATEAU DE SUERME (TERRES LONGUES) 01230 ARGIS,01017,"45.9394,5.4658",Pylône autostable,"11,5m",CELLNEX,2025-09-08,True,False
3105699,SFR,ALL,"LTE 700, LTE 800",CHEMIN RURAL DU PLATEAU DE SUERME (TERRES LONGUES) 01230 ARGIS,01017,"45.9394,5.4658",Pylône autostable,"11,5m",CELLNEX,2025-08-22,True,False
3105867,BOUYGUES TELECOM,AAV,UMTS 900, (LA LOUBE) 43170 SAUGUES,43234,"44.9275,3.4597",Pylône autostable,42m,SFR,2025-12-04,True,False
3105867,FREE MOBILE,AAV,LTE 700, (LA LOUBE) 43170 SAUGUES,43234,"44.9275,3.4597",Pylône autostable,42m,SFR,2025-11-28,True,True
3105867,ORANGE,ALL,"LTE 700, LTE 800", (LA LOUBE) 43170 SAUGUES,43234,"44.9275,3.4597",Pylône autostable,42m,SFR,2025-09-02,True,False
3107418,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",CHEMIN DE LA FONTAINE 31380 GRAGNAGUE,31228,"43.6828,1.5878",Pylône autostable,"36,3m",FREE-MOBILE,,False,True
3107436,FREE MOBILE,ALL,LTE 700,ROUTE DE CHAROLLES (LES BACHERES) 71220 BEAUBERY,71025,"46.4039,4.3822",Pylône autostable,"36,3m",FREE-MOBILE,2025-11-10,True,True
3107867,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",CHEMIN D'EXPLOITATION LES BELUSES (SOUS REPIN) 71250 MASSILLY,71287,"46.4981,4.6564",Pylône autostable,"30,5m",TDF,2025-11-14,False,True
3107974,BOUYGUES TELECOM,ALL,LTE 2600,27 A R HENRI LEGROS 94470 BOISSY ST LEGER,94004,"48.7489,2.5025",Immeuble,"18,7m","Copropriété, Syndic, SCI",2025-11-25,False,False
3108007,SFR,AJO,"UMTS 900, LTE 700, LTE 800",COMPLEXE SPORTIF MUNICIPAL DE ROUCY (LA MALADERIE) 02160 CONCEVREUX,02208,"49.3789,3.8142",Pylône autostable,36m,ORANGE,,True,True
3108033,FREE MOBILE,ALL,LTE 900,110 RUE DES CHAMPS 67190 HEILIGENBERG,67188,"48.5406,7.3842",Pylône autostable,42m,TDF,2025-11-27,False,False
3108075,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800",1 R ST MICHEL CPE VALENCIENNES BÂTIMENT PASTEUR 59300 VALENCIENNES,59606,"50.3639,3.5314",Immeuble,25m,"Copropriété, Syndic, SCI",2025-11-19,False,True
3108394,FREE MOBILE,SUP,UMTS 900,16 RUE ANDRE MALATRAY 71100 LUX,71269,"46.7536,4.8489",Immeuble,"17,2m",Société HLM,,False,True
3108802,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",R DES FRÈRES LUMIÈRE 44118 LA CHEVROLIERE,44041,"47.0886,-1.5494",Pylône autostable,"24,1m",CELLNEX,2025-11-25,False,False
3108940,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",204 RUE DU MARAIS 59161 ESCAUDOEUVRES,59206,"50.1917,3.2581",Pylône tubulaire,"26,5m",CELLNEX,,False,True
3109861,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",3374 ROUTE DE BAYONNE (LASSUS) 40390 STE MARIE DE GOSSE,40271,"43.5664,-1.2333",Pylône autostable,36m,SFR,,True,True
3110003,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DE CHATEAUBRIAND (LES BIGNEONS) 35360 MEDREAC,35171,"48.2703,-2.0756",Pylône autostable,"24,6m",CELLNEX,2025-11-20,False,True
3110003,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DE CHATEAUBRIAND (LES BIGNEONS) 35360 MEDREAC,35171,"48.2703,-2.0756",Pylône autostable,"24,6m",CELLNEX,2025-11-21,False,True
3110713,FREE MOBILE,ALL,LTE 700,LES GRANDES GATINES (BEL AIR) 58310 ST VERAIN,58270,"47.4778,3.0294",Pylône autostable,"42,5m",BOUYGUES,2025-11-24,True,False
3110713,ORANGE,ALL,"LTE 700, LTE 800",LES GRANDES GATINES (BEL AIR) 58310 ST VERAIN,58270,"47.4778,3.0294",Pylône autostable,"42,5m",BOUYGUES,2025-09-30,True,False
3110713,SFR,ALL,"LTE 700, LTE 800",LES GRANDES GATINES (BEL AIR) 58310 ST VERAIN,58270,"47.4778,3.0294",Pylône autostable,"42,5m",BOUYGUES,2025-10-03,True,False
3110865,FREE MOBILE,SUP,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",1131 CHEMIN DES CHEVALIÈRES 38330 BIVIERS,38045,"45.2469,5.8014",Pylône autostable,"30,3m",FREE-MOBILE,,False,True
3111502,BOUYGUES TELECOM,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",IMPASSE DE LA JAUNIERE (LES TERTRES) 49330 ETRICHE,49132,"47.6731,-0.4522",Pylône autostable,"30,1m",CELLNEX,2025-11-06,False,True
3111502,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",IMPASSE DE LA JAUNIERE (LES TERTRES) 49330 ETRICHE,49132,"47.6731,-0.4522",Pylône autostable,"30,1m",CELLNEX,2025-11-07,False,True
3111538,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RTE DE KERVERN (KERVERN BIHAN) 29650 PLOUEGAT MOYSAN,29183,"48.5772,-3.5956",Pylône autostable,31m,BOUYGUES,2025-11-25,False,True
